title,author,tags
"I maybe had a first love and had my heart broken, but reflecting on it, I don't think that was love. I think as I'm getting older and having more in-depth relationships, maybe I'll experience it. At the moment, I don't know, exactly, if I've been in love.",Selena Gomez,"Love, Heart, Moment"
"America is a country formed by diverse communities from different countries. Overall, the country is very hospitable and gives opportunities to grow. Saying that, I'd also say I'm not a 'white' immigrant; a South Asian's experience is different than, say, a European immigrant's.",Chitra Banerjee Divakaruni,"Grow, Country, White"
"At the same time, one of the things I noticed was that the moment there was any kind of audio attached to virtual reality, it really improved the experience, even though the audio didn't feel like a sound engineer or composer had been anywhere near it.",Thomas Dolby,"Time, Moment, Reality"
"The traveler was active; he went strenuously in search of people, of adventure, of experience. The tourist is passive; he expects interesting things to happen to him. He goes 'sight-seeing.'",Daniel J. Boorstin,"Travel, Search, People"
"The Little Paris Kitchen' was about my experience of living and cooking in Paris, 'My little French Kitchen' about my travels around France and 'Rachel Khoo's Kitchen Notebook' was a peek into my personal cooking diary with influences from around the world.",Rachel Khoo,"Cooking, World, Diary"
Nothing happens quite by chance. It's a question of accretion of information and experience.,Jonas Salk,"Chance, Information, Nothing"
The combination of experience and experimentation will ultimately yield a personal sound.,Mark White,"Will, Sound, Personal"
"My own experience of gender has been about a lot of fluidity. In drag, I like to combine aspects of masculinity and femininity and rewrite the rules for those.",Sasha Velour,"Gender, Own, Rules"
"What we have to get clear to kids is that when you offer your stillness and open yourself to the experience of music, it pays you back more than you give.",David Ogden Stiers,"Music, Your, Yourself"
"I think that personal experience is very important, but certainly it shouldn't be a kind of shut-box and mirror-looking, narcissistic experience. I believe it should be relevant, and relevant to the larger things, the bigger things, such as Hiroshima and Dachau and so on.",Sylvia Plath,"Believe, Important, I Believe"
Space travel for everyone is the next frontier in the human experience.,Buzz Aldrin,"Space, Travel, Everyone"
"A friend is an emotional bond, just like friendship is a human experience.",Simon Sinek,"Friendship, Bond, Human"
"I think that music, being an expression of the human heart, or of the human being itself, does express just what is happening - the whole of human experience at the particular time that it is being expressed.",John Coltrane,"Time, Music, Heart"
Lying in bed would be an altogether perfect and supreme experience if only one had a colored pencil long enough to draw on the ceiling.,Gilbert K. Chesterton,"Art, Long, Enough"
"I wanted to cut past the polemics and experience London's Muslim communities for myself. My first visit was to Tower Hamlets, an East London borough that is about 38% Muslim, among the highest in the U.K. As I walked down Whitechapel Road, the adhan, or call to prayer, echoed through the neighborhood.",Andy Ngo,"Myself, Prayer, Past"
"Being able to swing in and host the 'Today' show when they call me, it certainly is a new experience that I have a lot of fun with, and it's different than being in the middle of the ring in 'Monday Night Raw.'",John Cena,"Today, Me, Night"
"Non-fiction, and in particular the literary memoir, the stylised recollection of personal experience, is often as much about character and story and emotion as fiction is.",Chimamanda Ngozi Adichie,"Character, Story, Much"
The marvelous richness of human experience would lose something of rewarding joy if there were no limitations to overcome. The hilltop hour would not be half so wonderful if there were no dark valleys to traverse.,Helen Keller,"Lose, Joy, Dark"
Experience by itself is not science.,Edmund Husserl,"Science, Itself"
"We have the tendency to run away from suffering and to look for happiness. But, in fact, if you have not suffered, you have no chance to experience real happiness.",Thich Nhat Hanh,"Happiness, Chance, Suffering"
You can never regret anything you do in life. You kind of have to learn the lesson from whatever the experience is and take it with you on your journey forward.,Aubrey O'Day,"Life, Journey, Regret"
"I haven't been as wild with my money as somebody like me might have been. I've been very safe, very conservative with investments. I don't blow money. I don't have a ton of houses. I know things can go away. I've already had that experience.",Jim Carrey,"Money, Me, Know"
"I can cook, but I also want everything to look beautiful on the plate - then I get upset when people eat it. Everyone just tears through it, and that makes me sad. It's not a rewarding experience for me to cook.",Megan Fox,"Sad, Beautiful, Me"
I talk out of experience that relationships don't get messy; it's our heads that are messy. People's expectations and beliefs screw up relationships.,Vicky Kaushal,"Expectations, People, Talk"
"Music isn't selling like it used to, but the one thing you can't steal or download is a live show experience or a T-shirt.",G-Eazy,"Music, T-Shirt, Live"
My college experience was like everyone else's. I learned a lot. I gained a new perspective on the world and on people that I'm so thankful and appreciative for.,Kyle Carpenter,"Thankful, World, New"
"My most profound growth as a writer came when I joined an online critique group. What a harrowing, terrifying, wonderful experience that was.",Rae Carson,"Growth, Group, Wonderful"
"I got a degree in architecture for the educational experience but in terms of career, everything is cinema.",Kalyani Priyadarshan,"Architecture, Cinema, Everything"
I believe and still believe that the Chinese government puts great weight on the experience of the Bank in terms of development.,James Wolfensohn,"Great, Government, Believe"
Fear is present when we forget that we are a part of God's divine design. Learning to experience authentic love means abandoning ego's insistence that you have much to fear and that you are in an unfriendly world. You can make the decision to be free from fear and doubt and return to the brilliant light of love that is always with you.,Wayne Dyer,"Love, Design, God"
"I've felt for some time that economics needs to be taught differently by economists who actually have had experience making a payroll or investing on Wall Street. When economics is taught by pure academics, watch out.",Mark Skousen,"Time, Economics, Street"
"Google Now is one of those products that to many users doesn't seem like a product at all. It is instead the experience one has when you use the Google Search application on your Android or iPhone device (it's consistently a top free app on the iTunes charts). You probably know it as Google search, but it's far, far more than that.",John Battelle,"Your, Free, Search"
"It's not that I don't experience absolute sadness, which is very unentertaining, but I think - when I'm being really honest about myself - I think there's, like, a really performative streak in my personality.",Caroline Calloway,"Personality, Myself, Sadness"
Disease is an experience of a so-called mortal mind. It is fear made manifest on the body.,Mary Baker Eddy,"Fear, Medical, Mind"
"The experience of the race shows that we get our most important education not through books but through our work. We are developed by our daily task, or else demoralized by it, as by nothing else.",Anna Garlin Spencer,"Education, Work, Daily"
"The questions which one asks oneself begin, at least, to illuminate the world, and become one's key to the experience of others.",James Baldwin,"World, Questions, Others"
"Leapfrog innovation - consistent, constant, ridiculous leapfrog innovation - only happens within a dictatorship. Any time you try to do something really innovative, most people aren't going to understand it until after they experience it. So when you're developing in innovation, you have to be a dictator.",Ashton Kutcher,"Time, Dictatorship, Try"
Travel is a new experience that can transport you out of your everyday routine to create memories with the ones you love.,Brian Chesky,"Love, Travel, Memories"
"It's a bit cliche, but you can't go wrong by writing what you know. Even if you're a horrible writer, your own knowledge and experience is unrivaled. Nobody knows what you know like you know what you know. The way you see things is pretty unique.",Issa Rae,"Knowledge, Your, Way"
"When you label so much of what happens to you as 'bad,' it reinforces the feeling that you are a powerless pawn at the mercy of outside forces over which you have no control. And - this is key - labeling something a bad thing almost guarantees that you'll experience it as such.",Srikumar Rao,"Control, Mercy, Bad"
"It's probably cliche to say this, but in my experience, people are far more alike than they are dissimilar.",Alexandra Fuller,"People, Far, Say"
"Strut' was an amazing experience, but it was also a learning experience, because reality TV can be crazy.",Dominique Jackson,"Learning, Amazing, Reality"
"Spiritual formation is for everyone. Just as there is an 'outer you' that is being formed and shaped all the time, like it or not, by accident or on purpose, so there is an 'inner you.' You have a spirit. And it's constantly being shaped and tugged at: by what you hear and watch and say and read and think and experience.",John Ortberg,"Time, Spiritual, Purpose"
My own experience is use the tools that are out there. Use the digital world. But never lose sight of the need to reach out and talk to other people who don't share your view. Listen to them and see if you can find a way to compromise.,Colin Powell,"Your, World, Lose"
"Memory is not an instrument for exploring the past but its theatre. It is the medium of past experience, as the ground is the medium in which dead cities lie interred.",Walter Benjamin,"Past, Lie, Memory"
"'Higher Power' was the result of a personal experience: a friend of mine who went through the process of addiction and recovery. It's a very, very tough thing - very easy to become addicted and very, very hard to become a recovering addict.",Tom Scholz,"Power, Result, Process"
"If you experience that feeling of being in a rut in your life, then something's not right. A lot of people who feel that way don't take the time to say, 'O.K., well, what am I doing? Is that what I want to be doing? What is it making me feel this way?' You have to identify what specifically is making you feel stuck.",Joy Mangano,"Life, Time, Your"
"I know we're all addicted to our smartphones, and I'll say, if I forget my smartphone, I go home and get it. And so understanding how to integrate that technology into the driving experience, both the front seat and the passenger seat and the back seat, I think is very important.",Mary Barra,"Technology, Home, Understanding"
"The animal encounter poem is now so distinct a genre that it would be possible to create a full-length anthology from deer encounter poems alone, and many varieties of experience would emerge from such an exercise.",John Burnside,"Alone, Animal, Possible"
The experience of life that you and I have is pretty much a jigsaw puzzle in the box: Day-to-day experiences of disconnected pieces that don't seem to justify the efforts we make each day.,Robert Adams,"Life, Day, Puzzle"
"The educator must believe in the potential power of his pupil, and he must employ all his art in seeking to bring his pupil to experience this power.",Alfred Adler,"Power, Art, Believe"
"The pop-music video is one of the most powerful communication tools we have. Most people have access to a phone, and you can click a video and absorb it in three minutes. If it's potent enough, you can take in the message or have some sort of experience in multiple dimensions, the music with the image.",Sophie,"Communication, Music, Enough"
"I've definitely had the experience where I was pursuing someone for a long time that I just obviously did not connect with, so I was always, kind of altering myself for her, But then you realize it's just not worth it. What's the point?",Logan Lerman,"Time, Myself, Always"
"Whether born from experience or inherent physiological or cultural differences, our gender and national origins may and will make a difference in our judging.",Sonia Sotomayor,"Differences, Will, Gender"
"The most important part of my work on The Orion Building was the creation within the apartments of living space which inspires people and the way they live their lives, whether they have bought a one-bedroom apartment or the penthouse. This building is beautiful to see, sense, and experience.",John Rocha,"Work, Space, Beautiful"
"A lot of people seem to feel that joy is only the most intense version of pleasure, arrived at by the same road - you simply have to go a little further down the track. That has not been my experience.",Zadie Smith,"Joy, Road, Feel"
It's always a learning experience every time I'm on set.,Reece Thompson,"Learning, Time, Always"
"You're not just this person who's from your own specific experiences, but the collective experience of what makes you who you are because of time.",Julie Mehretu,"Time, Your, Own"
"The first of the four noble truths of Buddhism, that there is suffering in life, was enormously important to me. No one had ever said it out loud. That had been my experience, of course, but no one had ever talked about it. I didn't know what to do with all the fear and emotions within, and here was the Buddha saying this truth right out loud.",Sharon Salzberg,"Life, Truth, Fear"
"I've used my experience from playing sports in almost every aspect of my life. Playing soccer is where I found my voice, and playing softball was where I learned precision, and in every game I learned to play as a member of a team - to work not for my own glory, but for a shared goal.",Linda Sanchez,"Life, Work, Sports"
It was a great experience to work with director A. L. Vijay.,Keerthy Suresh,"Work, Great, Director"
"There's very little you could do to prepare to be a correspondent on 'The Daily Show,' because it's not being a journalist, it's not being an actor. It involves elements of both of those things, but they're not required necessarily as job experience. It's helpful if you know how to improvise, but again, not a requirement.",Steve Carell,"Daily, Know, Job"
Many comedians and comedy writers have shared the childhood experience of learning to joke to protect themselves from neighborhood bullies when challenge or physical defense were not among the sensible options.,Steve Allen,"Learning, Childhood, Challenge"
"A book is a journey: It's a thing you agree to go on with somebody, and I think every reader's experience of a book is going to be different.",John Darnielle,"Journey, Be Different, Go"
"People who fail to use their emotional intelligence skills are more likely to turn to other, less effective means of managing their mood. They are twice as likely to experience anxiety, depression, substance abuse, and even thoughts of suicide.",Travis Bradberry,"Intelligence, Thoughts, Suicide"
"The wisdom of the wise and the experience of the ages is preserved into perpetuity by a nation's proverbs, fables, folk sayings and quotations.",William Feather,"Wisdom, Wise, Nation"
"There are many differences between medicine and teaching, but they have much in common. Both involve craft and personal expertise, learned through experience; but both can be informed by the experience of others.",Ben Goldacre,"Differences, Medicine, Others"
"I did two episodes of 'The Walking Dead,' and it was enough to have time to get in there and really get the meat of it, but also then move on and take that experience and bring it into the next one. It was a great stepping stone.",Juliana Harkavy,"Time, Great, Walking"
"I'd never been to a prom, I had never had the whole high school experience. I think I was kind of an anomaly. I don't think they knew where to put me.",Alicia Witt,"Me, School, Never"
"I'm a huge stadium rock fan, but I'm also a fan of everything from Massive Attack to Peter Gabriel, U2, the Police, Radiohead, and Coldplay. I've realized that I love all forms of music and get excited when any artist goes crazy and creates something that is an experience.",Tom DeLonge,"Love, Music, Police"
"Better than anything else in our culture, it enables fathers and sons to speak on a level playing field while building up from within a personal history of shared experience - a group history - that may be tapped into at will in years to come.",John Thorn,"History, Culture, Better"
"Hong Kong is a wonderful, mixed-up town where you've got great food and adventure. First and foremost, it's a great place to experience China in a relatively accessible way.",Anthony Bourdain,"Food, Great, Way"
"I am realising this now more as I grow up: that I never really felt connected to locations. In some sense, I always kind of felt a little lost in that I never had any hometown pride. While I experience a lot different places and experiences, I always felt a little detached.",Lauv,"Always, I Am, Pride"
The French are true romantics. They feel the only difference between a man of forty and one of seventy is thirty years of experience.,Maurice Chevalier,"Man, True, Feel"
"Auctomatic was a compressed start-up experience, going from start to launch to acquisition in under a year. We spent a long time building the product before getting our first customer, whereas with Stripe we made sure we had paying customers from the very start.",John Collison,"Time, Long, Long Time"
I would love for 'Hedwig' to be in every tiny shopping mall so every freakish kid like I was can have a broadening experience.,John Cameron Mitchell,"Love, Shopping, Mall"
"When you see the face of God, or when you have an overwhelming, ecstatic, blissful, visionary experience; there is no doubt about it. It isn't like, 'Did it happen?' It's unforgettable. And you are a changed person in some way.",Alex Grey,"God, Face, Way"
"I have my Masters degree in international relations, banking job experience with Citibank, and I have also worked in developmental organisations.",Soha Ali Khan,"Job, Banking, Degree"
"It seems odd to think of tasting without any perceptive experience, but you are doing it right now. Humans have taste receptor cells in the gut, the voice box, the upper esophagus. But only the tongue's receptors report to the brain.",Mary Roach,"Brain, Voice, Doing"
"A college experience is something everyone should have. Going to Waffle House late at night. Or the gym at midnight, until the wee hours of the morning. Just being kids. Hanging out.",RJ Barrett,"Morning, Night, Late"
"Becoming an effective security professional requires more than knowing how to deploy and configure technology. It requires combining security theory with practical, hands-on experience.",Ken Xie,"Technology, Security, Professional"
"In my experience, not just in shooting films but in the commercials I've done, initially, it's very exciting for the community, and its a real novelty. Very quickly, though, they realize there's a buck to be had, and it becomes annoying, and they lose their patience pretty quick.",John Curran,"Patience, Done, Community"
"The next time you experience a blackout, take some solace by looking at the sky. You will not recognize it.",Nassim Nicholas Taleb,"Time, Sky, Will"
"We live entirely, especially if we are writers, by the imposition of a narrative line upon disparate images, by the 'ideas' with which we have learned to freeze the shifting phantasmagoria which is our actual experience.",Joan Didion,"Ideas, Live, Freeze"
"As an actress who has performed in theater for over 17 years, my experience performing in 'The Color Purple' has been a truly life-changing journey.",LaChanze,"Journey, Purple, Actress"
"On average, our corps members stay in the classroom for eight years. But again, given the systemic nature of educational inequity, we know it is vital that some of our alumni take their experience outside the classroom.",Wendy Kopp,"Nature, Alumni, Know"
"I think with experience and age, you gain knowledge and wisdom.",Nick Foles,"Wisdom, Knowledge, Age"
"Think how different it is to experience a word than a sound. When you're hearing a singer, you're controlled by the words, because you understand the language, you know what they're talking about, and you're forced to think about what they're talking about. But when you're hearing that same thing without a word, you're free to wander.",Jenny Scheinman,"Free, Language, Words"
'Heirs' became an emotional experience for me. I had a hard time bringing out my emotions in the series. I used all my physical and emotional energy to bring out all that acting.,Lee Min-ho,"Time, Energy, Me"
The African-American experience is one of the most important threads in the American tapestry.,Bill Frist,"Important, American, Tapestry"
"We experience problem-solving sessions as war zones, we view competing ideas as enemies, and we use problems as weapons to blame and defeat opposition forces. No wonder we can't come up with real lasting solutions!",Margaret J. Wheatley,"War, Problems, View"
"I can't control what people think. I'm not trying to manipulate people's thoughts or sentiments. I write all the time. You have to experience life, make observations, and ask questions. It's machine-like how things are run now in hip-hop, and my ambitions are different.",Mos Def,"Life, Time, Thoughts"
"We're so stuck in our heads with social media that we don't get to meet people and go out to have a joint experience unless we go to a live event, like the theatre.",Michael Ball,"Social Media, Media, People"
My ultimate aim is to make euthanasia a positive experience.,Jack Kevorkian,"Positive, Aim, Make"
"In software design, it's all about making a guess, trying it, and then learning from the experience.",Stewart Butterfield,"Design, Learning, Trying"
"I think, having done 'The Princess Diaries,' it was a fun experience, and it's cool to have made fans that are now into all this music. That movie is still so relevant to our culture. It's always on. It's kind of a rare, nostalgic thing. I get tweets all the time about it.",Robert Coppola Schwartzman,"Time, Cool, Music"
"The historical experience of socialist countries has sadly demonstrated that collectivism does not do away with alienation but rather increases it, adding to it a lack of basic necessities and economic inefficiency.",Pope John Paul II,"Historical, Economic, Alienation"
"Experience has taught me how important it is to just keep going, focusing on running fast and relaxed. Eventually it passes and the flow returns. It's part of racing.",Frank Shorter,"Keep Going, Me, Keep"
I'm not a genius. I'm just a tremendous bundle of experience.,R. Buckminster Fuller,"Brainy, Genius, Just"
It's a very strange and quite terrifying experience to watch yourself on TV. I never like to do it with other people.,Simon Bird,"Yourself, People, Never"
"Karma is experience, and experience creates memory, and memory creates imagination and desire, and desire creates karma again. If I buy a cup of coffee, that's karma. I now have that memory that might give me the potential desire for having cappuccino, and I walk into Starbucks, and there's karma all over again.",Deepak Chopra,"Imagination, Walk, Coffee"
"I know from my own experience that lawsuits can be a very slow, wasteful, and needlessly acrimonious way to resolve a problem.",Richard Cordray,"Way, Know, Own"
"You know, in 1975 I couldn't get a job in New York City because I was American. The kitchens were predominantly run by French, Swiss, German, and basically I got laughed at. I had education, I had experience, but got laughed at because I was American.",Emeril Lagasse,"Education, City, New"
"It is a great honor to be awarded a Nobel Prize. This is a wonderful experience for my wife Betty and me. We received congratulations by email, phone and post, many from old friends we had not seen for some time.",Willard Boyle,"Time, Great, Wife"
The experience reminds me of a favorite saying: Most of the yield from research efforts comes from the coal that is mined while looking for diamonds.,Paul D. Boyer,"Research, Me, Diamonds"
"My favorite Broadway show day-to-day, just for the experience, was 'The 25th Annual Putnam County Spelling Bee.' The people were so much fun. It was a great show.",Barrett Foa,"Great, Bee, People"
I have learned that a bitter experience can make you stronger.,Mel Gibson,"I Have Learned, Stronger, Make"
"The Architect is just one of a series of works which examine the confrontation of innocence and experience, illustrating the complex ethics of power that exist between reader and writer, critic and artist, the human and the divine.",John Scott,"Power, Ethics, Innocence"
"If you carefully consider what you want to be said of you in the funeral experience, you will find your definition of success.",Stephen Covey,"Success, Your, Will"
"I believe life is an 'experience ball.' You throw it at someone, it picks up their response... it grows. You play with that ball, learning what it teaches you.",Vijay Sethupathi,"Life, Learning, Believe"
Experience is the extract of suffering.,Arthur Helps,"Suffering, Extract"
"The essence of a role-playing game is that it is a group, cooperative experience.",Gary Gygax,"Game, Group, Essence"
Men are more mechanical when we cook. Women are more attached. They cook it with feelings. From personal experience. The feeling a female chef puts in the food places her way ahead of men chefs.,Ranveer Brar,"Women, Food, Men"
"Gratitude is what we radiate when we experience grace, and the soul was made to run on grace the way a 747 runs on rocket fuel.",John Ortberg,"Grace, Soul, Gratitude"
"There was, when I came to New York in the 1970s, no more profound or moving experience than MoMA, an almost perfect piece of 20th Century modernist expression, existing in an extraordinary balance - modestly, functionally, elegantly - with the extraordinary art it held. This place changed my life. I was transformed by every visit.",Michael Wolff,"Life, Art, Balance"
"I'm not trying to be romantic. I think you can tell when people are trying to be sexy onstage. When I was doing 'All the Way,' I was really thinking about my wife. People don't know my personal experience, but they can tell it's an honest interpretation.","Harry Connick, Jr.","Romantic, Sexy, Wife"
"There is nothing like a live performance. You can look at things on television, and you can look at things on YouTube, but when you get in a room full of people and you say one joke, and everyone's laughing at the same thing, it's a really great experience.",Loni Love,"Great, Look, YouTube"
"The year we went to our first Super Bowl in 1992, we were the youngest team in football. We played in the Super Bowl against a team that had a wealth of playoff experience and Super Bowl experience, and we dominated that football game.",Troy Aikman,"Football, Game, Wealth"
"There is a part of me that still wants to go out and grab a backpack and unplug - not take a cellphone or even a camera and just get out there and experience the world and travel. I have yet to do that, but someday I hope.",Emilio Estevez,"Hope, Travel, World"
I will share a personal experience: my father was posted in Jammu & Kashmir during the Kargil war. I remember my mom sitting in front of television throughout the day reading tickers which had name of the martyrs.,Anushka Sharma,"War, Mom, Day"
"Military service might sound like a totally different environment, but every experience you fall back on later, it makes you smarter. Why wouldn't that be true of the military, too?",Pete Buttigieg,"Service, Fall, True"
"In this sad world of ours, sorrow comes to all; and to the young, it comes with bitterest agony because it takes them unawares. I have had experience enough to know what I say.",Abraham Lincoln,"Sad, World, Know"
"I am concerned about any attrition in customer traffic at Starbucks, but I don't want to use the economy, commodity prices or consumer confidence as an excuse. We must maintain a value proposition to our customers as well as differentiate the Starbucks Experience. That is the key.",Howard Schultz,"Value, Confidence, I Am"
"We are different, in essence, from other men. If you want to win something, run 100 meters. If you want to experience something, run a marathon.",Emil Zatopek,"Men, Win, Something"
"'Mudbound,' you know, is about home. 'Mudbound' is about what it means to be a citizen, and 'Mudbound,' in fact, is set in this post-reconstruction era that we haven't really explored. You know, not since 'Sounder' have we even really explored that experience.",Dee Rees,"Home, Know, Citizen"
"My experience with 'Transparent' has completely spoiled me because it was the safest, most transpositive set ever. I didn't have to worry about all the usual things - like when people have a vision of your transness that you're not comfortable with. When they don't know the correct gender pronouns by which to refer to you.",Hari Nef,"Vision, Your, Me"
"The way Everest is guided is very different from the way other mountains are guided, and it flies in the face of values I hold dear: self-reliance, taking responsibility for what you do, making your own decisions, trusting your judgment - the kind of judgment that comes only through paying your dues, through experience.",Jon Krakauer,"Your, Responsibility, Face"
There is no time and space limitation for public accountability on the Internet. Creative commonality is standard and does not resemble the authoritarian style of the dead communist experience. It seems that it is no longer society's obligation to understand legislation; it is a duty for governments to be understood by their people.,Eduardo Paes,"Time, Society, Space"
"There is a particular set of values commonly associated with being professional. Experience, expertise, trustworthiness, wisdom, and good judgement are all attributes aspired to by senior professional people, be they doctors, engineers, lawyers, civil servants, or the clergy.",Mark Walport,"Wisdom, Good, People"
After four years of experience - and especially after the match with Daniel Bryan at WrestleMania 27 for the U.S. title that ended up being a dark match - you've got to realize that patience is a huge key in this game.,Sheamus,"Patience, Game, Dark"
"My experience with power, you can maintain it, or you get it taken from you. You get you some newfound power and go crazy, and it get taken from you quick.",Nipsey Hussle,"Power, Crazy, Go"
"When I was 23, I went backpacking around Australia for three months. I saved up a few grand, quit my job and flew to Sydney, then went to Melbourne and up the East Coast, which was an incredible experience. I remember running out of money and getting my mum to send me a few hundred quid, which helped me get by.",Olly Murs,"Money, Remember, Me"
"As a novelist, you have to pick your battles. You are tired. You have begun to experience the first ominous tinglings of carpal tunnel syndrome. You wake up in the middle of the night with both hands lying across your chest like a couple of plucked bird carcasses, dead of all sensation.",Lynn Coady,"Bird, Tired, Your"
"I had a really traumatizing experience growing up. When I was, like, 10 or 11, I was vegan. I'm not anymore, but I was, and I went to this hot dog place because I heard they had a veggie dog. I took a bite, and literally - I kid you not - it was a carrot in a bun. Horrifying.",Kiernan Shipka,"Hot, Dog, Place"
Experience shows that success is due less to ability than to zeal.,Charles Buxton,"Success, Ability, Success Is"
"China's republican politics is like a child who just started schooling. He must have a good teacher and be surrounded by good friends. By the same token, the Chinese people, new to the republican politics, must be educated properly. The revolutionary government should be the people's tutor to impart advanced awareness and experience.",Sun Yat-sen,"Politics, Good, Teacher"
"I had a lot of different reasons for writing the book, but at its core was the desire to write for black teenage girls growing up reading books they were absent from. That was my experience as a child. 'Children of Blood and Bone' is a chance to address that. To say you are seen.",Tomi Adeyemi,"Chance, Black, Children"
"Going to a party, for me, is as much a learning experience as, you know, sitting in a lecture.",Natalie Portman,"Learning, New Year's, Me"
"To remember non-attachment is to remember what freedom is all about. If we get attached, even to a beautiful state of being, we are caught, and ultimately we will suffer. We work to observe anything that comes our way, experience it while it is here, and be able to let go of it.",Sharon Salzberg,"Work, Freedom, Beautiful"
"No student of Chinese history can say that the Chinese are incapable of religious experience, even when judged by the standards of medieval Europe or pious India.",Hu Shih,"History, Europe, Say"
"In other words, I think that if an audience listens to something as an experience of how in tune it is or something of that kind, that the whole point is somehow being missed, and the music has failed.",John Eaton,"Music, Words, Audience"
"As the leader of twelve apostles, even Jesus had more executive experience than Obama.",Ann Coulter,"More, Executive, Leader"
"When TV came, people said who will go to theatres to watch movies? When the Internet came, they said the same. And now it's the digital media... The doomsday predictions are always there but I don't think people will stop going to cinema halls because that is one experience you can't get at home.",Farah Khan,"Home, Movies, Always"
"Human experience resembles the battered moon that tracks us in cycles of light and darkness, of life and death, now seeking out and now stealing away from the sun that gives it light and symbolizes eternity.",Eugene Kennedy,"Life, Death, Light"
"Food is one part of the experience. And it has to be somewhere between 50 to 60 percent of the dining experience. But the rest counts as well: The mood, the atmosphere, the music, the feeling, the design, the harmony between what you have on the plate and what surrounds the plate.",Alain Ducasse,"Design, Food, Music"
"My aim in painting is to create pulsating, luminous, and open surfaces that emanate a mystic light, in accordance with my deepest insight into the experience of life and nature.",Hans Hofmann,"Life, Nature, Light"
"My federal, state, and local experience will allow me the opportunity to effectively represent the constituents of the Fourth District.",Gloria Negrete McLeod,"Opportunity, Me, Will"
"My thirst for knowledge and experience comes from the idea that once you learned something, it was time to learn something else. I missed out on a formal educational process, so I'm making up for that.",Robbie Robertson,"Knowledge, Time, Process"
"Poetry, I think, intensifies the reader's experience. If it's a humorous facet of the story, poetry makes it more exuberant. If it's a sad facet, poetry can make it more poignant.",Vikram Seth,"Sad, Poetry, Story"
Sound comes out of a life experience.,Bill Laswell,"Life, Sound, Out"
We had an amazing experience shooting the first season of 'Leverage' with such a talented cast and crew and with the full support of TNT behind us.,Dean Devlin,"Amazing, Support, First"
"Much of a poet's experience takes place in imagination only; the life he tells is oftenest the life that he strongly desires to live, and the power, the purity and height of his utterance may not seldom be the greater because experience here uses the voices of desire.",George Edward Woodberry,"Life, Power, Imagination"
"National Parks are a part of the American experience. They evoke memories of childhood vacations and pride in the beauty of our national landscapes. They are also reminders that if these parks are to remain beautiful and accessible, we have a responsibility as a nation to maintain and protect them.",Will Hurd,"Beauty, Beautiful, Memories"
"Based on 30 years of experience with the Iranians, they will give you 100 words. Trust only one of the 100.",Hamad bin Khalifa Al Thani,"Trust, Will, Words"
"Reasoning draws a conclusion, but does not make the conclusion certain, unless the mind discovers it by the path of experience.",Roger Bacon,"Path, Mind, Make"
"While teaching, I also worked undercover in the lower courts by saying I was a young law teacher wanting experience in criminal law. The judges were happy to assist me but what I learned was how corrupt the lower courts were. Judges were accepting money right in the courtroom.",Samuel Dash,"Teacher, Money, Me"
Do I wish I had never endured postpartum depression? Absolutely. But to deny the experience is to deny who I am.,Bryce Dallas Howard,"I Am, Depression, Wish"
"Unfortunately, the record I did with Motley wasn't exactly a huge success. But working with those guys was a huge learning experience as well as a really creative time, so I had an absolute blast during that five years of my life!",John Corabi,"Life, Success, Learning"
"Climbing is all about freedom, the freedom to go beyond all the rules and take a chance, to experience something new, to gain insight into human nature.",Reinhold Messner,"Nature, Freedom, Chance"
"People remember the different variations of stuffed cabbage based on their mothers and grandmothers. It's not just about food. Eating something as traditional as this is a cultural experience, one that is spiritual and nostalgic. It manages to transcend time; it's food for the soul.",Gil Marks,"Time, Food, Soul"
"The experience of writing 'The Kite Runner' is one I will always think back on with fondness. There is an energy, a romance in writing the first novel that can never be duplicated again.",Khaled Hosseini,"Always, Energy, Will"
Experience is that marvelous thing that enables you to recognize a mistake when you make it again.,Franklin P. Jones,"Mistake, Make, Marvelous"
"If we want leaders to make good decisions amid huge complexity, and learn how to build great teams, then we should send them to learn from people who've proved they can do it. Instead of long summer holidays, embed aspirant leaders with Larry Page or James Dyson so they can experience successful leadership.",Dominic Cummings,"Leadership, Good, Great"
"Sympathy relies on a common experience. If you're clumsy, you might have sympathy for others who tend to bump into things. Empathy, on the other hand, is the ability to understand another person's feelings even if you've never experienced them yourself.",Joe Gebbia,"Sympathy, Yourself, Empathy"
"The Church is the safe place to be. I can safely believe everything the Church teaches. It will not harm me, and in fact it will equip me to grow and grow and have a better and better ability to experience that direct presence.",Frederica Mathewes-Green,"Believe, Better, Grow"
The experience of testifying and the aftermath have changed my life.,Anita Hill,"Life, My Life, Changed"
One is taught by experience to put a premium on those few people who can appreciate you for what you are.,Gail Godwin,"People, Appreciate, Who"
"In most of my music it's firsthand experience, and some of the same rules apply in TV. The difference in music is the control, whereas doing this, it's someone else's words that you can play in your own way.",Kano,"Music, Your, Control"
"I remember that all of a sudden, the car felt like I couldn't control it. It was absolutely the most horrifying experience. We rolled over, off the freeway. I think there was something wrong with the car.",Tracey Gold,"Car, Remember, Control"
I've had a somewhat typical experience in that many of the contemporary writers I was exposed to early on were white and often male.,Laura van den Berg,"White, Early, Contemporary"
"Experience isn't interesting until it begins to repeat itself. In fact, till it does that, it hardly is experience.",Elizabeth Bowen,"Repeat, Interesting, Until"
