title,author,tags
"My whole idea, to me, is if you're a heel in wrestling, you should not having a band playing for when you come out and people will react in a positive way.",Edge,"Me, React, Will"
I work my butt off and have a positive attitude.,Urijah Faber,"Attitude, Work, Butt"
I'm motivated by the positive ways in which Bitcoin use being widespread will make the world a better place.,Roger Ver,"Bitcoin, World, Better"
"While positive mental states may be associated with less stress and more resilience to infection, positive well-being might also be accompanied by a healthy lifestyle.",Michael Greger,"Stress, Well-Being, Resilience"
"I like being surrounded by people who have very little fear and very little respect for the past - not in a negative way, but in a positive way. They appreciate everything that's been done, but they constantly look for how to do it better.",Dan Rosensweig,"Respect, Fear, Done"
"Internally, we have so many different parts, both positive and negative. And if you force them together, a spark comes out.",Arca,"Together, Negative, Spark"
"When herding behaviour among investors ramps up, a stock's or index's growth rate can increase faster than exponentially, leading to more herding. This positive feedback brings the system to a tipping point. About two-thirds of the time, a crash results.",Didier Sornette,"Time, Growth, Feedback"
"And of course, pop music is all about memorability and simplicity and positive messages and a little dash of joy.",Feist,"Music, Joy, Simplicity"
"I've never really let any kind of negative things affect me, generally. I would take a positive out of the most desperately horrible situation.",Eddie the Eagle,"Me, Situation, Negative"
"A lot of the kids gave a lot of positive feedback about if I ever became a coach, they would love to play in our program. And I was very confident that we would be able to get the top-tier players to come in.",Penny Hardaway,"Love, Feedback, Play"
We expect all our businesses to have a positive impact on our top and bottom lines. Profitability is very important to us or we wouldn't be in this business.,Jeff Bezos,"Business, Important, Impact"
"I'm a very positive person. My grandmother taught me that happiness is both a skill and a decision, and you are responsible for the outcome.",Helen McCrory,"Happiness, Decision, Me"
Something I would have never thought that I could have done before is dancing in front of thousands of people. It changed how people view me in a negative and a positive way.,Charli D'Amelio,"Done, View, Me"
"That's what makes Linux so good: you put in something, and that effort multiplies. It's a positive feedback cycle.",Linus Torvalds,"Good, Effort, Feedback"
"I had many teachers that were great, positive role models and taught me to be a good person and stand up and be a good man. A lot of the principals they taught me still affect how I act sometimes and it's 30 years later.",Kevin James,"Good, Great, Man"
"Honestly, I have had a very positive work environment and career at Fox News. I really like the people I work with.",Martha MacCallum,"Work, News, People"
"I begin each day with prayer and meditation. Throughout the day, I use affirmations and positive intentions to move through blocks, and each evening, I close the day with self-reflection and an inventory of my growth throughout the day.",Gabrielle Bernstein,"Growth, Prayer, Day"
The ability to remain calm and focused in stressful situations is central to making positive decisions.,Goldie Hawn,"Calm, Ability, Decisions"
"I realise myself that hate wastes a lot of time and energy, and I would rather re-direct any energy that I have to good and positive use.",Julian Lennon,"Good, Time, Myself"
"I never think of yesterday. Can't do anything about it. I'm a positive guy. When you really deep down look at it, we go to bed every night, get up every morning, stay here for 70 or 80 years, and then we die.",Lee Trevino,"Morning, Yesterday, Die"
"I want to work with happy, good people, who have a positive outlook. Not those who are grumpy, complaining and throw diva behaviour.",Vaani Kapoor,"Work, Good, Good People"
"The battle against cancer has made me strong. It's like winning a war! When I was diagnosed, I was told by doctors my kidney, liver and other organs could fail. It was tough. I didn't know if I could save my life. But I was positive, and because of that, the doctor told me that I would be a man who would never have cancer.",Yuvraj Singh,"Life, War, Man"
"It's great to be somewhat of a role model. I want to be a positive and good role model and lead by example and try to do the best I can. Playing good golf definitely draws attention, but I want to have a good attitude on the course and do the right things.",Rickie Fowler,"Attitude, Best, Good"
We can in fact first place the beam of rays of moving positive atomic ions in a plane perpendicular to the axis in which we see the spectral lines emitted by them.,Johannes Stark,"Place, First, Moving"
"To be honest, I've always been a guy who looks at everything with a pretty positive outlook.",Kofi Kingston,"Always, Everything, Looks"
"Without question, intelligent technologies will continue to disrupt the world as we know it. There will be profound implications, both positive and negative.",Pierre Nanterme,"World, Will, Know"
"Part of me wanted to disappear into a cave in India, and I did end up going on retreats there, but, don't ask me why, I always felt very strongly that the point for me was to find a way to live a truly spiritual life in the modern day world and be able to work with all the positive aspects of our cultural and technological advancements.",Linus Roache,"Life, Work, Always"
"We all go through sad times, but I was brought up to be positive.",Jess Glynne,"Sad, Go, Through"
"Whatever you do to gain success, you have to hang in there and hope good things happen. Always think positive.",Don Rickles,"Success, Hope, Good"
"I might rap about a lot of stuff, but that's just a reflection about what I've been through. But in real life, everything I do is positive.",21 Savage,"Life, Reflection, Real"
"Positive rights are the right to shelter, the right to education, the right to health care, the right to a living wage. These things are - these are, I would call them, more properly, political rights rather than positive rights. And they are extremely tricky, because now we are dealing with things that are zero sum.",P. J. O'Rourke,"Education, Health, Political"
A good part of my leadership skills is crafted from learning from experiences early in my career that were not positive experiences.,John Lasseter,"Leadership, Good, Learning"
"A buoyant, positive approach to the game is as basic as a sound swing.",Tony Lema,"Game, Sound, Swing"
"There's a magical energy and power from the ocean. I was born in a room overlooking the sea, in the middle of a storm. Perhaps, then, it's not surprising that shores touch my soul. Science might disagree, but I think there's a difference in the air on a coast - the positive ions, perhaps.",Jo Beverley,"Science, Power, Soul"
"New technologies and approaches are merging the physical, digital, and biological worlds in ways that will fundamentally transform humankind. The extent to which that transformation is positive will depend on how we navigate the risks and opportunities that arise along the way.",Klaus Schwab,"Risks, Will, Way"
I just try to keep myself positive and really active.,Ivan Moody,"Myself, Try, Keep"
"It's hard to keep a positive attitude coming to work every day, feeling like you're getting better when the same result is losing.",D'Angelo Russell,"Attitude, Work, Day"
"In a spiritual sense, a positive attitude may help you get through chemotherapy and surgery and radiation and what have you. But a positive mental attitude does not cure cancer - any more than a negative mental attitude causes cancer.",Siddhartha Mukherjee,"Attitude, Spiritual, Positive Attitude"
"Everything that's bad for you catches on too quickly in America, because that's the easiest thing to get people to invest in, the pursuits that are easy and destructive, the ones that bring out the least positive aspects of people.",Gil Scott-Heron,"Bad, America, People"
Every single human being can achieve a perfect vibrational balance between their positive and negative energy.,Noel Edmonds,"Energy, Balance, Negative"
"The stereoscopic panoramic videos that we're showing on Samsung VR are getting a lot of positive traction. It's exciting when you see creative types - whether from the music, film, or video industries - look at this stuff. The gears are turning in their head almost immediately about how they can use it as a new medium.",John Carmack,"Music, Look, New"
"Our thoughts really do create our lives. They've done a lot of research showing if you're an optimistic, positive person you will be a healthier person than if you're a sad, depressed, negative person.",Alana Stewart,"Sad, Done, Thoughts"
"Loneliness is such an omnipotent and painful threat to many persons that they have little conception of the positive values of solitude and even, at times, are frightened at the prospect of being alone.",Rollo May,"Alone, Loneliness, Solitude"
Removing all stimulation around you is a really positive thing in terms of stimulating your creativity.,Grimes,"Your, Creativity, Thing"
Let's not dismiss or attack individual ideas as being inadequate before we have had a chance to assess their positive effect as part of a whole solution.,John Thune,"Chance, Solution, Ideas"
"Where educators are raising and combining their voices, the seeds of positive change have emerged. Collective voice, exercised through the union, is power - the power to drive real change for our kids, families and communities.",Randi Weingarten,"Change, Power, Voice"
"My father said, '10 minus one is zero.' It means that even if you do good things 10 times, it is no use when you do some bad thing once. But it doesn't mean that I think I have positive image, so I always need to be careful about what I'm doing. I don't want to frame myself.",Park Bo-gum,"Good, Myself, Always"
Life is all about being positive and celebrating what you have in the moment.,Vivek Oberoi,"Life, Moment, Being"
"I think sometimes in life we want to ignore the problems of society and just think about the good. I believe in positive thinking and affirmative living, I also think it's really important to remember all of our disenfranchised members of society.",Kerry Washington,"Life, Good, Society"
I have long recognized a link between fitness and mental health and I think we need to encourage young people to take part in sports and team activities because we know it has such positive results.,Tipper Gore,"Health, Sports, Fitness"
"It's so essential to happiness to speak your truth out loud - because this sharing of your core pain is what creates a necessary healing shift - from negative beliefs about the world - to positive beliefs - and frees you up to be able to fully view life with meaning, purpose and connection with others.",Karen Salmansohn,"Life, Happiness, Truth"
"You have to be positive, and I'm not just talking about athletics, this also applies to life.",Sheryl Swoopes,"Life, Talking, Just"
"Injustice, poverty, slavery, ignorance - these may be cured by reform or revolution. But men do not live only by fighting evils. They live by positive goals, individual and collective, a vast variety of them, seldom predictable, at times incompatible.",Isaiah Berlin,"Men, Goals, Ignorance"
We need a lot more positive Latin role models in movies and in television. They exist! It's not fiction.,John Leguizamo,"Movies, Television, Need"
"As a practicing Jew, I have studied with Christian teachers whom I respect for who they are and what they are, including their positive concern with Jews and Judaism.",David Novak,"Respect, Teachers, Christian"
"I basically have a very positive philosophy of life, because I don't feel I have anything to lose. Most things are going to turn out okay.",Hal Ashby,"Life, Lose, Feel"
"Just like it's not healthy to think overly negative thoughts, exaggeratedly positive thoughts can be equally detrimental. If you overestimate how much of a positive impact a particular change will have on your life, you may end up feeling disappointed when reality doesn't live up to your fantasy.",Amy Morin,"Life, Change, Thoughts"
And what we've lost sight of is that performing manual labor with your hands is one of the most incredibly satisfying and positive things you can do.,Nick Offerman,"Your, Lost, Hands"
My ultimate aim is to make euthanasia a positive experience.,Jack Kevorkian,"Experience, Aim, Make"
"With everything that's thrown at you, whether it be problems at home, problems at work - whatever - basically, if you remain positive, you can see your way out of that.",Sean Paul,"Work, Home, Your"
"We succeed in enterprises which demand the positive qualities we possess, but we excel in those which can also make use of our defects.",Alexis de Tocqueville,"Business, Succeed, Make"
"There have been some positive things that have happened for the tribes, but it's a constant, vigilant fight about protecting what resources we have in terms of land and rights.",John Trudell,"Fight, Land, Rights"
"My whole thing is I want to affect history in a positive way. I want the timeline to be, 100 years from now, when we look back, it's going to be like, the world was like this, and then Shameik Moore hit the world, and everything changed for the better. It was a new light. Something special.",Shameik Moore,"History, Light, World"
"I try to be very positive. I surround myself with positive people, and the negative people can leave.",Paige,"Myself, Try, Negative"
I just want to keep being involved in great projects that push positive messages to people.,Noah Centineo,"Great, Keep, People"
Positive defaults align our short-term decisions with our long-term interests. And we don't always do that.,Tom Rath,"Always, Decisions, Long-Term"
"I realize I will always be the poster child for police brutality, but I can try to use that as a positive force for healing and restraint.",Rodney King,"Always, Police, Try"
The reason most of the children are having problems in any inner-city neighborhood is because they don't see enough positive role models in their own environment.,Marla Gibbs,"Problems, Enough, Own"
"In my work, 80 per cent of the time people cheat, they run away with money, they lie but there are good things too. And I choose to write about the good and positive things.",Sudha Murty,"Work, Good, Time"
"No one has a life where everything that happened was good. I think the thing that made life good for me is that I never looked back. I've always been positive, no matter what happened.",Wilma Rudolph,"Life, Good, Always"
"Teaching's hard! You need different skills: positive reinforcement, keeping students from getting bored, commanding their attention in a certain way.",Bill Gates,"Way, Attention, Hard"
"The power of the individual, market forces, and the private sector permeate our lives. With that power comes responsibility to address huge challenges. Climate change cannot be solved by governments alone. Xenophobia, hatred, and intolerance - more business leaders have to play a role in trying to be positive leaders, civic leaders.",Daniel Lubetzky,"Change, Alone, Power"
"You don't want to love - your eternal and abnormal craving is to be loved. You aren't positive, you're negative. You absorb, absorb, as if you must fill yourself up with love, because you've got a shortage somewhere.",D. H. Lawrence,"Love, Your, Yourself"
"I loved all the princess films, and I grew up with them, and I think it's really cool how they've changed over the years - how the princesses have become more positive role models right up until 'Frozen.'",Lily James,"Cool, Right, Princess"
"Museums are managers of consciousness. They give us an interpretation of history, of how to view the world and locate ourselves in it. They are, if you want to put it in positive terms, great educational institutions. If you want to put it in negative terms, they are propaganda machines.",Hans Haacke,"History, Great, World"
You have to learn how to harness technology so you can use it for positive stuff without being disconnected from nature.,Talib Kweli,"Nature, Technology, Use"
"Play like you're positive on the victory, even though they're leading big now.",Knute Rockne,"Victory, Play, Big"
"For to be poised against fatality, to meet adverse conditions gracefully, is more than simple endurance; it is an act of aggression, a positive triumph.",Thomas Mann,"Simple, Endurance, Aggression"
"As an entrepreneur, I've come across countless articles and quotes proudly telling me that I should accept failure, smile, and keep my head up. In other words, I've been told to stay positive. The thing is, when you're forced to shut down a business and let really awesome people you care about go, staying positive is the last thing on your mind.",John Rampton,"Smile, Failure, Business"
"I think the rise of China is one of the great events of all economic and human history, and I think this will be overwhelmingly a positive thing for the region and the world.",Paul Keating,"History, Great, World"
I am not a big fan of positive thinking. The term suggests that there is something negative that you have to counteract by being positive. That is an artificial duality.,Srikumar Rao,"Thinking, I Am, Negative"
"I just wanted to do something positive. I feel like music was the talent that I had, I just had to tap into it.",Roddy Ricch,"Music, Talent, Feel"
"One of the issues that I've raised on the Foreign Relations Committee, and I raised it when Secretary Locke came for his confirmation hearing, is, you know, it is in our benefit to develop a workable, positive formula with China.",Jim Webb,"Know, Committee, Hearing"
"Love is a positive effect. Love can never have a negative effect, only a positive effect.",Ziggy Marley,"Love, Love Is, Negative"
Right after any kind of procedure you want to be surrounded by love and you need good healing vibes and positive energy around you.,Camille Grammer,"Love, Good, Energy"
I will always find a way to find a positive from things.,Daniel Ricciardo,"Always, Will, Way"
"'Yes' is the mother of all positive words, next to 'love.' Maybe 'love' is the father of all positive words.",Jason Mraz,"Love, Love Is, Father"
I do not expect the white media to create positive black male images.,Huey Newton,"Media, Black, White"
"Actually, we chose the name Sun Cellular because we believe the name 'Sun' is bright, forward-looking and optimistic. It is my sincere hope that the whole Philippines will share our positive outlook, optimism and faith in the country's future.",John Gokongwei,"Future, Faith, Hope"
The Labour party is not perfect but I have seen in my own life how it is the greatest vehicle for positive hopeful social change.,Jess Phillips,"Life, Change, Not Perfect"
"The key thing about force protection is... if you focus too much on force protection, and you disengage yourself from the community, you're putting yourself at greater risk because you need to interact with the community in a positive way to gain the intelligence you need.",H. R. McMaster,"Intelligence, Community, Yourself"
"Whenever the country has faced a crisis, the TDP has played a positive and constructive role.",N. Chandrababu Naidu,"Country, Crisis, Role"
"Much of a leader's responsibility in creating a positive, high-performance culture is setting the right tone and acting on it consistently. That day-to-day execution - the tenor and tone - really makes the difference. One deviation - one exasperating meeting - and the CEO legitimizes bad behavior.",Ron Williams,"Culture, Responsibility, Behavior"
"Exceptional businesses sustain bottom-line results, which they invest to create meaningful, positive impact for their stakeholders.",Punit Renjen,"Impact, Create, Stakeholders"
"In this world, you can choose to be positive, or you can choose to be negative. You can choose to see things through a set of eyes that sees good, or you can choose to see things in life that aren't so good.",Jack Harbaugh,"Life, Good, Eyes"
It is good medicine to go to a concert hall and forget the harshness of what's going on. It can be a very positive thing.,Itzhak Perlman,"Good, Medicine, Go"
"When it comes to developing character strength, inner security and unique personal and interpersonal talents and skills in a child, no institution can or ever will compare with, or effectively substitute for, the home's potential for positive influence.",Stephen Covey,"Strength, Home, Character"
"P is positive emotion, E is engagement, R is relationships, M is meaning and A is accomplishment. Those are the five elements of what free people chose to do. Pretty much everything else is in service of one of or more of these goals. That's the human dashboard.",Martin Seligman,"Goals, Service, Free"
"When the mind is empty, silent, when it is in a state of complete negation - which is not blankness, nor the opposite of being positive, but a totally different state in which all thought has ceased - only then is it possible for that which is unnameable to come into being.",Jiddu Krishnamurti,"Mind, Possible, Empty"
"Orbs are little bundles of positive energy and they think they can move between 500 and 1,000 miles per hour. They look like little round planets, but they come in all shapes and sizes. Conventional photography can't pick them up, but digital cameras can.",Noel Edmonds,"Energy, Look, Digital"
"Earned success is the key to a positive, happy life.",Christian McCaffrey,"Life, Success, Happy Life"
"We try to create as safe an environment as possible for our citizens and for our visitors. That's one of the main positive features of Monaco. In an ever-changing and difficult world, it's a tremendous asset.","Albert II, Prince of Monaco","World, Difficult, Try"
"I have a responsibility to my fellow my community, to my fellow man, and woman. With that said, I create from a place of selfishness, but I'm also cognizant of potential impact on others. And I try to make that impact positive.",Vic Mensa,"Man, Community, Responsibility"
"To delight in war is a merit in the soldier, a dangerous quality in the captain, and a positive crime in the statesman.",George Santayana,"War, Quality, Crime"
"Sexy in India is not considered positive. But, with today's crop of fresh faces in the modelling arena, being sexy is an asset.",Aishwarya Rai Bachchan,"Today, Sexy, Fresh"
"I would say that engineering has been a very positive experience overall, but usually coming into the situation it would be one of being underestimated. People would actually have low expectations. But I would take advantage of it quite honestly, because I would take my time to underestimate the situation.",Lonnie Johnson,"Experience, Time, Expectations"
"Multiculturalism may well be our saviour, wresting us out from the straitjacket of our history, thrusting the old continent into an environment where other ethnicities, less cynical and more positive, will play a big role in its future.",Loretta Napoleoni,"Future, History, Will"
"I have moments where I feel incredibly ugly or fat, and it sucks, you know? I'll usually try to keep a positive attitude because I'm really so grateful for where I am and the life I get to live, but I definitely have to work hard not to feel insecure.",Charlotte McKinney,"Life, Attitude, Work"
I'd like to feel that an advertiser gets something extra when they advertise with us - a certain humanity that comes from upbeat and positive human interest letters and success stories.,Casey Kasem,"Success, Humanity, Feel"
"People have to work to maintain happiness. It's easy to be miserable. It's easy to stay miserable. It's easy to live in a place where nothing's working and not being able to work your way out of it. It's much harder to choose happiness, to choose laughter, to choose a positive.",Tituss Burgess,"Happiness, Work, Your"
Design can have such a positive impact on the way people live and on their relationships and moods.,Genevieve Gorder,"Design, Way, Impact"
"For me, being tall was very positive because I thought my mom was the most beautiful person ever.",Lisa Leslie,"Mom, Beautiful, Me"
"I try to be as positive as I can because I truly believe I am my feelings, and if I'm sad, if I have regrets, they will show up as illnesses, they will show up as cancers... I don't want that.",Marie Helvin,"Sad, Believe, I Am"
"I don't think of myself as a role model for others, but I like to live my life by my own integrity. So, in that sense, I might be a positive influence. I do believe you should get over your insecurities and just try to be the best you can.",Lily Cole,"Life, Best, Myself"
I love acting like I'm in love. It's a very positive thing.,Amanda Seyfried,"Love, Acting, Like"
"To have the chance to see your music be elevated and to have almost universally positive response to that music, makes me feel better every day. I feel more confident and inspired, and that's fun.",John Legend,"Music, Chance, Your"
"I just believe in the goodwill of people, the power of people to do something positive.",Eddie Izzard,"Power, Believe, People"
"In our music, in our everyday life, there are so many negative things. Why not have something positive and stamp it with blackness?",Jamie Foxx,"Life, Music, Negative"
The greatest competitive advantage in the modern economy is a positive and engaged brain.,Shawn Achor,"Brain, Competitive Advantage, Greatest"
"The more time goes by, the more things will happen to you in your life. And the ability to be positive throughout and look for the good in people, look for the good in situations - it's so important.",Jennifer Hyman,"Life, Good, Time"
"Positive energy is meant to give people confidence and hope, encourage people to love their country, society and life, as well as to pursue nice things. Everything we do is ultimately for the sake of spreading positive energy.",Lu Wei,"Life, Love, Hope"
"New technologies, innovative management, higher productivity, displacements in the labour market, increased migration - these are all provoking major economic, social, and political shifts. These shifts need to be better understood if we are to address them in a positive and effective manner.",Roberto Azevedo,"Political, Better, Management"
The two things I was positive about in life were that I was going to be a teacher at a boarding school or an operative with the CIA posted abroad. I could write a book about all the things I was sure about.,Tucker Carlson,"Life, Teacher, School"
"Guilt is just as powerful, but its influence is positive, while shame's is destructive. Shame erodes our courage and fuels disengagement.",Brene Brown,"Courage, Influence, Guilt"
"I just felt it was my job to show that there is no easy way to success, and that anyone who gets even just one Top 40 hit deserves their moment in the sun. I accentuate the positive and eliminate the negative. That is the timeless thing.",Casey Kasem,"Success, Moment, Sun"
I am able to ride the bike and think clearly about strategy and tyres. I also have positive thinking. I am very constructively critical.,Valentino Rossi,"Ride, Thinking, I Am"
I like the fact that Tess Holliday is comfortable in her own skin and loves herself. I think that's a hugely positive message that women of all sizes really need to adopt.,Jameela Jamil,"Women, Skin, Own"
"You can make positive deposits in your own economy every day by reading and listening to powerful, positive, life-changing content and by associating with encouraging and hope-building people.",Zig Ziglar,"Hope, Your, Day"
I want always to be positive.,Gianni Versace,"Always, Want"
"Good is positive. Evil is merely privative, not absolute: it is like cold, which is the privation of heat. All evil is so much death or nonentity. Benevolence is absolute and real. So much benevolence as a man hath, so much life hath he.",Ralph Waldo Emerson,"Life, Death, Good"
"All company bosses want a policy on corporate social responsibility. The positive effect is hard to quantify, but the negative consequences of a disaster are enormous.",Noreena Hertz,"Responsibility, Disaster, Negative"
"Of the thousands of ways that humans differ from one another, turns out there's this one cluster of traits called conscientiousness that predict a whole host of positive life outcomes, such as longevity over our health, life satisfaction.",Daniel Levitin,"Life, Health, Satisfaction"
"I have played on many teams throughout my career, and I know when a team has the tools, and the right positive attitude towards winning.",Boomer Esiason,"Attitude, Winning, Know"
The first thing successful people do is view failure as a positive signal to success.,Brendon Burchard,"Success, Failure, View"
"As a global carrier, we always have a positive view on investment in infrastructure that supports our industry.",Soren Skou,"Always, View, Investment"
Surround yourself with positive people.,Melanie Fiona,"Surround Yourself, Yourself, People"
"We must not constantly talk about tackling obesity and warning people about the negative consequences of obesity. Instead we must be positive - positive about the fun and benefits to be had from healthy living, trying to get rid of people's excuses for being obese by tackling the issue in a positive way.",Andrew Lansley,"Way, Living, Negative"
Monopolies are bad and deserve their reputation when things are static and the monopolies function as toll collectors... But I think they're quite positive when they're dynamic and do something new.,Peter Thiel,"Reputation, Bad, New"
"Is everything funny? For me, yes. There's a positive to every negative. Even my divorce? For me, yes. If you go back and look at it, why it happened or how it happened, there's something in there that'll make you laugh.",Kevin Hart,"Funny, Me, Look"
Having the positive belief that it will all be O.K. just means that you hustle and make it work because failure is not even an option in your own mind.,Natalie Massenet,"Work, Failure, Your"
The positive aspects of modernity are to be acknowledged unreservedly: we are all grateful for the marvellous possibilities that it has opened up for mankind and for the progress in humanity that has been granted to us.,Pope Benedict XVI,"Progress, Humanity, Grateful"
"To gain strength in our struggles, we must have a positive perspective of the principles in the plan of salvation. We must realize that we have a personal Savior whom we can trust and turn to in our times of need.",L. Lionel Kendrick,"Trust, Strength, Perspective"
"The greatest gift of all time is that you can make creation infectious because people spend less time being negative... If you log all the time with negativity in the while world, I wonder how much better the world would be if people sat down and did something positive. It spirals.",Skrillex,"Time, World, Better"
You don't have to be positive all the time.,Amy Purdy,"Time, You"
"If you use that time where you're alone in ways that bring you joy and peace, then that solitude can have a really positive effect on your life.",Vivek Murthy,"Life, Alone, Time"
I wish BTS could set up a model for k-pop with the best music and content so we have a positive impact on the U.S. music scene.,Jimin,"Best, Music, Impact"
I've had to deal with all different types of situations - positive and negative and extremes of both.,Shia LaBeouf,"Negative, Different, Deal"
"Disruption is a critical element of the evolution of technology - from the positive and negative aspects of disruption a typical pattern emerges, as new technologies come to market and subsequently take hold.",Steven Sinofsky,"Technology, New, Negative"
"There is slow growth, but it is positive slow growth. At the same time, ratios of debt-to-incomes go down. That's a beautiful deleveraging.",Ray Dalio,"Time, Beautiful, Growth"
"Suffering is the positive element in this world, indeed it is the only link between this world and the positive.",Franz Kafka,"World, Suffering, Only"
"Happiness is just a positive perception from our brain. Some days, you will be unhappy. Our brain is a tool we use. It's not who we are.",James Altucher,"Happiness, Brain, Will"
"Political folk talk a lot these days about 'messaging' - a neologism designed to describe the way in which parties and politicians consciously characterize their efforts. It is only intended to be positive - i.e., 'Our messaging is designed to show we care.'",John Podhoretz,"Political, Care, Way"
"Where anger can be seen as a relative positive in a man, it is hardly ever perceived as anything other than a negative in a woman.",Maria Konnikova,"Anger, Man, Woman"
"Everything comes from your mind. You have to push yourself to get things going in your direction. If you are stubborn, nothing will help. If you are sad, nothing will help. You have to keep positive and to work very well for your next chance.",Henrikh Mkhitaryan,"Work, Sad, Chance"
"The faith I was born into formed me. I come from a missionary family - I grew up in China - and in my case, my religious upbringing was positive. Of course, not everyone has this experience. I know many of my students are what I have come to think of as wounded Christians or wounded Jews.",Huston Smith,"Faith, Family, Experience"
"Women need opportunity and encouragement. If a girl can climb mountains, she can do anything positive within her field of work.",Samina Baig,"Work, Women, Opportunity"
I really believe that being positive and being happy is a choice.,Teresa Giudice,"Believe, Happy, Choice"
"There's sadness to anyone that dies before their time, and specifically ones that seem to affect people in a positive way. It doesn't matter if it's Whitney Houston or a nameless, faceless person on the street. That's just as big of a tragedy for me.",Chris Cornell,"Time, Me, Street"
"If you have a negative model, you do negative things. If you have a positive model, like Guardiola, who says positive things and tells you to compete on the pitch and to play football, it's much better.",Dani Alves,"Football, Better, Negative"
"I talk about my faith. I talk about positive things that I've dealt with that have taught me things, and I talk about negative things that I'm dealing with.",NF,"Faith, Me, Negative"
"Good leaders need a positive agenda, not just an agenda of dealing with crisis.",Michael Porter,"Good, Crisis, Need"
Conservatives need to show Canadians our positive vision and why Conservatives believe what we believe.,Andrew Scheer,"Vision, Believe, Why"
"The response from the beginning has been really, really wonderful and positive. People have always really responded to me talking about mental health.",Lili Reinhart,"Health, Always, Me"
What used to drive me was the fact that I wanted to be better than everybody at something. One of my best qualities is that I used whatever other people found to be an adverse thing to be a positive thing for myself.,Daley Thompson,"Best, Myself, Better"
I had to develop the mentality and stay positive about making my comeback.,Alonzo Mourning,"Comeback, Mentality, Stay"
"If you have a negative thought - 'I can't stand my boss' - it perpetuates a negative worldview. But if you supplant each negative thought with three positive ones, you begin to restructure your brain.",Goldie Hawn,"Brain, Your, Boss"
"In high school, in sport, I had a coach who told me I was much better than I thought I was, and would make me do more in a positive sense. He was the first person who taught me not to be afraid of failure.",Mike Krzyzewski,"Failure, Better, Me"
"Engaging in social business is beneficial to a company because it leverages on business competencies to address social issues, involves one-time investment with sustainable results, and produces other positive effects such as employee motivation and improved organizational culture.",Muhammad Yunus,"Business, Culture, Motivation"
"If I can be a positive Arab figure on such a large platform such as the WWE, and become some sort of an inspiration to an Arab kid in Lebanon, Egypt, or Jordan, then that's amazing.",Sami Zayn,"Amazing, Egypt, I Can"
"If you embrace 'positive thinking,' you are - by definition - spurning 'negative thinking.' So it's as if you were on a teeter-totter and are trying desperately to put all your weight on one side - the 'positive thinking' side.",Srikumar Rao,"Your, Thinking, Negative"
"London 'Harry Potter' premieres are very special events: There is this sense of love and ownership and pride, and it's just palpable. It's a very different feel from an L.A. premiere. It's nice to be a part of something that's so positive.",Michael Goldenberg,"Love, Pride, Feel"
I learned to take those experiences that were difficult in my life and in the adversity that I had overcome to use it for a positive change.,Dominique Moceanu,"Life, Change, Adversity"
"Question: Why are we Masters of our Fate, the captains of our souls? Because we have the power to control our thoughts, our attitudes. That is why many people live in the withering negative world. That is why many people live in the Positive Faith world.",Alfred A. Montapert,"Faith, Power, Thoughts"
"I feel really good at Everton. My team-mates are helping me with my confidence on the field, and that is vital. And being part of the Brazil national team has been really important for my morale and a positive thing for my confidence.",Richarlison,"Good, Confidence, Me"
"The attitude of the business community towards investment in Austria and Germany has always been positive, as both the countries have earned their reputation as countries with a consistent economic environment.",Yelena Baturina,"Attitude, Business, Always"
"Suppose you could be hooked up to a hypothetical 'experience machine' that, for the rest of your life, would stimulate your brain and give you any positive feelings you desire. Most people to whom I offer this imaginary choice refuse the machine. It is not just positive feelings we want: we want to be entitled to our positive feelings.",Martin Seligman,"Life, Experience, Brain"
I've always made that push for me to be positive and stay forward with my goals.,Gervonta Davis,"Always, Goals, Me"
People like to be around those who give off positive energy.,Erin Heatherton,"Energy, People, Positive Energy"
"To take on the forces of nationalism and populism, we need to rally a liberal movement that offers a positive, alternative vision for the kind of country we want to be.",Jo Swinson,"Vision, Country, Nationalism"
"When me and my author friends who write about other difficult subject matter... when you hear from teens daily saying, 'Your book helped me or made me understand a friend better, what somebody else is going through,' you see the positive things.",Jay Asher,"Daily, Your, Better"
I did this role in Life Goes On as an HIV positive character and so emotionally that was the most challenging.,Chad Lowe,"Life, Character, Life Goes On"
"Don't get me wrong: there have been many occasions where I wished I could be thinner or have a different nose or hairline to fit in, but I realized that fitting in is not always as important as it seems; I realized that I love standing out in positive ways!",Nia Jax,"Love, Always, Me"
"'Grease' changed my life in the most amazing way, and I've had such an amazing life. When things go wrong, you've got to believe you will get through them and focus on the positive things in your life.",Olivia Newton-John,"Life, Amazing, Your"
"Religion is supposed to be a positive thing when you look at the true religions around the world, not the fundamentalists. You always have to go with what your spirit tells you, not what people advise you. I'm a man that will always follow my own path.",Anthony Joshua,"Religion, Always, Path"
Nobody under the sun was like Madonna. She was positive and clear and wholly dedicated to achieving everything that she's achieved.,Nile Rodgers,"Sun, Nobody, Everything"
"This whole fuss did not only damage Fischer's image, but that of the USA as well. The way the Americans treated one of their most popular citizens did not make a positive impression worldwide.",Anatoly Karpov,"Way, Image, Impression"
Sometimes a good love song can change the world and create positive energy more than any political song can.,Serj Tankian,"Love, Change, Good"
