title,author,tags
"Orwell's '1984' convinced me, rightly or wrongly, that Marxism was only a quantum leap away from tyranny. By contrast, Huxley's 'Brave New World' suggested that the totalitarian systems of the future might be subservient and ingratiating.",J. G. Ballard,"Brave, World, Me"
"By exciting citizens about the new digital opportunity, breaking down silos of competing groups to form a truly open innovation ecosystem and shifting day-to-day resources to focus on big long-term investments for the future, countries can ensure that they break through and bridge the digital gap.",John T. Chambers,"Opportunity, Focus, Bridge"
"In light of these facts Republicans have put forth a variety of proposals to make Social Security remain solvent for future generations. But up to this point, Democrats have chosen to oppose our good faith efforts and insist that indeed there is no problem.",John Doolittle,"Faith, Good, Light"
"To live only for some future goal is shallow. It's the sides of the mountain that sustain life, not the top.",Robert M. Pirsig,"Life, Live, Only"
"But I think it's more that when you're young, you're invincible, you're immortal - or at least you think you are. The possibilities are limitless, you're inventing the future. Then you get older and suddenly you have a history. It's fixed. You can't change anything. I find that a bit disturbing, to be honest.",Damien Hirst,"Change, History, Find"
"We already have the statistics for the future: the growth percentages of pollution, overpopulation, desertification. The future is already in place.",Gunter Grass,"Growth, Pollution, Place"
"Every child matters. If we fail our children, we are bound to fail our present, our future, faith, cultures, and civilisations as well.",Kailash Satyarthi,"Faith, Children, Present"
My past is my wisdom to use today... my future is my wisdom yet to experience. Be in the present because that is where life resides.,Gene Oliver,"Life, Wisdom, Experience"
After the Berlin Wall came down I visited that city and I will never forget it. The abandoned checkpoints. The sense of excitement about the future. The knowledge that a great continent was coming together. Healing those wounds of our history is the central story of the European Union.,David Cameron,"Knowledge, History, Great"
"As a society, we can't hide from the future; we have to build and own it.",Andrew Yang,"Society, Own, Hide"
"Being an American is a state of mind, and to be in a family is to feel the power of belonging, the power of your roots. Family is a tree, the strength of a tree, the roots, the leaves, the past and the present, the future, the fruits, the seeds.",Esai Morales,"Family, Strength, Power"
"Just what future the Designer of the universe has provided for the souls of men I do not know, I cannot prove. But I find that the whole order of Nature confirms my confidence that, if it is not like our noblest hopes and dreams, it will transcend them.",Henry Norris Russell,"Inspirational, Nature, Dreams"
"Unemployment is sky-rocketing; deflation is in our future for the first time since the Great Depression. I don't care whose fault it is, it's the truth.",John Mellencamp,"Truth, Time, Great"
"I can't change history, I don't want to change history. I can only change the future. I'm working on that.",Boris Becker,"Change, History, I Can"
"Planning ahead is a measure of class. The rich and even the middle class plan for future generations, but the poor can plan ahead only a few weeks or days.",Gloria Steinem,"Rich, Poor, Ahead"
"You know, nothing is more important than education, because nowhere are our stakes higher; our future depends on the quality of education of our children today.",Arnold Schwarzenegger,"Education, Today, Quality"
"The man who can put himself in the place of other men, who can understand the workings of their minds, need never worry about what the future has in store for him.",Owen D. Young,"Men, Man, Worry"
Augmented and virtual reality technologies are the future of smart construction and we are just starting to see the possibilities.,Grant Imahara,"Smart, Reality, Construction"
You can't gaze in the crystal ball and see the future. What the Internet is going to be in the future is what society makes it.,Bob Kahn,"Society, Internet, Crystal"
The vast possibilities of our great future will become realities only if we make ourselves responsible for that future.,Gifford Pinchot,"Great, Will, Possibilities"
"Keep all special thoughts and memories for lifetimes to come. Share these keepsakes with others to inspire hope and build from the past, which can bridge to the future.",Mattie Stepanek,"Inspirational, Hope, Memories"
Nothing would make me happier than doing nothing but drama for the foreseeable future.,Jason Bateman,"Me, Doing, Nothing"
"Investing is about predicting the future, and the future is inherently unpredictable. Therefore, the only way you can do better is to assess all the facts and truly know what you know and know what you don't know. That's your probability edge.",Li Lu,"Your, Better, Facts"
"We can put fear of the future in front of us to block us, or behind us to drive us forward. I feel like telling all the people who look like me to start trying to write. You don't know it's possible because it's not often in front of you.",Michaela Coel,"Fear, Me, Look"
We look forward with great anticipation to see the course that the National Space Council charts for America's future in space.,Bruce Pittman,"Space, Great, Look"
"Man spends his life in reasoning on the past, in complaining of the present, in fearing future.",Antoine Rivarol,"Life, Man, Past"
"We cannot erase what has happened, but we are building a new future.",Tite,"New, Building, Cannot"
Losers live in the past. Winners learn from the past and enjoy working in the present toward the future.,Denis Waitley,"Learning, Past, Live"
The trouble with our times is that the future is not what it used to be.,Paul Valery,"Time, Trouble, Used"
"Over-dependence on finite resources, like oil, ignores the ability of our great minds to develop alternative energy for the masses, and in doing so ignores climate change and sets up our students and workforce for failure by not educating them about the needs of our future.",Deb Haaland,"Change, Failure, Great"
"We always project into the future or reflect in the past, but we are so little in the present.",Marina Abramovic,"Always, Past, Present"
Even gang members imagine a future that doesn't include gangs.,Greg Boyle,"Gang, Imagine, Gangs"
"I've said it before, but it's absolutely true: My mother gave me my drive, but my father gave me my dreams. Thanks to him, I could see a future.",Liza Minnelli,"Dreams, Father's Day, Me"
"There are people who are able to plan their career, their future, but I've never had any talent for that. I just do things and hope for the best. Say yes, take a chance, and sometimes it's terrific and sometimes it's not.",Christopher Walken,"Best, Hope, Chance"
"Clearly, some creative thinking is badly needed if humans are to have a future beyond Earth. Returning to the Moon may be worthy and attainable, but it fails to capture the public's imagination. What does get people excited is the prospect of a mission to Mars.",Paul Davies,"Imagination, Moon, Mars"
History is the best guide to the future.,Bill Dedman,"Best, History, Guide"
"Right now people are interested in genetic engineering to help the human race. That's a noble cause, and that's where we should be heading. But once we get past that - once we understand what genetic diseases we can deal with - when we start thinking about the future, there's an opportunity to create some new life-forms.",Jack Horner,"Opportunity, Past, Thinking"
Being fully present is the best guarantee for a bright future.,Guy Finley,"Best, Bright Future, Present"
"Can I just tell you, I think it's the most beautiful thing about young people today, it gives me so much hope for the future, that they don't really recognize race the way my generation does.",Viola Davis,"Hope, Today, Beautiful"
"I think that, hundreds of years from now, if people invent a technology that we haven't heard of yet, maybe a computer could turn evil. But the future is so uncertain. I don't know what's going to happen five years from now. The reason I say that I don't worry about AI turning evil is the same reason I don't worry about overpopulation on Mars.",Andrew Ng,"Technology, Mars, Evil"
Higher education is a cornerstone of our state's future.,Michelle Lujan Grisham,"Education, Higher Education, State"
"When looking through the spiritual eye, or the third eye encased within the human mind, one can see vividly beyond the ken of human eyesight, beyond the material atom, and into the future, thereby transcending the limitations of time and space.",Alice Coltrane,"Time, Space, Mind"
"We want Florida to be first for jobs, and we must have a skilled workforce to reach that goal. By investing in science, technology, engineering and math education, we are ensuring our students are prepared for the jobs of the future. Our teachers are essential to preparing our students.",Rick Scott,"Science, Education, Technology"
"When takers talk about mistakes, they're usually quick to place the blame on other people. Givers are more likely to say 'Here's the mistake I made; I learned the following from it. Here are the steps I'm taking to make sure I don't let people down in the future.'",Adam Grant,"Mistake, Blame, Mistakes"
There have been times when I felt suicidal and I would stop my head from going in that direction of negativity because I thought there'd be something I'd miss that was funny in the future. If there's a chance I'm going to laugh tomorrow then want to live to experience that.,Dave Navarro,"Funny, Experience, Chance"
I'm excited to see how current and future technologies revolutionize the way we learn.,LeVar Burton,"Way, Excited, See"
"Time and space always change, but there is something which is eternal and changeless. For example, the world and time, past or future, nothing exists for us in sleep. But we exist. Let us try to find out that which is changeless and which always exists.",Ramana Maharshi,"Change, Time, Space"
Investing in science education and curiosity-driven research is investing in the future.,Ahmed Zewail,"Science, Education, Research"
"Every single immigrant we have, undocumented or documented, is a future American. That's just the truth of it.",Junot Diaz,"Truth, American, Immigrant"
"By failing seriously to confront the most predicable economic crisis in our nation's history, the President's policies are committing us and our children to a diminished future.",Paul Ryan,"History, Children, Crisis"
Each man should frame life so that at some future hour fact and his dreaming meet.,Victor Hugo,"Life, Dreams, Man"
Many of us crucify ourselves between two thieves - regret for the past and fear of the future.,Fulton Oursler,"Fear, Regret, Past"
"For sure, life takes many twists and turns, and one never knows what the future might hold.",Angel Di Maria,"Life, Never, Twists"
"I have a magpie mind, by which I mean I see and hear little things - photos, fragments of conversation - and store them away for future use.",Laurie Graham,"Mind, Little Things, Conversation"
"For those of us with an inward turn of mind, which is another name for melancholy introspection, the beginning of a new year inevitably leads to thoughts about both the future and the past.",Michael Dirda,"Thoughts, Mind, Past"
We owe it to our children to give them a dignified and hopeful future.,Giorgio Napolitano,"Children, Owe, Hopeful"
"I see film as a real opportunity to examine the human condition. No matter where the technology goes in the future, the basics don't change. Storytelling is a primitive tribal function. The elders sat around the fires and told these stories as a way to pass on the 'dos' and the 'don'ts.' That will never change.",Michael Schultz,"Change, Technology, Opportunity"
I think life is far too short to concentrate on your past. I rather look into the future.,Lou Reed,"Life, Your, Past"
Nobody can see into the future. Nobody knows what going to go on.,Don Mattingly,"Nobody, Go, See"
"Creativity is the key to success in the future, and primary education is where teachers can bring creativity in children at that level.",A. P. J. Abdul Kalam,"Education, Success, Creativity"
"At base, financial literacy is inextricably connected to control over one's future.",Ann Cotton,"Control, Financial, Connected"
"Everything that ever happened is still happening. Past, present and future keep happening in the eternity which is Here and Now.",James Broughton,"Past, Keep, Everything"
"I have learned to live each day as it comes, and not to borrow trouble by dreading tomorrow. It is the dark menace of the future that makes cowards of us.",Dorothy Dix,"Tomorrow, Day, I Have Learned"
Those people who develop the ability to continuously acquire new and better forms of knowledge that they can apply to their work and to their lives will be the movers and shakers in our society for the indefinite future.,Brian Tracy,"Work, Knowledge, Society"
"What we are doing to the future of our children, and the other species on the planet, is a clear moral issue.",James Hansen,"Doing, Children, Moral"
Education is the key to a bright future.,Vaani Kapoor,"Education, Bright Future, Bright"
"To design the future effectively, you must first let go of your past.",Charles J. Givens,"Success, Design, Your"
"Happy accidents are real gifts, and they can open the door to a future that didn't even exist. It's kind of nice sometimes to set up something to encourage or allow happy accidents to happen.",David Lynch,"Door, Sometimes, Accidents"
People sacrifice the present for the future. But life is available only in the present. That is why we should walk in such a way that every step can bring us to the here and the now.,Thich Nhat Hanh,"Life, Walk, Sacrifice"
"I think that the future of currency is digital, and Bitcoin has a good shot at being the currency of the future.",Adam Draper,"Good, Bitcoin, Digital"
I want my buildings to take root and look as if they've always been there. It isn't about pastiche or adapting what's already there. It's about trying to blend the future and the past.,Moshe Safdie,"Always, Past, Look"
"Some people would say my paintings show a future world and maybe they do, but I paint from reality. I put several things and ideas together, and perhaps, when I have finished, it could show the future.",H. R. Giger,"Together, World, Reality"
Growth hacking is the future of marketing. It has to be.,Ryan Holiday,"Growth, Hacking, Marketing"
I have made good judgments in the past. I have made good judgments in the future.,Dan Quayle,"Good, Past, Made"
"The vote is a trust more delicate than any other, for it involves not just the interests of the voter, but his life, honor and future as well.",Jose Marti,"Life, Trust, Honor"
"Humanity's future, to say nothing of its prosperity, will depend on how the world tackles two central energy challenges: securing reliable supplies of affordable energy and switching to efficient low-carbon energy.",Fatih Birol,"Challenges, World, Energy"
"If our nation is to rebuild opportunity for future generations, it will require our elected leaders to realize that their responsibility lies not with their political party, but rather with the American people that they have been chosen to represent.",Ami Bera,"Political, Opportunity, Responsibility"
"I can't help but believe that at some time in the not-too-distant future, there is going to be another movement to change these systemic conditions of poverty, injustice, and violence in people's lives. That is where we've got to go, and it is going to be a struggle.",Coretta Scott King,"Change, Time, Struggle"
The way you deal with automation is by upgrading people's skills so they can get the jobs of the future.,John Delaney,"Way, Automation, People"
"Let Jammu and Kashmir lead the way in the building of a new future for India. Let it set an example to the rest of India and the world by showing how the entire region can be transformed into a zone of peace, stability and prosperity.",Pranab Mukherjee,"Peace, World, Rest"
"Kids are our future, and we hope baseball has given them some idea of what it is to live together and how we can get along, whether you be black or white.",Larry Doby,"Hope, Together, Black"
Children are our future we must take care of them with maximum effort.,Naomi Campbell,"Effort, Care, Children"
"If you think about the future, you lose perspective of the present.",Keylor Navas,"Lose, Perspective, Present"
"From working in my mum's tiny chemist shop to my experience building large businesses, I have seen how we should support free enterprise and innovation to ensure Britain has a stronger future.",Rishi Sunak,"Experience, Free, Support"
I know that together we can and will help shape the future of this country for the better.,Sharice Davids,"Together, Better, Will"
"I know I have a big future in front of me, so that's my main focus. So when I'm outside of the ring, I try to carry myself as a professional athlete, not just anybody.",Gervonta Davis,"Myself, Focus, Me"
"I didn't have many friends; I might not have had any friends. But it all turned out good in the end, because when you aren't popular and you don't have a social life, it gives you more time to focus on your future.",Madonna Ciccone,"Life, Good, Time"
"In the remaining months, we should focus on achieving more robust international involvement in training of Iraqi soldiers, police officers, judges, teachers, and doctors - all key elements needed to end the sectarian and civil conflict and build Iraq's future.",John Olver,"Police, Focus, Training"
Trying to predict the future is a loser's game.,Ken Liu,"Game, Loser, Predict"
Nobody understands how the world will change. The only way you can plan for the future is to have scenarios. You have to have the courage to take a leap of faith on one of them.,Anand Mahindra,"Faith, Change, Courage"
"Discontent, blaming, complaining, self-pity cannot serve as a foundation for a good future, no matter how much effort you make.",Eckhart Tolle,"Good, Effort, Foundation"
"We all have a common goal, and we know it's all for our future good.",Marta Kristen,"Good, Know, Common"
"We know that when people are civically engaged, when they understand what their rights are, when they understand that in a democracy you can challenge governments, you can challenge policymakers, and you can... actually shape and form future policy, I think it changes the perception that a lot of young people have about where power is.",Ilhan Omar,"Power, Democracy, Challenge"
You never know what the future might bring. I'm taking it game by game and play by play.,Chad Kelly,"Game, Know, Never"
It would be great to take one city street and turn it into a pedestrian corridor and see what kind of effect it has on the businesses in that area - It's the future I think.,Stone Gossard,"Great, City, Street"
"Living in the moment, thinking about the future, and staying connected to the past: That's what makes me feel whole.",Hugh Hefner,"Moment, Past, Thinking"
"The future is much like the present, only longer.",Dan Quisenberry,"Present, Much, Only"
We all need to stand together and be a part of creating the future we hope to see.,Sia,"Hope, Together, Stand"
"If photographers are responsible for creating or reflecting an image of women in society, then, I must say, there is only one way for the future, and this is to define women as strong and independent. This should be the responsibility of photographers today: to free women, and finally everyone, from the terror of youth and perfection.",Peter Lindbergh,"Women, Society, Today"
"I've always tried to live in the future and think about things and how to make things better. If you have great-grandchildren around, and their pictures are looking at you, well, that's the future.",George P. Shultz,"Always, Better, Looking"
President Obama likes to talk about winning the future. But someone needs to tell him: You can't win the prosperity of tomorrow if you're mortgaging it to pay for the big government programs of today.,John Thune,"Government, Today, Tomorrow"
"An important part of leadership is being able to hold two things in your mind at once: Dealing with the reality, whatever it may be, and focus on hope for the future. Any leader helping an organization through challenges needs to be able to do both.",Alan Mulally,"Leadership, Hope, Your"
"You either end up on a good, fun show that's successful, or you have that question mark in your future, and you know that you don't know what's going to happen, which is exciting.",Lucy Griffiths,"Good, Your, Know"
"The value of beauty and inspiration is very much underrated, no question. But I want to be clear: I'm not trying to be anyone's savior. I'm just trying to think about the future and not be sad.",Elon Musk,"Beauty, Sad, Value"
No other investment yields as great a return as the investment in education. An educated workforce is the foundation of every community and the future of every economy.,Brad Henry,"Education, Great, Community"
"Architecture is a living thing. If I want to leave something to the future, it has to be able to change - but retain something of the ethos that we built up over 50 years.",Richard Rogers,"Change, Architecture, Living"
"Advances in technology will continue to reach far into every sector of our economy. Future job and economic growth in industry, defense, transportation, agriculture, health care, and life sciences is directly related to scientific advancement.",Christopher Bond,"Life, Health, Technology"
Who owns the future? This is the question at the heart of every stock market.,John Landgraf,"Heart, Stock Market, Market"
Spontaneous combustion of grassroots politics is the future.,Dick Morris,"Politics, Spontaneous, Grassroots"
I'm always interested in looking forward toward the future. Carving out new ways of looking at things.,Herbie Hancock,"Always, Looking Forward, New"
"While digital wallets are paving the way for the future of payments, you still need to assess whether or not they'll work for your business. If your target audience are less tech-savvy or you're primarily a cash-only business, it may not be worth investing too much into accepting digital payments.",John Rampton,"Work, Business, Your"
"Lord knows there's a lot of bad news in the world today to get you down, but there is one big thing happening that leaves me incredibly hopeful about the future, and that is the budding revolution in global online higher education.",Thomas Friedman,"Education, Today, World"
"The election in Iraq clearly demonstrates that Iraqi people are like people everywhere. They desire to create a future in an environment that is safe and allows them to reach their full potential as human beings, whatever that potential may be.",John Ensign,"Election, People, Safe"
There is a potential to be a big explosion of what spaceflight is gonna mean to just an everyday person in the near future. I think it's very hopeful for our young people: all the exciting things that they could be doing in the future relative to space and space exploration.,Peggy Whitson,"Space, Doing, People"
The purpose of thinking about the future is not to predict it but to raise people's hopes.,Freeman Dyson,"Thinking, Purpose, Predict"
"Samsung's future hinges on new businesses, new products and new technologies. We should make our corporate culture more open, flexible and innovative.",Lee Kun-hee,"Culture, New, Open"
"While the Bible's account of the flood is one of judgment, it is also one of mercy and salvation. Likewise, our future full-size evangelistic Noah's Ark will honor the Bible as God's word and not treat it as a pagan fable.",Ken Ham,"God, Bible, Honor"
God is more interested in your future and your relationships than you are.,Billy Graham,"God, Relationship, Your"
"No, I think the future of humanity will be like the past, we'll do what we've always done and there will still be human beings. Granted, there will always be people doing something different and there are a lot of possibilities.",Octavia E. Butler,"Done, Always, Past"
"Always think twice before you decide to do anything for a film. It may seem like a career-changing idea, but think of your family and your future before doing anything risky. Train properly, because looking strong and being strong are two different things.",Akshay Kumar,"Family, Always, Your"
These are challenging times at home and around the world. We will have to work together in a bipartisan spirit and with our international partners if we are going to achieve progress and peace now and for future generations.,Susan Collins,"Work, Home, Peace"
"For 50 years, nuclear power stations have produced three products which only a lunatic could want: bomb-explosive plutonium, lethal radioactive waste and electricity so dear it has to be heavily subsidised. They leave to future generations the task, and most of the cost, of making safe sites that have been polluted half-way to eternity.",James Buchan,"Power, Electricity, Safe"
Global sustainability is now the only avenue to future inclusive progress that can deliver the Sustainable Development Goals and the Paris climate agreement.,Johan Rockstrom,"Progress, Goals, Sustainable Development"
"Future. That period of time in which our affairs prosper, our friends are true and our happiness is assured.",Ambrose Bierce,"Happiness, Time, True"
The future of publishing is about having connections to readers and the knowledge of what those readers want.,Seth Godin,"Knowledge, Connections, Want"
We need to encourage innovative ideas that give parents better alternatives to prepare children for higher education and for the jobs of the future.,Larry Hogan,"Education, Parents, Better"
"I always start my New Year at church with my family. I see it as a fresh beginning - like a new chance we get to renew our lives, perhaps? Starting it by praying gives me a lot of hope for the future.",Nivin Pauly,"Family, Hope, Chance"
The Arab World is writing a new future; the pen is in our own hands.,Abdullah II of Jordan,"World, Pen, Hands"
"If education is always to be conceived along the same antiquated lines of a mere transmission of knowledge, there is little to be hoped from it in the bettering of man's future. For what is the use of transmitting knowledge if the individual's total development lags behind?",Maria Montessori,"Education, Knowledge, Always"
"When you realize the value of all life, you dwell less on what is past and concentrate more on the preservation of the future.",Dian Fossey,"Life, Value, Past"
"After centuries of dormancy, young women... can now look toward a future moulded by their own hands.",Rita Levi-Montalcini,"Women, Look, Hands"
The future is as bright as your faith.,Thomas S. Monson,"Faith, Your, Bright"
The power of noble deeds is to be preserved and passed on to the future.,Joshua Chamberlain,"Power, Noble, Deeds"
"We need to instill the values that are important for future generations, and above all we have to show boys how to respect women.","Charlene, Princess of Monaco","Women, Respect, Important"
"The scientific man does not aim at an immediate result. He does not expect that his advanced ideas will be readily taken up. His work is like that of the planter - for the future. His duty is to lay the foundation for those who are to come, and point the way.",Nikola Tesla,"Work, Man, Aim"
The worst thing that can happen in a democracy - as well as in an individual's life - is to become cynical about the future and lose hope.,Hillary Clinton,"Life, Hope, Democracy"
"Momentum is building for the creation of a shared future, one that is more egalitarian, inclusive, and respectful of the environment - a future that ultimately offers greater possibilities for personal development and control over our individual lives.",Isabelle Kocher,"Control, Creation, Momentum"
I grew up in a working class family. People thought I might go work at a mill. My mom wanted me to learn how to lay carpet because she was concerned about my future. Nobody had high hopes for me. But I was a hustler.,Mark Cuban,"Work, Family, Mom"
"I don't want to be a grumpy old man or too pessimistic, because if I have a chance, I would prefer to watch a film in the cinema with an audience on a big screen instead of watching it on a cell phone. It's a very different experience, but somehow I think this form will have its own future and life.",Wong Kar-wai,"Life, Experience, Chance"
Lots of companies don't succeed over time. What do they fundamentally do wrong? They usually miss the future.,Larry Page,"Time, Succeed, Wrong"
"Pick the day. Enjoy it - to the hilt. The day as it comes. People as they come... The past, I think, has helped me appreciate the present - and I don't want to spoil any of it by fretting about the future.",Audrey Hepburn,"Fear, Day, Past"
We are a people in a quandary about the present. We are a people in search of our future. We are a people in search of a national community.,Barbara Jordan,"Community, Search, People"
"It's your glove, your baseball glove. It's got a soul, a memory all its own, and a future that never fades because it has never let go of the grasp the past has on you and so many others.",Mike Barnicle,"Your, Soul, Past"
"I don't take relationships too seriously, but everyone else seems to. And when you get your heart broken, it's like the end of the world. And I look at it as that was one moment in your life, one chapter. That person helped you grow and figure out what kind of person you want to be with in the future.",Colbie Caillat,"Life, Heart, Moment"
"I have been over into the future, and it works.",Lincoln Steffens,"Over, Been, Works"
"When I talk about that Apple ecosystem, the ability to get one application to run across those five platforms is very difficult. In the future of Microsoft, using HTML5, IE9 and 10, the scalable OS, the ability to do that gets much, much easier.",B. Kevin Turner,"Difficult, Ability, Talk"
Knowing your HIV status is so important for your future health and that of your loved ones.,David Furnish,"Health, Your, Important"
"Hope makes people good, a lot of the time. You hope for a brighter future, and resentment is outweighed.",Daisy Ridley,"Hope, Good, Time"
"I claim for Canada this, that in future Canada shall be at liberty to act or not act, to interfere or not interfere, to do just as she pleases, and that she shall reserve to herself the right to judge whether or not there is cause for her to act.",Wilfrid Laurier,"Liberty, Canada, Right"
"Every man is his own ancestor, and every man is his own heir. He devises his own future, and he inherits his own past.",Frederick Henry Hedge,"Man, Past, Own"
A dream collage is pictures of your goals. It is like your future photo album.,Bo Bennett,"Your, Goals, Dream"
Bahrain 's margin of freedom is growing day after day as we head into the future with steady steps.,Hamad bin Isa Al Khalifa,"Freedom, Day, Head"
There's no point in making predictions. It's not worth speculating because nothing is set in stone and things change all the time in football. Today there are opportunities that no one knows if they will come round again in the future.,Cristiano Ronaldo,"Change, Time, Today"
An over-reliance on past successes is a sure blueprint for future failures.,Henry Petroski,"Past, Sure, Blueprint"
"When the mind once allows a doubt to gain entrance, the value of deeds performed grow less, their character changes, we forget the past and dread the future.",Jules Verne,"Character, Mind, Value"
A women who doesn't wear perfume has no future.,Coco Chanel,"Women, Perfume, Who"
We all have a choice. We can create transformational action that will safeguard the living conditions for future generations. Or we can continue with our business as usual and fail.,Greta Thunburg,"Business, Will, Living"
I'm very concerned for the future of the earth and its amazing creatures. We've got to be careful and make sure we don't foul our own nest.,John Lithgow,"Environmental, Amazing, Own"
"By taxing CO2, firms and households would have an incentive to retrofit for the world of the future. The tax would also provide firms with incentives to innovate in ways that reduce energy usage and emissions - giving them a dynamic competitive advantage.",Joseph Stiglitz,"World, Energy, Tax"
"Is there any possibility of giving international air travel, which we all need and use and hate, a touch of glamour, or even of reliable, soulless efficiency? I suspect future historians will puzzle over our failure. But by then, of course, we shall be in the age of mass space travel, with its fresh and unimaginable crop of horrors.",Paul Johnson,"Failure, Age, Space"
Trust in the ability of people to make decisions about their own future is a fundamental tenet of democracy.,David Lidington,"Trust, Democracy, Own"
I have memories - but only a fool stores his past in the future.,David Gerrold,"Memories, Fool, Past"
"In order to design a future of positive change, we must first become expert at changing our minds.",Jacque Fresco,"Positive, Change, Design"
"I'm a person that carries everything that happened to me in my past, with me into the future. I refuse to let it make me bitter. I still completely believe in love and I remain open to anything that will happen to me.",Nicole Kidman,"Love, Believe, Past"
"As more technology professionals devote more time to mentoring, they will sow the seeds of a future workforce capable of using Internet connections to change the world.",Tae Yoo,"Change, Technology, Time"
"The future, according to some scientists, will be exactly like the past, only far more expensive.",John Sladek,"Past, Will, Far"
"Wisdom is the abstract of the past, but beauty is the promise of the future.","Oliver Wendell Holmes, Sr.","Wisdom, Beauty, Past"
There is no future for Tunisia without consensus among political parties and members of civil society.,Beji Caid Essebsi,"Society, Political, Consensus"
I see a future where getting to work or to school or to the store does not have to cause pollution.,Bernie Sanders,"Work, Pollution, School"
You need imagination in order to imagine a future that doesn't exist.,Azar Nafisi,"Imagination, Need, Exist"
"To regret fully is to appreciate how high the stakes are in even the average human life; fully experienced, it turns our eyes, attentive and alert, to a future possibly lived better than our past.",David Whyte,"Life, Eyes, Regret"
"Somebody who can reckon with the past, who can live with the past in the present, and move towards the future - that's fabulous.",Bruce Springsteen,"Past, Live, Present"
I have frequently pointed out that the future belongs to nations with grains and not guns.,M. S. Swaminathan,"Guns, Grains, Out"
Technology is rooted in the past. It dominates the present and tends into the future. It is a real historical movement - one of the great movements which shape and represent their epoch.,Ludwig Mies van der Rohe,"Technology, Great, Past"
"Business, more than any other occupation, is a continual dealing with the future; it is a continual calculation, an instinctive exercise in foresight.",Henry R. Luce,"Business, Exercise, More"
I think the teaching profession contributes more to the future of our society than any other single profession.,John Wooden,"Society, Teacher, Think"
I would feel more optimistic about a bright future for man if he spent less time proving that he can outwit Nature and more time tasting her sweetness and respecting her seniority.,E. B. White,"Nature, Time, Man"
"Toward his critics, the artist harbors a defensive ace: knowledge that the future will erase the present.",Louise Gluck,"Knowledge, Will, Artist"
"If you're doing business, not that simple to only buy. You have to create something. You have to create something that never exist for the future.",Jack Ma,"Business, Simple, Doing"
"Unilever, Nestle and SAB Miller are all taking a long-term approach to investing in sustainable resource consumption. Each is driving through better resource management, which is expected to yield positive returns in the future.",Jacob Rothschild,"Positive, Better, Management"
To try to fix the future is a manifest absurdity.,Iain Sinclair,"Try, Absurdity, Fix"
The key to the future in an aging society is not found in increasing just our life span; we need to increase our health span at the same time.,Chuck Norris,"Life, Health, Time"
The importance of money flows from it being a link between the present and the future.,John Maynard Keynes,"Money, Present, Link"
"A perfect storm is in the making: financial uncertainty, economic downturn, government cuts, rising unemployment and a future that looks less clear the more we try to fathom it.",Jonathan Sacks,"Government, Storm, Uncertainty"
"If you deliver excellence right now, that gives you the best shot at the best future you've got coming.",Robert Forster,"Best, Excellence, Right"
I believe that my future is bright.,Josh Gordon,"Believe, I Believe That, I Believe"
"I think part of the problem with charity is that it tends to make us view people as helpless victims. I think in the future, we'll look back on charity in the same way that we look back on colonialism today: as a very paternalistic system that doesn't fully recognise the full spectrum of humanity.",Leila Janah,"Today, Humanity, View"
Thirteen thousand dollars a year is not enough to raise a family. That's not enough to pay your bills and save for their future. That's barely enough to provide for even the most basic needs.,Tom Carper,"Family, Money, Your"
Joseph Bazalgette created a sewer system which he originally sized for London's needs of the time - he then doubled it to anticipate the future beyond. These are the qualities that I admire.,Norman Foster,"Time, Admire, Beyond"
"As a small country, both in size and population, our future hinges on the quality of our people.",Hassanal Bolkiah,"Quality, Country, People"
"As I occasionally survey the pack of sycophantic shih tzus in the Washington press corps, wriggling on their bellies to kiss the feet of those in power, I feel plumb discouraged about the future of journalism.",Molly Ivins,"Power, Journalism, Feet"
"Scientists will eventually stop flailing around with solar power and focus their efforts on harnessing the only truly unlimited source of energy on the planet: stupidity. I predict that in the future, scientists will learn how to convert stupidity into clean fuel.",Scott Adams,"Power, Stupidity, Focus"
"A visionary is someone who can see the future, or thinks he sees the future. In my case, I use it and it comes out right. That doesn't come from daydreams or dreams, but it comes from knowing the market and knowing the world and knowing people really well and knowing where they're going to be tomorrow.",Leonard Lauder,"Dreams, Tomorrow, World"
"The overall vision for 'Utopia' was somewhat of a mix between fantasy, future, and ancient China. All of it soaked in a pastel space sauce to capture the uber positive energy of the music.",Kerli,"Positive, Space, Music"
A lot of times we base everything just on our immediate circumstance. We don't see a big picture for our lives. We don't love ourselves. We don't have a way of kind of gauging the future.,Jennifer Holliday,"Love, Way, Picture"
Only mothers can think of the future - because they give birth to it in their children.,Maxim Gorky,"Mom, Children, Birth"
The combination of brilliant ideas and entrepreneurial spirit should lead us to a safer and more secure future.,Vinod Khosla,"Ideas, Spirit, Us"
"When I had challenges, it taught me to be more on top of it for the future. Things go wrong all the time when you're running your own business, but it's how you perceive it and deal with it that matters.",Lori Greiner,"Time, Business, Your"
"Starting a new job can be nerve-racking , but it's also exciting. You're embarking on a new future, positioning yourself to write a fresh story on a clean slate.",Adena Friedman,"Yourself, New, Job"
The power to mould the future of the Republic will be in the hands of the journalists of future generations.,Joseph Pulitzer,"Power, Will, Hands"
"I don't know what the future holds, but I know that God holds tomorrow, so it is exciting. Even when I have hard things happen, He loves me so big, so much. I come through it and I grow from it, because He has got me.",Barbara Mandrell,"God, Tomorrow, Grow"
