title,author,tags
"I do kind of marvel at my journey. But at the same time, I look back at a lot of the steps, and maybe not every step, but a lot of the steps, and since I was 12 or 13, I look at the people who helped me and the moments that were inspirational to me, and you can recall what my mindset and what my make-up was at that time to try and be the best.",Chris Bosh,"Best, Time, Journey"
"I feel that music is such an inspirational form of energy, as baseball is. And especially with Metallica, believe it or not, our shows are very physical. Sports is a very physical thing, too.",Robert Trujillo,"Sports, Music, Believe"
"In Spain, they show many Premier League games on TV, and it is an inspirational league. Maybe I would like to play in the Premier League.",Juan Mata,"Play, Show, Premier League"
"If you're funny and working in education, I think the perception is that you're either inspirational or awful. So which was I? I suppose that depends on who you talk to.",Greg Davies,"Funny, Education, Perception"
"Peter Stoger is very, very inspirational, communicating a lot, being open and approachable for the players.",Mario Gotze,"Open, Players, Being"
"Whenever I would go to Hrithik's vanity van to chat or rehearse lines, I'd see him working out or watching inspirational videos. One thing that I've learnt from him is that, as an actor, you have to worship your body.",Mrunal Thakur,"Your, Body, Watching"
"Honestly, the All In women's locker room was such an inspirational group of women. What I love about all the women involved - Chelsea, Britt, Madison, Jordynne Grace, Brandi Rhodes, Tenille Dashwood, Penelope Ford, Mandy Leon - is we all bring something so different to the table for a common vision.",Tessa Blanchard,"Love, Women, Vision"
"We weren't the Temptations, but when we came out onstage, the people always gave us a special respect because our songs were of an inspirational quality.",Curtis Mayfield,"Respect, Always, Quality"
"We work very closely with HSN's buying team, to ensure that our products and demonstrations are as exciting, educational and as inspirational as possible.",Sara Davies,"Work, Possible, Team"
"I'm not doing what I do to prove what a woman is capable of. I'm not doing what I do to make Formula E more diverse. I'm doing what I do to be successful. If that's inspirational, then great.",Susie Wolff,"Great, Woman, Doing"
"My allegiance to the GOP was cemented during the 1980s, when I was in high school and college and Ronald Reagan was in the White House. For me, Reagan was what John F. Kennedy had been to an earlier generation: an inspirational figure who shaped my worldview.",Max Boot,"Me, Generation, White"
"Late in my career, I was asked to do an inspirational record and a duets album and I didn't want to do either.",Anne Murray,"Late, Want, Album"
"Jesu's walls of distortion are uplifting in comparison to those of its doom-driven contemporaries. The band's 2009 album 'Infinity' has its bleak moments, but that album's single 49-minute song resolves into something inspirational and grandiose by the time it's over.",Anthony Fantano,"Time, Song, Band"
"As far as me being inspirational to other combat-wounded guys, I would say that it's the opposite. To see guys at Walter Reed that I recovered with every day and they were missing every single one of their limbs - that is what I would say is inspiring.",Kyle Carpenter,"Day, Me, Every Day"
"PUMA has been an iconic name in the fashion world for decades, their ability to remain at the top of the game in not only sportswear, but in culture and fashion is inspirational.",Yo Gotti,"Culture, World, Game"
"Anytime you have the opportunity to do any kind of story that is based on a true story, I think those are the most inspirational.",James Haven,"Opportunity, True, Story"
MasterChef's' about real people and for real people. It's aspirational and inspirational. There's nothing snobbish about it.,John Torode,"Nothing, People, Real"
"The upper middle class here still has options for entertainment. We have Internet, Hollywood and books. But for the majority and the masses, there is only TV. A lot of them sit at home and watch TV as they can't afford other forms of entertainment. So, we try to do shows which have inspirational value.",Sanam Saeed,"Home, Internet, Value"
"When I first got involved in the underground metal scene in '82, '83, there were only about five or six major Death or Black Metal bands around. There were so many other bands that were inspirational, that really helped.",Chuck Schuldiner,"Death, Black, First"
It was sad to leave 'Pippin' because it was a kind of inspirational turning point in my life. But it was time to move on.,Ann Reinking,"Life, Sad, Time"
