title,author,tags
I would advise people never to diet!,Ishita Dutta,"People, Never, Would"
"Milk is a really important part of my diet. For London, I had to be in the best shape of my life, and having milk every day played a part in that.",Jade Jones,"Life, Best, Day"
"As a veteran of the diet wars, I think it's time to call a truce. Rather than hear experts argue, most people want practical information they can use.",Dean Ornish,"Time, Information, People"
"I have something called endometriosis, and I was told by my gynecologist that I needed to go on a specific diet if I didn't want to have any more surgery.",Tia Mowry,"Go, Something, More"
"These cricketers work so hard, be it training schedules or their diet.",Hazel Keech,"Work, Training, Hard"
I eat a healthy diet and try to be gluten-free - my body functions better without it.,Emma Willis,"Body, Better, Try"
"My mom was always really healthy and cautious about her diet, so I'm not a big sugar guy.",Paul Walker,"Mom, Always, Sugar"
"I try not to diet because it never really works for me, if I tell myself I can't eat something then I tend to want to eat everything in sight.",Leona Lewis,"Myself, Me, Try"
"And I grew up on a steady diet of science fiction, especially apocalyptic and postapocalyptic fiction.",Justin Cronin,"Science, Science Fiction, Steady"
"The diet is a twisted, noxious thing, all tortured abstinence and short-term fraud. I speak from bitter experience. As a restaurant critic, I eat to live and live to eat. And having a toxic aversion to exercise, there is little to prevent the inevitable bulging of my gut. Hence the need for the occasional diet.",Tom Parker Bowles,"Experience, Fraud, Restaurant"
"Everyone is going to binge on a diet, for instance, so plan for it, schedule it, and contain the damage.",Tim Ferriss,"Plan, Everyone, Binge"
"When I was at 205, it was kind of weird eating whatever I want and not getting trimmed and not really being disciplined with my diet. It was kind of weird.",Chris Weidman,"Eating, Weird, Whatever"
"For the vast majority of those who are obese - those with a Body Mass Index over 30 - their size is their choice. They choose to take in more calories than they burn. They choose to take in high fat calories over low-fat ones. They choose to fad diet, if they choose to diet at all.",John Ridley,"Body, Fat, Burn"
"When I was pregnant. I exercised and was healthy, but it was also the first time since I was 14 that I wasn't on a diet.",Liv Tyler,"Time, First, First Time"
"I have a completely addictive personality. Diet Coke is my last - God, I know people counting days off Diet Coke; I'm such a Diet Cokehead. Now I won't let myself buy it.",Mary Karr,"God, Personality, Myself"
Small changes in diet don't have much effect on preventing coronary heart disease and cancer. But bigger changes in diet and lifestyle may prevent heart attacks in almost everyone.,Dean Ornish,"Heart, Lifestyle, Everyone"
"I hate the gym, so I try to diversify my workouts with swimming and basketball. Indoors, it's less boring than running. I do find that diet is key. I eat lots of lean protein, no soda, no fast food or fried foods, and a lot of water. But I love food and often cook.",Mike Colter,"Love, Food, Hate"
"Far too many times over the next 12 to 15 years, it was brought to my attention that people who followed my exercise guidelines exactly but ignored their diet, their weight and their cigarette smoking had heart attacks at age 55.",Kenneth H. Cooper,"Age, Heart, Smoking"
"Mexican food is far more varied than people think. It changes like dialects. I was brought up in Jalisco by the sea on a basic diet - tomatoes, chillis, peppers of every size and rice, which is a Mexican staple. The Pacific coast has a huge array of seafood.",Gael Garcia Bernal,"Food, Sea, People"
"We're so marinated in the culture of speed that we almost fail to notice the toll it takes on every aspect of our lives - on our health, our diet, our work, our relationships, the environment and our community.",Carl Honore,"Work, Health, Culture"
"When I trained for 'Creed,' I had about a year in advance to know what I was doing before. So I lived like a fighter, you know? I went through the workout routine, the diet, training with real boxers, training with real trainers, did the whole thing.",Michael B. Jordan,"Training, Fighter, Doing"
"We believe that such a significant increase in longevity is due to the protective effect against cancer produced by caloric restriction - incidences fall by 40 percent if we compare them with the mice that produce more telomerase and have a normal diet - and, added to the presence of longer telomeres, this makes the mice live longer and better.",María Blasco Marhuenda,"Believe, Better, Fall"
"One thing my mother did is that she never looked in the mirror and said, 'I'm so fat,'or 'I'm so ugly. I need to go on a diet.' Projecting that onto yourself is only going to make your daughter or son think that of themselves. Because they're a product of you.",Ashley Graham,"Your, Mirror, Yourself"
The benefits of a healthier diet are far-reaching because they also equate to fewer animals being bred into inhumane factory farm conditions and fewer greenhouse gas emissions.,Michael Greger,"Animals, Farm, Gas"
"When followed correctly, the Dukan Diet is both a safe and effective method of weight loss.",Pierre Dukan,"Safe, Loss, Method"
"My father first brought yoga into my life when I was 7. He began yoga, meditation, and diet to help with his back injuries incurred from being really athletic. Once he healed, he began to use yoga to take his body to a new level.",Mandy Ingber,"Life, Body, My Life"
"Most of the times, I am on a strict diet for my characters, but once in a while, I love indulging in a bucket full of ice cream.",Prabhas,"Love, I Am, Ice"
"After college, I went on a real big classics kick. Read everything by Faulkner, Hemingway, Woolf, Proust, Dostoevsky. And that classics train dropped me off at 'Dracula.' Halfway through it, I understood I'd never be going back, never 'leaving' the genre again. Since then, I've been on a fairly strict horror diet.",Josh Malerman,"Me, Never, Real"
"I've been able to learn a lot through diet and exercise, but I've got to tell you, it's having true love in your life and somebody who has your back 24 hours a day that makes the difference.",Montel Williams,"Life, Love, Your"
"I did a very stupid diet where you have three food groups, and you never eat them together. It's so bloody tedious; I'm losing the will to live just describing it. I managed to stay very thin because you spent your life wandering around starving hungry looking for a chickpea to go with a chicken leg.",Ben Miller,"Life, Food, Stupid"
"I work out a lot, and I had to control my diet to be fit.",Himesh Reshammiya,"Work, Control, Out"
"I'm terrible at sticking to any sort of diet. The more I think I can't eat something, the more I want to eat it. And I know this is the most annoying thing for a girl to say, but I'm just really lucky; I can eat pretty much what I want.",Liberty Ross,"Know, I Can, Lucky"
"I've been vegan for over a year now, about 15 months. I changed to the vegan diet, and I feel fabulous; it's great. I wish I'd done it earlier.",Karen Carney,"Great, Done, Feel"
"The 20th-century ulcer epidemic was a sign of good health in American people - good diet, strong acidity and healthy immune response actually make ulcers more likely. That's why businessmen eating giant T-bone steaks were prone to ulcers.",Barry Marshall,"Health, Good, Good Health"
"All in all, I'd like to venture into film. Films are my staple diet, so I would love to be part of a feature film, independent film... it all just depends on the story and the people behind it, really.",Tom Weston-Jones,"Love, People, Story"
"Shame is something you'll find a lot of - particularly Catholic - girls feel about their bodies, about their sexuality, about their diet, about anything you like. Shame is the way you keep them down. That's the way to crush a girl.",Rachel Cusk,"Keep, Sexuality, Way"
"A high nutrient diet, if widely adopted, could bring millions of people in touch with true hunger, and stop the proliferation of obesity and preventable chronic disease.",Joel Fuhrman,"True, People, Obesity"
Fruit is definitely on the maintenance diet. It's on the lifestyle diet.,Robert Atkins,"Fruit, Lifestyle, Maintenance"
"I go to the gym five days a week and I have a personal trainer. I am on a strict diet, which is kind of hard to keep up with on the road, but I stick to it as well as I can.",Lou Gramm,"I Am, Road, Keep"
I followed a controlled diet where I took care of my portions and ate at regular intervals; every 2-3 hours.,Rashami Desai,"Care, Where, Every"
"I do follow a version of the Dukan diet, but I don't follow it to the extreme so a lot of fish and vegetables. If I want chocolate I'll let myself have a bit of chocolate in moderation.",Katherine Jenkins,"Myself, Fish, Vegetables"
"I work out every day, and I eat 1,200 calories. Here's the truth - like I've said to everybody, 'Every diet works if you follow the diet.'",Marissa Jaret Winokur,"Work, Truth, Day"
"Going meat-free can make a huge difference. Studies show that vegetarians are, on average, 10 to 20 pounds lighter than meat-eaters and that a vegetarian diet reduces our risk of heart disease by 40 percent and adds seven or more years to our lifespan.",Ingrid Newkirk,"Heart, Disease, Difference"
"There's no reason that we need to be counting things and adding things up in order to sit down and eat a meal. I enjoy eating so much; I don't want to do match every time I eat. I guarantee you, maybe your diet soda has no calories, but it's still poison. We have to think about what are we putting in our mouths.",Rory Freedman,"Time, Your, Eating"
"It's a very simple answer, how to get my abs so defined. I have a very healthy diet of a lot of laughter. If you laugh all the time, you're consistently flexing your abdominals all the time.",Finn Balor,"Time, Your, Simple"
"Clients like Kerry Washington stay energized by substituting high carb, high fat foods with a diet rich in lean protein and low-calorie, fiber-rich vegetables. These foods not only keep you trim but have an amazing impact on the shape of the body, the appearance of skin, hair, and nails.",David Kirsch,"Amazing, Skin, Body"
"You can change your body shape by permitting yourself to exercise and eat a healthy diet and so on - and we've heard miraculous stories of people who have lost hundreds of pounds, and they look like a completely different person - but that's not the norm for the average person, and a lot of times, people don't get that way in a healthy way.",Lamman Rucker,"Change, Your, Yourself"
I've always eaten well and have a balanced diet.,Christy Turlington,"Always, Well, Balanced Diet"
"The majority of my UFO diet consists of reports describing suspected encounters. This is not surprising, as there are thousands of sightings annually. The emailer has seen something unusual in the sky that he interprets as probable evidence of alien presence.",Seth Shostak,"Sky, Alien, Something"
"When most people think about my work, they think about diet. To me, diet has always been the least interesting part of it.",Dean Ornish,"Work, Always, Me"
"Simply by starting to cook again, you declare your independence from the culture of fast food. As soon as you cook, you start thinking about ingredients. You start thinking about plants and animals and not the microwave. And you will find that your diet, just by that one simple act, that is greatly improved.",Michael Pollan,"Food, Independence, Culture"
I don't believe in diets. I don't believe any diet ever works.,Sinbad,"Believe, Ever, Works"
I tried the maple syrup diet. I tried the protein-only Atkins diet.,Iskra Lawrence,"Tried, Maple, Syrup"
"My daily diet consists of basically anything I think looks tasty, whether that's pizza, sushi, burgers, quesadillas. I like everything.",Cameron Dallas,"Daily, Pizza, Everything"
"There are times when I'm not eating buns if I'm on a low carb diet. I'll have hot dogs and romaine lettuce, but if I'm at a baseball game, I'm always eating a hot dog.",Joey Chestnut,"Always, Game, Eating"
"I definitely try to eat a healthy diet, but I am the first person to say I love unhealthy food. I would never tell you I don't. I love fried chicken or mac and cheese. Do I order them all the time when I'm out at restaurants? No, though I do have one splurge meal a week.",Rachel Nichols,"Love, Time, Food"
"I pay attention to my diet to be a healthier gymnast, but I'm not obsessive over it.",Shawn Johnson,"Attention, Pay, Pay Attention"
A high nutrient density diet was associated with more feelings of hunger in the mouth and throat and less in the head and stomach.,Joel Fuhrman,"Feelings, Mouth, Stomach"
"After my experiences with the 5:2 diet, I wasn't interested in a short-term fix that would fail later. I wanted a way of eating that made me lose weight without feeling deprived.",Kate Christensen,"Lose, Me, Way"
"When I have any sort of diet that's high in sugar or yeast, I would find that my body would be very much out of whack.",Katie Lowes,"Body, Find, Sugar"
"When someone tells me they want to start a diet, I'll suggest they start by aiming to drink half their body weight in ounces of water every day. It's much easier to add a habit than to take one away, but the water goal is a challenge. When they conquer that for the month, they've set a new standard for achievement and can add on something tougher.",Rachel Hollis,"Achievement, Day, Water"
I don't want people to see healthy eating as a diet. I want it to be satisfying food that everyone takes pleasure in eating.,Ella Woodward,"Food, Eating, People"
"I'm not on a special diet, but I do try to stay away from a lot of fried foods and from a lot of carbs. Yes, I eat a little bit of all of it.",Tilman J. Fertitta,"Try, Stay, Special"
My diet is probably better than just about anybody's.,Sean Waltman,"Better, Just, Than"
Quantity in diet is more to be regarded than quality. A full meal is a great enemy both to study and industry.,Samuel Richardson,"Great, Quality, Enemy"
"Bread without flesh is a good diet, as on many botanical excursions I have proved. Tea also may easily be ignored. Just bread and water and delightful toil is all I need - not unreasonably much, yet one ought to be trained and tempered to enjoy life in these brave wilds in full independence of any particular kind of nourishment.",John Muir,"Life, Good, Independence"
I am on a sugar-free diet. I used to be a sugar addict where I would eat gummy bears and candy when I lived in Europe.,Beth Ostrosky Stern,"I Am, Sugar, Europe"
I'm on the Sensa diet. It's a little magic powder based on Dr. Hirsh's clinical trials and studies and it basically signals the brain that you're full through smellology.,Patti Stanger,"Brain, Trials, Magic"
"Exercise is more important than diet for me because it's a twofer. It keeps me in good physical shape, and it relieves stress. And when you're a representative of the public, there's never a shortage of things to do.",Aaron Schock,"Good, Stress, Me"
"I eat healthy and don't go by a diet chart. The breakfast is usually heavy, complemented with short frequent meals. My dinner is high on proteins and low on carbohydrates.",Vijender Singh,"Breakfast, Dinner, Go"
"I am fussy, about my diet and straining my voice. I know, sounds a bit over the top. But I'm not as bad as I used to be. These days I don't drink alcohol for five days before a show - very dehydrating for the vocal cords, and all that acid reflux. I used to ban it for a fortnight. Nightmare.",Katherine Jenkins,"I Am, Voice, Bad"
"I'm an emotional eater. When I get upset, my diet goes out the window.",Kelly Osbourne,"Window, Upset, Emotional"
"It's been pretty effortless with Sensa because I am not thinking about how long do I need to do this. Usually, when you stop a diet program, you lose control again. But I don't need to stop what I'm doing. I'm eating everything that I like. Sensa just helps me keep it all in check.",Octavia Spencer,"Long, Lose, Thinking"
"I began researching natural healing, which is how I came to change my diet. Overnight, I gave up refined sugar, gluten, dairy, anything processed or refined, and meat.",Ella Woodward,"Change, Sugar, Meat"
"For the British working class, the restrictions of conflict actually improved their diet. Under Lord Woolton, the minister for food, a programme of free school meals was introduced. Priority supplies of milk were provided for pregnant women and nursing mothers, while orange juice, milk and cod liver oil were given to the under-fives.",Kwasi Kwarteng,"Women, Food, Free"
"When I was in my early to mid-teens, that was a very heavy diet of science fiction and fantasy, so those were the kinds of books I tended to imagine writing someday, or even began to try to write.",Michael Chabon,"Science, Try, Science Fiction"
I have to be very careful about diet and exercise.,Taylor Dayne,"Exercise, Careful, About"
"The medical literature tells us that the most effective ways to reduce the risk of heart disease, cancer, stroke, diabetes, Alzheimer's, and many more problems are through healthy diet and exercise. Our bodies have evolved to move, yet we now use the energy in oil instead of muscles to do our work.",David Suzuki,"Work, Health, Medical"
"If we can reach populations in developing countries and help them understand the value of their indigenous diet and lifestyles rather than copying ours, perhaps we can reverse the exponential rise in cardiovascular disease that is plaguing them.",Dean Ornish,"Value, Rise, Understand"
"I've given up coffee, made diet changes.",Boy George,"Coffee, Up, Made"
"I've never been one that was on a diet, because I always ate well.",Donovan Bailey,"Always, Never, Well"
"After I entered the film industry, I restricted my non-veg diet to fish and chicken. I can't, however, remain without non-veg food even for a single day.",Asin,"Food, Day, Fish"
I weighed 193 pounds and had three chins. I couldn't get up before 9 a.m. and never saw patients before 10. I decided to go on a diet.,Robert Atkins,"Never, Go, Three"
Start your diet during a period of optimism and happiness.,Karl Lagerfeld,"Happiness, Your, Optimism"
I'm interested in nutrition and fascinated by the changes you can make to your body through diet and exercise.,Chloe Madeley,"Your, Body, Exercise"
The Whole30 Diet has made a huge difference for me with my sweet tooth. The best part was it taught me that I can still be satisfied without having a ton of sugar in my diet.,Taylor Louderman,"Best, Sweet, Me"
"I clung to my vegan friends for more support than anyone because they helped guide me and made the transition much easier. My family was a bit skeptical, as they felt like I wasn't getting enough protein in my vegan diet.",Karen Civil,"Family, Me, Support"
"When I travel, there are no rules with my diet. I eat whatever looks good, but in small portions. Food is such a rich part of the travel experience. There is no way I would cut that out!",Zoe McLellan,"Good, Experience, Food"
"Jamie Oliver, quite rightly, was talking about trying to improve the diet of children in schools and improving school meals, but the net effect was the number of children eating school meals in many of these places didn't go up, it went down.",Andrew Lansley,"Eating, Children, Trying"
A bonus: You don't have to diet to direct.,Joey Lauren Adams,"Bonus, Direct, You"
"I have tried every diet to lose weight. When you restrict yourself, you're setting yourself up for failure.",Octavia Spencer,"Failure, Yourself, Lose"
"At one point, I even thought, 'Oh, I'll take diet pills.' I tried it for one day, and I thought my heart was going to explode. It's awful, and I would never, ever recommend it.",Jenna Ushkowitz,"Heart, Day, Never"
"The modern diet is grossly deficient in hundreds of important plant-derived immunity-building compounds which makes us highly vulnerable to viruses, infections and disease.",Joel Fuhrman,"Important, Disease, Us"
"If a patient became sugar-free and blood sugar normal on a basal requirement diet, the caloric intake was gradually increased until sugar appeared in the urine. The tolerance was thus ascertained.",Frederick Banting,"Tolerance, Sugar, Blood"
"I think it's very important to be mindful of your body and actually listen to it. If I'm craving a certain kind of food, I'll have, but I notice when I'm full. It's kind of like a logical diet. I think when people go on restrictive diets, they put too much stress on themselves, which might make them prone to bingeing.",Samara Weaving,"Food, Your, Stress"
"I grew up with a heavy diet of gospel, folk, and blues because those are kind of the cornerstones of traditional American music.",Ben Harper,"Music, American, Blues"
"I think by planning an exercise regime, your diet follows to some extent.",Dolph Lundgren,"Your, Planning, Exercise"
I remember the first thing I ever tried was the 'eating food for your blood type' diet. It didn't work for me. It left me fatigued and constantly tired.,Hannah Bronfman,"Work, Food, Tired"
The vegan diet is obviously lacking whatever essential nutrient it is that makes people likeable.,Jim Goad,"People, Whatever, Essential"
"By learning about my body and making small, subtle changes, I find out what I enjoy and what is effective. I'm always finessing: adjusting my diet and my workouts. You have to figure out which exercises are fun and interesting and stimulate your brain - or else you'll never keep at them.",Lisa Edelstein,"Learning, Always, Brain"
"I stick to a clean diet with lots of organic food and raw juices. Every now and then, I have a slice of cake or pizza, though; you have to have cheat days to keep you going.",Ashley Roberts,"Food, Cake, Keep"
"I follow an extremely strict diet counting my calorie intake, keeping in mind a very balanced ratio of proteins, carbs, and fats.",Rithvik Dhanjani,"Mind, Follow, Counting"
I try to always eat a balanced diet. I never try to change it too much.,Stella Maxwell,"Change, Always, Try"
"If I were to organize somebody's diet I would first of all ensure they were getting enough protein, make sure it is the right quality with first class proteins primarily.",Dorian Yates,"Quality, Enough, Protein"
"We used to think that aging was a lot like, as if we were cars made fresh and youthful and then we've entered this breakdown in diet. What we didn't realize until recently is that we're much more complex than a car. We fix ourselves if we're broken.",David Andrew Sinclair,"Car, Broken, Aging"
"While having friends of color is better than not having them, it doesn't change the overall system or prevent racism from surfacing in our relationships. The societal default is white superiority, and we are fed a steady diet of it 24/7. To not actively seek to interrupt racism is to internalize and accept it.",Robin DiAngelo,"Change, Better, Racism"
"I didn't read Western novels much until I was in my twenties, but I had a diet of them on film and TV, as well as other things, of course.",Joe R. Lansdale,"Much, Things, Well"
You need a nutritional love diet. Don't put the junk stuff in your body - it's not going to do you any good.,Joanna Coles,"Love, Good, Your"
"If you maintain a healthy diet, or at least are smart about your food choices, you'll still see the pounds come off.",Misty May-Treanor,"Food, Your, Smart"
"There are some disheartening days where I don't get to eat my favourite sweets, but my diet has to be followed.",Rithvik Dhanjani,"Sweets, Eat, Where"
"If the vegan diet doesn't work out for you, at least you can do something for animals - whether that's the way you eat or the way you dress, everything helps, really.",Sadie Sink,"Work, Dress, Way"
"Whether you're six or sixty, if you go on a diet and lifestyle program and feel constrained, you're likely to go off it sooner or later. Offering a spectrum of choices is much more effective; then, you feel free and empowered.",Dean Ornish,"Free, Choices, Feel"
"If you want to make the best of yourself, you don't necessarily need to diet - you need to wear the right stuff.",Trinny Woodall,"Best, Yourself, Right"
Sometimes I've had to put myself on a diet.,Roger Moore,"Myself, Sometimes, Had"
"I work hard, I will tell you that. I do a very low carb, high protein diet. I do Tracy Anderson, I do Body by Simone, I do Pilates, and I do Bikram Yoga.",Molly Sims,"Work, Body, Will"
"I absolutely relate to being alone in squalor, trying to come up with something adequate. I relate to that, and I've been known to crawl out of bed and drink out of a 2-liter bottle of Diet Coke.",Diablo Cody,"Alone, Trying, Bed"
"There has never been a verified scientific report that chelation therapy, a gluten-free diet, or anything else can cure autism.",Michael Specter,"Never, Anything, Else"
"I took up special yoga and a diet from Sreenath Vishnu. And amazingly, I lost 5.5 kgs in 20 days and my husband Mani shed six kilos in a month.",Suhasini Maniratnam,"Lost, Husband, Special"
When you get to that point where you don't have to worry and you don't have to think about it... I'm pretty sure that's the best diet you can be on.,Iskra Lawrence,"Best, Worry, Point"
I just try to eat a little bit of everything - moderation is key with diet.,Stella Maxwell,"Try, Everything, Key"
I think you need a little fat in your diet.,Arden Myrin,"Your, Fat, Think"
"I try to eat a plant-based diet, but it is challenging in the winter months and traveling all the time. I just do my best every day to eat healthy, wholesome foods.",Jamie Anderson,"Best, Time, Day"
"They're still advertising the added health-giving advantages of vitamins in your daily diet, although it has long since been shown that you'd be better off eating Smarties.",Terry Wogan,"Daily, Your, Long"
I know what I have to do if I want to lose weight and stay healthy: eat a proper diet and exercise. All I've got to do is apply it.,John Candy,"Lose, Know, Exercise"
"Much in the way Olympic athletes optimize their game by paying an enormous - borderline maniacal - amount of attention to things like diet, exercise, sleep, and of course the essential R&R, we all would do well to pay more attention to those key aspects of our lives that comprise our overall health equation.",David Agus,"Health, Game, Sleep"
"You know as far as diet goes, for a while I was really obsessed with counting fat grams along with the rest of the world.",Jean Smart,"World, Rest, Fat"
"When the season ends, I like to take a little time off from the diet I follow when I'm playing.",D'Brickashaw Ferguson,"Time, Follow, Take"
"I think violence, cynicism, brutality and fashion are the staples of our diet. I think in the grand history of story-telling, going back to people sitting around fires, the dark side of human nature has always been very important. Movies are part of that tradition.",Eric Stoltz,"Nature, History, Movies"
"It simply feels right to me to blend the glittery delights of New York City with a largely raw vegan diet - with the soul-deep conviction that animals are not ours to eat, wear, exploit or experiment on.",Victoria Moran,"City, Me, New"
"I don't really read non-fiction, but I have grown up on a steady diet of Wodehouse and, of course, science fiction.",Twinkle Khanna,"Science, Science Fiction, Steady"
"Try to think of working out and healthy eating as a lifestyle. Rather than go on a diet or try a crazy exercise routine, try making them something you do every day.",Allyson Felix,"Day, Crazy, Try"
"People say, 'Where do you get your strength from?' Well, where does an ape get his strength from? They are 20 times stronger than humans, and they don't rely on a meat-based diet. They eat plants all day long. It's a myth that you need meat for strength.",David Haye,"Strength, Your, Day"
My diet is not unorthodox. I just eat like anyone else - that's just how I am. Everyone is different. It is just my metabolism that keeps me this slim.,Jamie Vardy,"I Am, Me, Everyone"
I've adopted that mentality: every day I do weights and core in the gym in the morning and train on the field in the afternoon. And I'm strict with my diet - I include protein in every meal and snack.,Alex Scott,"Morning, Day, Snack"
The best anti-aging advice I've ever received? Drink a lot of water and have a plant-based diet. I also do mindful meditation with my daughter every day. It takes ten minutes. I think reducing stress plays a big part in anti-aging.,Carolyn Murphy,"Best, Day, Water"
The longest-lived people eat a plant-based diet. They eat meat but only as a condiment or a celebration. Nothing they eat has a plastic wrapper.,Dan Buettner,"Nothing, People, Meat"
The first thing I did on my diet was take the batteries out of the remote control and make myself get up and change the channel. That's probably the hardest exercise I did.,Stephen Furst,"Change, Myself, Control"
"I know a bit about selling books, and you need a good title - a catchy concoction with a little Cajun spice, something that will make folks stop in the aisles, turn away from the Grisham novels and the latest crazy diet fad, and pick up your masterpiece.",James Carville,"Good, Your, Crazy"
"Polynesian women are known for their long hair, glowing skin, and thick nails. And that comes from the local diet, which is mostly plant based with a little bit of fish and a lot of natural fats and oils.",Nikki Reed,"Women, Fish, Plant"
I like food too much to go on some crazy diet. French fries are my favorite downfall.,Holly Madison,"Food, Crazy, Go"
"Do not suppose, however, that I intend to urge a diet of classics on anybody. I have seen such diets at work. I have known people who have actually read all, or almost all, the guaranteed Hundred Best Books. God save us from reading nothing but the best.",Robertson Davies,"Work, Best, God"
"Simply switching to a healthy, plant-based diet can lessen stroke risk by reducing cholesterol and blood pressure, flooding your body with antioxidants and improving blood flow.",Michael Greger,"Your, Body, Pressure"
"Pasta is my superfood! Balance and moderation are the basis for my diet, though, so I also make sure to incorporate plenty of protein, fruits, and veggies throughout the day.",Mikaela Shiffrin,"Day, Balance, Protein"
"Those of us who care about food and where it comes from will miss both Obama and Michelle. Even though Obama failed to do many things he indicated he would do around food, Michelle Obama has done a lot to shine a light on the link between diet and health, which is really important.",Michael Pollan,"Health, Food, Done"
"I dropped out of school to play poker, and at 21, I moved from Toronto to try my luck as a pro in Vegas. I ate the typical meat-heavy diet of most poker players in the '90s: burgers and steak, along with French fries, mash, and a bucket-load of wine, beer, and vodka. There was nothing fresh in my diet, and I felt terrible.",Daniel Negreanu,"Luck, Nothing, Try"
"I have a slight addiction to Diet Coke, and, of course, I absolutely shouldn't touch it because it makes the kidneys work really hard.",Sue Townsend,"Work, Hard, Touch"
"Shoot for a total of no more than 80 grams of carbs in your daily diet. This means favoring vegetables that grow above ground like kale, broccoli, spinach, and cauliflower as opposed to those that store carbohydrate in the form of starch like potatoes and beets.",David Perlmutter,"Daily, Your, Grow"
I almost fainted. There was no family history. I had been eating a vegetarian diet and I exercised.,Rue McClanahan,"Family, History, Eating"
"Even after you win the championship, the work doesn't stop; it probably only becomes more. I'm just basically focused on what I need to do. There's a lot that goes into this - diet, preparation, assembling the right people around you, sparring partners, coaches, etc. - so I'm not enjoying anything.",Alistair Overeem,"Work, Win, Preparation"
"Once in a while, I'll slip and get off my vegan diet and have egg whites in the morning, that's a good source of protein while I'm out on the road. If I can feel my body starting to tire, those are good to keep you healthy.",Travis Barker,"Good, Morning, Body"
"I do cardio everyday, which involves a 25-minute run or jog besides 45-minute-long weight training. I don't lift heavy weights. As far as my diet is concerned, I have seven small meals a day.",Sooraj Pancholi,"Day, Training, Cardio"
"For me, my nutrition routine is a way of life, and I have so much energy when I exercise and eat a healthy balanced diet.",Christina Anstead,"Life, Energy, Me"
"I'm naturally a muscular gal with some curves, so eating a Mediterranean diet makes my body happy.",Debi Mazar,"Body, Eating, Curves"
"The sad thing is, when it comes to diet, is that even when well-intentioned Feds try to do right by us, they fail. Either they're outvoted by puppets of agribusiness, or they are puppets of agribusiness.",Mark Bittman,"Sad, Try, Right"
"Someone with a figure like Jennifer Aniston has a trainer, a cook spinning out some version of the latest diet, and probably a stop at the tanning salon.",Amanda Peet,"Stop, Someone, Trainer"
"I've never had body issues, I've never had an eating disorder. I've never had to go on a diet and that's because of Weight Watchers.",Ginnifer Goodwin,"Body, Eating, Never"
"I hate to tell you this, but I did not even like visiting Versailles. I found it just too ornate. It was like a complete diet of cotton candy, marzipan, and whipped cream. It gave me the mental equivalent of one of those toothaches you get when you bite into something too sweet.",Kathryn Lasky,"Hate, Sweet, Me"
"I think I just stick to eating a well-rounded diet. I don't cut out anything; if I crave something, I eat it. But I definitely try to stick to a balanced diet always.",Martha Hunt,"Always, Try, Eating"
"Getting rid of all the food I was eating and going to this plant based diet it did take those few days to actually feel better, but when it got to the beginning of the third week I felt so good.",Hector Bellerin,"Good, Food, Plant"
A good way to adjust to a healthier diet is to think of three meals you enjoy that are largely plant-based. Pasta with tomato sauce can be tweaked to whole-grain pasta with added vegetables.,Michael Greger,"Good, Vegetables, Way"
Hope is a very thin diet.,Thomas Shadwell,"Hope, Thin, Very"
Of capital importance is to have a good diet and exercise a lot.,Evelyn Lauder,"Good, Exercise, Importance"
"I'm gluten-free, dairy-free, and I try to keep a low-sugar diet, although from time to time, I'll have a bite of cake - you know, I'm human.",Gabrielle Bernstein,"Time, Cake, Try"
"If you're an actress, you're always on one diet or another - it's a way of life.",Leigh-Allyn Baker,"Life, Always, Way"
"I got sick of trying everything. I tried every single thing imaginable - diet, exercise. I even bought a house on the health spa property, and I still gained weight.",Lisa Lampanelli,"Health, Trying, Everything"
"Even today with the public's growing interest in food and diet issues, politicians rarely include food as part of their political platforms.",Jose Andres,"Food, Today, Political"
"I restricted myself to a diet rich in fruits and vegetables and soon enough lost five kgs. Encouraged by that, I continued to follow a balanced diet and lost another 13 kgs. I feel much better now that I am 18 kgs lighter.",Arjun Janya,"Myself, Better, I Am"
"It's important for children to understand how important their diet is. What you eat impacts on how you feel, as well as staying fit and strong, so it's great to get that into your children's consciousness as early as possible.",Emma Weymouth,"Great, Your, Important"
"Diet hard, train hard.",Jinder Mahal,"Hard, Train"
"Love is such an objective thing. I mean, I can say I love my family, or I love my Diet Coke. So I guess, in different ways, yeah, I do believe in love.",Emilie de Ravin,"Love, Family, Love Is"
"I don't eat pork or beef. I cut that out when my father passed away about 20 years ago. I wanted to modify my diet because he passed away from diabetes. And, you know, it's very hereditary.",Tony Cardenas,"Father, Diabetes, Know"
"Because the biological mechanisms that affect our health and well-being are so dynamic, when people change their diet and lifestyle, they usually feel so much better, so quickly; it reframes the reason for changing from fear of dying to joy of living. Also, the support that patients give each other is a powerful motivator.",Dean Ornish,"Health, Change, Fear"
My mother always wants me to put me on a diet.,Twinkle Khanna,"Always, Me, Mother"
"My problem with the word 'clean' is that it has become too complicated. It has become too loaded. When I first read the term, it meant natural, unprocessed. Now it doesn't mean that at all. It means diet. It means fad.",Ella Woodward,"Clean, First, Complicated"
"I just got tired of being overweight and unfit, so I changed my diet from hamburgers to yogurt and muesli, and it seems to work.",Peter Jackson,"Work, Tired, Yogurt"
"I had to go on the strict caveman diet where you eat only vegetables, chicken, and egg whites. This diet in many ways sounds right to me, and it has worked wonderfully.",Harshvardhan Rane,"Me, Chicken, Vegetables"
