title,author,tags
"My dad turned me onto Peter Sellers as a kid. I loved the fact that he was a unique combination of being extremely subtle and over-the-top all at the same time, and that's a hard thing to do. I admire that.",Will Ferrell,"Time, Me, Unique"
"I look back on the influence my dad had on my life and career, and I just try to take the best parts of what he had.",Jason Day,"Life, Best, Look"
"My mother and dad were big animal lovers, too. I just don't know how I would have lived without animals around me. I'm fascinated by them - both domestic pets and the wild community. They just are the most interesting things in the world to me, and it's made such a difference in my lifetime.",Betty White,"Pet, Community, World"
"My guess is that my mom and dad are very actively involved in the affairs of the next life, and they don't spend too much time looking back. My dad used to say he always looks forward; he never looks back.",Mitt Romney,"Life, Time, Mom"
"My mom liked to have us travel in first class with her. She's like, 'I work for my money, and I want my kids to live a certain kind of way.' My dad used to get so mad at my mom for flying us first class. So it was a clash on that.",Evan Ross,"Work, Money, Travel"
It is a sad commentary of our times when our young must seek advice and counsel from 'Dear Abby' instead of going to Mom and Dad.,Pauline Phillips,"Sad, Parenting, Mom"
"I'm driving my dad's old ute. So it's a manual ute. It's massive, so when people see me coming, they just kind of run away!",Bindi Irwin,"Me, People, Coming"
"My mom, dad and me were a compact group. They instilled in me a love for the outdoors. On school breaks, we'd go fishing for a week in the wilds of Alaska or Canada. The land was always in their souls.",John Carter Cash,"Love, Mom, Always"
I watched Leicester City lose in the 1969 FA Cup final with my dad and granddad when I was eight and cried all the way home. I have seen them get promoted and relegated. I played for them for eight years. I even got a group of like-minded fans and friends to stump up a few quid to salvage the club when they went into liquidation.,Gary Lineker,"Home, Lose, City"
I have a massive Samoan family. And the Samoan culture has always played a massive part of my life. I've got hundreds of family on my dad's side that live in Samoa and in New Zealand. I've just been surrounded by the culture ever since I was a kid.,KJ Apa,"Life, Family, Always"
"Even when I was doing well in acting, my dad would say, 'You can still go back to dental school.' But since I've been on '90210,' I haven't heard that.",Michael Steger,"Doing, School, Acting"
It's public news my dad was up and down financially.,Josie Canseco,"News, Down, Up And Down"
"I remember going to see my dad pitch against other coal-mining teams, and he was successful with the knuckleball. I saw how bad guys would look like swinging, and how guys talked about how he could throw every day and didn't hurt his arm. That's how I grew up learning.",Phil Niekro,"Learning, Day, Remember"
"I've just got crap hair. Although I inherited a lot of stuff from my dad, including giant knees, I didn't get his good, thick hair. I got my mother's thin, wispy, non-event hair instead.",Jenny Eclair,"Good, Hair, Mother"
"Humans have voids, and you need things to fill voids... I didn't have a dad to fill that male model void, so when I heard Eminem or freaking seen Dave Chapelle, that's what I gravitated to.","Tyler, The Creator","Things, Need, Seen"
"My dad always taught me never to give up in my mind. You can never really beat me. It sounds ridiculous, but I will always come back for you. You can't beat someone who never gives up. I could lose 100 times to you, but I will always get you. I will die trying. This applies not only to swimming but to my life as well.",Chad le Clos,"Life, Always, Swimming"
"My dad was an actor, and he made it all seem quite magical. It felt like a slightly subversive thing, telling stories, when all of my other friends' parents were builders or bank clerks. It's always seemed quite magical to me.",Johnny Flynn,"Always, Parents, Me"
"I wasn't even born when dad swam in the Olympics. I've seen videos of some of his swims, although I don't think I've ever seen him in the Olympics. He's been a massive support right through my career, and it's good to have someone so close to talk to who knows all about what it's like to compete in an Olympic Games.",Aimee Willmott,"Good, Support, Born"
"When I came to America, I told my dad I wanted to be an actress.",Odeya Rush,"America, Actress, Came"
"Ten years ago, I went to visit my dad in Australia. I walked to the edge of a cliff and looked over and tripped. I righted myself but my head was over the edge. No one saw it.",Sara Pascoe,"Myself, Australia, Edge"
"I had my footballing heroes such as Bryan Robson and Diego Maradona but my dad was a rugby league star, and he was my real hero. But the relationship with my mum was rocky and we saw things that would affect any youngster.",Ryan Giggs,"Relationship, Hero, Real"
"My dad had this philosophy that if you tell children they're beautiful and wonderful then they believe it, and they will be. So I never thought I was unattractive. But I was never one of the girls at school who had lots of boyfriends.",Emily Mortimer,"Beauty, Beautiful, Believe"
"I didn't decide to play guitar, but that was the instrument which I was offered. I've always been interested in horn-type instruments, such as a saxophone; but those instruments are very expensive, so my dad bought me a guitar instead. I didn't like the guitar at first, but after noodling on it for several months, I developed a feel for it.",Allan Holdsworth,"Always, Guitar, Me"
"My dad was a blues musician around Dublin when I was a baby, so the only music I would listen to growing up was John Lee Hooker and Muddy Waters. It's music that feels like home to me.",Hozier,"Home, Music, Me"
"My love for American music and American movies is from an early age. I was 10 or 11 when I heard Fats Domino and Little Richard and Buddy Holly. And the movies, my dad used to take my brother and I to the movies every Friday. It was incredible: we got to see just about every movie that came out for a period of years.",Ian McLagan,"Love, Age, Music"
"I grew up upper-class. Private school. My dad had a Jaguar. We're African-American, and we work together as a family, so people assume we're like the Jacksons. But I didn't have parents using me to get out of a bad situation.",Beyonce Knowles,"Work, Family, Together"
"All three of my parents - I also had a stepmother - were teachers, and my dad taught high school, and as he always reminded me when I was going to spend some money on something, 'Your mother and I, in the Depression, had to decide whether to spend a dime on a loaf of bread or if we could go to a movie with it.'",Dick Cavett,"Money, Always, Your"
"I started off with sim driving, playing 'Gran Turismo,' and my Dad had some sort of Logitech steering wheel with pedals for the PlayStation 2.",Lando Norris,"Wheel, Driving, Playstation"
"When my dad was badly weakened by the flu and my mom wanted to call an ambulance to take him to the emergency room, he wouldn't go unless he could shave first and change into a nice shirt and a pair of slacks.",Rich Lowry,"Change, Mom, Shirt"
'Boy' was about my dad.,Taika Waititi,"Boy, About"
"There is nothing that would upset me more than my dad being bribed by the press. It's like, 'Just let them run it, then. Don't you give them ammunition.'",Adele,"Me, Nothing, Upset"
"My dad's a doctor, and he'd watch 'Grey's Anatomy,' and he'd be like, 'This is not okay. This isn't what it's like.' And we're like, 'Shut up, it's not about that. That's not why we're watching it.'",Emily Bett Rickards,"Doctor, Grey, Watching"
"My mum is incredibly leftwing, and my dad was quite rightwing - no surprise they didn't stay together - and so I had two very conflicting political opinions as a child, neither of which I was interested in taking any notice of, being a sort of little reprobate.",Nick Love,"Political, Together, Surprise"
My dad bought us boats. I think he thought sailing was a wholesome way to spend time.,Charles Ray,"Time, Way, Us"
"Not at all, I wanted to go into medicine. I took science in college. But my dad was a Producer - Director in Kannada films, and someone saw me, and one thing led to another.",Soundarya,"Science, Me, Medicine"
"My grandfather was a lawyer, my dad was a lawyer, my mum was a lawyer, I got an uncle who's a lawyer, I got cousins that are lawyers.",Benicio Del Toro,"Lawyer, Lawyers, Uncle"
"A lot of my success, and a lot of who I am now, is because of my dad, and the way he raised me and taught me how to have a work ethic.",Aaron Donald,"Success, Work, I Am"
"We are foodies, we love to eat, my dad's a chef, and coming from an Italian family, we love to eat.",Mandy Rose,"Love, Family, Chef"
My mom was as brilliant a cook as my dad is.,Andrew Zimmern,"Mom, Brilliant, Cook"
"My dad was a musician. He was a singer and he played the guitar, so music was always around.",Kris Allen,"Music, Always, Guitar"
"My dad being an Army officer, I was just born to it. I was raised in a military manner, and it was a given that Army brats went to West Point, so I went to West Point in 1941. And being in the military has been my life.",John Eisenhower,"Life, My Life, Born"
My mum is a school teacher and my dad is an electrician.,Jai Courtney,"Teacher, School, Electrician"
"My parents came to this country after World War II, Jews from Czechoslovakia who had survived Auschwitz and Dachau. They settled with my sister in rural Ohio in the 1950s, where my dad became the town doctor and I was born.",Julie Salamon,"War, Doctor, World"
"Some article called me the most feared man in Silicon Valley. Good Lord! Why? My teenage boys got a kick out of it: 'Dad, how could this be true? You're not even the most feared person in this house.'",Nathan Myhrvold,"Good, Man, Me"
"The confidence in my ability to be a performer, a steeliness about survival... I learnt all those things from my dad.",Tony Robinson,"Confidence, Survival, Ability"
"My first outdoor cooking memories are full of erratic British summers, Dad swearing at a barbecue that he couldn't put together, and eventually eating charred sausages, feeling brilliant.",Jamie Oliver,"Memories, Together, Cooking"
"My dad was in furniture for 35 years. He got run out of furniture when everything went to China, went overseas. Manufacturing in the country broke down. Everything left.",Eric Church,"Country, Furniture, Everything"
"Bob Dole. He's like the neighbors' Labrador retriever your dad used to curse for all that barking, all that darn digging in your mom's tulip bed, and now look, you live next door to a godforsaken pack of teeth-baring rabid Pomeranians, and, good golly, Bob Dole!",Jeanne Marie Laskas,"Good, Mom, Your"
"Both of my parents were super music lovers when I was growing up - they had a massive record and tape collection. I think my dad even had a couple of laser discs, but that was a short-lived thing.",Madi Diaz,"Music, Parents, Growing Up"
"I could have ended up a casualty of a broken family, like so many of the kids around me in inner city Baltimore. But my life was forever changed the year I turned 10. That was the year my dad turned to Jesus.",Tony Evans,"Life, Family, City"
"Growing up, I heard a lot about strength. My dad - a Holocaust survivor - embodied it, though he would never say that about himself. Not only did he survive one of the most horrific events in history, but he never lost hope along the way, crediting acts of kindness with keeping him alive.",Daniel Lubetzky,"Hope, History, Strength"
"My mum and dad always brought me up like that. You go to work, you do your best.",Phil Taylor,"Work, Best, Do Your Best"
"My dad spent his whole life getting into fights for telling what he believed to be the truth. Basically it comes from my dad-and he's screaming right-wing, so there you are.",Thom Yorke,"Life, Truth, He"
"My dad took me to John Kennedy's inauguration when I was 8. We come every time, Republican and Democrat, because of this great country.",John Barrasso,"Time, Great, Me"
"Even before my dad passed away, people tried to buy the Lakers. Sony tried in the 1980s. People have always wanted to buy the Lakers. They're not for sale.",Jeanie Buss,"Always, People, Tried"
"I'm a conspiracy theorist. I can't help but look at the lunar landing and go, 'We didn't go to the moon.' We never went there. My dad worked for NASA on the Apollo missions, and I've always felt it's been fake since I was a kid.",Tim Commerford,"Always, Moon, Look"
"My dad was in the life insurance business, so I learned about selling when I was about 14 because I started working as a secretary.",Annette Bening,"Life, Business, Insurance"
"The best thing about having a footballer dad is seeing the game up close. You watch him train, then go home and practice what you've seen in the front room, rearranging the furniture.",Thiago Alcantara,"Best, Home, Game"
"I grew up in such a musical family, and my dad was the first chair in the Johannesburg Symphony Orchestra, and my mom was a piano teacher and a painter, so it was kind of a creative environment, and it was kind of in my DNA.",Trevor Rabin,"Family, Teacher, Mom"
"My mum is really fair and has blonde hair, and my dad is not dark, either.",Amy Jackson,"Hair, Blonde, Dark"
"I think, if I had a dad, I would have went the normal college route. I'm so stoked my life panned out how it was.","Tyler, The Creator","Life, My Life, Normal"
I got family in the U.K. on my dad's side of the family. My grandfather's brother moved to the U.K. from Jamaica. It's a pretty big family I'll have there.,Errol Spence Jr.,"Family, Brother, Big"
"When I was 12, my feet were so small, I wore my sisters' glitter shoes. My dad would whoop me: 'You're not going to school now, you'll embarrass us!'",Young Thug,"Shoes, Feet, Me"
"For months before he passed, my dad would have terrible night sweats, and soak through his sheets, often several times a night. Each time, mom would gently roll him over, replace the sheets, and roll him back - then spend the whole next day washing several sets of sheets, only to repeat the routine each night.",John Hickenlooper,"Time, Mom, Day"
"My dad said, 'The thing that I was told that was really helpful was that I mustn't be afraid of the things I was afraid of when I was five years old'. The shock of his childhood had put him in this defensive crouch against the world, and he needed to know that he had a nice wife and kids and it wasn't the same any more.",Tom Hooper,"Wife, World, Childhood"
"I went to UCLA, my dad's alma mater, and that was his dream.",Vicki Lawrence,"Dream, His, UCLA"
"My dad, as a guy, had to quit school in the ninth grade, fought in the Battle of the Bulge. And spent his life pushing wheel barrels of heavy wet cement. So we've gone from pushing cement to now in one generation pushing legislation. But we always want any president to succeed, to do well; that means America does well and Americans do well.",John Barrasso,"Life, Always, Battle"
My dad has had a rare form of leukemia since I was in about 7th grade. But they've come up with some amazing drugs since then and he's doing really well today.,Tom DeLonge,"Amazing, Today, Doing"
"I feel lazy when I'm not working. I learned all my business sense from my dad. He always believed in me, and I think the last thing he said to me before he passed away was, 'I know you're gonna be OK. I'm not worried about you'.",Kim Kardashian,"Business, Always, Me"
"Basically, my mum and dad bought me a CD player for my 14th birthday. They didn't really listen to music at all, but my dad had a couple of tapes that he'd listen to, like Tom Lehrer. My dad was a physicist and Tom Lehrer was like this really weird Harvard class professor, who was really cool because he was also a satirist and pianist.",KT Tunstall,"Birthday, Cool, Music"
"We were driving by the local athletic association in Orange Park, Florida, and there was this sign for T-ball signups. I was maybe 6 or 7, and my dad looked at me and said, 'Hey, do you wanna give this a try?'",Billy Butler,"Me, Try, Park"
"When I was ten years old, my dad and brother did judo, so I went along because I felt like I was missing out. They eventually gave up, and I continued, then moved into Tae Kwon Do, kickboxing and various other martial arts. I did lots of different things, but mostly things like Wushu, Jeet Kune Do, Krav Maga and stuff like that.",Scott Adkins,"Brother, Old, Things"
"When I was younger, me and my dad used to do different things. I don't think I would call it community service. It was more just us doing nice things. We used to donate to Goodwill or do can drives. Give people money if they needed it. Little things like that.",Zach LaVine,"Money, Community, Service"
"'Doo-wop' is a very special word for me. Because I grew up listening to my dad who, as a Fifties rock & roll head, loved doo-wop music.",Bruno Mars,"Music, Me, Listening"
"I don't think there's any doubt, I love my kids. But I'm certainly not perfect, not even close. But I try to be a good dad.",Rex Ryan,"Love, Good, Not Perfect"
"I just don't regret anything I've gone through or anything I have been through with my mum and dad, I'm just proud of who I am.",Joe Wicks,"Regret, I Am, Proud"
My dad was a soccer player. He didn't know anything about basketball - nothing.,Giannis Antetokounmpo,"Nothing, Know, Anything"
"I got a bad conduct discharge, was at home for a few months in late '99, and basically said, 'Dad, I want to give wrestling a shot. I sure as hell don't wanna go to college, and the Marine Corps wasn't for me. And I need to make some money, so let's see if I can do it.'",Randy Orton,"Home, Money, Hell"
"The most important lesson my dad taught me was how to manage fear. Early on, he taught me that in a time of emergency, you've got to become deliberately calm.",Rudy Giuliani,"Time, Fear, Calm"
"By the age of 18, I was very fat. My dad would say there's a Spall fat gene. But I was fat because I ate loads. I used to go and buy six or seven chocolate bars and eat my way through them.",Rafe Spall,"Age, Fat, Way"
"I don't know much about only children. I was the middle one of three, and if ever I was alone with mum and dad, it was a rare moment.",Elizabeth Hurley,"Alone, Moment, Know"
"My dad once told me, he was like, 'The only time you should lie is when someone's holding a gun to your head and says 'Okay, lie or I'm going to shoot you.' And that really stuck with me.",Jaden Smith,"Time, Your, Gun"
"My dad's nickname was MacGyver when we were kids. He'd hijack my projects all the time. When I got older, he would not do it as much... but he would just end up hijacking the whole thing. You should see the look in his eyes when he gets to create stuff.",Lucas Till,"Time, Eyes, Look"
"But I honestly don't read critics. My dad reads absolutely everything ever written about me. He calls me up to read ecstatic reviews, but I always insist that I can't hear them. If you give value to the good reviews, you have to give value to the criticism.",Fiona Apple,"Good, Always, Value"
I always wear my dad's shirts.,Ananya Panday,"Always, Shirts, Wear"
"My father played five years for Valence in France's second division. I'd always cry when he would leave for training. Every morning, I'd say, 'Dad, take me with you. Please, please take me with you!'",Henrikh Mkhitaryan,"Morning, Always, Training"
"I remember tap-dancing and singing in front of the TV when I was a kid, telling my dad to stop watching Ed Sullivan or Milton Berle and watch me.",Andie MacDowell,"Remember, Me, Singing"
"Everybody wanna be a super dad and the best dad ever, but sometimes, I'm just realizing that I'm not perfect.",Future,"Best, Not Perfect, Sometimes"
"My dad was a very unconventional Asian American man. He was very much not quiet, not shy, not passive. If he had to fart, he'd do it in the library. He did not care. He was like, 'I don't know these people. I'm uncomfortable, and I need to let it go.'",Ali Wong,"Man, Library, Care"
My dad was a journalist. He was in Rwanda right after the genocide. In Berlin when the wall came down. He was always disappearing and coming back with amazing stories. So telling stories for a living made sense to me.,Patrick J. Adams,"Amazing, Always, Me"
"It was my dad who got me into football. One day, he surprised me playing in the garage. He thought I was a thief. I always played football when I was a kid.",Miralem Pjanic,"Always, Football, Day"
I had to learn how to chop wood actually - I don't think my dad would have let me go chop wood in the backyard growing up.,Jennifer Lawrence,"Me, Wood, Go"
"Mom was a school teacher, and she had to be at work at 7:30 every morning. So Dad was in charge of us three kids around the breakfast table. He always made it creative: he did the bananas with the smiley face and the eyes with peanut butter on top, made us drink grapefruit every morning even though we had to do it holding our noses.",Ainsley Earhardt,"Work, Morning, Teacher"
"When I was younger, my dad was making a music video for a band in Montreal. I was goofing around and being a ham. An agent was there and she was telling me, 'Hey, do you think you'd want to go out on auditions?' I was like, 'Yeah, what's an audition? Sure, I'll do it.'",Vanessa Lengies,"Music, Me, Band"
"When I was really young, I busted my nose when I was racing. The first thing my dad asked me was: 'Are you OK?' I said, 'Can you fix the car for tomorrow?' And I won the race the next day.",Lewis Hamilton,"Car, Tomorrow, Day"
"My father's name is Dee, so when I was born they named me Katherine Dee and they took the K from Katherine and put it with his name, sort of to give me my dad's namesake. But it's hysterical how often it gets misspelled. I used to be like, 'No one capitalizes my D!'",KaDee Strickland,"Me, Father, Name"
"I'm sure there were times when I wish I had thought, 'Gosh, that might really embarrass mom and dad,' but our parents didn't raise us to think about them. They're very selfless and they wanted us to have as normal of a college life as possible. So really, we didn't think of any repercussions.",Jenna Bush,"Life, Mom, Mom And Dad"
"My mum and dad have always enjoyed life, and it's something that's been instilled in me. I wake up in a good mood most mornings.",Rafe Spall,"Life, Good, Always"
My dad was the funniest guy I ever knew.,Russell Peters,"Guy, Knew, Ever"
"When your mom and dad read the paper, they like to know their sons are on the roster.",Kirby Smart,"Mom, Your, Mom And Dad"
"Dad's Jewish and Irish, Mom's German and Scotch. I couldn't say I was anything. My last name isn't even Downey. My dad changed his name when he wanted to get into the Army and was underage. My real name is Robert Elias. I feel like I'm still looking for a home in some way.","Robert Downey, Jr.","Home, Mom, Way"
"My dad likes to recite the story of 'Pablo the Donkey' before dinner to teach us the real meaning of Christmas. Every year, it's the same; every year, we cringe!",Mallory Jansen,"Christmas, Dinner, Story"
"My mom and dad passed away from cancer. Within nine months, I lost both of my folks. Immediately after that, I had a horrible betrayal where my brother, who worked for me, stole a lot of my money. He's in jail now.",Dane Cook,"Money, Mom, Mom And Dad"
"My mother is gay. She was married to my dad up until I was 9. She was just like, 'I'm tired of this. I'm just going to be with who I want to be with.' So I've been raised by women, through my mom and also my aunt. My aunt is bi, and most of her partners have been women. I was always surrounded by a very strong tribe of people.",Ashleigh Murray,"Women, Mom, Always"
"When I speak to my dad and my wife, and friends, they say it's 10 years at West Ham, you're leading the team out every week, when you sit back and really think about it, it's very rare.",Mark Noble,"Wife, Speak, Week"
"If it wasn't for football, a lot of the best times of my life, my brother's life, my dad's life, wouldn't exist.",Jon Gruden,"Life, Best, Football"
"I came up poor. My mother only had a fourth-grade education. My dad didn't have any education at all. But they were very structured. They worked hard. You know, they didn't complain. They didn't murmur. And they believe in the Christ.",Evander Holyfield,"Education, Believe, Poor"
"I started playing when I was about 13, mainly because Dad had guitars lying around the house. My dad taught me my first three chords, and I taught myself from there.",Shura,"Myself, Me, First"
"As a teenager, my dad taught me about the idea of unintended consequences, and I've had the experience, and how to deal with it, pounded into my soul over the years.",Brad Feld,"Experience, Soul, Me"
"Something a lot of people don't know about me is I sucked my thumb until I was in like eighth grade. It's cause, when I was a baby, I sucked my thumb and I guess my mom and dad never weaned me off of that, because they thought it was cute. And then it's like an addiction. That's your security blanket.",Gabby Barrett,"Mom, Your, Mom And Dad"
"Fortunately, as it pertains to guns, my dad and uncle introduced me to guns the way it needs to be done: smart, slow and safe.",Ted Nugent,"Done, Smart, Me"
"I was blessed and lucky to have been given opportunity. I really thank my dad, Joe Ben Hudgens, for taking his time and adopting this kid from the Philippines, and gave him his future, and opportunities. Without him, I wouldn't be here.",apl.de.ap,"Future, Time, Opportunity"
"I come from a family of educators. My sister is a college teacher. My dad is a college teacher, but first a junior high teacher.",J. K. Simmons,"Family, Teacher, First"
My Dad is my hero. He's 85 now and he is in great health. He is handsome and strong. He has an incredible moral and ethical backbone. I couldn't have been luckier with my parents.,"Harry Connick, Jr.","Health, Great, Hero"
"I grew up in a somewhat religious family. My dad's family isn't religious at all, but my mom's side of the family is, so I was exposed to church a bit.",Win Butler,"Family, Mom, Church"
"My partner, Nik, is a full-time dad and I am working on Phenomenal full time. Nik was in tech forever, but he decided to take some time to think about his next steps after we had our second child.",Meena Harris,"Time, I Am, Partner"
"My favorite thing about 'Saturday Night's Main Event,' it was that one time where I could stay up late with my dad and four brothers, and we would all beat the tar out of each other while the show was on, and it was all okay because my dad was a wrestling fan.",John Cena,"Time, Night, Late"
"Ah, my dad's whistle. On holidays when I was a kid, we would all be off in the rock pools along the beach. When it came time to go, we'd hear the whistle and we'd all come running. Like dogs!",Kate Winslet,"Time, Rock, Go"
"My dad liked to boil a squirrel head and suck the brains out the nose. Smaller than a chicken, bigger than a rat.",Beth Ditto,"Chicken, Squirrel, Nose"
"My dad is a big dreamer, so I got that from him. Golf was my main thing when I was a teenager, and that's what I wanted to do.",Brandon Flowers,"Golf, Dreamer, Big"
Arthur is my middle name; George is my dad's middle name.,Rob Kardashian,"Name, Middle, George"
"When I was 12, my friend and I tried to sneak onto a plane from my hometown of Cleveland to New York City! My dad encouraged us - he was a wild guy, big on jokes.",Molly Shannon,"City, New, Hometown"
"My dad, who I'm very close to, is one of those men where once you're in, once he loves you, that's it, no questions about it.",Jesse Plemons,"Men, Questions, Where"
My dad went at 86. A car killed him. He was crossing the road.,Peter O'Toole,"Car, Road, He"
"My mum and dad ran a family cafe in Sligo for 35 years and worked long hours. We grew up in a very hard-working family and had a lovely atmosphere, as we lived above the restaurant. It definitely made me want to work hard, whatever I chose to do. As the baby of seven kids, I was definitely a bit spoilt.",Shane Filan,"Work, Family, Long"
"I don't deal with death very well. My brother, John Candy, my dad, my mom, Brandon Tartikoff just a couple of weeks ago. I mean, you lose a lot of people in your life, and that's one thing I am constantly working on - pain management.",James Belushi,"Life, Death, Mom"
"My dad had a commercial film company, so he had a videotape player before anyone. So he got Mel Brooks movies or Citizen Kane or some classic old movies. And every summer the revival house in Evanston would show the great films from the '50s and '60s and '70s.",John Cusack,"Great, Movies, Company"
"Growing up, I always said I would never go in to education. Both of my parents were teachers - my dad was also a principal and a superintendent. I just didn't want to be part of the school system.",Michelle McCool,"Education, Always, Parents"
"I grew up in a house that was constantly under construction. It's been under construction my whole life. My mom loves interior decor, and my dad loves construction - he loves demolition and building new walls.",Syd,"Life, Mom, Construction"
"I grew up in West Palm Beach, Florida. My dad took me hunting, trapping and fishing when I was a kid.",John W. Thompson,"Fishing, Me, Hunting"
Parents don't understand kids and kids don't understand parents. My parents were divorced when I was really young and I went to live with my dad.,Mark Hoppus,"Parents, Understand, Live"
When I was 12 years old I discovered Bill Monroe and my dad got me a mandolin.,Marty Stuart,"Me, Old, Got"
"My father was a country music singer and a motion picture actor, Tex Ritter, and I sort of had a normal upbringing, except dad would come down in full regalia with the boots and the guns and the hats, and the horse would eat with us. But other than that, it was pretty normal.",John Ritter,"Music, Father, Country"
"I had an amazing childhood, lots of love. But my dad worked his tail off, getting up at 4 in the morning and going off at 5, 6 o'clock, yet he always had time to spend with his kids and his wife.",Criss Angel,"Love, Morning, Time"
"I've always wanted to buy a sports car. After the England series, I went up to my dad and said that I wanted to buy a sports car and got his consent. On his birthday, I surprised him by bringing it home. It's a Porsche Boxter Limited Edition, and my family was thrilled to see it.",Suresh Raina,"Birthday, Family, Home"
"My dad has an incredible passion for living life, and he's really, really funny, so he definitely encourages me to enjoy all aspects of life. He's very proud of me and definitely encourages my career path, and we have a good time talking about work.",Spencer Grammer,"Life, Funny, Work"
"My mother always taught me, even my dad, just never let other people's opinions of you shape your opinion of yourself. And I never have and I never will.",Ruben Studdard,"Always, Your, Yourself"
"The house was big enough for my brother and me to have firecracker wars at one end and leave Mom and Dad undisturbed at the other. When firecrackers weren't available, we attacked each other with pennies and marbles and clumps of Crisco, which made brilliant greasy asterisks when you missed and hit the wall.",John Dickerson,"Mom, Mom And Dad, Me"
"My dad leaving my life. That's the biggest thing that happened to me. I just remember what he tells me, the memories, and try to move on forward each day, knowing that he's still here, looking down on me.",Kawhi Leonard,"Life, Memories, Day"
"I get around OK with a toolbox. As a kid, I picked up skills following my dad through the oil fields of Oklahoma and West Texas. My wife Janine is hard to impress, but she does think it's cool when I fix things around the house.",Ronnie Dunn,"Cool, Wife, Hard"
"When I was very little, my dad had his own go kart team as well while he was still in F1, so I always joined and riding through the paddock on my bicycle.",Max Verstappen,"Always, Bicycle, Own"
"'The Lucky One' features a young concentration camp survivor named Peter Rashkin - who's about the age my dad was when he started at CBS - working at the Oyster Bar, trying to acclimate to his new country and outrun the memories of the daily he left behind.",Jenna Blum,"Age, Daily, Memories"
"My dad bought me a dartboard for my 11th birthday, and I became intrigued by the game.",Eric Bristow,"Birthday, Game, Me"
"My mum was very glamorous, an incredible seamstress. She made up those Vogue, Givenchy and Yves St. Laurent patterns they used to sell. It was church couture, darling! Because my dad was a pastor, she could get away with more than other women. Her skirts were that bit tighter.",Grace Jones,"Women, Church, Glamorous"
"My mum and my dad have really good taste in movies. My gran would tape them off the TV and write notes about them, rating them.",Domhnall Gleeson,"Good, Movies, Taste"
"Once my sister was older, she and I would do lots of hobbies together. We took dance lessons and put on shows at home; tap dancing on the granite fireplace, which must have mortified my dad.",Katie Piper,"Home, Together, Dance"
"I watched 'Rugrats' and 'Spongebob' because my dad liked 'Spongebob' too, so I loved having that on.",Taylor Louderman,"Loved, Because, Too"
"Dad was a very, very principled man, and he hated any kind of story where the baddies get away with it.",John Lanchester,"Man, Story, Where"
Both my parents were Democrats. My dad was definitely more of a fiscally conservative traditional Democrat. My mom was more of a feminist Camelot Democrat. They definitely had an idealistic view of life as it should be in the United States. And they had a sense that government had to have some hand in making people's lives better.,Lisa Kennedy Montgomery,"Life, Government, Mom"
"I had a fairly enlightened dad, though if you looked at his resume, it might not seem that way. He was a chartered accountant for Price Waterhouse. He was strict, and we had a very ordered life. To this day, I am the least materialistic person I know, because my father didn't raise me to just go out and buy this or that car.",Hugh Jackman,"Life, Car, Day"
"We moved to South Central Iowa to the farm where my dad had grown up, where my grandfather had grown up. The house was actually, it was a tiny little house. It was about 600 square feet and it was built by my great-grandfather. And that's the house I spent time in as a child.",Katie Porter,"Time, Feet, House"
"I was raised - my mom and dad were dairy farmers. Once you've made a decision to plant a crop for that year, you can't go back and undo that decision.",Roy Blunt,"Mom, Decision, Plant"
"I think it was Dad who gave me my nickname 'Katy Custard,' recognising my deep, positive and lasting relationship with it.",KT Tunstall,"Positive, Relationship, Me"
"My dad is 20 years older than my mom. Growing up, I felt like he knew everything. I felt like, for every question I had, he had an answer.",Catriona Gray,"Mom, Everything, Growing Up"
"My dad was a big grinder, a tough guy. I inherited that from him.",Brad Marchand,"Tough, Big, Tough Guy"
"I love all kinds of music. My dad's from London, so he loves David Bowie, the Stones, The Clash. I grew up with that influence while loving poetry and loving all kinds of current music.",Adam Hicks,"Love, Poetry, Music"
"As a teenager, I developed a great interest in not only horse breeding but also horse racing and used to bet based on red-hot tips. I realized that becoming a bookmaker would be very lucrative, but Dad put his foot down, saying it was an inappropriate career.",Cyrus S. Poonawalla,"Great, Down, Horse"
"The center stone on my ring is the diamond from my mom's original engagement ring. My parents have been married 25 years! My dad bought her a new ring a while back, so she kept her original diamond to pass down to me or my sister someday. It is so special having an heirloom ring because I will get to pass it down one day, too.",Maddie Marlow,"Mom, Day, Parents"
"It was sort of just a family sport. My mom and dad were pretty keen golfers when I was young and so were my grandparents, and I just sort of tagged along with them.",Karrie Webb,"Family, Mom, Mom And Dad"
"For my last meal, I'd want an Irish breakfast with soda bread and one of my dad's omelettes with three or four eggs.",Erin O'Connor,"Breakfast, Bread, Three"
"I will always do what I can to help others, but when I retire, I want to be a dad and a husband. I want a house and a dog in the yard. I want to have barbecues.",J. J. Watt,"Always, Will, Dog"
"My dad was a teacher. He has a Masters in music. He taught elementary school, and he played gigs his whole life, and we lived good.",Dawn Richard,"Life, Good, Teacher"
The amazing thing about being a dad is to be able to look at your child and realize that the universe is so much bigger than you.,Macklemore,"Amazing, Your, Universe"
My dad liked how January went with Jones. My sisters' names are Jina and Jacey Jones.,January Jones,"Names, How, January"
My parents divorced when I was young but I was brought up in two really loving households. I didn't have a contentious relationship with my mom or dad.,Matt Damon,"Relationship, Mom, Parents"
