title,author,tags
"Within months after reading the novel 'The Hunger Games,' I went from telling my mom that I could see myself as this character to actually getting the role. My mother reminds me that if I could manifest such an important role just because I wanted it so much, all of my dreams are possible.",Amandla Stenberg,"Mom, Myself, Character"
"Our dreams are firsthand creations, rather than residues of waking life. We have the capacity for infinite creativity; at least while dreaming, we partake of the power of the Spirit, the infinite Godhead that creates the cosmos.",Jackie Gleason,"Life, Power, Creativity"
"Dreams rise like the sun and set like the sun: One minute, it is high and bright; the next minute, you might lose it.",Dawn Richard,"Lose, Sun, Rise"
"A man becomes what he dreams. And I dreamed of being in the movies. I was brought up on Steve McQueen, Clint Eastwood, Warren Beatty, and Cary Grant.",Pierce Brosnan,"Movies, Man, Being"
I'd say it's been my biggest problem all my life... it's money. It takes a lot of money to make these dreams come true.,Walt Disney,"Life, Money, My Life"
"I like clever songs. I like songs that make people think and I try to have substance in all my records, even with 'Sweet Dreams' how it was a club record and it was up tempo, but it was melodic and it was, like, lyrical.",Rico Love,"Sweet, Try, People"
I don't mind an arranged marriage. The girl my parents choose could be the girl of my dreams.,Vivek Oberoi,"Marriage, Mind, Parents"
"In most of our dreams, our inner eye of reflection is shut and we sleep within our sleep. The exception takes place when we seem to awake within our dreams, without disturbing or ending the dream state, and learn to recognize that we are dreaming while the dream is still happening.",Stephen LaBerge,"Reflection, Sleep, Ending"
"Inspiration comes from so many sources. Music, other fiction, the non-fiction I read, TV shows, films, news reports, people I know, stories I hear, misheard words or lyrics, dreams... Motivation? The memory of the rush I get from a really good writing session - even on a bad day, I know I'll find that again if I keep going.",Trudi Canavan,"Good, Music, Keep Going"
I had never in my wildest dreams imagined that I would actually be singing on a top 10 Billboard song.,MO,"Song, Singing, Never"
"I was just a kid. I had nothing to my name but I was still happy. But I was also given a chance to pursue my dreams, have an education.",apl.de.ap,"Education, Chance, Nothing"
"Count the dreams of your mind; if the numbers of the dreams exceeds the number of achievements, you are young.",Shimon Peres,"Your, Mind, Numbers"
"You don't get into a relationship just for the sake of having a boyfriend. Of course, you have hopes and dreams that your first relationship will be your last.",Liza Soberano,"Relationship, Your, Will"
Have you ever wondered why young people take to music like fish to water? Maybe it's because music is fun. Plan and simple. It opens up their minds to dream great dreams about where they can go and what they can do when they get older.,Isaac Hayes,"Great, Music, Water"
"Then I was working in a store in Newark, New Jersey, and I saw an actor in person, and I got so excited. My whole day changed. That's when I decided to challenge myself to make my dreams become a reality.",Derek Luke,"Myself, Day, Reality"
I am very spiritual and believe that there are souls with unfinished dreams.,Manini Mishra,"Believe, I Am, Spiritual"
"Mum and Dad had waited 16 years for adoption laws to change in their home state, Tasmania, so that they could apply to the authorities to create the family of their dreams. I am so thankful for their endurance and patience. Who knows what would have happened to me if they hadn't miraculously appeared when I needed them most?",Saroo Brierley,"Change, Patience, Family"
"I miss everything, fighting here, the friends, my family and the food, but I knew that to succeed and fulfill my dreams I needed to leave Mexico.",Andrade,"Family, Food, Fighting"
"From the beginning of my career, I wanted to fight in the United States, and now my dreams come true.",Oleksandr Usyk,"Fight, Beginning, True"
"If you ask a kid what their dreams are, they will give you a list that is as long as I am tall. Once you get older that list gets shorter and shorter, so dreams shrink. I think dreams should grow as you get older.",Martellus Bennett,"Long, I Am, Grow"
"'Dreams from My Father' was not a memoir or an autobiography; it was instead, in multitudinous ways, without any question a work of historical fiction.",David Garrow,"Work, Father, Historical"
"I am not a very rough and tough kind of a girl, rather a little sensitive. I believe in unicorns, dreams and dolls.",Jasmin Bhasin,"Believe, I Am, Tough"
"I've got a lot of dreams I want to achieve, and I hope someone can cheer me on as I'll cheer them on in their dreams.",Hunter Hayes,"Hope, Me, Someone"
Believe in and follow your dreams.,Kristanna Loken,"Your, Believe, Your Dreams"
"Today, among little girls especially, princesses and the romanticised ideal they represent - finding the man of your dreams - have a limited shelf life.",John Lasseter,"Life, Today, Man"
I have my own production company called Urban Dreams.,Chaske Spencer,"Own, My Own, Company"
The dreams and passions stored within hearts are powerful keys which can unlock a wealth of potential.,John C. Maxwell,"Wealth, Potential, Powerful"
Much can be inferred about a man from his mistress: in her one beholds his weaknesses and his dreams.,Georg C. Lichtenberg,"Man, Mistress, Much"
"I wanted to be a soccer player, and I became the best of the best, the number one, better than Maradona, better than Pele, and even better than Messi - but only at night, nighttime, during my dreams. When I wake up, I realized that I have wooden legs and that I'm doomed to be a writer.",Eduardo Galeano,"Best, Better, Night"
"As entrepreneurs, we must constantly dream and have the conviction and obsession to transform our dreams into reality - to create a future that never existed before.",Clara Shih,"Future, Reality, Never"
"I've been interested in dreams myself for a long time, and it's a big part of the Indian tradition, especially where I was brought up in Calcutta in my family, which is quite traditional.",Chitra Banerjee Divakaruni,"Family, Time, Myself"
"I love my early movies, but naturalism is an artist's early style. Now I want to deal with feelings, dreams, an acceptance of irrationality.",Irvin Kershner,"Love, Movies, Acceptance"
"To this day, some of my closest friends say, 'Gaga, you know, everything's great. You're a singer; your dreams have come true.' But, still, when certain things are said to you over and over again as you're growing up, it stays with you and you wonder if they're true.",Lady Gaga,"Great, Your, Day"
Goal-getting matters. And writing down the brave acts and bold dreams you intend to accomplish will provide the spark to get them done.,Robin S. Sharma,"Done, Brave, Will"
"My experience of malaria was just taking anti-malarials, which give you strange dreams, because I don't want to get malaria.",Bill Gates,"Experience, Strange, Want"
I always thought that first jump from a small market should be as big as possible. But never in my wildest dreams did I think it would be ESPN.,Rich Eisen,"Always, Jump, Possible"
"I mean, every child at one stage dreams of being a prince or a princess.","Mary, Crown Princess of Denmark","Stage, Princess, Child"
"I never, in my wildest dreams, could I have thought that the first role I get out of school would lead to an Oscar nomination.",Lupita Nyong'o,"School, Never, First"
"I have big dreams, but if God would've told me that I had to sing in a local bar in Barcelona, and that that would be my life, that would be my life, I would've done it with the same passion.",Rosalia,"Life, God, Done"
"Doing voices in animated movies has been one of my dreams. You get to go and act, and you don't have to put on makeup.",Kate Micucci,"Movies, Doing, Go"
I want people to know me for following my dreams.,Luke James,"Me, Know, People"
"Actors endow the villain in fiction with a warmth and quality that makes them memorable. I think we like fictional villains because they're the Mr. Hyde of our own dreams. I've met a few real villains in my time, and they weren't the least bit sympathetic.",John Rhys-Davies,"Time, Quality, Villain"
"To the degree we're not living our dreams, our comfort zone has more control of us than we have over ourselves.",Peter McWilliams,"Comfort, Control, Living"
"Nobody is going to love and honor your dreams like yourself. It's really not looking for someone to be your superhero but for us to save ourselves and to really understand that. I've been at the lowest of lowest of my life, and it took that for me to realize that I want to do better and to be better.",Karen Civil,"Life, Love, Your"
"We have an industrial base - one that, if made to take orders rather than being allowed in the vacuum of leadership to create them, if enabled by the elimination of cost-plus contracting to produce and achieve rather than waste and receive, could make something worth the cost rather than making work that costs us our dreams.",Rick Tumlinson,"Work, Leadership, Create"
Education is the social bedrock for the hopes and dreams of our children and the foundation that is necessary for their future prosperity.,John Hickenlooper,"Education, Future, Foundation"
"We are certainly not to relinquish the evidence of experiments for the sake of dreams and vain fictions of our own devising; nor are we to recede from the analogy of Nature, which is wont to be simple and always consonant to itself.",Isaac Newton,"Nature, Always, Simple"
Burzum is the reflections of my personality. It's my dreams and desires.,Varg Vikernes,"Personality, Desires, Reflections"
"I think when you move past your fear and you go after your dreams wholeheartedly, you become free. Know what I'm saying? Move past the fear.",LL Cool J,"Fear, Your, Past"
"Truly, this is a nation that sees itself as one that instills hope and is really about allowing people to pursue their dreams.",Ilhan Omar,"Hope, People, Nation"
"Both dreams and myths are important communications from ourselves to ourselves. If we do not understand the language in which they are written, we miss a great deal of what we know and tell ourselves in those hours when we are not busy manipulating the outside world.",Erich Fromm,"Great, Busy, World"
"I was inspired to shoot 'Look Back at It' in a high school because I'm like a voice of the youth. When the youth sees me in a classroom, I want them to be inspired to accomplish their dreams. I was just like them in a classroom at one point. It all starts in a classroom.",A Boogie wit da Hoodie,"Youth, Voice, Me"
"Throughout my life my greatest benefactors have been my dreams and my travels; very few men, living or dead, have helped me in my struggle.",Nikos Kazantzakis,"Life, Men, Struggle"
I always had dreams as a kid. I definitely sat at home and watched the Oscars every year and got emotional every year at everyone's speeches.,Yvonne Strahovski,"Home, Always, Everyone"
"Jazz to me is a living music. It's a music that since its beginning has expressed the feelings, the dreams, hopes, of the people.",Dexter Gordon,"Music, Me, Beginning"
Vain hopes are like certain dreams of those who wake.,Quintilian,"Who, Like, Hopes"
"At its heart, 'Fat City' is not about boxing. It is a universal story of grim realities and toxic delusions. It is awash with awareness of chances blown, dreams stymied, precious time wasted, and all future prospects scorched to ashes by the process.",Katherine Dunn,"Future, Time, Heart"
"Dreams do come true. If anyone's proof of that, it's me.",Jennifer Hudson,"Me, True, Come"
"All my life, I've had these flashbacks, these dreams, nightmares, daymares, like visions, where I relive certain plays. Only the bad plays. I see them over and over, as if somebody's rewinding a tape and forcing me to watch.",Colin Kaepernick,"Life, Me, My Life"
'Shake It Up' definitely teaches kids about the importance of reaching for your dreams and setting high goals. It also teaches great lessons about friendship and family.,Zendaya,"Friendship, Family, Great"
"The work of an advertising agency is warmly and immediately human. It deals with human needs, wants, dreams and hopes. Its 'product' cannot be turned out on an assembly line.",Leo Burnett,"Work, Product, Advertising"
"Beware of advice about successful people and their methods. For starters, no two situations are alike. Your dreams of creating a dry-cleaning empire won't be helped by knowing that Thomas Edison liked to take naps.",Scott Adams,"Your, Advice, Your Dreams"
"Music inspires contemplation, dreams, and the imagination.",Varg Vikernes,"Music, Imagination, Contemplation"
"I would probably confess that I was the greatest disappointment of my mother's life, but my father only admired his son's moxie, drive, hustle, and wherewithal to pursue his dreams no matter how I achieve them.",Paul Heyman,"Life, Disappointment, Drive"
"I dream a lot, in colour and in sound and scent. Quite a few of my stories have come from dreams.",Joanne Harris,"Sound, Dream, Scent"
Be as in touch with your dreams as you can be.,Bob Weir,"Your, Your Dreams, Touch"
Buying an apartment in New York was beyond my wildest dreams. I had to scrape together every cent to buy it. And I'm so happy I did.,John Searles,"Together, New, Happy"
I don't like dreams or reality. I like when dreams become reality because that is my life.,Jean Paul Gaultier,"Life, Reality, My Life"
"I will teach people not only how to identify their goals and dreams, but subsequently give them the tools to make those dreams a reality.",Jillian Michaels,"Goals, Reality, Will"
"Worse than not realizing the dreams of your youth, would be to have been young and never dreamed at all.",Jean Genet,"Youth, Your, Never"
"I have very vivid dreams - almost always action-adventure. I'm often on the run. I've always had dreams. When I was little, I'd go to sleep with my head on my hands, which were in fists like I was looking through a camera. I felt like sleep was the movies - just drifting off to the movies.",Sarah Silverman,"Movies, Always, Sleep"
"As I live and am a man, this is an unexaggerated tale - my dreams become the substances of my life.",Samuel Taylor Coleridge,"Life, Man, My Life"
"Fuel your kids' dreams. Sometimes, that means letting them stay up past their bedtimes.",Randy Pausch,"Your, Past, Sometimes"
"Technology has a great advantage in that we are capable of creating dinosaurs and show them on the screen even though they are extinct 65 million years. All of a sudden, we have a fantastic tool that is as good as dreams are.",Werner Herzog,"Good, Technology, Great"
Learn from your dreams what you lack.,W. H. Auden,"Your, Your Dreams, Learn"
"I had my freedom, and I had my comfortable life, but I couldn't accept the fact that the politicians were making it increasingly difficult for my kids and millions of others to achieve their dreams as I had achieved mine. So, in 2012, I ran for president.",Gary Johnson,"Life, Freedom, Difficult"
"Positional leaders ignore the fact that every person has hopes, dreams, desires, and goals of his own. And leaders must bring their vision and the aspirations of the people they lead together in a way that benefits everyone.",John C. Maxwell,"Vision, Together, Goals"
"Sure, every young person dreams about being famous, but nobody wants to be famous - unless they're Zsa Zsa Gabor - every single moment of every single day.",John Ritter,"Famous, Moment, Day"
"Barack Obama knows that to create an economy built to last, we need to focus on middle-class families. Families who stay up on Sunday nights pacing the floor, like my dad did, while their children, tucked in bed, dream big dreams. Families who aren't sure what Monday morning will bring, but who believe our nation's best days are still ahead.",Chuck Schumer,"Best, Morning, Dad"
"I didn't have the confidence from my childhood, but dreams are possible and all good things in life are hard to get, so persevere and don't give up!",Jonny Kim,"Life, Good, Confidence"
I led the life of an intellectual up until a certain age. I remember Freud's 'Interpretation of Dreams' was a big favorite when I was 11. It sounded so interesting. And it really was!,Wallace Shawn,"Life, Age, Remember"
Dreams are dreams and reality is reality. We have to make the dreams happen.,Andy Ruiz Jr.,"Reality, Make, Happen"
You have to keep going and pursue your dreams.,Joey King,"Keep Going, Your, Your Dreams"
Ours is the job of interpreting the Constitution. And that document isn't some inkblot on which litigants may project their hopes and dreams.,Neil Gorsuch,"Constitution, Job, May"
"Team Griffin Foundation is a foundation trying to inspire young men and women to give them organization, give them something to have, kind of like when I was growing up. I had people who were supporting me, giving me the right tools that I needed to be able to achieve my dreams.",Blake Griffin,"Women, Men, Foundation"
"Every kid in America dreams of playing in the big leagues and they don't, just because. It's not because they blew out their knee. It's just because they didn't make it.",Marc Blucas,"America, Just Because, Make"
Singing for a documentary that benefits the underprivileged remains one of my biggest dreams.,Arijit Singh,"Singing, Documentary, Underprivileged"
"When I finally accepted a full time job, I saw that as giving up on my artistic dreams. But three years later, I wrote a blog post based on life in the corporate world, which went viral and became the basis for my first book, which allowed me to quit my job to be creatively independent once again.",Sarah Cooper,"Life, Time, World"
"I am a person who has many dreams. But as soon as I accomplish one, I move on to the next. That's my fatal, absurd nature.",Shakira,"Nature, I Am, Person"
"It's good to think about real life, no? Because real life isn't just dreams and happiness.",Stromae,"Life, Happiness, Good"
"I had an amazing childhood and always loved to sing and dance, but there were moments where I had ups and downs with my health that often tested me as it does many people. I've never hidden the fact that my health was sometimes not on my side, but I've never let it define me or deter me from my dreams.",Jessie J,"Health, Amazing, Always"
My dreams were at once more fantastic and agreeable than my writings.,Mary Shelley,"More, Fantastic, Once"
"I believe to have shown that, at times, the impossible can become possible. It all depends on how much each and every one of us believes in our dreams, in our strength, and in our determination.",Roberto Baggio,"Strength, Impossible, Determination"
"A safe life includes following your dreams with the full knowledge that doing so is not, in any way, shape or form, safe in the traditional meaning of the word. Because living safely means dying without too many regrets. That is safe.",Glennon Doyle Melton,"Life, Knowledge, Your"
"I remember, when I was young, I had idols who inspired me to go for my dreams, and I just want to give the same back.",Ada Hegerberg,"Remember, Me, Idols"
"You can't take anything personally in this business. Follow your dreams, but there is a lot of criticism. You have to brush it off. Everybody is looking for something different.",Kendall Jenner,"Business, Your, Your Dreams"
You have to keep pushing toward those dreams no matter what setbacks happen.,Anthony Hamilton,"Matter, Keep, Setbacks"
"Sometimes, I get ideas from dreams. Often, my stories are based on adventures that I, or my friends, have actually lived.",Brian Jacques,"Ideas, Sometimes, Friends"
"I was always a closet lover of acting. My mom was very practical. She never, ever restricted our dreams, always told us we could do or be anything. Then I said, 'Maybe I want to be an actor'. And she said, 'Maybe not that'.",Octavia Spencer,"Mom, Always, Never"
"I wasn't prepared to get a mammogram until I was 40 years old, like I'd been told. I never in my wildest dreams expected anything to be wrong.",Giuliana Rancic,"Never, Old, Wrong"
"I think, for me, with regard to my parents, my biggest fear was not that they would reject me but that I would disappoint them. That by coming out, I would simultaneously dash my own dreams and their dreams for me, and I was afraid of letting them down.",Sarah McBride,"Fear, Parents, Me"
"We all have those dreams we've never let go of. But believe it or not, sometimes a job that we're not that keen on can help us achieve those dreams or goals.",John Rampton,"Believe, Goals, Sometimes"
"I think, as a child, there weren't dreams. I can't recall as a child having some ultimate dream and thinking that it was possible.",Misty Copeland,"Thinking, Possible, Dream"
"What is a television apparatus to man, who has only to shut his eyes to see the most inaccessible regions of the seen and the never seen, who has only to imagine in order to pierce through walls and cause all the planetary Baghdads of his dreams to rise from the dust.",Salvador Dali,"Eyes, Man, Rise"
"There something to be said for having even unrealistic dreams. Even if the dreams don't come true - that, to me, is what's beautiful about Los Angeles. It's full of these people who have moved there to chase these dreams.",Damien Chazelle,"Beautiful, Me, True"
"I never in my wildest dreams thought I would get even one play at Indiana, let alone 25 years later, walk Bruin Walk, walk UCLA where Coach Wooden built his legacy.",Steve Alford,"Alone, Walk, Legacy"
It's actually one of my dreams to have my own album. My music genre is dark pop.,Catriona Gray,"Music, Own, Dark"
"It gets old, all of it. People putting a lot of hopes and dreams on you. Telling you they put money on you, and 'you're my kid's idol.'",Forrest Griffin,"Money, People, Old"
"Yeah, ever since I was super-young I had a lot of dreams - I wanted to be a musician, I wanted to be a skateboarder.",Finn Wolfhard,"Since, Ever, Wanted"
I don't believe people who think dreams aren't reality nor will they ever be. We follow that theory of making it a reality.,Maria Brink,"Believe, Reality, Will"
"A couple of years ago I decided that my dream is to dance with J.Lo. She was on top of my dreamboard and I've talked about her in almost every interview I've done, whenever they ask what my biggest dreams are.",Charli D'Amelio,"Done, Dance, Interview"
"Think about how many dreams die with people - if you don't believe in yourself, whatever you're doing is for no reason.",Bibi Bourelly,"Believe In Yourself, Believe, Yourself"
"So let me get this straight: Kaepernick sacrificed his career, dreams, and reputation fighting for social justice because he was shown he couldn't do both - be an activist and be in the league. But in the end, the players coalition allegedly agrees to a deal with a price tag, and Colin's left out of it. Tell me that doesn't feel a little dirty.",Molly Qerim,"Justice, Reputation, Me"
"Mother believed that I should have an enormous amount of sleep, and so I was never really tired when I went to bed. This was the best time of day, when I could lie in the vague twilight, drifting off to sleep, making up dreams inside my head the way they should go.",Sylvia Plath,"Best, Time, Tired"
We've removed the ceiling above our dreams. There are no more impossible dreams.,Jesse Jackson,"Impossible, More, Above"
It is a lot easier to stay focused and keep your head above water when you are pursuing your ultimate dreams!,Maneet Chauhan,"Your, Water, Keep"
"My mother had two unshakable beliefs that she tried to drill into me. The first was that I had to study and work twice as hard as my white peers if I wanted to survive in America, and the second was that it was delusional and dangerous to believe I possessed the same freedom white people had to pursue my dreams.",Jenny Zhang,"Work, Freedom, Believe"
"Baseball always gets credit for the foundational part of masculinity - the father thing. The eternal game of backyard catch, 'Field of Dreams', the Ripkens, the Griffeys, the Bondses, so on. But football is the real paternal game, because it's a conveyor belt of father figures, in the form of coaches.",J. R. Moehringer,"Always, Football, Game"
Publishing can be tough. It has the ability to kill dreams.,Michael A. Stackpole,"Tough, Ability, Publishing"
"I hope my children just grow up happy and pursue their dreams. I mean, that's all I can ask of them.",Ivanka Trump,"Hope, Grow, Children"
So we see Edward as a young man on the road and he meets a giant and he brings the giant to a circus where he meets a Miss Calloway. He sees the woman of his dreams and I am the only one who knows who she is.,Danny DeVito,"Man, I Am, Woman"
My life turned out to be beyond my greatest dreams.,Anthony Hopkins,"Life, My Life, Beyond"
"I think that I could be an example to young people, and they know that dreams come true.",Maluma,"True, Know, People"
People ask how can a Jewish kid from the Bronx do preppy clothes? Does it have to do with class and money? It has to do with dreams.,Ralph Lauren,"Money, Clothes, People"
I was a small-town boy with big dreams.,Ritesh Agarwal,"Boy, Big"
Paris. City of love. City of dreams. City of splendor. City of saints and scholars. City of gaiety. Sink of iniquity.,Edward Rutherfurd,"Love, City, Sink"
"Fellini and Bunuel changed my life for me, they are my favourites. If it is true that movies are dreams, both of them, Fellini and Bunuel were shooting in a dream way.",Roberto Benigni,"Life, Movies, Me"
You can live your dreams and wear dresses. You can live your dreams and kiss the one that you love no matter what gender they are.,Keiynan Lonsdale,"Love, Your, Your Dreams"
My mother taught me that we all have the power to achieve our dreams. What I lacked was the courage.,Clay Aiken,"Courage, Power, Mom"
"They made it to the middle class, my dad working as a bartender and my mother as a cashier and a maid. I didn't inherit any money from them. But I inherited something far better - the real opportunity to accomplish my dreams.",Marco Rubio,"Money, Dad, Opportunity"
"For an athlete myself, it is especially meaningful for our country to host an Olympics. Every athlete hopes to participate in an Olympics, so I still can't believe the games of dreams is going to take place in Korea.",Kim Yuna,"Myself, Believe, Country"
One of my goals and dreams is to work in film in the future.,Zac Posen,"Work, Future, Goals"
"The truth is, successful people are not ten times smarter than you. They don't really work ten times harder than you. So why are they successful? Because their dreams are so much bigger than yours!",Dan Pena,"Work, Truth, People"
My dreams were always small and puny. All I ever needed was a little house with a little picket fence by the sea. Little did I know that I would live in Malacanang Palace for 20 years and visit all the major palaces of mankind. And then also meet ordinary citizens and the leaders of superpowers.,Imelda Marcos,"Always, Sea, Know"
Dreams really tell you about yourself more than anything else in this world could ever tell you.,Sylvia Browne,"Yourself, World, Anything"
"It seemed to me that NASA, especially Goddard, was the place where I could carry out the dreams that I had, which were to push forward an experiment that would measure the big bang radiation better than anyone had ever tried before. Therefore, it seemed like the perfect place to go.",John C. Mather,"Better, Me, Push"
"My mom was always so supportive; she enabled me to pursue my dreams. I danced on Broadway as a kid, and she would never miss a show.",Ian Ziering,"Mom, Always, Me"
My dreams have become puny with the reality my life has become.,Imelda Marcos,"Life, Reality, My Life"
I'm sure Roddenberry in his wildest dreams never would have thought he would have gotten five TV series out of his idea.,John de Lancie,"Never, Thought, Five"
"I hope that the restaurant I go to will have buffalo chicken fingers. I hope that one day I can work with Matt Damon. I have big and little dreams, and they're all equally important to me. A life without buffalo chicken fingers, I don't know if I would want that life. Even if it meant I got to work with Matt Damon. Everything has its worth.",Jenny Slate,"Life, Work, Hope"
I probably revisit in my work the moment at which I realised that dreams couldn't be reality.,Alice Lowe,"Work, Moment, Reality"
Don't give up your dreams.,Sharmeen Obaid-Chinoy,"Your, Your Dreams, Up"
"I have goals and aspirations, and I believe that you can go after your dreams, and it can work if you have someone there that's supporting you.",Tia Mowry,"Work, Your, Believe"
"Fogs are like dreams that feed the soul, and without their mysterious embrace, childhood, courtship, poetry and the composition of music become all the more difficult.",Michael Leunig,"Poetry, Music, Soul"
"Humanity needs dreams to be able to survive the miseries of daily existence, even if only for an instant.",Oscar Niemeyer,"Daily, Humanity, Survive"
"Dreams come true, but dreams don't wait for you. You have to chase your dreams.",Martellus Bennett,"Your, Wait, Your Dreams"
Don't let expertise fool you into seeing false boundaries or underestimating those with wild dreams.,Naveen Jain,"Fool, Wild, Boundaries"
"I think I usually have quite ordinary dreams. Sometimes my dreams take me to other dimensions. I can travel in my mind especially when I'm dreaming I focus my mind on what I want to dream. If I want to fly, I focus on flying.",Uri Geller,"Travel, Fly, Mind"
"I've made mistakes before of doing different projects just based on my dreams, my hopes, my thing, and not really thinking about my customers.",Tyra Banks,"Thinking, Doing, Mistakes"
"I do not have bad days. I don't wake up in the morning and think that I'm going to get AIDS. I don't dream bad dreams about it. If I did, I'd be giving in to the negativity.",Magic Johnson,"Morning, Bad, Wake Up"
"I would say that my music is surreal, it's inspired by dreams, and it's inspired by heartbreak.",Gus Dapperton,"Music, Say, Inspired"
"We must look for ways to be an active force in our own lives. We must take charge of our own destinies, design a life of substance and truly begin to live our dreams.",Les Brown,"Life, Design, Look"
"I don't have many dreams to fulfil because I've won almost everything, but I was born a winner and want to achieve things with Olympiakos.",Rivaldo,"Winner, Born, Everything"
"We used to talk about wanting to get some money, but that's when hip-hop was based on your dreams and your fantasy. The whole thing now is the dreams and fantasies were achieved, and you don't want to make it the focal point. You can't keep beating that dead horse.",Sean Combs,"Money, Your, Your Dreams"
"The world is seldom what it seems; to man, who dimly sees, realities appear as dreams, and dreams realities.",Samuel Johnson,"Man, World, Seems"
"Obama is a very fine writer with an excellent command of language. His memoir 'Dreams From My Father' is a fine book, but it will not rank as one of the great autobiographies.",Fred Kaplan,"Great, Father, Will"
"All my dreams that I had, I've fulfilled.",Anitta,"Fulfilled, Had"
A lot of people do not muster the courage to live their dreams because they are afraid to die.,Les Brown,"Courage, Die, People"
"A lot of people put pressure on themselves and think it will be way too hard for them to live out their dreams. Mentors are there to say, 'Look, it's not that tough. It's not as hard as you think. Here are some guidelines and things I have gone through to get to where I am in my career.'",Joe Jonas,"I Am, Look, Pressure"
I've always wanted to make movies that are fever dreams.,Damien Chazelle,"Movies, Always, Fever"
"For me, having walked through Times Square so many times as a broke and starving artist, as a TV star, and now having other hopes and dreams, it just represents possibility and the moment of full circle.",Tituss Burgess,"Moment, Me, Circle"
It is a thing of dreams to make your European debut for your boyhood club. Especially to make it with a goal was very special for me.,Trent Alexander-Arnold,"Your, Me, Make"
"The idea of harnessing the intelligence of the readership has been lost in the quest for Facebook likes. For many, readers have become synonymous with hateful commenters. It's time for a renewed push to realize some of the original dreams of the web.",Nick Denton,"Time, Intelligence, Lost"
"The dreams of the 1960s began to disappear in the 1970s. The economy collapsed, and so did the optimism of the Metabolists.",Toyo Ito,"Optimism, Disappear, 1970s"
Dreams take you beyond what you think you can do in life.,Vikram Chatwal,"Life, Beyond, Think"
"Thanking you once more, I want to wish you the best of luck for your future life and to conclude by saying to you: Dream your dreams and may they come true!",Felix Bloch,"Life, Future, Best"
I think cinema is closer to allegories than to reality. It's closer to our dreams.,Manuel Puig,"Cinema, Reality, Think"
"Our life is composed greatly from dreams, from the unconscious, and they must be brought into connection with action. They must be woven together.",Anais Nin,"Life, Together, Connection"
"It is the police of America who are on the front lines, who are on the streets, who are in the daily contact with American citizens, who translate the dreams of American citizens when they succeed and frustrate the dreams when they fail.",Janet Reno,"Daily, Police, America"
It feels like there are more good youts out there following their dreams. It's not just music; they're doing loads of stuff - they are getting creative and doing mad out of the box stuff.,Giggs,"Good, Music, Doing"
"I have a whole, you know, pocket full of dreams I want to achieve. I don't know in which order they're going to fall.",Ann Bancroft,"Fall, Know, Achieve"
"'Our Dream Playground' is a new online project planner designed to help you build the playground of your dreams. It's a free resource, brought to you 'KaBOOM!,' offering step-by-step instructions to help you bring play to the kids in your community.",Darell Hammond,"Your, Community, Free"
"I am extremely suspicious of dreams, apparitions and visions, both in literature and in films and plays. Perhaps it's because mental excesses of this sort smack too much of being 'arranged.'",Ingmar Bergman,"I Am, Literature, Much"
"The human imagination... has great difficulty in living strictly within the confines of a materialist practice or philosophy. It dreams, like a dog in its basket, of hares in the open.",John Berger,"Great, Imagination, Practice"
"I get worked up over an 'idea' or the ethos of an idea. I follow dreams, take notes on travels, and engage in research often - if I need names, details, facts that enhance the project.",Anne Waldman,"Research, Facts, Follow"
"But baseball bounced back in the next decade to reclaim its place as the national pastime: new heroes, spirited competition, and booming prosperity gave birth to dreams of expansion, both within the major leagues and around the world.",John Thorn,"Competition, World, New"
"Youth is in a grand flush, like the hot days of ending summer; and pleasant dreams thrall your spirit, like the smoky atmosphere that bathes the landscape of an August day.",Donald G. Mitchell,"Age, Youth, Your"
"Most writers are unhappy with film adaptations of their work, and rightly so. 'Field of Dreams,' however, caught the spirit and essence of 'Shoeless Joe' while making the necessary changes to make the work more visual.",W. P. Kinsella,"Work, Unhappy, Spirit"
"The first 'D' is to dream: dream big - not for yourself, but for the country and for the world. The second 'D' is to discover: discover your full potential and the opportunities that surround you; and the third 'D' is to do. 'Do' means to act on your dreams and make best use of the opportunities you have discovered.",Kailash Satyarthi,"Best, Your, Yourself"
"She still talks to me now, only now she talks to me in my dreams. And I can't wait to go to sleep tonight because we have a lot to talk about. I love you.",Jamie Foxx,"Love, Wait, Sleep"
"When I was at college, the idea of fashion was more immediate to me, whereas art photography, the depth of it, was a different thing. Storytelling - fanciful storytelling - can only be told through fashion photography. It's the perfect way to play with fantasy and dreams.",Tim Walker,"Art, Me, Way"
"Revelations are conveyed in a variety of ways, including, for example, dreams, visions, conversations with heavenly messengers, and inspiration. Some revelations are received immediately and intensely; some are recognized gradually and subtly.",David A. Bednar,"Inspiration, Example, Variety"
"I don't live in regret land. I live in the now and in the future, and in the dreams that I have.",Danny Gokey,"Future, Regret, Live"
"My dreams came true while wearing the opening look from the spring/summer 2010 Dior ready-to-wear collection. I will never forget how special I felt opening John Galliano's show, like I was living a dream.",Karlie Kloss,"Look, Never Forget, Will"
"You see opportunity... Opportunity is like a window: every once in a while, it opens, if you're ready for that opportunity. So be prepared, work hard, and follow your dreams.",Nita Strauss,"Work, Opportunity, Your"
"If you live close to an International Rescue Committee office in the United States, find out how you can assist a refugee family as they transition to American life. Invite a newly arrived family to your home for a welcoming meal. Listen to their hopes and dreams, and share your own.",Mandy Patinkin,"Life, Family, Home"
