title,author,tags
"Not all moral issues have the same moral weight as abortion and euthanasia. There may be legitimate diversity of opinion even among Catholics about waging war and applying the death penalty, but not... with regard to abortion and euthanasia.",Pope Benedict XVI,"War, Diversity, Opinion"
Life is pleasant. Death is peaceful. It's the transition that's troublesome.,Isaac Asimov,"Life, Pleasant, Transition"
The sole equality on earth is death.,Philip James Bailey,"Equality, Earth, Sole"
We are being choked to death by the amount of plastic that we throw away. It's killing our oceans. It's entering into our bodies in the fish we eat.,Kevin Bacon,"Fish, Eat, Being"
The reports of my death have been greatly exaggerated.,Mark Twain,"Funny, Reports, Been"
There is no cure for birth and death save to enjoy the interval.,George Santayana,"Enjoy, Birth, Save"
If I ever completely lost my nervousness I would be frightened half to death.,Paul Lynde,"Lost, Half, Would"
"To the well-organized mind, death is but the next great adventure.",J. K. Rowling,"Great, Mind, Adventure"
Finality is death. Perfection is finality. Nothing is perfect. There are lumps in it.,James Stephens,"Perfection, Nothing, Perfect"
"Death comes to all, but great achievements build a monument which shall endure until the sun grows cold.",Georg Fabricius,"Great, Sun, Cold"
We are here to laugh at the odds and live our lives so well that Death will tremble to take us.,Charles Bukowski,"Laugh, Will, Live"
Death is not the end. There remains the litigation over the estate.,Ambrose Bierce,"End, Litigation, Over"
"Every parting is a form of death, as every reunion is a type of heaven.",Tryon Edwards,"Heaven, Reunion, Parting"
"The true face of smoking is disease, death and horror - not the glamour and sophistication the pushers in the tobacco industry try to portray.",David Byrne,"Face, Smoking, Try"
"Absence from whom we love is worse than death, and frustrates hope severer than despair.",William Cowper,"Love, Hope, Sad"
"After a natural disaster, safe drinking water is a priority. Humans can live longer without food than water, so communication about clean water is essential to help avoid the risk of cholera, dysentery, malnutrition, famine, and death.",Tae Yoo,"Communication, Food, Water"
Death is better than slavery.,Harriet Ann Jacobs,"Better, Slavery, Than"
"Your ego can become an obstacle to your work. If you start believing in your greatness, it is the death of your creativity.",Marina Abramovic,"Work, Your, Greatness"
"Life and death appeared to me ideal bounds, which I should first break through, and pour a torrent of light into our dark world.",Mary Shelley,"Life, Light, World"
"I guess I just process death differently than some folks. Realizing you're not going to see that person again is always the most difficult part about it. But that feeling settles, and then you are glad you had that person in your life, and then the happiness and the sadness get all swirled up inside you.",John Prine,"Life, Happiness, Always"
"Let no man be called happy before his death. Till then, he is not happy, only lucky.",Solon,"Man, Happy, Lucky"
I thank my God for graciously granting me the opportunity of learning that death is the key which unlocks the door to our true happiness.,Wolfgang Amadeus Mozart,"Happiness, God, Learning"
The death penalty not only takes away the life of the person strapped to the table - it takes away a little bit of the humanity in each of us.,Clint Smith,"Life, Humanity, Person"
"All has been looted, betrayed, sold; black death's wing flashed ahead.",Anna Akhmatova,"Black, Ahead, Betrayed"
He who does not fear death cares naught for threats.,Pierre Corneille,"Fear, Who, Threats"
"Whenever death may surprise us, let it be welcome if our battle cry has reached even one receptive ear and another hand reaches out to take up our arms.",Che Guevara,"Welcome, Battle, Surprise"
"In Hinduism, Shiva is a deity who represents transformation. Through destruction and restoration, Shiva reminds us that endings are beginnings, and that our world is constantly undergoing a cycle of birth, death and rebirth.",Karen Salmansohn,"World, Transformation, Birth"
"Death, so called, is a thing which makes men weep, And yet a third of life is passed in sleep.",Lord Byron,"Life, Men, Sleep"
"Death in itself is nothing; but we fear to be we know not what, we know not where.",John Dryden,"Fear, Nothing, Know"
"As a well-spent day brings happy sleep, so a life well spent brings happy death.",Leonardo da Vinci,"Life, Day, Sleep"
"It is love, not reason, that is stronger than death.",Thomas Mann,"Love, Reason, Stronger"
"I found the experience of falling in love or being in love was a death: a death of everything. You kind of watch yourself die in a wonderful way, and you experience for the briefest moment - if you see yourself for a moment through their eyes - everything you believed about yourself gone. In a death-and-rebirth sense.",Hozier,"Love, Experience, Eyes"
"We are all racing towards death. No matter how many great, intellectual conclusions we draw during our lives, we know they're all only man-made, like God. I begin to wonder where it all leads. What can you do, except do what you can do as best you know how.",John Hurt,"Best, God, Great"
"I'll never forget Hurricane Katrina - the mix of a natural and a man-made catastrophe that resulted in the death of over 1,500 of our neighbors. Millions of folks were marked by the tragedy.",Cedric Richmond,"Never Forget, Never, Tragedy"
"Look, I don't want to wax philosophic, but I will say that if you're alive you've got to flap your arms and legs, you've got to jump around a lot, for life is the very opposite of death, and therefore you must at very least think noisy and colorfully, or you're not alive.",Mel Brooks,"Life, Your, Look"
"Our criminal justice system is fallible. We know it, even though we don't like to admit it. It is fallible despite the best efforts of most within it to do justice. And this fallibility is, at the end of the day, the most compelling, persuasive, and winning argument against a death penalty.",Eliot Spitzer,"Best, Justice, Day"
"When the will defies fear, when duty throws the gauntlet down to fate, when honor scorns to compromise with death - that is heroism.",Robert Green Ingersoll,"Fear, Veterans Day, Honor"
For 200 years we've been conquering nature. Now we're beating it to death.,Tom McMillan,"Nature, Now, Years"
"I have devoted my life to uncertainty. Certainty is the death of wisdom, thought, creativity.",Shekhar Kapur,"Life, Wisdom, Uncertainty"
"Pale death, with impartial step, knocks at the hut of the poor and the towers of kings.",Horace,"Step, Poor, Kings"
"Regard your soldiers as your children, and they will follow you into the deepest valleys; look on them as your own beloved sons, and they will stand by you even unto death.",Sun Tzu,"Veterans Day, Your, Look"
"I love the man that can smile in trouble, that can gather strength from distress, and grow brave by reflection. 'Tis the business of little minds to shrink, but he whose heart is firm, and whose conscience approves his conduct, will pursue his principles unto death.",Thomas Paine,"Love, Smile, Strength"
"I have no fear of death. More important, I don't fear life.",Steven Seagal,"Life, Fear, Important"
"For life and death are one, even as the river and the sea are one.",Khalil Gibran,"Life, River, Sea"
"If you die you're completely happy and your soul somewhere lives on. I'm not afraid of dying. Total peace after death, becoming someone else is the best hope I've got.",Kurt Cobain,"Best, Hope, Peace"
"The world rolls round forever like a mill; it grinds out death and life and good and ill; it has no purpose, heart or mind or will.",James Thomson,"Life, Good, Heart"
"If I ever went, I'd want to go peacefully in my sleep. I wouldn't want to plan my own death.",Dustin Diamond,"Sleep, Own, Plan"
I definitely wouldn't wish death on anyone.,The Notorious B.I.G.,"Wish, Anyone, Definitely"
"There is no death, only a change of worlds.",Chief Seattle,"Change, Only, Worlds"
The 'Course in Miracles' says one day you will realize that death is not the punishment but the reward. And it says that birth is not the beginning of life but a continuation. And physical death is not the end of life but a continuation.,Marianne Williamson,"Life, Day, Beginning"
"I taught myself confidence. When I'd walk into a room and feel scared to death, I'd tell myself, 'I'm not afraid of anybody.' And people believed me. You've got to teach yourself to take over the world.",Priyanka Chopra,"Myself, Walk, Confidence"
Nothing is a matter of life and death except life and death.,Angela Carter,"Life, Nothing, Matter"
"If death meant just leaving the stage long enough to change costume and come back as a new character, would you slow down? Or speed up?",Chuck Palahniuk,"Change, Character, Long"
"Death wasn't part of God's original plan for humanity, and the Bible calls death an enemy - the last enemy to be destroyed.",Billy Graham,"God, Bible, Humanity"
A tragedy need not have blood and death; it's enough that it all be filled with that majestic sadness that is the pleasure of tragedy.,Jean Racine,"Sad, Sadness, Enough"
