title,author,tags
"India is known for much development that has happened since our independence, but at the same time, we have also failed on many levels. It is the responsibility of the future generation to ensure that all these failures are corrected and help create a civilised society with equal opportunities for one and all.",N. R. Narayana Murthy,"Future, Time, Society"
"The right to life is guaranteed to all Americans in the Declaration of Independence, and ensuring this is upheld is the Constitutional duty of all members of Congress.",Rand Paul,"Life, Duty, Right"
The Fed's independence is critical.,Ben Bernanke,"Critical, Fed"
"'Chocolat' was a sort of statement of my own childhood, recognizing I experienced something from the end of the colonial era and the beginning of independence as I was a child that really made me aware of things I never forgot - a sort of childhood that made me different when I was a student in France.",Claire Denis,"Childhood, Me, Beginning"
"The way I was grew up gave me a slight fearlessness and a sense of independence. There are things about it that have definitely informed me. And then, as a parent, it's done the opposite. It's made me feel much more protective. There are boundaries in my kids' lives that I don't think I had.",Sam Taylor-Johnson,"Done, Me, Way"
"National independence, and the preceding political struggles, helped create the space for literary creation in many post-colonial countries. Much of modern Indian or Chinese literature is inconceivable without the political movement for freedom from foreign rule.",Pankaj Mishra,"Freedom, Space, Political"
"At one time in the history of the Americas, weapons and armies were associated with liberty and independence, and with new opportunities for our peoples. At one time in the history of the Americas, there were liberating armies.",Óscar Arias,"History, Time, New"
"Scotland is the only case in the world where the poor part of a territory wants to separate from the rich part. If independence came, one option is to keep the pound as its currency, so that all economic decisions will continue to be taken by the Bank of England.",Philip Kerr,"World, Rich, Will"
"I will say that anyone who supports Scottish independence should go to Athens. Because nothing works. It is a disaster. It is a ruined, dirty place where people do not have money or future prospects. The day one after independence, Scotland would be worse.",Philip Kerr,"Future, Money, Day"
The only holiday of independence which I can never leave out is the celebration of the independence of the Jewish State of Israel.,Milos Zeman,"Never, I Can, Holiday"
"At independence, Tanzania had 350,000 elephants... in 1987, there were only 55,000 elephants left.",Jakaya Kikwete,"Only, Left, Elephants"
"I'm drawn to girls with a certain self-effacing, humorous quality and an innate independence and point of view. I love the notion of never taking yourself too seriously or being too put together.",Chris Benz,"Love, Together, Yourself"
Here was buried Thomas Jefferson Author of the Declaration of American Independence Of the Statute of Virginia for religious freedom & Father of the University of Virginia.,Thomas Jefferson,"Freedom, Father, American"
An independent state does not pay too dear a price for its independence in accepting the sufferings of war when it cannot avoid them; a state which has lost its independence may find at least some compensation in the fact that its protector procures for it peace with its neighbours.,Theodor Mommsen,"War, Peace, Lost"
There is a danger to judicial independence when people have no understanding of how the judiciary fits into the constitutional scheme.,David Souter,"Understanding, People, Judiciary"
"I believe in being a happy conservative: that you're happy because your policies will give people greater freedom, greater independence. But you have to explain why your policy makes life better.",Kevin McCarthy,"Life, Freedom, Your"
"The freedom fighters in India's long struggle for independence from British rule, or members of the African National Congress, were once classed as terrorists. History, as they say, is written by victors, but history also has many cunning corridors - how much time must elapse before all those tricky side-passages are revealed?",Neel Mukherjee,"History, Freedom, Time"
I think that initial independence is very important; that's what being an entrepreneur is all about.,Jon Oringer,"Important, Think, Being"
"Happy for America, happy for Europe, perhaps for the world when, on the delivery of Cornwallis's sword to the illustrious, the immortal Washington, or rather by his order, to the brave Lincoln, the sun of Liberty and Independence burst through a sable cloud, and his benign influence was, almost instantaneously, felt in our remotest corners!",Deborah Sampson,"Brave, World, Sun"
The distance between the people who made the games and the people playing them wasn't that big. It was the spirit of independence. The programmers were a lot like you.,Jeff Minter,"People, Distance, Spirit"
"Only children are weird. The only children I know, including myself, are either superweird or very talented and special or a mix of the two. I think there was always a certain independence and loneliness - I had a lot of imaginary friends as a kid.",Rachel Bloom,"Myself, Always, Loneliness"
"Even after Independence, we have had to face the poison of casteism and communalism. How long these evils will continue? Whom does it benefit?",Narendra Modi,"Long, Face, Will"
"Whenever we changed schools, we had to make a new set of friends. At the time, of course, I hated it. But looking back now, I'm really glad I did, because it forces independence on you.",Patrick deWitt,"Time, Looking Back, New"
"The United States is truly remarkable, a nation founded on a set of Enlightenment ideals so beautifully expressed by the Declaration of Independence and codified in the U.S. Constitution. We should feel good about our ideals, even when we don't quite manage to live up to them.",Jay Parini,"Good, Feel Good, Constitution"
"Egyptian comedy has a very, very old tradition. Our theater and our movies are just, like, amazing. And Egypt is kind of like the Hollywood of the Middle East. I mean, we had cinema maybe decades before the other Arab countries ever got independence.",Bassem Youssef,"Amazing, Movies, Cinema"
I've never joined any organization - not even the ones I've organized myself. I prize my own independence too much.,Saul Alinsky,"Myself, Organization, Own"
The United States is proud to be the first country to recognize the existence of a Jewish State - just 11 minutes after Israel's independence was declared.,Denis McDonough,"Country, Proud, First"
"From the first moment of independence, the United States has been dedicated to innovation as a way of government and a way of life.",Robert Kennedy,"Life, Government, Moment"
"The United States was born in revolution and nurtured by struggle. Throughout our history, the American people have befriended and supported all those who seek independence and a better way of life.",Robert Kennedy,"Life, History, Struggle"
"In 1787, many Americans were convinced that the 'perpetual union' they had created in winning independence was collapsing. Six years earlier, in the Articles of Confederation, the thirteen state governments had surrendered extensive powers to a congress of delegates from each state legislature.",Edmund Morgan,"Winning, Congress, State"
"Thomas Paine, so celebrated and so despised as he traveled through the critical events of his time, has long appealed to biographers. Paine was present at the creation both of the United States and of the French Republic. His eloquence, in the pamphlet 'Common Sense,' propelled the American colonists toward independence.",Edmund Morgan,"Time, Long, Creation"
Who would think it possible to redirect historical scholarship by explaining what Thomas Jefferson said in the Declaration of Independence?,Edmund Morgan,"Historical, Possible, Think"
The weakness in traditional Scottish nationalism lay in its own inability to grasp that identity could not be the only factor in the march to independence.,Tariq Ali,"March, Identity, Own"
"Girl Up gives girls an opportunity and gives them a platform and starting point through which they can take it and run with it and help give girls the opportunity to have the freedom, independence and the ability to get an education.",Katherine McNamara,"Education, Freedom, Opportunity"
The Remain campaign... I've never seen a more miserable offering. All they are saying is stay in and we'll do our best to make sure that Britain's Parliamentary independence isn't eroded faster than we can possibly imagine.,Boris Johnson,"Best, Never, Stay"
"Come November, the American people will have the chance to re-declare their independence. Americans will have a chance to vote for trade, immigration and foreign policies that put our citizens first. They will have the chance to reject today's rule by the global elite, and to embrace real change that delivers a government of, by and for the people.",Donald Trump,"Change, Government, Chance"
President after president has said energy independence is critical. But then you have the EPA tasked to go after American companies producing coal and penalizing them. You can't have it both ways.,Corey Lewandowski,"Energy, American, Go"
"We, the French, are viscerally attached to our laicite, our sovereignty, our independence, our values. The world knows that when France is attacked, it is liberty that is dealt a blow.",Marine Le Pen,"World, Liberty, Values"
"Vietnam should have taught us that nationalism, with its engines of independence and self-determination, is a more powerful force by far than Marxism and must be understood and respected.",Pete Hamill,"Nationalism, Us, Far"
"For me, I always have looked at 'indie' as a term of 'independence.' Never associated a sonic gesture with that in the same way that pop music has always meant 'popular' to me; you know, it didn't define a sound.",Solange Knowles,"Music, Always, Me"
I'm not making any secret of the fact I still believe in independence. We'll continue to argue the case.,Nicola Sturgeon,"Believe, Continue, Secret"
"With all its being, the Labor Party supports Israel as a Jewish and democratic state. Labor built the state, and its leaders formulated the Declaration of Independence, the foundational document that anchors Israel as a Jewish state.",Isaac Herzog,"Labor, Israel, State"
The Labor party under my leadership is working to bring the Israeli people together from all nationalities in the spirit of the scroll of independence.,Ehud Barak,"Leadership, Together, People"
"I think Tom Paine is one of the greatest men that's ever lived. He lived in the 18th century; as you all know, he was an Englishman who was involved in the writing of American Declaration of Independence, the American Constitution, the French Constitution, wrote the great book called 'The Rights of Man' - commercial over.",Richard Attenborough,"Men, Great, Man"
"6,000 people were killed, crippled, and wounded during the War of Independence. The economy was devastated - there was no milk, just milk powder. No eggs, but egg powder. Meat was only once a week.",Yitzhak Navon,"War, People, Egg"
"Senator Udall focused his entire campaign as a social-issues warrior, and that was rejected by the people of Colorado, who embraced our plan of creating jobs and opportunity, growing energy independence, looking at education opportunities for the future, and making sure we're focused on protecting this great Colorado environment.",Cory Gardner,"Education, Future, Great"
Let's make sure we're doing what we can in our own backyard to gain our energy independence and to create American jobs with American energy.,Cory Gardner,"Energy, Doing, Own"
It's hard to see how the Copyright Office can rise to the many challenges of the 21st-century work that you do without dramatically more independence and dramatically more flexibility.,Ted Deutch,"Work, Challenges, Rise"
"The government, under my leadership, will act to implement the rule of law and to maintain the independence of the judicial system, which is one of the pillars of maintaining a democratic system.",Ariel Sharon,"Leadership, Government, Law"
"I do know that Syria never will recognize Lebanon as an independent country, and the declaration of independence of Lebanon took place in 1943. Syria never - Syria never have recognized Lebanon. They regard Lebanon as part of Syria.",Ariel Sharon,"Will, Country, Know"
I am convinced that the Obama administration and Clinton Dynasty would rather hail the Communist Manifesto than the Declaration of Independence this Fourth of July. And there's more than enough proof to show how they have been slow-cooking our Founders' republic into a red-star state like China.,Chuck Norris,"I Am, Enough, More"
"There's very little proof that Obama or anyone in his administration - particularly Hillary Clinton - truly understands or believes the tenets in the U.S. Constitution or the Declaration of Independence. If they did, they would know that they are running a federal government in direct contradiction to both of those sacred documents.",Chuck Norris,"Government, Constitution, Know"
"I think my legacy will be in what most people don't like about me: my style - the separation between judge and lawyers, judge and politics, the real independence of the judiciary from the executive, from the legislative, from money. I'm criticized in Brazil because of that. In the end, I hope to prevail.",Joaquim Barbosa,"Politics, Hope, Money"
I was eight when independence happened. I remember my mum and dad getting dressed up to go to the independence concert to go listen to Bob Marley. Independence was such a wonderful time; we had so many expectations of the kind of country we would become. The vision of the government then was a wonderful vision.,Petina Gappah,"Time, Government, Dad"
"When we celebrate American independence, we are celebrating the best sense of an idea, a process in process.",Rowan Ricardo Phillips,"Best, Celebrate, Process"
The love of independence and dislike of unjust treatment is the source of a thousand virtues.,William Godwin,"Love, Virtues, Source"
"I was brought up in great tenderness, and though my mind was proud to independence, I was never led to much independence of feeling.",William Godwin,"Great, Mind, Proud"
The most desirable state of mankind is that which maintains general security with the smallest encroachment upon individual independence.,William Godwin,"Security, Mankind, State"
"The nineteenth century, especially the second half of it, was a time of restatement in Ireland. After the famine, after the failed rebellions of the Forties and Sixties, the cultural and political desires for self-determination began to shape each other in a series of riffs on independence and identity.",Eavan Boland,"Time, Political, Identity"
"While the majority of my childhood memories are beautiful, I also have experienced the challenges that Nigeria has faced since independence.",Jidenna,"Beautiful, Memories, Challenges"
"When you literally build a state of granite, it takes a certain toughness and perseverance as well as a unique blend of community and independence: a culture that also helps spur economic growth.",Maggie Hassan,"Perseverance, Growth, Culture"
"Western environmentalists might value their independence, but their organizations are largely donor driven, and if he wanted to, Putin could have a lot to donate.",Robert Zubrin,"Value, He, Might"
An unlimited America was the vision for the nation set forth by our Founding Fathers. It is the vision enshrined in those two great charters of freedom: our Declaration of Independence and our Constitution. Many of America's most intractable problems stem from the fact that we have strayed from that vision - and lost direction.,Sam Brownback,"Freedom, Great, Vision"
Our position is that we do not accept conditions of any kind which may affect the independence and sovereignty of our country just with the view to solve economic problems existing between the United States and Cuba.,Fidel Castro,"Problems, View, Country"
I had fought for my independence and fought for my freedom to do as I chose.,Kris Kristofferson,"Freedom, Had, Chose"
"Practicing in the trial work trenches of the law, I saw, too, that when we judges don our robes, it doesn't make us any smarter, but it does serve as a reminder of what's expected of us: Impartiality and independence, collegiality and courage.",Neil Gorsuch,"Work, Courage, Law"
"I believe that, as Americans, our freedoms come from God and not government, and include the rights enumerated in the Declaration of Independence: life, liberty, and the pursuit of happiness.",Lisa Murkowski,"Life, Happiness, God"
"I think America is strong enough to fix the problems, grace and honor to D.C. I think energy independence and control spending. We have to go to a balanced budget. Quite frankly, as far as our debt goes, I don't think you can tax your way out of it. I think people are taxed enough.",Ryan Zinke,"Your, Grace, Honor"
"It's great that with the Internet, there has come this sense of creative independence.",Tavi Gevinson,"Great, Internet, Sense"
I always had a very strong sense of independence. I really liked being able to buy my Alanis Morissette 'Jagged Little Pill' album. I wore that as a badge of honor. I love not having to rely on anyone.,Felicity Jones,"Love, Always, Honor"
Federal Reserve officials have stressed the importance of the Fed's independence. But such independence does not mean that it is immune from Congressional oversight.,Richard Shelby,"Immune, Mean, Importance"
"When the happy era shall arrive for the emancipation of nations, hastened on as it will be by the example of America, shall they not resort to the Declaration of our Independence as the charter of their rights, and will not its author be hailed as the benefactor of the redeemed?",John Tyler,"Will, America, Happy"
"Autos for years seemed to give us freedom and independence, but when they create traffic jams and other problems in the parks, the experience of serenity in nature that visitors expect is seriously diminished, if not destroyed.",Michael Frome,"Nature, Experience, Freedom"
India helped Bangladesh to achieve independence. The Bangladeshis should remain happy inside the territory of their own country.,Atal Bihari Vajpayee,"Country, Own, Happy"
"We say that our objective is to conquer complete independence, to install a people's power, to construct a new society without exploitation, for the benefit of all those who feel themselves to be Mozambicans.",Samora Machel,"Power, Society, Conquer"
"Frankly, I love my independence too much to give it up.",Akkineni Nagarjuna,"Love, Much, Too Much"
"I'm a huge fan of the first 'Independence Day.' It is amazing. When it came out in 1995, just how explosive and big it was... I loved it.",Maika Monroe,"Amazing, Day, First"
"I don't want to be any more interesting than I am. I love the life that I get to live, which is one of real independence and privacy and autonomy.",Allison Williams,"Life, Love, I Am"
"Stop exporting American jobs. Stop exporting American factories, and stop exporting American sovereignty and independence to global institutions like the World Trade Organization.",Pat Buchanan,"World, Organization, American"
"The cause of the WPK is a sacred historic cause for fully realizing the independence of the masses of the people, the cause of the Juche revolution.",Kim Jong-un,"People, Revolution, Sacred"
"After Independence, there were periods of very high taxation. So you didn't create wealth, how will you distribute it? When was the first time capital gains tax was introduced? It was 1992 March. Till then, everything was taxed one way.",Shiv Nadar,"Time, March, Wealth"
"In the Imperialist Era, the foreign loan played an outstanding part as a means for young capitalist countries to acquire independence.",Rosa Luxemburg,"Young, Loan, Era"
"Democrats creating the expectation that judges should act as politicians in robes is a dangerous precedent to set, threatening the very independence of the judiciary.",Thom Tillis,"Politicians, Dangerous, Judiciary"
"Things go bad after a divorce and often stay that way. It is rare for the parties to return placidly to a time before they met. A bitterness lingers on. Those who call this our Independence Day, fantasising of returning to a never-never time before they married, when they were free, easy, single, and master of their fate, are delusional.",Howard Jacobson,"Time, Day, Free"
There is a core independence and dignity you get when you control your own time.,Travis Kalanick,"Time, Your, Control"
"In retrospect, I have come to recognise just how astounding my mother was during our childhood. She kept a woodwork shop and made beautiful furniture, as well as raising the pair of us in a society dominated by men. There really is nothing like war to reveal the power of patriarchy, but she always retained her independence.",Alexandra Fuller,"Power, Society, War"
It's one of the things I respect about Time Warner and Turner: their understanding of CNN's independence.,Jeff Zucker,"Time, Respect, Understanding"
"For months, people have been asking my views about the Scottish independence referendum, and I've been saying, 'It's not my country; I don't live here. Much as I love Scotland, I think it would be inappropriate to express a personal opinion regarding Scottish politics'.",Diana Gabaldon,"Love, Politics, Country"
It is critical that special counsels have the independence and resources they need to lead investigations.,Thom Tillis,"Lead, Special, Need"
I'm always battling how to be in a relationship while simultaneously maintaining my independence and my career.,Jessica Williams,"Relationship, Always, Career"
"I think the four major leagues ought to set up a joint commission - say, of retired judges - to rule on athletes who are accused of doing bad things away from the game. Then each league would retain its independence in determining what penalties their players should get for infractions committed within the sport.",Frank Deford,"Game, Doing, Bad"
Energy independence is very important to me.,Tomi Lahren,"Energy, Me, Important"
"In its Declaration of Independence on May 15, 1948, Israel stretched out its hand in peace to its Arab neighbors, calling for an end to war and bloodshed. In response, seven Arab states invaded Israel. The U.N. resolution that partitioned the country was thus violated and effectively annulled.",Yitzhak Shamir,"War, Peace, Country"
"Americans' information independence is under attack, whether it's the repeal of net neutrality or the repeal of broadband privacy protections.",Jared Polis,"Privacy, Information, Attack"
He who calls a person a fascist for opposing independence is not only wrong but putting themselves on the same level as those who call us Nazis for wanting independence.,Carles Puigdemont,"Person, Wrong, Us"
"The alternative to independence is decline, because the relationship with the Spanish state is not good; everyone knows that.",Carles Puigdemont,"Good, Relationship, Everyone"
"The independence project in Catalonia is... a peaceful revolution, carried out in suit, shirt, and tie.",Carles Puigdemont,"Shirt, Revolution, Project"
We're seeing a reaction - and people taking to the streets with pots and pans - in areas where the independence movement isn't supposed to exist. People have to choose between one model and another. Everyone in Catalonia has realised that not taking part means ratifying the politics of repression of the Spanish government.,Carles Puigdemont,"Politics, Government, People"
All we want is to carry out the greatest expression of a free democracy and vote on Catalonia's future. This is not about independence: it is about fundamental civil rights and the universal right of self-determination.,Carles Puigdemont,"Future, Democracy, Free"
Our plan is what the Scottish government had with the U.K. It's an agreement to consult over the independence of Catalonia. And we will not abandon this plan until the end.,Carles Puigdemont,"Government, Will, Plan"
We show each day that we are prepared to act as an independence state... Not just in exceptional moments.,Carles Puigdemont,"Day, Act, Show"
I don't believe there will be anyone who will use violence or who will want to provoke violence that will tarnish the irreproachable image of the Catalan independence movement as pacifist.,Carles Puigdemont,"Believe, Will, Violence"
"Talk radio can't work unless you have the kind of independence you get by being part of an independent news network. You can't be beholden to an agenda, and that's what I like about Fox: It doesn't have one.",Alan Colmes,"Work, News, Radio"
Fox was interested in a different title to 'Independence Day.',Bill Pullman,"Day, Different, Fox"
"I've been lucky to be a part of many blockbuster movies... in which it's hard to get to that level of being memorable, but I still have fond memories of 'Independence Day,' to be sure. There are also many small ones I've had that give me many fond memories.",Bill Pullman,"Movies, Memories, Day"
"It's funny: When I first heard they were thinking of me for the president in 'Independence Day,' I just assumed it was a comedy - I didn't exactly think of myself as leader-of-the-free-world material.",Bill Pullman,"Funny, Myself, Day"
"In a zombie apocalypse movie, nobody's ever seen a zombie movie. Or in an alien invasion movie, nobody has ever seen an alien invasion movie, like 'Independence Day.'",Ernest Cline,"Day, Nobody, Alien"
"The power in Washington, D.C., is centered on the status quo - outdated systems, models, and programs built for a previous century. With more silicon and less concrete, we can open up those models to return power and independence to every man, woman, and child.",Cathy McMorris Rodgers,"Power, Man, Woman"
"I value my independence a lot, and the thought of having to lose that due to age or any other reason terrifies me.",R. Madhavan,"Age, Value, Lose"
Finding that financial independence away from a broken relationship is probably one of the most powerful places a woman can get to.,Yolanda Hadid,"Relationship, Woman, Broken"
"More than anything, I think my connection to the sea has really helped me develop my independence and a sense of the importance and value of my own vision.",Diane Greene,"Vision, Value, Sea"
Every American must be guaranteed dignity and independence in their retirement.,Jan Schakowsky,"Dignity, American, Retirement"
"As a teenager, I had a weakness for freedom fighters. When Mugabe came to London to negotiate independence, I vanished from home to stand outside his hotel. I was very disappointed that he looked like a dorky teacher.",Simon Sebag Montefiore,"Freedom, Teacher, Home"
I just like my independence and freedom to come and go and not have an entourage.,Fred Eychaner,"Freedom, Come And Go, Go"
"As president, Barack Obama has the potential to finally bring our country together to meet the enormous challenges ahead. This includes restoring economic prosperity, moving toward energy independence, delivering affordable health care for all, and implementing a responsible, effective foreign policy.",Amy Klobuchar,"Health, Together, Challenges"
"My best hope is that Libya turns into a peaceful, sensible country that has all the things my father and lots of others have been calling for: independence of the courts and press, a protected and democratic constitution, with different parties involved in a healthy and open debate.",Hisham Matar,"Best, Hope, Debate"
"As a filmmaker, one tends to want to evolve evermore towards a place of independence.",Bennett Miller,"Place, Evolve, Want"
Our clients value our independence as the leading partner of both the established providers and emerging players.,Pierre Nanterme,"Value, Partner, Players"
"In my country, we're sufficiently consumed by the concept of happiness that the right to its pursuit is enshrined in the Declaration of Independence. But what is happiness?",Lionel Shriver,"Happiness, Country, Right"
"The existence of slavery cast the shadow of hypocrisy over the otherwise noble proclamation of the rights to life, liberty and the pursuit of happiness in our Declaration of Independence.",Blase J. Cupich,"Life, Happiness, Shadow"
"We moved to Zimbabwe when I was five, some years after Zimbabwe had gained independence.",Danai Gurira,"Five, Years, Some"
"With acting, there's a certain amount of independence you have within the framework of the storytelling. When it's done well, it's a collaborative medium.",Maura Tierney,"Done, Acting, Well"
"I'm not chasing independence, I'm chasing Walt Disney. I'm looking for a large piece of that box-office pie, not a tiny piece of that box-office pie.",Byron Allen,"Looking, Pie, Chasing"
There are several different ways we can get at unclogging the arteries of lending in America and helping working people achieve financial independence. Part of that is going to be through executive action. Part of that is going to be through reconciliation.,Jeb Hensarling,"Action, America, People"
There are beautiful words in the Bible and in our pledges and the Declaration of Independence.,"Louis Gossett, Jr.","Beautiful, Bible, Words"
Here's the American situation - we have moved from a culture of independence to a culture of dependence. We have moved from capitalism into the direction of socialism. We have moved from being a beacon of strength internationally to a position of weakness.,Carlos Beruff,"Strength, Culture, Capitalism"
"I don't like asking people for things, so if I can do it myself, that's the mindset I have. My dad is very much a do-it-yourself kind of person, so I had a strong sense of independence.",Nathan Blecharczyk,"Dad, Myself, People"
"We excuse movies like 'Independence Day' that really lack logic and say, 'It doesn't make any sense, but it's a ride.' I thought a movie was a movie and a ride was a ride.",Barry Levinson,"Movies, Day, Ride"
Whatever we do toward energy independence has to be done in the context of using less resources.,Alan Mulally,"Done, Energy, Whatever"
"I loathe categorization. I cherish my independence, and I treasure chivalry. I live just fine with ambiguity, and I welcome a good quarrel about all things designed or grown - except for when men misnomer 'confident' with 'poised' and 'passionate' with 'feisty.' I work hard.",Neri Oxman,"Work, Good, Men"
"As a young African, the sense of opportunity that fills my head on a daily basis is, I suspect, reminiscent of how young Africans felt at the cusp of independence.",Ory Okolloh,"Daily, Opportunity, Young"
"Even with uncertainty around the future of work in an increasingly automated world, Airbnb will remain a way for women to achieve greater financial independence and social empowerment in the years ahead.",Belinda Johnson,"Work, Future, Women"
The 'Guardian''s unique ownership structure safeguards our editorial independence from commercial or political interference and means we can reinvest any money we receive into this journalism that matters so much.,Katharine Viner,"Money, Journalism, Political"
"I must recall with gratitude those 178 Jewish women and men who participated in the Estonian War of Independence. Both of our nations know what it means to keep your identity and freedom even under the pressure of foreign powers, and we can be proud of their achievements.",Kersti Kaljulaid,"Women, Freedom, War"
"I had always wanted to belong, and I had been thinking that this was going to get solved when I had money, and instead, I had no idea how I wanted to live my life. And no one teaches you what to do after you achieve financial independence. So I had to confront that.",Daniel Ek,"Life, Money, Always"
"The election of Obama will say as much about the American people as it does about Obama himself - that our Declaration of Independence means what it says in its opening lines, that being the world's greatest nation means that we offer the world's greatest opportunities.",Rod Lurie,"World, Election, Will"
"Who can forget the awesome scene in 'Independence Day' when the White House gets blown up by aliens? Sure, it looks cheesy now, but back in 1994, it was incredible.",Phoebe Robinson,"Day, White, Forget"
"For America, 1812 became the war in which it had finally gained its independence. For Britain, 1812 became the skirmish it had contained, while winning the real war against its greatest nemesis, Napoleon.",Amanda Foreman,"War, Winning, America"
The skills you need to fight the colonial power and the skills you need to gain independence are not necessarily the same you need to run a country.,Kofi Annan,"Power, Fight, Country"
"Jose Marti, known as 'the Apostle of Cuban Independence,' was an influential poet, journalist, and political theorist who became a symbol for the Cuban people's bid for independence. The concepts of freedom, liberty, and self-determination feature prominently in his work.",Ben Rhodes,"Work, Freedom, Political"
"We are not a gigantic state, we do not have nuclear weapons, but our army is sufficiently capable to respond to any threat... Therefore, we will protect our patch of land, our statehood, and our independence.",Alexander Lukashenko,"Will, Army, Capable"
"The U.S. Declaration of Independence enshrines the right to life, liberty and the pursuit of happiness. Alas, that is not the case everywhere in the world.",Haris Pasovic,"Life, Happiness, World"
"My family come from Cyprus. Both my father and my grandfather worked on the British bases there, and as the British government granted independence to Cyprus, they granted British passports to those who worked with them.",Theo Paphitis,"Family, Government, Father"
"I'm proud of my independence. And certainly from a business perspective, that's always been a main agenda for me - to make my own position, don't try and be like somebody else, because there already is that somebody else.",Rob Van Dam,"Business, Always, Me"
"Puerto Ricans are United States citizens, and I think that the issue of statehood or independence needs to be addressed and needs to be resolved.",Rosie Perez,"Think, United States, Needs"
"I got a scholarship, so I was getting my independence and not paying for school. And then here comes the NFL. 'Now you got an opportunity to get drafted? Guess we'll do that.' I did, all right.",John David Washington,"Opportunity, School, Right"
Football was the best route to obtain my independence.,John David Washington,"Best, Football, Route"
"Football helped me with confidence that I needed. It gave me a sense of independence and earning my own money and my own keep. That's what it served. It gave me the strength to be able to deal with rejection, politics, hard work, and being introduced to pain and embracing what's uncomfortable.",John David Washington,"Work, Politics, Strength"
"States that have experienced revolutions or have acquired their independence from empires - such as the U.S. or Australia - tend to celebrate their constitutional documents and put them on show in special galleries so that every citizen can become familiar with them. In the U.K., this is not properly done.",Linda Colley,"Done, Celebrate, Australia"
"Nigel Farage, the leader of the U.K. Independence Party, is a true populist; Senator Bernie Sanders, the former U.S. presidential candidate who campaigned for Hillary Clinton after losing his battle for the Democratic Party's nomination, is not.",Margaret MacMillan,"Battle, True, Losing"
"I have, year after year, been named the most bipartisan member of the whole United States Senate. I have proved my independence.",Susan Collins,"Year, United States, Senate"
I think part of the way in which kids develop emotional and psychological resiliency is by having some independence.,Kim Brooks,"Way, Think, Kids"
"'Laura' was overtly political for sure. Caspary was trying to make a point about women and independence and how men viewed them, with derision or condescension or on a pedestal, when the real person was ignored.",Sarah Weinman,"Women, Men, Political"
"America in the 1800s isn't quite the historical mystery hotbed as the same period in the country it bested in the War of Independence, but its unique spectacle of rapid social change and the lingering influence of its literary voices act in a parallel manner upon crime fiction chroniclers devoted to this side of the Atlantic.",Sarah Weinman,"Change, War, Mystery"
"Independence feels like a luxury, where the reality is that it's hard to survive financially for so many people out there.",Keiko Agena,"Reality, People, Survive"
"To know how far I've come as a person and an entertainer and a businesswoman, I just hope I represent independence and intelligence and athleticism - everything that a woman should want to be.",Charlotte Flair,"Hope, Intelligence, Woman"
Every manly icon the West has ever admired has embodied the very spirit of American independence.,Steven Crowder,"American, Spirit, Icon"
"Some experiences can give you a chip on your shoulder, but they also teach you the value of independence and looking out for yourself.",Rick Ross,"Your, Value, Yourself"
I think it's empowering for women to be in a relationship or single and have their own independence.,Ashley Roberts,"Women, Relationship, Own"
"I'm one of seven kids, and I love being around a bunch of siblings because I think it teaches you independence, and it teaches you how to grow up quickly and also just be a good friend and be a good sister.",Abby Huntsman,"Love, Good, Grow"
"The success of the first album was almost an anomaly, and it could remain a fantastic anomaly. It was not crafted for commercial success. I remember meetings with my label saying it had no radio singles. For me, the second album was a gesture of independence.",Christine and the Queens,"Success, Remember, Me"
American values come by helping countries fight corruption to build stability. American values flow through tackling climate change and building energy independence. American values come through humanitarian assistance whereby we try to stop catastrophes from happening.,Chris Murphy,"Change, Corruption, Fight"
"I started modelling from the age of 16, and within three years, I was bored and decided to shift to films. But I love modelling because it gave me independence.",Sushmita Sen,"Love, Age, Me"
It feels like animation has a little more independence than traditional sitcoms ever did.,H. Jon Benjamin,"Animation, More, Like"
Strategic autonomy is not secured by merely asserting one's independence: it is secured by creating mutually beneficial interdependencies.,Sanjaya Baru,"Creating, Autonomy, Strategic"
"We need a Supreme Court justice who will restore fairness, balance, and independence to the highest level of the judiciary. Based on his record, I do not believe Gorsuch would be that kind of justice.","Bob Casey, Jr.","Justice, Believe, Balance"
"I think, since I was a kid, I had that independence of being driven and being motivated in whatever I did, whether school work or a sport or even a hobby.",Olivia Holt,"Work, Hobby, School"
"Mahatma Gandhi went from Africa to India, and once India won its freedom, it helped African countries to get their independence.",Omar al-Bashir,"Freedom, Africa, India"
"Fundamentally, the solution to economic insecurity is economic prosperity - an achievable goal. But for anyone who has grown up without financial security, there's a shadow that lies over even those who move towards independence: lack of financial literacy.",Stacey Abrams,"Shadow, Solution, Insecurity"
"Nowadays, you can't broadcast dodgy special effects and then put up a caption saying, 'Sorry, this is what the budget was.' You have to do it with high production values because the audience has been spoilt by the special effects on things like 'The X Files' and 'Independence Day.'",Jed Mercurio,"Day, Sorry, Values"
I personally think the male and female roles have changed dramatically in the past few decades. Men are no longer the breadwinners. Financial independence for a woman is a huge thing.,Andrea Jeremiah,"Men, Past, Woman"
"I have grown up in a family where every one is a part of the defence forces, so freedom and everything related to independence runs deep down my veins.",Nikita Dutta,"Family, Freedom, Everything"
"British-built railways in India helped the British to make money and maintain order; but, as a by-product, they served to unite the country, making it ripe for independence.",Michael Portillo,"Money, Country, Make"
"British-built railways in India helped the British to make money and maintain order and, as a by-product, served to unite the country, ripe for independence.",Michael Portillo,"Money, Country, Make"
