title,author,tags
"A tradition I have on Christmas morning - my son has always been the one that cooks the breakfast and I am always the one in the evening attempting to cook the beautiful Christmas dinner. And during the day we just have a nice snore, a nice relax and watch a movie.",Shirley Ballas,"Christmas, Beautiful, Relax"
I love coffee because it's the ritual of my morning. I'm very much a morning person.,Ryan Hurd,"Love, Coffee, Person"
"It means I wake up to sunshine every morning, and I can afford to drink better wine at night. But I haven't completely sold out to Hollywood.",Ashley Jensen,"Sunshine, Better, Night"
"When I was a kid, I'd wake up extraordinarily early every morning and turn on the television, scanning for episodes of 'The Jetsons.' For some reason, I loved the notion of a future where there would be flying cars, supercomputers, and most of all, robot maids to take care of the chores.",Ben Shapiro,"Future, Care, Wake Up"
"There are so many opportunities to see the sun go down in the evening and the sun come up in the morning. The colors change on the trees, on the snow. I'm surrounded by people who are friendly and helpful.",Burt Shavitz,"Change, Sun, Colors"
I always say: a run in the morning is like eating a fruit a day - it chases he doctor away. It is good for your mind.,Eliud Kipchoge,"Good, Always, Fruit"
I have a really different touring life to most comedians because I go home every night to do the school run in the morning. So I'm not in hotels or living it up.,Katherine Ryan,"Life, Home, Night"
I have to be alone very often. I'd be quite happy if I spent from Saturday night until Monday morning alone in my apartment. That's how I refuel.,Audrey Hepburn,"Alone, Night, Happy"
"It was a small farm in a little rural town by the Indiana state border. I lived there from ages 5 to 12, I would say, before we moved to Dallas. We had chickens and a vegetable garden, and I had to get up to milk the goats at seven in the morning or do it at seven at night.",Scott Michael Foster,"Night, Milk, Chickens"
I don't have to wait until the next morning to regret something I did that was kinda dumb.,Bobby Knight,"Regret, Wait, Dumb"
"My mother wrote a teen column for the South China Morning Post in the 1950s when she was growing up in Hong Kong. Her name was Lily Mark, but she sometimes wrote under her confirmation name, Margaret Mark. That was how she met my father.",Celeste Ng,"Teen, Father, Name"
"The next morning we saw nothing of the enemy, though we were still lying to.",John Byng,"Nothing, Enemy, Next"
"Saturday morning, you knew what was cool by what was on 'Soul Train.'",Nick Cannon,"Cool, Soul, Train"
"I get up every morning and say, 'Father, give me strength today, not strength so I can lift 500 pounds, but give me strength, Lord, so when I speak, my words might motivate, might inspire somebody, Lord, when they see me, let them see you. When they hear me, Lord, let them hear you. In your holy name I pray.'",Mr. T,"Strength, Today, Your"
"In 'The Giver,' I play a character called Jonas who is a member of this community called Changeless. In this community, everyone is kept at bay emotionally and physically. They receive an injection every morning to control them from feeling things like love and pain and all natural emotions.",Brenton Thwaites,"Love, Pain, Character"
"I love the big fresh starts, the clean slates like birthdays and new years, but I also really like the idea that we can get up every morning and start over.",Kristin Armstrong,"Love, Birthday, Start"
"I prefer alkaline water. Good for the vocal cords, especially if you take it in the morning.",Arnel Pineda,"Good, Water, Take"
It was not enough to come and listen to a great sermon or message every Sunday morning and be confined to those four walls and those four corners. You had to get out and do something.,John Lewis,"Great, Enough, Walls"
"If there was no Black Sabbath, I could still possibly be a morning newspaper delivery boy. No fun.",Lars Ulrich,"Black, Newspaper, Delivery"
I watch NY1 every morning and have Pat Kiernan curate my news stories.,Ad-Rock,"News, Watch, Every"
"My mom was a big 'Smurfs' fan, so she would force me to watch every Saturday morning. I had no choice in the matter. I would jump downstairs on Saturday morning, 'Hurray, cartoons!' and she would say, 'Smurfs! That's what you're watching.'",Jayma Mays,"Mom, Me, Matter"
People have accused me of being in favor of globalization. This is equivalent to accusing me of being in favor of the sun rising in the morning.,Clare Short,"Globalization, Sun, Me"
"Whether it's eight o'clock in the morning or eight o'clock at night, I always try to greet others before they have a chance to speak to me.",Zig Ziglar,"Chance, Always, Me"
"I think that 'Ghost Rider: Spirit of Vengeance' was mentally taxing, if only because I had to go to a Christmas party shortly after I had wrapped photography in Romania at two in the morning as the Ghost Rider. The invitation had a Christmas ornament on it with Ghost Rider's face on it as a tree.",Nicolas Cage,"Christmas, Face, Tree"
"We all say we enjoy playing rugby, but most guys don't really show it - and some guys I don't think actually enjoy it. So every time I arrive in the morning, I've always got a smile on my face. Once I lose that enjoyment, I will stop playing.",Faf de Klerk,"Smile, Time, Always"
"The fun of sitting around Pangong Lake with 40 guys around a fireplace, having a glass of wine... staying in one camp together... that's an experience. Waking up at 5 in the morning, watching the sun come up. You don't do these things in Bombay.",Gautam Singhania,"Experience, Together, Sun"
"Life is beautiful, what do you think? In the morning I say, 'Ah, I am alive still!' All my friends die already. I am alive. It is fantastic.",Alejandro Jodorowsky,"Life, Beautiful, Die"
I'm afraid of only two things: being lazy and being cowardly. I get up early in the morning and go to work. I love to write.,David Mamet,"Love, Work, Lazy"
"I say to everybody, love is what wakes you up in the morning, love is what makes you walk, and love is what makes you hope.",Jerry Lewis,"Love, Hope, Walk"
"I used to be something of an obsessive when it came to research. When I first began writing the Thorne novels, I would drive to a set of traffic lights in the early hours of the morning to make sure you could turn left. I thought it was important to get even the most trivial details right.",Mark Billingham,"Research, Drive, Important"
"One morning every spring, for exactly two minutes, Israel comes to a stop. Pedestrians stand in place, drivers pull over to the side of the road, and nobody speaks, sings, eats, or drinks as the nation pays respect to the victims of the Nazi genocide. From the Mediterranean to the Dead Sea, the only sounds one hears are sirens.",Michael Specter,"Respect, Spring, Sea"
"This morning's scene is good and fine, Long rain has not harmed the land.",Du Fu,"Good, Rain, Long"
"The thing that I miss more than anything is doing Saturday morning telly. It was the best, best, best three years.",Declan Donnelly,"Best, Doing, Three"
"I had this temp receptionist job in New York, and I kind of hated it, and in the morning I would come out of the subway and just walk along the New York streets with all these people around me and kind of sing to myself. Like, 'She's gonna make it!'",Elizabeth Meriwether,"Myself, Walk, Me"
"When I wake up in the morning, I just go.",Savion Glover,"Wake Up, Go, Just"
"There's a cafe in Mosman near where I lived and if I have any days off I go there at 10 in the morning with my notebook, sit in the same chair, order the same breakfast and coffee, write my thoughts down, and chat, have the same conversation with the owner.",Dean Lewis,"Thoughts, Breakfast, Coffee"
"You don't have to go to the kings and queens of the earth - I think the Greeks and Elizabethans did this because it was a logical concept - but every human being is in enormous conflict about something, even if it's how to get to work in the morning and all of that.",Lorraine Hansberry,"Work, Conflict, Earth"
"I obviously take a lot of pride in what I do on the football field, because that has the ability to influence a lot of people. That puts smiles on people's faces. That gives people a pep in their step on Monday morning when they go back to work.",Drew Brees,"Work, Football, Step"
"It's hard to describe what it's like to live with a concussion. You want to enjoy things like you used to, but you can't. You wake up in the morning and wonder how you're going to feel that day: What will my reactions be like? Will I have a headache? Will I have to triple check to see if I unplugged the flat iron?",Elana Meyers,"Day, Will, Feel"
"I think a robot butler would be a great idea for certain things. But the idea of anybody coming into my bedroom and doing stuff for me, besides my wife and I - such as giving you tea in the morning - I just find a bit irksome.",John Torode,"Great, Wife, Tea"
"Do I believe in arbitration? I do. But not in arbitration between the lion and the lamb, in which the lamb is in the morning found inside the lion.",Samuel Gompers,"Believe, Lion, I Believe"
"On Christmas morning breakfast is always thick slices of ham, thick white toast, butter and pepper - oh and a glass of fizz!",John Torode,"Christmas, Always, Breakfast"
"I tweet early in the morning when I wake up or late at night just to let you know that I have a show or what's on my mind, and that's it. I hate Snapchat and all of that. It's making kids so stupid.","Tyler, The Creator","Stupid, Hate, Mind"
Send a bouquet of your face with the morning breeze.,Hafez,"Your, Face, Bouquet"
Nobody knows the hard work that goes in the morning before I do anything.,Matt Harvey,"Work, Hard Work, Nobody"
"My poor vision gives me a soft-focus morning. For the first half hour, I kind of wander through my house, and everything is a blur. I put my contacts in when I'm ready to deal with the world.",Carrie Ann Inaba,"Vision, World, Me"
I blend my green drink every morning. I also fix my son a full-on American breakfast with bacon and toast.,Liz Phair,"Breakfast, Green, Son"
"I wake up every morning at, like, seven or eight because I think that there's a bad story about me, and I have to check. My worst fear is waking up and finding something bad about me on the Internet.",Kylie Jenner,"Fear, Internet, Me"
"I had joined Yes in 1971. I was a classically trained musician who had worked with numerous artists as a session musician. I played on David Bowie's 'Life On Mars,' Cat Stevens's 'Morning Has Broken' and even on some Des O'Connor records, though I kept that quiet.",Rick Wakeman,"Life, Mars, Broken"
"If you try and work out at 4:30 in the afternoon, how many people are going to chip away at that time? Your boss, your job, your work, your family, your other obligations that you might have. At 4:30 in the morning, all those people are asleep, so you can do whatever you want.",Jocko Willink,"Work, Family, Time"
"My aunt had a season ticket for the Friday afternoon concerts, and I would go down for lessons. My lessons were Saturday morning.",Robert Ripley,"Down, Go, Afternoon"
"I like waking up in the morning and thinking, 'Mmm, I might go to Paris today.' I don't want to ask anyone if they want to come with me or mind me going. I like being my own agent. I have my grandsons and son. If I didn't have them, it would be different.",Anne Reid,"Today, Mind, Thinking"
"People feel repressed by their own governments; they feel unfairly treated by the outside world; they wake up in the morning, and who do they see - they see people being shot and killed: all Muslims from Afghanistan, Iraq, Somalia, Sudan, Darfur.",Mohamed ElBaradei,"World, Feel, Own"
"I have a great deal of company in the house, especially in the morning when nobody calls.",Henry David Thoreau,"Great, Nobody, Company"
"This morning I was laughing at my cat who was running up the stairs and slipped, and pretended like it didn't happen.",Jayma Mays,"Stairs, Who, Like"
"All the years I coached, we sent a card to every professor for each kid I had, and I was able to keep track on a daily basis who cut class or who was dropping a grade average. What I did was bring that kid in at 5:00 in the morning, and he would run the stairs from the bottom to the top until I told him to quit.",Bobby Knight,"Daily, Keep, Quit"
"By Thursday morning, we'd gotten over the worst of it.",William Scranton,"Worst, Over, Thursday"
"My principal motivation is supporting my family, which is not a bad reason for getting up in the morning. That's always been my motivation - to take care of the people who rely on me.",Tony Parsons,"Family, Always, Me"
"Every Saturday morning when we are making breakfast, we twerk in the kitchen. It is so much fun.",Tish Cyrus,"Breakfast, Fun, Kitchen"
We are ever on the threshold of new journeys and new discoveries. Can you imagine the excitement of the Wright brothers on the morning of that first flight? The anticipation of Jonas Salk as he analyzed the data that demonstrated a way to prevent polio?,Joseph B. Wirthlin,"Way, New, First"
"The time I spend in the morning - praying, sipping coffee, and coming up with my list - is a ritual I relish. I have done it for so long now that I subconsciously measure whether or not the things I'm doing match with what I should be doing, what I want to be doing, and the life I want to live.",Kristin Armstrong,"Life, Time, Done"
"It is always with excitement that I wake up in the morning wondering what my intuition will toss up to me, like gifts from the sea. I work with it and rely on it. It's my partner.",Jonas Salk,"Work, Always, Sea"
"I have never known what it feels like to wake up in the morning full of the joys of spring, and wander through the day feeling capable of coping.",Sarah Lancashire,"Spring, Day, Wake Up"
"When I step into the kitchen in the morning, I go for the scrambled eggs with pine nuts and minced lamb. When I finish at night, it is hard to resist the burger.",Geoffrey Zakarian,"Step, Night, Burger"
"You pray for things and accept the blessings when they come, you know? And it is about how you talk to yourself and what you say morning, noon and night about what you want to happen in your life. Some folks call that creative visualization. Other people call it prayer. But it is about that message that you send out there to yourself.",Al Jarreau,"Life, Prayer, Your"
"I have a Viking stove. The color is butter lemon, and I had to wait several months for it, because that color wasn't available and I really wanted butter lemon! But I don't know that it's seriously ever been cooked on. I mean, I make tea every morning. Does that count?",Andy Cohen,"Wait, Tea, Know"
"For years and hundreds of thousands of miles, I drove with one knee, with the eight-track and the light dome on in the car, and a yellow pad, just writing down random ideas. I had notebooks and notebooks. The next morning, I'd go, 'Whoa, what was I thinking?' But there'd be one or two ideas that weren't that bad.",Roddy Piper,"Car, Light, Random"
"Animation is a great way to work. No early morning call times, no make-up chair. In live action, you're always fighting the clock; the sun is always going down too soon.",John C. Reilly,"Work, Great, Always"
"Our traditions have been waking up on Christmas morning and feasting on a southern breakfast. I'm from the South. We eat grits and biscuits and gravy and eggs with Ritz crackers and country ham, bacon, you name it.",Leigh-Allyn Baker,"Christmas, Breakfast, Country"
"My father played five years for Valence in France's second division. I'd always cry when he would leave for training. Every morning, I'd say, 'Dad, take me with you. Please, please take me with you!'",Henrikh Mkhitaryan,"Dad, Always, Training"
"I find that when you do yoga, you don't crave unhealthy food. But I try to always let myself eat whatever I want. I have dessert or chocolate every day, but I'll only have a few bites. I try to have a little bit of cereal in the morning, and then I always try to have protein for dinner, too. But I eat pasta and stuff like that.",Rena Sofer,"Food, Myself, Always"
"You numb yourself so you're not terrified when you're on TV at 7 o'clock in the morning with Justin Bieber, who you just met a couple of days before, having to perform in front of millions of people.",Halsey,"Yourself, People, Numb"
"Mom was a school teacher, and she had to be at work at 7:30 every morning. So Dad was in charge of us three kids around the breakfast table. He always made it creative: he did the bananas with the smiley face and the eyes with peanut butter on top, made us drink grapefruit every morning even though we had to do it holding our noses.",Ainsley Earhardt,"Work, Teacher, Mom"
"When traveling with someone, take large does of patience and tolerance with your morning coffee.",Helen Hayes,"Patience, Travel, Your"
Make no mistake: Bob Ritchie's up early in the morning taking pictures of his son on the first day of his senior year. Kid Rock is passed out in a hotel room somewhere with four scantily-clad women.,Kid Rock,"Women, Day, Mistake"
"I meditate an hour in the morning and an hour in the evening. Once a year I go away for a long retreat. And overall, I just feel more comfortable in my own skin and less anxious, less sad, less fearful.",Rivers Cuomo,"Sad, Long, Skin"
"The most dangerous part of the race is early evening and especially early morning. It's the twilight zone. Either you're going into darkness and the sun is dropping down, or you're coming out of the darkness and the sun is coming up. At the same time, you've got new drivers coming in and feeling their way around the circuit.",Allan McNish,"Time, Darkness, Sun"
"When Woodstock ended on Monday morning, over 600 acres of garbage was left behind on Max Yasgur's farm. It took over 400 volunteers and $100,000 to remove it all.",Shawn Amos,"Garbage, Behind, Farm"
"I'm very, very focused on my children. In fact, I'm very religious about having breakfast with them every morning, having dinner with them every evening, and spend all the weekends with them that I don't work. So as long as I'm not traveling, I'm always with them and I go to their soccer and tennis matches.",Zhang Xin,"Work, Always, Breakfast"
"My beauty routine has changed a lot since I turned 30. But also, being on camera more has made me dial in on my skincare and makeup routine. I have acne-prone skin, and washing my face with cleanser in the morning, using witch hazel to tone, and washing twice at night to take off all of my makeup has really made a difference.",Claire Saffitz,"Beauty, Face, Skin"
Not one person from the music world has ever come with - as if I could get a rock'n'roller up at four in the morning to play golf - but that's fine. I have way too much going on to sit around waiting for tee time at two in the afternoon.,Buzz Osborne,"Time, Music, Waiting"
"I felt that working at an office from the early morning was impossible for me. Anyway, I wanted to be free from that lifestyle as soon as possible. I wanted to take it easy.",Akira Toriyama,"Impossible, Me, Free"
"Every morning is a battle between the superego and the id, and I am a mere foot soldier with mud and a snooze button on her shield.",Catherynne M. Valente,"Battle, I Am, Soldier"
"Football has never left me. I still wake up in the morning and think of the operating room like a game, like it's showtime, let's perform.",Myron Rolle,"Football, Game, Me"
"I write seven days a week, starting at 4 o'clock in the morning, including Christmas.",Dan Brown,"Christmas, Week, Days"
"To this day, the first thing that I do every morning is look in the mirror. I'll tell myself, 'Look at your skin. Look at your teeth and your smile. You are beautiful.'",Khoudia Diop,"Smile, Beautiful, Myself"
"In the morning, I'm like the Antonioni movies. I'm little sad. I haven't the courage to start the day. In the evenings, I'm happier, more alive - like the character I play in 'An Almost Perfect Affair.'",Monica Vitti,"Courage, Sad, Movies"
"I think if I heard someone else talking about their life, describing all the problems I've had, they'd look like they were through. Done. But there's something about me - I'm smiling. Those things are really not bad enough to put me in a slump. I'm smiling with the opportunity to wake up every morning.",Nas,"Life, Done, Opportunity"
"I adore my family; they are my joy. However, I am committed to my work. If, on a Saturday morning when I was ostensibly going to be with the children, and something arose at RADA or at UNICEF or at the orphanage or whatever, I would allow the other pressures to take precedent.",Richard Attenborough,"Work, Family, I Am"
"Believe it or not, I say my prayers in the morning and in the evening.",Jejomar Binay,"Believe, Evening, Say"
I like to wake up each morning feeling a new man.,Jean Harlow,"Man, New, Wake Up"
I procrastinate all morning. That's when I get my office work done and answer e-mails and see what's on the Internet and do laundry.,Kate Christensen,"Work, Done, Internet"
"I did not want windows, only skylights. I chose my painting wall as it has the best morning light.",Ellsworth Kelly,"Best, Light, Painting"
"I get up at 4:30 A.M. pretty much every morning during the week. I work out for an hour and a half. I do weights and I ride the bike, I run or I play tennis. It's my release.",Cheri Bustos,"Work, Ride, Bike"
I do a workout every morning in which I purposefully try to make myself uncomfortable. It sets me up for the rest of the day by reminding me that I can choose to be OK in the midst of tough challenges.,Jesse Itzler,"Myself, Day, Challenges"
No one can fathom that the top 200 pro street skaters run from cops on the weekends and use a generator and lights to light up a handrail at 2 in the morning to get a trick that's going to be in an advertisement that will be shown around the world.,Rob Dyrdek,"Light, World, Street"
"I had an amazing childhood, lots of love. But my dad worked his tail off, getting up at 4 in the morning and going off at 5, 6 o'clock, yet he always had time to spend with his kids and his wife.",Criss Angel,"Love, Time, Amazing"
"My wife and I make the bed every morning, but it's a queen size bed today, as opposed to a rack, you know, a small single bed, which I had in basic SEAL training.",William H. McRaven,"Today, Wife, Queen"
We had high and boisterous winds last night and this morning: the Indians continue to purchase repairs with grain of different kinds.,Meriwether Lewis,"Night, Continue, High"
"We awoke one morning in September, and the world lurched on its axis.",Jeb Bush,"History, World, September"
"Always get married in the morning. That way if it doesn't work out, you haven't wasted the whole day.",Mickey Rooney,"Work, Marriage, Always"
"What we do is wake up every morning and think about how we get more music out to people; how do we get better music? We breathe, eat, and sleep music.",Daniel Ek,"Music, Better, Sleep"
"My smile has been my ticket to the world. Smiling releases the same feel-good hormones you get jogging. Caring for your lips and gums is important. I brush my teeth morning and night, alternating toothpaste brands. In addition to flossing, I use a Water Pik to massage my gums and remove food particles.",Christie Brinkley,"Smile, Food, Your"
"I just love walking around the Upper East Side and seeing those guys who didn't just take an extra 10 minutes in the morning to get ready, but an extra 40 minutes.",Michael Bastian,"Love, Walking, Ready"
"Somebody said to me this morning, 'To what do you attribute your longevity?' I don't know. I mean, I couldn't have planned my life out better. By all accounts I should be dead! The abuse I put my body through: the drugs, the alcohol, the lifestyle I've lived the last 30 years!",Ozzy Osbourne,"Life, Your, Body"
"We wouldn't think of rising in the morning without a face-wash, but we often neglect that purgative cleansing of the Word of the Lord. It wakes us up to our responsibility.",Jim Elliot,"Responsibility, Rising, Us"
"I think this is something special about Italy; waking up, taking the coffee in the morning and talking only about football.",Dries Mertens,"Football, Coffee, Something Special"
"In theory, people would pick progression every time over being idle. But if you look at us as a culture, as a people, you would say that if you get up at five o'clock in the morning, eat your breakfast, go to work, make money, pay your bills, you're progressing, when you're still doing what's comfortable.",Q-Tip,"Work, Time, Money"
"I get work done in half the time if the family is still asleep. When my family wakes up, I've already had a productive morning and am ready to enjoy breakfast with them before I start conquering the rest of my day.",John Rampton,"Work, Family, Time"
"We have to choose every day to be active participants. To wake up in the morning and choose this life and make something of it is an incredible thing. Not many living creatures have that option. We have so many opportunities and options - it's a huge burden, but it's also the most freeing part of our lives.",Brie Larson,"Life, Day, Living"
"You've got to be a right grouch to hate holidays, but one thing I do hate is the old towel on the sun bed trick. It kills me that people get up at five in the morning and go down to the swimming pool and reserve their sun bed with a towel.",Gareth Thomas,"Hate, Swimming, Sun"
"It seemed like I woke up one morning and had an epiphany. I thought, 'I cannot do this. I do not want to get married. And I'm not going to law school - it just doesn't excite me. I'm not wasting anybody's money. I'm going to move to New York.'",Mindy Grossman,"Money, Me, Law"
"The first thing you put on in the morning is your lingerie, and you have to look at yourself and tell yourself that you're beautiful, and that's really hard to do when even a simple catalog can't confirm that you're wearing something appropriately or look good enough.",Rain Dove,"Good, Beautiful, Your"
"Most songs have meager beginnings. You wake up in the morning, you throw on your suspenders, and you subvocalize and just think. They seem to form like calcium. I can't think of a story right off the bat that was that interesting. I write things on the back of my hand, usually, and sing into a tape recorder.",Tom Waits,"Your, Wake Up, Story"
"As a kid in Africa, you were so connected to nature itself because you went farming, watched the moon out at night, observed how the sky was different, and how the birds chanted different songs in the evening and the morning.",Ishmael Beah,"Nature, Sky, Moon"
"I remember hearing the name... 'Teenage Mutant Ninja Turtles - what the hell is that?' But I was hit by the bug as well. I used to watch the cartoon every morning before I went to school, played the video game at the arcades, and was a big fan of the comics.",Sheamus,"Game, Remember, Hell"
"We, the people. Manifest Destiny. Conceived in liberty. Fear itself. Ask not. Morning in America. United we stand. Yes, we can. In times of great change and tumult, presidents seek to inspire beleaguered Americans by reminding them of their national identity.",Ron Fournier,"Change, Fear, Great"
"Early this morning, I signed my death warrant.",Michael Collins,"Death, Early, Warrant"
"I enjoy waking up in the morning and thinking, 'Who do I want to be today?'",Trinny Woodall,"Today, Thinking, Enjoy"
"When I read the pilot 'for Married with Children', it just reminded me of my Uncle Joe... just a self-deprecating kind of guy. He'd come home from work, and the wife would maybe say 'I ran over the dog this morning in the driveway'. And he would say 'Fine, what's for dinner?",Ed O'Neill,"Work, Home, Wife"
"As I get older, I use less jewelry - necklace or earrings each morning, not both; my clothes are getting more basic - fewer colours and simpler cuts; and my make-up is stripped back to basics.",Tracy Chevalier,"Earrings, Clothes, Jewelry"
"I didn't wake up one morning and not be in the Replacements. We're all that forever, and I've just grown older. I mean, I haven't lost anything. I've gained a few things.",Paul Westerberg,"Lost, Wake Up, Forever"
"In live action movies, you just hope that everything works. Because the actor may had a bad morning and doesn't play good, or accidents happen continuously. Many things contradict what you are trying to say. But in cartoons, nothing contradict what you want to say.",John Hench,"Hope, Good, Movies"
"One morning, just like 9/11, there's going to be a disaster. I have yet to see the United Nations do anything effective with either Iran or North Korea.",Newt Gingrich,"Disaster, See, United Nations"
"My healthiest habit is eating a healthy breakfast every morning. I never miss breakfast. As a busy mom, there will be days when I'm cruisin' along and I'll look at the clock and I haven't eaten lunch. And I'll run downstairs, and I'll start shovelin' stuff down the pie hole, and I'll think, 'That was no lunch at all.'",Summer Sanders,"Mom, Busy, Breakfast"
"Sometimes I wake up in the morning and feel like going straight back to bed. But I still have to get up and work, and I still have to take advantage of the chances I've been given in life.",Estelle,"Life, Work, Chance"
"I fall asleep feeling beautiful. Then, in the morning, before I leave the house, I say five things I love about myself, like 'You have really pretty eyes.' That way I can go out into the world with that little bit of extra confidence. It's a feel-good protein shake in my back pocket in case someone messes with me that day.",Jennifer Love Hewitt,"Love, Beautiful, Eyes"
On that Sunday morning the first thing that impressed the people who approached the tomb was the unusual position of the one and a half to two ton stone that had been lodged in front of the doorway.,Josh McDowell,"Stone, People, First"
"There is nothing that special to see when looking at me. I'm a painter who paints day in day out, from morning till evening - figure pictures and landscapes, more rarely portraits.",Gustav Klimt,"Day, Evening, Me"
Remember that creating a successful marriage is like farming: you have to start over again every morning.,"H. Jackson Brown, Jr.","Marriage, Remember, Start"
"The dreadlocks were easy to maintain: I got up in the morning and flicked my head. If they got too big, I'd pull them apart every now and again. In the end, I got too old for them.",Henrik Larsson,"Easy, End, In The End"
"When you're a confused 19-year-old filled with questions you can't even articulate and a kind of black rage that feeds at your heart from the moment you wake up in the morning, and you discover Marcus Aurelius' 'The Meditations,' that changes your life.",Nic Pizzolatto,"Life, Heart, Moment"
"I cannot emphasize this enough: you must have a morning routine! The way you begin your day is crucial to the rest of your day. So if you begin it by pressing snooze 15 times, chances are you're going to be running behind all day long.",Rachel Hollis,"Your, Day, Long"
I shall begin my march for Camp tomorrow morning. It was not in my power to move until I could procure shoes for the troops almost barefoot.,Anthony Wayne,"Power, Tomorrow, Shoes"
"Guys wake up at your place and they expect breakfast. They don't eat bagels and M&M's in the morning. They want things like toast. I say, 'I don't have these recipes.'",Elayne Boosler,"Breakfast, Your, Wake Up"
"I have been writing my blog for several years. Whenever I have written about pertinent subjects, no one has supported them. For instance, the stray dog menace. I cycle in the morning every day, and I am still scared of stray dog attacks.",Mohanlal,"Day, I Am, Dog"
"When you really deep down look at it, we go to bed every night, get up every morning, stay here for 70 or 80 years, and then we die.",Lee Trevino,"Die, Look, Night"
"I always write 'Magic Potion' on my perfume bottles so when I use them, it feels magical - I make spells in the morning when I put them on.",Alexa Chung,"Always, Magic, Perfume"
"I never married because there was no need. I have three pets at home which answer the same purpose as a husband. I have a dog which growls every morning, a parrot which swears all afternoon, and a cat that comes home late at night.",Marie Corelli,"Home, Pet, Night"
Each morning and night I get down on my knees and thank God for my life and ask Him to make me grateful all the time instead of just most of the time.,Orson Bean,"Life, God, Time"
I've adopted that mentality: every day I do weights and core in the gym in the morning and train on the field in the afternoon. And I'm strict with my diet - I include protein in every meal and snack.,Alex Scott,"Diet, Day, Snack"
"I always ask the farmers, when you get up in the morning, is there some information which you are lacking which you would like to have? Invariably they talk about weather, the market price.",M. S. Swaminathan,"Always, Weather, Information"
"It's frightening to think about more sanctions. When I've met North Koreans in China, they've said to me, 'You have no idea how difficult our lives are. We live like dogs.' They wake up in the morning wondering what they're going to eat for dinner.",Barbara Demick,"Me, Dinner, Difficult"
"I always want to keep my skin clean when I get up in the morning, and I use sunscreen before I go out to the field.",Christen Press,"Always, Skin, Keep"
"Congressman Berg will repeatedly talk about Harry Reid and Barack Obama, and I find it interesting, because this morning, when I woke up and brushed my teeth, I looked in the mirror and I did not see a tall, African-American, skinny man. So let's make it clear that my priorities are North Dakota priorities.",Heidi Heitkamp,"Man, Mirror, Will"
"There's something to be said for writing in the morning. At other points in the day, you're a bit more defensive.",Alex Turner,"Day, Writing, Something"
"Tomorrow morning before we depart, I intend to land and see what can be found in the neighborhood.",Christopher Columbus,"Tomorrow, See, Land"
"To be intimate with a married man, when my own father cheated on my mother, is not something I could forgive. I could not look at myself in the morning if I did that. I wouldn't be attracted to a man who would cheat on his wife.",Angelina Jolie,"Myself, Man, Wife"
"It's a lot harder to stick to my regime when I'm travelling, so when I'm home, I make sure that when I wake up in the morning, I drink one litre of water with lemon to cleanse my body from the inside, and then I'll have a big jar of vegetable juice.",Valentina Zelyaeva,"Home, Water, Body"
"I enjoyed coming home to Crown Heights. There was a certain order to life there. You know, Shabbos, spending time with your family, eating and being in 'shul.' Prayers at nighttime, prayers in the morning. Everyone knows everybody; you walk your kids everywhere.",Matisyahu,"Life, Family, Time"
"There's nothing more, nothing better in life to wake up in the morning, look at yourself in the mirror, and feel comfortable with yourself and who you are.",Caitlyn Jenner,"Life, Mirror, Yourself"
"When I wake up in the morning, do I think I'm a role model? Yes. I'm not trying to have a pristine image, because a real role model shows you to the good and ugly.",KRS-One,"Good, Ugly, Wake Up"
"In the morning after my workout, I eat egg whites, very little toasted bread, cheese, tomatoes.",Salt Bae,"Bread, Egg, Cheese"
"Usually, I don't revisit a scene once shot. However, in 'Gentleman,' every morning on the sets, I had to revisit the last four scenes and then shoot for the next set of scenes.",Nani,"Gentleman, Shot, Shoot"
"I was in Shanghai when the Japanese invaded China. I was there in Shanghai when, the morning after Pearl Harbor, they seized Shanghai.",J. G. Ballard,"China, Harbor, Shanghai"
"Once in a while, I'll slip and get off my vegan diet and have egg whites in the morning, that's a good source of protein while I'm out on the road. If I can feel my body starting to tire, those are good to keep you healthy.",Travis Barker,"Good, Diet, Body"
"There are two things that I hate: getting up at 6 in the morning and making my bed. I'm as neat as a pin, but I will not make beds. Period. I don't care if I get into them and they're messy. I just don't care.",Brigid Berlin,"Hate, Care, Will"
"Making films can be absolutely fantastic, but it can also be incredibly dull. You spend the whole day sitting by yourself in your trailer and then you get called to deliver one sentence - then you're told to come back and do it again at 5:30 the following morning.",Kristin Scott Thomas,"Your, Day, Yourself"
"When I get up in the morning I brush my teeth and go about my business, and if I am going anywhere interesting I take my camera along.",Elliott Erwitt,"Business, I Am, Camera"
"There is no such thing in the world as luck. There never was a man who could go out in the morning and find a purse full of gold in the street to-day, and another to-morrow, and so on, day after day: He may do so once in his life; but so far as mere luck is concerned, he is as liable to lose it as to find it.",P. T. Barnum,"Life, Luck, Man"
"In a psychiatric hospital, a lot of people believe that people on TV are talking to them directly through the screen. I'm with about 500 of these people, and I'm on TV every Friday night. As I was queuing up for breakfast one morning, one guy nearly jumped out of his skin. My first thought was to go 'Woooo!'",Paul Merton,"Breakfast, Believe, Skin"
"I get the 'The New York Times' and 'Los Angeles Times' thrown at my door every morning. I'll read the front page of 'The New York Times,' then the op-eds, then scan the arts section and then the sports section. Then I do the same with the 'L.A. Times.'",Aaron Sorkin,"Sports, New, Door"
