title,author,tags
"People don't believe or understand that a community can lose hope. You can have a whole community where hopelessness is the norm, where folks don't have faith that things will get better because history and circumstances have proven over 30, 40, or 50 years that things don't get better.",Geoffrey Canada,"Hope, History, Community"
The spirit of revelation is available to every person who receives by proper priesthood authority the saving ordinances of baptism by immersion for the remission of sins and the laying on of hands for the gift of the Holy Ghost - and who is acting in faith to fulfill the priesthood injunction to 'receive the Holy Ghost.',David A. Bednar,"Gift, Hands, Person"
"If you wanna get a report card on your faith, see how you are dealing with people who are really difficult to deal with.",Bob Goff,"Your, Difficult, People"
"Those who are believers in God find strength from their faith in the face of suffering. They are compelled to give sacrificially to help those in need. And they have the hope that comes from knowing that, with God by their side, the tragedy they are facing is never the final word.",Adam Hamilton,"God, Hope, Strength"
"With the success of 'Yevade Subramanyam' and 'Bhale Magadivoy,' the audience's faith in me has increased, which is a good sign.",Nani,"Success, Good, Me"
To study history means submitting to chaos and nevertheless retaining faith in order and meaning.,Hermann Hesse,"History, Chaos, Meaning"
"My daddy, Rev. A. D. King, my granddaddy, Martin Luther King, Senior - we are a family of faith, hope and love.",Alveda King,"Love, Family, Hope"
"Holiness is the strength of the soul. It comes by faith and through obedience to God's laws and ordinances. God then purifies the heart by faith, and the heart becomes purged from that which is profane and unworthy.",James E. Faust,"God, Strength, Heart"
Life's a fight. It's a good fight of faith.,Joel Osteen,"Life, Good, Fight"
The hardest thing about being an unpublished writer is that there's always that voice in your head that asks if you're really being a fool. You might just really stink and not know it. You have to have a lot of blind faith in the process. You have to like it so much that you're going to do it anyway.,Watt Key,"Always, Fool, Your"
"Though I do not believe that a plant will spring up where no seed has been, I have great faith in a seed... Convince me that you have a seed there, and I am prepared to expect wonders.",Henry David Thoreau,"Great, Spring, Believe"
"When you're thirsty and it seems that you could drink the entire ocean, that's faith; when you start to drink and finish only a glass or two, that's science.",Anton Chekhov,"Science, Start, Glass"
You have to take a leap of faith before exposing yourself completely in terms of feelings and desires - especially if you're a woman.,Mya,"Yourself, Woman, Feelings"
"I've spent the last 50 years or so steeping myself in the world's religions, and I've done my homework. I've gone to each of the world's eight great religions and sought out the most profound scholars I could find, and I've apprenticed myself to them and actually practiced each faith.",Huston Smith,"Great, Myself, Done"
Faith is love taking the form of aspiration.,William Ellery Channing,"Inspirational, Love, Aspiration"
"My faith helped me stay grounded in defeat and victory, to not get too excited about the successes and too low about the failures.",Tim Howard,"Victory, Me, Defeat"
Only the person who has faith in himself is able to be faithful to others.,Erich Fromm,"Person, Faithful, Others"
"I believe in faith, family and country. I really keep it that simple.",Sean Hannity,"Family, Believe, Simple"
"Liturgy, in truth, is an event by means of which we let ourselves be introduced into the expansive faith and prayer of the Church. This is the reason why the early Christians prayed facing east, in the direction of the rising sun, the symbol of the returning Christ.",Pope Benedict XVI,"Truth, Prayer, Sun"
"I'm a writer of faith who worries about the intolerance of religion. I look at the past and fear we haven't learned from it. I believe that humanity is capable of evil as well as great acts of courage and goodness. I have hope. Deep down, I believe in the human spirit, although sometimes that belief is shaken.",Julianna Baggott,"Courage, Hope, Religion"
"During my sojourn in ironclad atheism, the primary arsenal leveled against Christianity had been its failure on empirical grounds. Surely, enlightened reason offered a more coherent cosmos. Surely, Occam's razor cut the faithful free from blind faith. There is no proof of God; therefore, it is unreasonable to believe in God.",Paul Kalanithi,"God, Failure, Believe"
"The greatest question of all is whether our experience on this planet is 'it' or whether there is something else. Things in the supernatural realm give support, strangely perhaps, to the things we take on faith.",Art Bell,"Experience, Support, Things"
I would say my poise comes from my faith.,Tua Tagovailoa,"Poise, Say, Would"
"My faith was tested like Job. That's the message I try to tell other people: just because you believe in God, serve God, feed the hungry, clothe the naked, people gotta realize, it don't mean things not gonna happen to you.",Mr. T,"God, Believe, Try"
"In the pain, the agony, and the heroic endeavors of life, we pass through a refiner's fire, and the insignificant and the unimportant in our lives can melt away like dross and make our faith bright, intact, and strong.",James E. Faust,"Life, Pain, Fire"
There is a group of people that I think in good faith honestly believe that further curtailing our Second Amendment rights will enhance public safety. But there's another group that just hates the Second Amendment.,John Kennedy,"Good, Believe, Will"
"If you have a particular faith or religion, that is good. But you can survive without it.",Dalai Lama,"Good, Religion, Survive"
"Every American in uniform, in the White House or at home - USA! USA! USA! - we must be a force for unity in America, for a vision that includes all of us. All of us. Every man and woman, every race, every ethnicity, every faith and creed, including the Americans who are our precious Muslims. And every gender and every gender orientation.",John R. Allen,"Home, Vision, Man"
"I came from a tradition where souls were a theological reality, not a faith reality. Souls were for saving, not for communing. Souls were for converting and, once they were converted, they were to be left alone. Souls were too mystical, too subjective, too ambiguous, too risky, too... well, you know - New Age-ish.",Mike Yaconelli,"Alone, Reality, New"
"You approach faith with humility. You can have some idea, but it boils down to do you see religion as a club, or do you see religion as a path? Do you see it as a wall that separates you or do you see it as a bridge that connects you to God and other people? When you see it as a bridge, you aren't so worried about bringing others over to your side.",Keith Ellison,"God, Religion, Path"
"If we were logical, the future would be bleak, indeed. But we are more than logical. We are human beings, and we have faith, and we have hope, and we can work.",Jacques Yves Cousteau,"Work, Future, Hope"
"Marriage isn't the end-point of a relationship. It's just a stepping stone, one aspect of a long-term evolution between two people who have, for whatever reason, decided to take a leap of faith and say, 'Well, hey, this is a person who I want to try with for the rest of my life.' Which is not a guarantee of perfection - far from it.",Marjorie Liu,"Life, Relationship, Marriage"
Faith may be defined briefly as an illogical belief in the occurrence of the improbable.,H. L. Mencken,"Belief, May, Improbable"
"Some people feel guilty about their anxieties and regard them as a defect of faith but they are afflictions, not sins. Like all afflictions, they are, if we can so take them, our share in the passion of Christ.",C. S. Lewis,"Passion, Feel, People"
"Women have been taught that, for us, the earth is flat, and that if we venture out, we will fall off the edge. Some of us have ventured out nevertheless, and so far we have not fallen off. It is my faith, my feminist faith, that we will not.",Andrea Dworkin,"Women, Will, Fall"
"When you watch television shows, as good as they are, like 'Joan of Arcadia' and 'Touched by an Angel,' everything is this kind of mishmash of faith but not any specific religion.",David Seltzer,"Good, Religion, Angel"
"If you have faith, then your whole life is put in a new perspective. You get to work but enjoy the work at the same time. If you grow spiritually, you do what's in front of you and let the results speak for themselves.",Roy Orbison,"Life, Work, Time"
"Be patient, work hard and consistently, have faith in your writing, and don't be afraid to listen to constructive criticism.",Jonathan Galassi,"Work, Your, Criticism"
"Creativity is always a leap of faith. You're faced with a blank page, blank easel, or an empty stage.",Julia Cameron,"Always, Creativity, Stage"
"Your faith in yourself is all you will ever have. Don't let anyone take it away from you, ever.",Holly Marie Combs,"Your, Yourself, Will"
"Empires came and went while we, the Jewish people, persecuted relentlessly, facing expulsions and pogroms and the Holocaust, survived. We survived thanks to the Torah and faith in the Lord.",Eli Yishai,"People, Holocaust, Empires"
Nobody gets argued all the way into becoming a believer on the sheer basis of logic and reason. That requires a leap of faith.,Francis Collins,"Way, Logic, Nobody"
I am honoured to be associated with a brand like Movado. It believes in the art of design and is known for its perfection worldwide. I have strong faith in the pursuit of perfection. I am looking forward to a long association.,Harbhajan Singh,"Design, Art, Perfection"
"Trust, faith and belief in your partner is a basic necessity for any relationship to survive.",Suniel Shetty,"Trust, Relationship, Your"
I have never lost my faith in God.,Maureen O'Hara,"God, Lost, Never"
"Faith is the first factor in a life devoted to service. Without it, nothing is possible. With it, nothing is impossible.",Mary McLeod Bethune,"Life, Impossible, Service"
Faith is in the eye of the beholder.,Tilda Swinton,"Eye, Eye Of The Beholder, Beholder"
"When all is said and done, what constitutes the impregnable superiority of Christianity over all other types of Faith is that it is ever more consciously identified with a Christogenesis: in other words, with an awareness of the rise of a certain universal Presence which is at once immortalizing and unifying.",Pierre Teilhard de Chardin,"Done, Rise, Awareness"
Of all our dreams today there is none more important - or so hard to realise - than that of peace in the world. May we never lose our faith in it or our resolve to do everything that can be done to convert it one day into reality.,Lester B. Pearson,"Dreams, Peace, Today"
"In Iran, education is not a given at all. For decades, in fact, the Iranian government has been systematically depriving members of the Baha'i faith their right to higher education, attempting to bar their advancement and marginalize them in Iranian society.",Penn Badgley,"Education, Society, Government"
"I love science, and I believe in it. I have a faith that science can solve problems and make the world a better place.",Seth Berkley,"Love, Science, Believe"
I have more faith in Santa Claus now than I do an exec.,Matt Bomer,"More, Now, Than"
Faith is much better than belief. Belief is when someone else does the thinking.,R. Buckminster Fuller,"Thinking, Better, Someone"
"I wouldn't ever say if you're having tough times then there must be something wrong with you or your attitude. Life's a fight. It's a good fight of faith. I encourage people to stay up, stay hopeful, stay faith-filled.",Joel Osteen,"Life, Attitude, Good"
"It's a common part of the narrative of the history of Christianity that it was 'real' religion that involved real spirituality and real faith, and that's why it's completely superseded the more pagan polytheistic practices.",Ann Leckie,"History, Religion, Real"
"What is faith? If you believe something because you have evidence for it, or rational argument, that is not faith. So faith seems to be believing something despite the absence of evidence or rational argument for it.",Peter Singer,"Believe, Argument, Something"
"If I were dying, my last words would be: Have faith and pursue the unknown end.","Oliver Wendell Holmes, Jr.","Words, End, Unknown"
"People who believe they have the power to exercise some measure of control over their lives are healthier, more effective and more successful than those who lack faith in their ability to effect changes in their lives.",Albert Bandura,"Power, Believe, Control"
"In the evening of life we shall be judged on love, and not one of us is going to come off very well, and were it not for my absolute faith in the loving forgiveness of my Lord I could not call on him to come.",Madeleine L'Engle,"Life, Love, Forgiveness"
The principle of acting in good faith is at the heart of decent work.,Richard Eyre,"Work, Good, Heart"
To know a person's religion we need not listen to his profession of faith but must find his brand of intolerance.,Eric Hoffer,"Religion, Know, Find"
A sublime faith in human imbecility has seldom led those who cherish it astray.,Havelock Ellis,"Human, Cherish, Who"
"My parents never forced things on my brother and me: not our faith, not our sports, not our friends. Yet they taught us about surrounding ourselves with the right people: the kind of people we want to be.",Amanda Borden,"Sports, Parents, Me"
"I think it is impossible to explain faith. It is like trying to explain air, which one cannot do by dividing it into its component parts and labeling them scientifically. It must be breathed to be understood.",Patrick White,"Impossible, Trying, Air"
"My gut feelings and my faith tell me that until God shuts a door, no human can shut it.",Olusegun Obasanjo,"God, Me, Feelings"
"My faith is what defines me as a person, that is who I am.",Israel Folau,"I Am, Me, Person"
My faith sometimes burdens me with the responsibility to think very deeply and long and hard about the choices I make creatively. There are projects I turn down because the material is too much a violation of what I believe. But that's true of anybody.,Scott Derrickson,"Responsibility, Believe, Long"
"Compared to developed countries, or even to some major emerging countries, burdened by aging populations, financial crises, widening budget deficits, faltering faith in politics and growing social demands, Africa has become the world's last 'New Frontier:' a kind of 'it-continent.'",Mo Ibrahim,"Politics, World, New"
"I do believe that belief is the most powerful thing we have in this world. So, if we believe in something enough. And we have faith, we can make it a reality. That is basically the basis of my entire career and my entire life.",Corey Feldman,"Life, Believe, World"
"It strikes me as odd that the free exercise of religious faith is sometimes treated as a problem, something America is stuck with instead of blessed with.",Mitt Romney,"Me, Free, Blessed"
Theatre's great. It's such an act of faith. It's a wonderful art form where you suspend disbelief for a couple of hours. It's a lovely art form because the actors and the audience are alive and in the room at the same time together. That's why I love the theatre.,Israel Horovitz,"Love, Time, Art"
"As a people of faith, we know that prayer is a powerful instrument. And as one Nation under God, we know that many times our most powerful tool is prayer.",Nick Rahall,"God, Prayer, Know"
"When our forefathers put down roots in desolate places, the thing that allowed them to survive was that they had a faith to see them through the tough times.",Lee Greenwood,"Roots, Survive, Tough"
"If you want to lose your faith, make friends with a priest.",George Gurdjieff,"Your, Lose, Make"
"Science, we are repeatedly told, is the most reliable form of knowledge about the world because it is based on testable hypotheses. Religion, by contrast, is based on faith. The term 'doubting Thomas' well illustrates the difference.",Paul Davies,"Science, Knowledge, Religion"
"All that I say is, examine, inquire. Look into the nature of things. Search out the grounds of your opinions, the for and against. Know why you believe, understand what you believe, and possess a reason for the faith that is in you.",Frances Wright,"Nature, Your, Believe"
"It's easy to have faith in yourself and have discipline when you're a winner, when you're number one. What you got to have is faith and discipline when you're not a winner.",Vince Lombardi,"Discipline, Yourself, Winner"
"The writer has two kinds of faith: actual writing and sitting openly. Have faith in your personal effort or sweat. And faith in God, or whatever you want to call it. Then the voices will come. Faith is the big deal.",Suzan-Lori Parks,"God, Your, Effort"
"In the early '90s, I was disillusioned after the blasts and riots in Mumbai. I was in college and started thinking that religion was the root cause of all these evils. While my father told me not to blame religion because of a few bad people, I wasn't convinced. The faith was restored after I started writing my first book.",Amish Tripathi,"Religion, Thinking, Me"
"Every generation has to protect every one of their rights, whether that's freedom of the press, freedom of speech, or freedom of faith. You have to remain diligent.",James Lankford,"Freedom, Freedom Of Speech, Generation"
"It is the heart which perceives God and not the reason. That is what faith is: God perceived by the heart, not by the reason.",Blaise Pascal,"God, Heart, Reason"
Don't let the winds blow your dreams away... or steal your faith in God.,Vin Scully,"Dreams, God, Your"
"If the system is broken, my inclination is to fix it rather than to fight it. I have faith in the process of the law, and if it is carried out fairly, I can live with the results, whatever they may be.",Sonia Sotomayor,"Fight, Law, Process"
"My mother has always instilled in us that we should carry ourselves with dignity despite the horror that came with the civil war. She also taught us that where you come from is very important because that's what makes you who you are. So for me, whatever I've gone through had profoundly shaped me; it has given me strength and unwavering faith.",Alek Wek,"Strength, War, Always"
"I'm coming from the zone of Faith Evans, but with weird production.",Kelela,"Weird, Coming, Zone"
"I fight fairly, and in good faith.",Edmond About,"Good, Fight, Good Faith"
"These are strange times. Reason, which once combatted faith and seemed to have conquered it, now has to look to faith to save it from dissolution.",Johan Huizinga,"Look, Reason, Strange"
I'm a great mother because of my intentions on being a great mother; I'm a good friend because I'm loyal; I'm a good daughter because I've hopefully made my mother proud; I'm a great human being because I accept that there's a spiritual being underneath it all. I've always been a woman of faith.,Lauren London,"Good, Great, Always"
"Hollywood, we get it. The Christian faith just doesn't work for you 'in the long run.' However, for a large percentage of this country (the same country that makes your movies millions of dollars), it does. So please, for all of our sakes, keep your 'beliefs to yourself' and just 'stop the hate.'",Steven Crowder,"Work, Movies, Hate"
"A woman of faith is fearless. There is no ambiguity, no uncertain trump in her life. She can live a principled life because she studies the doctrine and teachings of a perfect teacher, the Master. She is a noble example to all who know her.",Margaret D. Nadauld,"Life, Teacher, Woman"
Ruthless trust ultimately comes down to this: faith in the person of Jesus and hope in his promise.,Brennan Manning,"Hope, Trust, Person"
"In my career as an actor, there is a catchphrase that Scofield always says often in regards to his brother, 'Have a little faith.' In my own career as an actor, there were times when I was the only one who believed in myself in the face of the odds.",Wentworth Miller,"Myself, Always, Face"
Visible Faith is an expression of my Christian faith which must be visible to be real! I gave the name to the collection of musicians who worked with me on the record.,Ken Hensley,"Me, Name, Real"
My principle and my faith is what is driving me from the get-go.,Israel Folau,"Me, Driving, Principle"
"I lost my faith in God when I lost my daughter to Cancer, the beast. I begged, I cried, I offered my life for hers, and day by day, I watched that beautiful little Angel slip off. So, excuse me for not taking my seat next to you on Sunday in Church, I feel too cheated to worship.",Vince Neil,"Life, God, Beautiful"
"The purpose of our common defense, after all, is to protect our people so that we can enjoy the blessings of peace, faith, freedom, family, prosperity.",Tom Cotton,"Family, Freedom, Peace"
"I don't have any answers, but in my personal opinion, I'm a person that has faith and I believe that a lot of people have neglected God.",Morgan Wallen,"God, Believe, People"
"At the end of the day, it's not about starting a game in the NFL, winning a Super Bowl, or getting to the Hall of Fame. It's about representing yourself in a way that represents your faith.",Kurt Warner,"Your, Day, Yourself"
"I'm about 5' 10"", and my hair is the length of my whole body now. We grow our hair because of faith, but it's getting heavy. Most of the rastas I know with hair my length are elders, and they keep it tied up, but for a young person who's active and running around, the weight is a big thing. So to play sports, I put it in a backpack.",Damian Marley,"Sports, Body, Grow"
"As I read the New Testament, I find only one path to salvation - the path of an informed faith in Jesus Christ.",Lewis B. Smedes,"Path, New, Find"
"Young people all over the world are very frustrated. They are very disillusioned. Many of them are turning their backs on religion. They are walking away from the faith of their parents, and most of this is because religion has failed them.",Myles Munroe,"Religion, World, Parents"
Faith is the most important thing in the world to me. It's the greatest strength I've had. It's helped me get through the hard times. You're not going to win every one of your football games. I've always said I'm not going to make football my god. A lot of coaches put so much into coaching football games that they have nothing left.,Bobby Bowden,"God, Strength, Always"
Faith is a very intimate process that involves being sincere and truthful to a spiritual presence.,Yasmine Hamdan,"Process, Spiritual, Sincere"
"For anybody, faith and belief are everything you have. Nobody gave me the India cap; nobody taught me to go and get runs. It's a belief I had in myself.",K. L. Rahul,"Myself, Me, Nobody"
"For God's sake build not your faith upon Tradition, 'tis as rotten as a rotten Post.",Nicholas Culpeper,"God, Your, Build"
If I advocate cautious optimism it is not because I do not have faith in the future but because I do not want to encourage blind faith.,Aung San Suu Kyi,"Future, Optimism, Blind"
"Someday I want to really talk about religion and blind faith. I explored astrologers, palmistry etcetra at length till I believed it was a scam. Even in '3 Idiots' I take a dig at them.",Rajkumar Hirani,"Religion, Blind, Talk"
I've been brought up with the Christian faith with my family.,Ioan Gruffudd,"Family, Christian, Up"
"That willing suspension of disbelief for the moment, which constitutes poetic faith.",Samuel Taylor Coleridge,"Moment, Willing, Which"
"Some people have a God because they need faith, and that's fair enough.",Richard Ashcroft,"God, Enough, People"
It's important to take leaps of faith.,Wilson Cruz,"Important, Take, Leaps"
I live by faith and not sight.,Storm Reid,"Live, Sight"
"My faith is in God. If it's a little statue of Buddha or whatever works for you, brilliant.",Ronan Keating,"God, Statue, Whatever"
Dear friends: faith and forgiveness is much more powerful than napalm could ever be.,Phan Thi Kim Phuc,"Forgiveness, Much, More"
"'Grace' is basically a death prayer. Not something of sorrow, but of just casting away any fear of death. No relief will come - you really just have to stew in your life until it's time to go. But sometimes, somebody else's faith in you can do wonders.",Jeff Buckley,"Life, Death, Time"
"Although I'm a very emotional man, I just can't have blind faith; I have to find out for myself.",David Suchet,"Myself, Man, Blind"
"I believe that the Framers of the Constitution made their intent clear when they wrote the First Amendment. I believe they wanted to keep the new government from endorsing one religion over another, not erase the public consciousness or common faith.",Nick Rahall,"Religion, Government, Believe"
"The hajj is one of the five essential practices of Islam; when they make the pilgrimage to Mecca, Muslims ritually act out the central principles of their faith.",Karen Armstrong,"Principles, Act, Islam"
"When I turned about 14, I developed a friendship with this guy whose mom was the secretary to Ernest Angley, the faith healer, who's very popular in the Midwest. He had a television show, and he was sort of like Liberace mixed with Jerry Falwell - very glitzy, very high-tech.",Marilyn Manson,"Friendship, Mom, Television"
I am one of those who would rather sink with faith than swim without it.,Stanley Baldwin,"I Am, Who, Without"
I have deep sympathy with the hundreds of my constituents who fear that legislation for same-sex marriage will profoundly encroach - although this may be unintended - on their right to live according to their faith.,Andrea Leadsom,"Fear, Marriage, Sympathy"
"Like Christians, Soccerians argue that you should not judge the essence of their faith by the loopy activities of its followers. But the Beautiful Game is in fact quite the opposite. It is badly designed and riddled with flaws.",Craig Brown,"Beautiful, Game, Flaws"
Nonviolence is the first article of my faith. It is also the last article of my creed.,Mahatma Gandhi,"Peace, First, Nonviolence"
"I think the way I am, the way I'm chilled out, has a lot to do with being Muslim and having faith.",Mo Farah,"I Am, Way, Think"
"If faith produce no works, I see That faith is not a living tree. Thus faith and works together grow, No separate life they never can know. They're soul and body, hand and heart, What God hath joined, let no man part.",Hannah More,"Life, God, Heart"
"Among the other values children should be taught are respect for others, beginning with the child's own parents and family; respect for the symbols of faith and the patriotic beliefs of others; respect for law and order; respect for the property of others; respect for authority.",James E. Faust,"Family, Respect, Parents"
"A great city, whose image dwells in the memory of man, is the type of some great idea. Rome represents conquest; Faith hovers over the towers of Jerusalem; and Athens embodies the pre-eminent quality of the antique world, Art.",Benjamin Disraeli,"Art, Great, Man"
"In the wealthiest nation on Earth, no one who works a full time job should have to live in poverty. That's a fundamental value proposition, an article of faith in our country that I know an overwhelming majority of Americans agree on.",Tom Perez,"Time, Value, Poverty"
"We need a dose of doubt and a dose of faith, to challenge each other.",Elif Safak,"Challenge, Doubt, Need"
"Actually, we chose the name Sun Cellular because we believe the name 'Sun' is bright, forward-looking and optimistic. It is my sincere hope that the whole Philippines will share our positive outlook, optimism and faith in the country's future.",John Gokongwei,"Positive, Future, Hope"
"Man must cease attributing his problems to his environment, and learn again to exercise his will - his personal responsibility in the realm of faith and morals.",Albert Schweitzer,"Man, Responsibility, Problems"
"Without moral progress, stimulated by faith in God, immorality in all its forms will proliferate and strangle goodness and human decency. Mankind will not be able to fully express the potential nobility of the human soul unless faith in God is strengthened.",James E. Faust,"God, Progress, Soul"
No one can travel your own road for you; you must travel it for yourself. My faith in this stems from my childhood. I grew up in a family with a system of religious beliefs handed down to me.,Amy Tan,"Family, Travel, Your"
"We live in a country that sent people to the moon. This accomplishment, along with other bold leaps of faith, required political will, determination and imagination. Providing health care for all of our citizens requires the same force of will.",Nina Turner,"Health, Imagination, Determination"
My faith informs everything I think and do. It's part of my value system. And to suggest that I can somehow separate and divorce that from the rest of me is not possible.,John Edwards,"Value, Rest, Me"
Forgiveness is like faith. You have to keep reviving it.,Mason Cooley,"Forgiveness, Keep, Like"
American government was founded on a belief and a faith in God and in doing what is right and just.,Ginny Brown-Waite,"God, Government, Doing"
"Humanitarian issues must bring together all people who act in good faith trying to alleviate the suffering of people in dire need - especially women, children and the elderly.",Sergei Lavrov,"Women, Good, Together"
"I follow the faith of all religions. My mother gave me abundant love when I was a child. She taught me the ways to lead life, and I have been a firm believer in all religions since then.",Jackie Shroff,"Life, Love, Me"
"Never lose your faith in the American Dream. She's a nation under God, and God has never let a good American down.",Michael Moriarty,"God, Good, Your"
Only our individual faith in freedom can keep us free.,Dwight D. Eisenhower,"Freedom, Free, Keep"
"There is nothing wrong with America that faith, love of freedom, intelligence, and energy of her citizens cannot cure.",Dwight D. Eisenhower,"Love, Freedom, Intelligence"
"If you're going to vote for somebody because you think they have a great faith in God, you'd better be sure that God has faith in them.",Lewis Black,"God, Great, Better"
"My hope, my real hope, is that whatever you hold in your heart, whatever you truly believe, and you've put your faith in, that that's what 's waiting for you. I think that'd be wonderful. You know what I mean? I think that would be the culmination of the life of the devout, or the believer.",Joe Carnahan,"Life, Hope, Waiting"
"Faith must trample under foot all reason, sense, and understanding.",Martin Luther,"Understanding, Reason, Sense"
"You can do very little with faith, but you can do nothing without it.",Samuel Butler,"Nothing, Without, Little"
The recent blind faith some Republicans have shown toward free trade actually represents more of an aberration than a hallmark of true American conservatism. It's an anomaly that may well demand re-examination.,Robert Lighthizer,"Free, Blind, True"
"As a pastor in a Protestant church, my whole ministry centers on the conviction that by grace we are saved through faith. And it's not our faith that delivers us, as if believing something, anything at all were pleasing to God. It's the object of our faith - Christ's life, death, and resurrection - that saves us.",Kevin DeYoung,"Life, God, Death"
The essence of faith is being satisfied with all that God is for us in Jesus.,John Piper,"God, Satisfied, Us"
"All is amiss. Love is dying, faith's defying, heart's denying.",Richard Barnfield,"Love, Love Is, Heart"
There is not enough faith in black music at a high level.,Estelle,"Music, Black, Enough"
"These past years, as we have been recovering and given our city a rebirth, we have been encouraged by our faith, knowledge, and steadfast belief that we will pull through. There will be challenges and setbacks, as there have already been, but we will continue, and we the citizens of New Orleans will prevail in bringing our city back.",Cedric Richmond,"Knowledge, Challenges, Past"
"I love the fact that we, as black people, carry our faith with us. We share it and embrace it and love it and talk about it because we talk about everything else and why not that and that was the first impression that I had that really touched me.",Boris Kodjoe,"Love, Me, Black"
Faith is personal if it's to be real.,Bear Grylls,"Real, Personal, Be Real"
"There is greatness in the fear of God, contentment in faith of God, and honour in humility.",Abu Bakr,"God, Fear, Humility"
"That's who my mom is. She's a listener and a doer. She's a woman driven by compassion, by faith, by a fierce sense of justice and a heart full of love. So, this November, I'm voting for a woman who is my role model, as a mother, and as an advocate. A woman who has spent her entire life fighting for families and children.",Chelsea Clinton,"Life, Love, Mom"
I am profoundly grateful that all of my life I have had a simple faith that Jesus is the Christ. That witness has been confirmed to me hundreds of times. It is the crowning knowledge of my soul. It is the spiritual light of my being. It is the cornerstone of my life.,James E. Faust,"Life, Knowledge, Light"
"Love, like a chicken salad or restaurant hash, must be taken with blind faith or it loses its flavor.",Helen Rowland,"Love, Chicken, Restaurant"
"The separation of church and state is a source of strength, but the conscience of our nation does not call for separation between men of state and faith in the Supreme Being.",Lyndon B. Johnson,"Strength, Men, Church"
"I'm a strict, strict agnostic. It's very different from a casual, 'I don't know.' It's that you cannot present as knowledge something that is not knowledge. You can present it as faith, you can present it as belief, but you can't present it as fact.",Margaret Atwood,"Knowledge, Know, Casual"
"When prayer removes distrust and doubt and enters the field of mental certainty, it becomes faith; and the universe is built on faith.",Ernest Holmes,"Prayer, Universe, Doubt"
"I have faith in the players, who have paid me back on the pitch. I have brought in young players because they have a lot of potential. I'm the only one who decides, and I take decisions based on sporting reasons.",Karim Benzema,"Me, Young, Back"
"No lover, if he be of good faith, and sincere, will deny he would prefer to see his mistress dead than unfaithful.",Marquis de Sade,"Good, Will, Dead"
"A man of real purpose puts his faith in himself always. Sometimes he refuses even to put his faith in the gods. So from time to time, he falls into error.",Isoroku Yamamoto,"Time, Always, Man"
"Dullness is more than a religious issue, it is a cultural issue. Our entire culture has become dull. Dullness is the absence of the light of our souls. Look around. We have lost the sparkle in our eyes, the passion in our marriages, the meaning in our work, the joy of our faith.",Mike Yaconelli,"Work, Eyes, Culture"
"We are all on a journey of faith, and we have to polish that faith.",Regina Brett,"Journey, Polish"
"The world will never have lasting peace so long as men reserve for war the finest human qualities. Peace, no less than war, requires idealism and self-sacrifice and a righteous and dynamic faith.",John Foster Dulles,"Politics, War, Men"
"To receive all of the promised blessings, we must accept the gospel in faith and in full. However, this certain faith does not usually come all at once. We learn spiritually line upon line and precept upon precept.",James E. Faust,"Accept, Blessings, Gospel"
"The great moral powers of the soul are faith, hope, and love.",Ellen G. White,"Love, Hope, Great"
'Hamilton' has restored my faith in theater.,"Leslie Odom, Jr.","Theater, Restored, Hamilton"
"We got a thumbs-down from every label. But you gotta keep the faith, man. You gotta hang in there and be tenacious.",Gina Schock,"Man, Keep, Hang In There"
"You have to have faith in yourself, keep believing and sticking to the game plan, and hope when the chance does come, one of you will put it away.",Dele Alli,"Hope, Chance, Yourself"
Faith is the complete reliance on the power and goodness of Spirit and the firm belief that you are always connected to this goodness. Always affirm your faith and not your doubt.,Wayne Dyer,"Power, Always, Your"
"As an artist, there are times when you need to take a leap of faith... For me, it's important that the gaze is correct.",Sayani Gupta,"Me, Important, Artist"
"A lot of young people just starting out unskilled, as all Americans do when they're born here, come to this country, and so the business community is for immigration. Big businesses, small businesses, high-tech, low-tech, the communities of faith, and the Republican leadership.",Grover Norquist,"Leadership, Business, Community"
"The mere assemblage of peace loving people to interchange convincing reasons for their common faith, mere exhortation and argument to the public in favor of peace in general fall short of the mark.",Elihu Root,"Peace, Fall, People"
"Real faith is when you believe in something that you can't see. When things are going really bad and you can still get up and say I believe that they're gonna get better, that there's a higher lesson to what I'm going through. It can be hard sometimes, and to turn it around like that, that's true faith.",Keke Palmer,"Believe, Better, Bad"
"The fashion industry really welcomed me with open arms and open hearts. They've been very accepting of my faith. I have strict wardrobe requirements, and that's something they've upheld.",Halima Aden,"Me, Fashion, Wardrobe"
"Faith makes all evil good to us, and all good better; unbelief makes all good evil, and all evil worse. Faith laughs at the shaking of the spear; unbelief trembles at the shaking of a leaf.",Robert Cecil,"Good, Better, Leaf"
"I'm a believer in belief. Faith is something that works - it causes people to do things, it has results. It's an intangible, indefinable, very real thing. And it moves people, sometimes to atrocity. And sometimes to survival.",Tommy Lee Jones,"Survival, People, Sometimes"
"Let me go over this again on the reclaiming the civil rights movement. People of faith that believe that you have an equal right to justice - that is the essence. And if it's not the essence, then we've been sold a pack of lies. The essence is everyone deserves a shot - the content of character, not the color of skin.",Glenn Beck,"Character, Justice, Believe"
Each of us has an inner dream that we can unfold if we will just have the courage to admit what it is. And the faith to trust our own admission. The admitting is often very difficult.,Julia Cameron,"Courage, Trust, Difficult"
