title,author,tags
"To put yourself in another's place requires real imagination, but by doing so each Girl Scout will be able to love among others happily.",Juliette Gordon Low,"Love, Yourself, Doing"
It's a slight stretch of the imagination but most people are alike in most ways so I've never had any trouble identifying with the character that I'm playing.,Jack Nicholson,"Character, People, Trouble"
"My daughter has a vivid imagination, and so does my son.",Nicole Ari Parker,"Son, Daughter, Vivid"
My reality needs imagination like a bulb needs a socket. My imagination needs reality like a blind man needs a cane.,Tom Waits,"Man, Reality, Blind"
I have admired David Bromley's work for years. He possesses such a wild and vivid imagination and really sees the beauty in everything.,Mallory Jansen,"Beauty, Work, Wild"
"I'd love to play more challenging roles, characters that would stretch my comfort zone and imagination.",Isabelle Fuhrman,"Love, Comfort, Comfort Zone"
"I think the thing that I really wanna bring is that I have a full world of music and imagination and ideas that I want to create as an artist, and that's my main thing that I want to do.",Cam,"Music, World, Ideas"
"I enjoy working on a movie that lets your imagination run wild, it's great to be a part of and watch.",Chris Hemsworth,"Great, Your, Wild"
"A man at work, making something which he feels will exist because he is working at it and wills it, is exercising the energies of his mind and soul as well as of his body. Memory and imagination help him as he works.",William Morris,"Work, Man, Soul"
Reason is the natural order of truth; but imagination is the organ of meaning.,C. S. Lewis,"Truth, Reason, Meaning"
"Begin noticing and being careful about keeping your imagination free of thoughts that you do not wish to materialize. Instead, initiate a practice of filling your creative thoughts to overflow with ideas and wishes that you fully intend to manifest. Honor your imaginings regardless of others seeing them as crazy or impossible.",Wayne Dyer,"Impossible, Thoughts, Your"
"There are moments when a man's imagination, so easily subdued to what it lives in, suddenly rises above its daily level and surveys the long windings of destiny.",Edith Wharton,"Daily, Man, Destiny"
"I think humans have always felt watched back by whatever is out there flickering in the distance. What excites me is what the imagination creates, not simply in explanation of what is there but also to explain or justify the feeling of awe and attachment that the heavens inspire.",Tracy K. Smith,"Always, Me, Distance"
Death is the tyrant of the imagination.,Bryan Procter,"Death, Tyrant"
"Mine is a European imagination, shaped largely by my very promiscuous reading in German, French, English and, with greater difficulty, Italian.",W. G. Sebald,"Reading, Mine, Difficulty"
"Everything, I think, about acting is based on imagination.",Christina Ricci,"Everything, Acting, Think"
Obviously the imagination is fueled by emotions beyond the control of the conscious mind.,Joyce Carol Oates,"Mind, Control, Emotions"
To speak of morals in art is to speak of legislature in sex. Art is the sex of the imagination.,George Jean Nathan,"Art, Sex, Speak"
"Life is not so bad if you have plenty of luck, a good physique, and not too much imagination.",Christopher Isherwood,"Life, Good, Luck"
"The struggle for Zimbabwe lit up the imagination of people around the world. In London, New York, Accra and Lagos, bell-bottomed men and women with big hair and towering platform shoes sang the dream of Zimbabwe in the words of the eponymous song by Bob Marley: Every man has the right to decide his own destiny.",Petina Gappah,"Women, Men, Man"
The great instrument of moral good is the imagination.,Percy Bysshe Shelley,"Good, Great, Moral"
Imagination is a funny thing - we sometimes need to see something before we can truly picture it.,Tomi Adeyemi,"Funny, Picture, Sometimes"
The one thing about reality is sometimes it gives you material that is wilder than some of your wildest imagination could come up with.,Doug Liman,"Your, Reality, Sometimes"
My view is that at a younger age your optimism is more and you have more imagination etc. You have less bias.,A. P. J. Abdul Kalam,"Age, Your, Optimism"
I feel very lucky to make a living from my imagination; I'm very grateful for that. I like that what I do is create. I'm feeling very lucky to have had the career I had. It's gone much longer and bigger than I ever thought it would be.,Steven Wright,"Grateful, Living, Feel"
Today mythical thinking has fallen into disrepute; we often dismiss it as irrational and self-indulgent. But the imagination is also the faculty that has enabled scientists to bring new knowledge to light and to invent technology that has made us immeasurably more effective.,Karen Armstrong,"Knowledge, Technology, Today"
"If you got a good imagination, a lot of confidence and you kind of know what you are saying, then you might be able to do it. I know a lot of colorful characters at home that would make great actors.",Jason Statham,"Good, Home, Great"
"Although I do not have a family, I have eyes, ears and imagination, and know, as most people know, that the importance of one's children is paramount.",Lara St. John,"Family, Eyes, Know"
"When I was on my own in a hotel room in Romania, I had the imagination to keep myself occupied.",Rhona Mitra,"Myself, Keep, Hotel"
'Fright Night' I can just about deal with. Because the original is such a 1980s extravaganza. Which is a good thing. Obviously. But something like 'The Others' or anything psychological: I'm no good with that. I don't like it when there's space for me to use my imagination.,Imogen Poots,"Good, Space, Me"
"The nose of a mob is its imagination. By this, at any time, it can be quietly led.",Edgar Allan Poe,"Time, Nose, Mob"
"Humiliating events have a way of capturing the public's imagination. So it has been since antiquity, when gladiators were pitted against each other and the legions of Spartacus were crucified in endless rows on the way to Rome.",Gary Weiss,"Way, Events, Endless"
"Few cities have been more definitely impressed upon the imagination of the world than San Francisco, this gray-hilled city on the peninsula by the hospitable bay, where Saint Francis protects the ships as he protected the birds of Assisi.",Edwin Markham,"World, City, Birds"
"My favorite literature to read is fairly dry history. I like the framework, and my imagination can do the rest.",Andrew Bird,"History, Rest, Literature"
"There are many ways to be free. One of them is to transcend reality by imagination, as I try to do.",Anais Nin,"Reality, Free, Try"
"Essentially, I'm untrained, so I just go with my imagination and try to put myself as solidly as I can into the shoes of whatever person I'm going to be playing.",Christian Bale,"Myself, Shoes, Try"
"I use a lot of film images, analogies, and imagination.",Carlos Fuentes,"Use, Film, Images"
My imagination was a great place to escape from all the anxiety and disapproval of my life... I had to live in my head... art was a way of making myself feel better.,Philip Schultz,"Life, Art, Great"
I particularly like Alan Moore and Neil Gaiman. Both writers have wit and imagination and the breadth of stories they tell coupled with extraordinary artwork make for fascinating reading.,Michael Ball,"Extraordinary, Reading, Make"
I think my securities far outweigh my insecurities. I am not nearly as afraid of myself and my imagination as I used to be.,Billy Connolly,"Myself, I Am, Afraid"
Vulgarity begins when imagination succumbs to the explicit.,Doris Day,"Begins, Explicit, Vulgarity"
"If I am writing down something and it is my idea, my imagination, it won't be fact.",Disha Patani,"I Am, Down, Writing"
"People are powerfully moved by imagination, belief, and knowledge. They can consider the past and future. They can make changes in their behavior out of reason in a way that animals can't do.",Gretchen Rubin,"Future, Knowledge, Past"
Imagination is the key to my lyrics. The rest is painted with a little science fiction.,Jimi Hendrix,"Science, Rest, Science Fiction"
"Being on a trapeze is like dreaming. I feel totally outside of myself when I'm flying. You know, designing shoes, my imagination is flying in my drawings.",Christian Louboutin,"Myself, Shoes, Know"
"What I see in science is a lot of imagination referring to things that are fundamental to what we are. Our cells, our history, our future, our place in the universe, our lack of place in the universe. That's poetry as far as I'm concerned.",Alex Garland,"Science, Future, History"
"However my parents - both of whom came from impoverished backgrounds and neither of whom had been to college, took the view that my overactive imagination was an amusing quirk that would never pay a mortgage or secure a pension.",J. K. Rowling,"Parents, View, Never"
"The wonderful thing is, imagination is universal all over the world, no matter what the language is.",Roy Horn,"World, Matter, Language"
"Generally speaking, a howling wilderness does not howl: it is the imagination of the traveler that does the howling.",Henry David Thoreau,"Wilderness, Howl, Does"
"Then there was Clark Ashton Smith, who wrote for Weird Tales and who had a wild imagination. He wasn't a very talented writer, but his imagination was wonderful.",Jack Vance,"Wild, Weird, Wonderful"
I've always had this in a kind of worst-case dark imagination. I want to know what the dark form in the window is. I want to know what the noise under the staircase is.,Lisa Unger,"Always, Window, Know"
The most dire disaster in love is the death of imagination.,George Meredith,"Love, Death, Love Is"
"You always need that spark of imagination. Sometimes I'm midway through a book before it happens. However, I don't wait for the muse to descend, I sit down every day and I work when I'm not delivering lambs on the farm.",Barbara Kingsolver,"Work, Always, Day"
"With imagination and personal creativity, people who sew can design the way they look to suit themselves.",Issey Miyake,"Design, Look, Creativity"
I do not stick to rules when cooking. I rely on my imagination.,Akshay Kumar,"Cooking, Rules, Stick"
There is no connection between the political ideas of our educated class and the deep places of the imagination.,Lionel Trilling,"Political, Connection, Ideas"
"Apathy can be overcome by enthusiasm, and enthusiasm can only be aroused by two things: first, an ideal, with takes the imagination by storm, and second, a definite intelligible plan for carrying that ideal into practice.",Arnold J. Toynbee,"Storm, Practice, Plan"
"I tried the second season of 'American Horror Story,' and it scared me horribly. I guess I prefer my own imagination to a realized visual.",Jewell Parker Rhodes,"Me, Own, Story"
"I think more influential than Emily Dickinson or Coleridge or Wordsworth on my imagination were Warner Brothers, Merrie Melodies, and Loony Tunes cartoons.",Billy Collins,"Cartoons, Think, More"
"Sometimes, surely, truth is closer to imagination or to intelligence, to love than to fact? To be accurate is not to be right.",Shirley Hazzard,"Love, Truth, Intelligence"
"I don't like this idea of Method. I come from that school, but what I was taught was that it's your imagination. You do your homework, and you use your imagination.",Mark Ruffalo,"Your, Homework, School"
"I am not by any stretch of the imagination a tidy person, and the piles of unread books on the coffee table and by my bed have a plaintive, pleading quality to me - 'Read me, please!'",Linda Grant,"Coffee, Quality, I Am"
"The hoax is the very absence of truth, which usually means art is absent, too - hoaxes regularly substitute claims of reality for imagination, facts for form, acting as if artifice is the antithesis of art.",Kevin Young,"Truth, Art, Reality"
"The writer's goal is to try to make it frightening without describing it too much, and yet not making it so grey that you don't know what's going on... Your imagination can imagine all sorts of really horrible things, and if you're able to prolong that feeling, then you've succeeded.",Arthur Slade,"Your, Try, Know"
"Never lose sight of the fact that all human felicity lies in man's imagination, and that he cannot think to attain it unless he heeds all his caprices. The most fortunate of persons is he who has the most means to satisfy his vagaries.",Marquis de Sade,"Man, Lose, Never"
"I have turned away from the thought of writing fiction in the past through what I suppose is, actually, fear. The direct, raw invitation for the reader to come in and explore my imagination is fairly scary for me so I have busied myself with so much else.",Dawn French,"Fear, Myself, Past"
"All the breaks you need in life wait within your imagination, Imagination is the workshop of your mind, capable of turning mind energy into accomplishment and wealth.",Napoleon Hill,"Life, Your, Mind"
Edgy is fine - I'm not a prude by any stretch of the imagination - but what's wrong with a good ol' belly laugh? I miss that.,Carol Burnett,"Good, Laugh, Wrong"
"Students are rewarded for memorization, not imagination or resourcefulness.",Sugata Mitra,"Students, Rewarded"
"I feel like fame can get into people's head, and you always hear that child actors are doing this, or parents are making their kids do that. I feel like, since we're kids, we have an imagination where we can do whatever we want at any time and if that it is their passion, they will tell you.",Marsai Martin,"Time, Always, Passion"
"Many Nobel Prizes are awaiting good research to understand and explain the many mysteries of our bodies, such as the basic mechanism of memory or imagination.",John Cameron,"Good, Research, Memory"
"Children do not give up their innate imagination, curiosity, dreaminess easily. You have to love them to get them to do that.",R. D. Laing,"Love, Curiosity, Children"
Justice is to be found only in imagination.,Alfred Nobel,"Justice, Only, Found"
"The conscious process is reflected in the imagination; the unconscious process is expressed as karma, the generation of actions divorced from thinking and alienated from feeling.",William Irwin Thompson,"Thinking, Process, Generation"
True intelligence requires fabulous imagination.,Ian Mcewan,"Intelligence, True, Fabulous"
"While I can't tell you what people are going to do for work 100 years from now, the future doesn't hinge on my imagination.",David Autor,"Work, Future, People"
I believe in imagination. I did Kramer vs. Kramer before I had children. But the mother I would be was already inside me.,Meryl Streep,"Believe, Me, Children"
A lot of these liberal churches that harbor illegal immigrants who are criminals say they are following the example of Jesus. They are following the Jesus of their imagination rather than the Jesus of the Bible.,Robert Jeffress,"Bible, Immigrants, Say"
"I like something where I can really use my imagination and be an active participant in the construction of the monster and usually that's in the world of the supernatural or the world of the fantastic, so that's why those kinds of stories about demons and the supernatural appeal to me or maybe I'm really interested in that subject.",Sam Raimi,"Movies, World, Me"
"Bad people are, from the point of view of art, fascinating studies. They represent colour, variety and strangeness. Good people exasperate one's reason; bad people stir one's imagination.",Oscar Wilde,"Good, Art, View"
Everybody in their own imagination decides what scary is.,Yvonne Craig,"Own, Scary, Everybody"
"If we divine a discrepancy between a man's words and his character, the whole impression of him becomes broken and painful; he revolts the imagination by his lack of unity, and even the good in him is hardly accepted.",Charles Horton Cooley,"Good, Character, Man"
"Fortunately, somewhere between chance and mystery lies imagination, the only thing that protects our freedom, despite the fact that people keep trying to reduce it or kill it off altogether.",Luis Bunuel,"Freedom, Chance, Mystery"
"In your imagination, you can perfect things in a way you can't do in your everyday life.",Washed Out,"Life, Your, Way"
"If you don't pay attention and if your imagination isn't pretty much engaged, you're going to miss things and you're going to miss opportunities for it to be as compelling and as creepy as it can be.",Bruce Greenwood,"Your, Attention, Much"
My country has contrived for me the most insignificant office that ever the invention of man contrived or his imagination conceived.,John Adams,"Man, Me, Country"
I don't think that people should wear dresses two sizes too small. I just think that sexiness is better left to the imagination. It's just more tasteful.,Rachel Zoe,"Better, People, Sexiness"
"In an era of parental paranoia, lawsuit mania and testing frenzy, we are failing to inspire our children's curiosity, creativity, and imagination. We are denying them opportunities to tinker, discover, and explore - in short, to play.",Darell Hammond,"Curiosity, Creativity, Children"
"He is the true enchanter, whose spell operates, not upon the senses, but upon the imagination and the heart.",Washington Irving,"Heart, True, Senses"
"When you're starting off as a young writer, you look at all the stuff that's gone before and the stuff that's influenced you, and you reach the ladle of your imagination into this bubbling stew pot of all of this stuff, and you pour it out. And that's where you start from.",Neil Gaiman,"Your, Look, Start"
"One way we can enliven the imagination is to push it toward the illogical. We're not scientists. We don't always have to make the logical, reasonable leap.",Stella Adler,"Always, Way, Push"
I want to kick-start your imagination and let you discover the places it can take you.,Terry Brooks,"Your, Places, Want"
Your heart will be shattered by sorrow if you force it to live in tomorrow's ephemeral imagination - world instead of in today's eternal reality - now.,Sri Chinmoy,"Today, Tomorrow, Heart"
"The fictive structure, my work, my imagination, my books are about the details, the huge construction about culture, Islamic culture or modern Turkey. They're all intertwined.",Orhan Pamuk,"Work, Culture, Construction"
I feel like I'm a much better person when I'm developing my imagination and my innocence and my vulnerability. I like that version of me better than the version where I'm just working on my analytical mind.,Brit Marling,"Mind, Better, Me"
"There was always that kind of imagination in our house, which was always a little crazy.",Kate Micucci,"Always, Crazy, House"
"My true function within a society which embraces all of us is to continue an age-old tradition. This tradition is to create images from the depths of the imagination and to give them form, whether visual, intellectual or musical.",Michael Tippett,"Society, True, Create"
"I had an incredibly full life with my imagination: I used to have all sorts of trolls and things; I had a wonderful world around my toys and invented people. I don't mean I had imaginary friends; I just had this big imagination thing going on. I didn't need any imaginary friends, because I had so much other stuff going on.",Kate Bush,"Life, World, Toys"
Austerity hasn't just decimated our public services. It has corroded the political imagination.,Ash Sarkar,"Political, Just, Public"
I do think of Bombay as my hometown. Those are the streets I walked when I was learning to walk. And it's the place that my imagination has returned to more than anywhere else.,Salman Rushdie,"Learning, Walk, Hometown"
"I still find it quite easy to find my way into a child's imagination. We're all Peter Pan ourselves in some respects. Everybody should keep some grip on childhood, even as a grownup.",Tim Curry,"Childhood, Keep, Way"
"I've taken on impossible fights before and won and I've done it not by taking on the tactics and techniques of demagogues and bullies but by calling people to our higher angels, calling to the moral imagination of communities about what we can be and what we can achieve together.",Cory Booker,"Impossible, Done, Together"
"Grant that the true organ with which the beautiful is apprehended is the imagination, and it follows that all arts are likely to affect the feelings indirectly.",Eduard Hanslick,"Beautiful, Feelings, True"
Knowledge is a polite word for dead but not buried imagination.,e. e. cummings,"Knowledge, Dead, Buried"
"What we acknowledged as a nation during the one-and-a-half year trial of George Zimmerman is that the white majority's public imagination of black people was based on their fear of us, not the reality of who we are.",Patrisse Cullors,"Fear, Reality, Black"
I've done a lot of bad things. Use your imagination.,Katy Perry,"Done, Your, Bad"
"Our wishes are our most reliable mirror, and the black-and-white movies I'm most drawn to are about artists who suffer because art is a noble thing; suffering is such a small price to pay for the imagination.",Hilton Als,"Art, Movies, Mirror"
You have to really stretch your imagination to infer what the intrinsic value of Bitcoin is. I haven't been able to do it. Maybe somebody else can.,Alan Greenspan,"Your, Bitcoin, Value"
"War, except in self-defense, is a failure of moral imagination.",Bill Moyers,"Failure, War, Moral"
"You can't be a 21st-century science fiction writer writing about Mars without doing tips of the hat to Edgar Rice Burroughs, to Ray Bradbury, to H.G. Wells, to the guys who first put it in the public imagination that Mars was an exciting place.",Robert J. Sawyer,"Science, Mars, Hat"
"Don't stay at the job for safe salary increases over time. That will never get you where you want - freedom from financial worry. Only free time, imagination, creativity, and an ability to disappear will help you deliver value that nobody ever delivered before in the history of mankind.",James Altucher,"History, Freedom, Time"
"I've developed a theory that there's an inverse relationship between money and imagination. That if you've got lots of imagination then you don't really need much money, and if you've got lots of money then you won't bother with much imagination.",Alan Moore,"Relationship, Money, Much"
"Think of the imagination as a giant stone from which we carve out new ideas. As we chip away, our new ideas become more polished and refined. But if you start by editing your imagination, you start with a tiny stone.",Brian Chesky,"Your, Editing, Start"
Imagination is the air of mind.,Philip James Bailey,"Mind, Air"
"Sadly, semi-consciousness, along with daydreaming, is a capacity that is actively discouraged among children in schools, and our society is much poorer and harsher as a consequence. The value of liminal space and transitional imagination remain personally and culturally undeveloped.",Michael Leunig,"Society, Space, Value"
"I have a good imagination. Look, I know what it feels like to have a broken heart. I know what it feels like to feel something for somebody. I'm just too weird to be in a relationship.",Diane Warren,"Good, Relationship, Heart"
"All art, from the paintings on the walls of cave dwellers to art created today, is autobiographical because it comes from the secret place in the soul where imagination resides.",Gloria Vanderbilt,"Art, Today, Soul"
"I first came across the script for 'Macbeth' between the ages of 11 and 12; it was the first book that shook my life. Because I did not yet understand that I could simply purchase it in a bookstore, I copied much of it by hand and took it home. My childhood imagination pushed me to feel like a co-author of the play.",Ismail Kadare,"Life, Home, Childhood"
"People are always saying it's the end of the Gutenberg era. More to the point, it's a return to an oral era. The Gutenberg galaxy was about the written word. At its best, the digital era is part of the rediscovery of the oral. At its worst, it's a Kafkaesque victory of the bureaucratic over the imagination.",John Ralston Saul,"Best, Always, Victory"
It takes no imagination to live within your means.,Francis Ford Coppola,"Your, Live, Within"
"It's just a way of trying to get to a third thing that's not particular to any quote-unquote genre. It's been great for me; it's really opened me up and gotten me to use that part of my imagination. It's very scary in a lot of ways, and just as exciting.",Charlie Hunter,"Great, Me, Way"
"Ghost stories really scare me. I have such a big imagination that after I watch a horror movie like 'The Grudge', I look in the corners of my room for the next two days.",Vanessa Hudgens,"Me, Look, Room"
She has no imagination and that means no compassion.,Michael Foot,"Compassion, She, Means"
"I just can't afford to get bored, because if you've been blessed with a generous imagination, which a lot of actors have, to be engaged, to be stimulated, is to liberate your imagination.",John C. McGinley,"Your, Blessed, Bored"
The imagination imitates. It is the critical spirit that creates.,Oscar Wilde,"Spirit, Critical, Imitates"
"I think that all things, in their way, reflect heavenly truth, the imagination not least.",C. S. Lewis,"Truth, Way, Things"
"Acting is an imaginative exercise. It would be odd if you didn't try to identify with the roles you play, but I think I can differentiate between where my imagination is leading me and where I actually am.",John Hurt,"Me, Try, Exercise"
"Lyrically I like to use themes that make the listener use his or her imagination, and to give a little of the lessons I've learned in my own life.",Ronnie James Dio,"Life, Own, My Own"
"The American people want something terse, forcible, picturesque, striking - something that will arrest their attention, enlist their sympathy, arouse their indignation, stimulate their imagination, convince their reason, awaken their conscience.",Joseph Pulitzer,"Sympathy, Will, People"
The faking of feelings is a sin against the imagination.,Seamus Heaney,"Feelings, Sin, Against"
The American imagination has never been able to fully recover from its white-supremacist beginnings.,Claudia Rankine,"Never, American, Recover"
"By no stretch of the imagination can you describe me as a Wall Street lawyer. If you're going to do that, you'd have to say that 7,500 people who work here in Southwestern Pennsylvania for the Bank of New York Mellon with good family jobs are Wall Streeters.",Keith Rothfus,"Work, Family, Good"
"Growing up, I had a very vivid imagination and Leonardo was like my best imaginary friend that I spoke to. When things were tough, or I was scared in an unsafe environment, I always imagined that the Ninja Turtles would come to the rescue.",Ruby Rose,"Best, Always, Tough"
To have frequent recourse to narrative betrays great want of imagination.,"Philip Stanhope, 4th Earl of Chesterfield","Great, Want, Narrative"
"From a very young age, stories fuelled my imagination in the most wonderful way.",Hayley Atwell,"Age, Way, Young"
"The source and center of all man's creative power... is his power of making images, or the power of imagination.",Robert Collier,"Power, Man, Source"
"I would find myself laughing and wondering where these ideas came from. You can call it imagination, I suppose. But I was grateful for wherever they came from.",Amy Tan,"Myself, Grateful, Ideas"
Self-reliance - that's a dirty word to Democrats. They want people to believe that self-reliance means you don't do anything with anybody. They don't want it thought of as accepting responsibility for one's life. Enterprise. Imagination. Independence. Entrepreneurism.,Rush Limbaugh,"Life, Independence, Responsibility"
"Music inspires contemplation, dreams, and the imagination.",Varg Vikernes,"Dreams, Music, Contemplation"
"Americans rightly, but sometimes excessively, celebrate every person in uniform as a hero, but seldom honor the difficult and often dangerous work being done day after day by members of our diplomatic corps. Warriors capture the popular imagination more easily than peacemakers.",David Horsey,"Work, Done, Hero"
"Synthesizers can be programmed with more imagination than a real, 'human' performance. It's a joyful thing.",Joe Hisaishi,"Performance, Real, Human"
The Constitution did not even go into effect when Washington was inaugurated first President. The wisest men knew that it was only a figment of the imagination then.,Charles A. Beard,"Men, Constitution, First"
"As children, we have vivid imaginations. We stay up late waiting for Santa Claus, dream of becoming president, and have ideas that defy physics. Then something happens. As we grow older, we start editing our imagination.",Brian Chesky,"Waiting, Editing, Grow"
"I don't have a great imagination to share something with you that you don't know, so it's about interpreting things - a dialogue.",Nate Lowman,"Great, Know, Dialogue"
Some of my high school teachers did remind me that I had an excellent imagination when it came to making up excuses.,David E. Kelley,"Teacher, Me, School"
Without this playing with fantasy no creative work has ever yet come to birth. The debt we owe to the play of the imagination is incalculable.,Carl Jung,"Work, Fantasy, Birth"
"A fully engaged imagination is essential to the spiritual practice of the Tibetan Buddhist Vajrayana School, whose artistic tradition is in service of consciousness transformation.",Alex Grey,"Service, Spiritual, Practice"
Every business needs to get out of their own mindset and into the aspirational mindsets of their customers and clients and create services and products that are beyond their customers' imagination but will be what they 'gotta have' in the future.,Mark Goulston,"Future, Business, Will"
It's what you don't see that keeps you on the edge of your seat in any kind of film - leave it to the imagination of the viewer.,Christopher Lee,"Your, See, Edge"
"It is usually the imagination that is wounded first, rather than the heart; it being much more sensitive.",Henry David Thoreau,"Heart, First, Much"
"Death? Why this fuss about death? Use your imagination, try to visualize a world without death! Death is the essential condition of life, not an evil.",Charlotte Perkins Gilman,"Life, Death, Your"
"We have to learn not to feel guilty about letting our imagination browse around, and you know, in writing fiction particularly. But I think, in any kind of writing, we have to learn to allow ourselves to approach it in a contemplative way.",Sue Monk Kidd,"Way, Know, Feel"
True change takes place in the imagination.,Unknown,"Change, True, Place"
"A young imagination is bold, likes to make bigger leaps. It likes to, well, imagine that the dustbuster is a dinosaur; that the computer mouse is a hotrod; that the box is a cave; that the rawhide is a torch... or a baton... or something.",Mo Rocca,"Bold, Young, Cave"
"On 'Into The Wild' I spent months risking my life and on 'Speed Racer' I spent 60 days acting in front of a green screen. No danger to my physical self, but I sure had to use my imagination.",Emile Hirsch,"Life, Green, My Life"
"In film, if you've got to do a scene in a swimming pool, you do a scene in a swimming pool. If you've got to blow up a car, you blow up a car. In theater, you can't do that, and therefore, you have the opportunity to engage the audience's imagination in a way that's rich.",John Tiffany,"Car, Opportunity, Swimming"
You can't make money without selling something real. You can't make something real without first imagination manifesting itself in your head. You can't have imagination without surrendering yourself to an idea that you want to create something of value to other human beings.,James Altucher,"Money, Your, Value"
"I just have a relationship with my imagination. It's like my friend, almost.",Steven Wright,"Relationship, Friend, Like"
"For strange effects and extraordinary combinations we must go to life itself, which is always far more daring than any effort of the imagination.",Arthur Conan Doyle,"Life, Always, Effort"
"To regard the imagination as metaphysics is to think of it as part of life, and to think of it as part of life is to realize the extent of artifice. We live in the mind.",Wallace Stevens,"Life, Mind, Live"
Belief in the supernatural reflects a failure of the imagination.,Edward Abbey,"Failure, Belief, Supernatural"
"Imagination, the supreme delight of the immortal and the immature, should be limited. In order to enjoy life, we should not enjoy it too much.",Vladimir Nabokov,"Life, Enjoy Life, Enjoy"
"It is a great thing to have a big brain, a fertile imagination, grand ideals, but the man with these, bereft of a good backbone, is sure to serve no useful end.",George Matthew Adams,"Good, Great, Brain"
"The imagination is the spur of delights... all depends upon it, it is the mainspring of everything; now, is it not by means of the imagination one knows joy? Is it not of the imagination that the sharpest pleasures arise?",Marquis de Sade,"Joy, Everything, Now"
I don't think you can define how you acquire your imagination any more than you can define why one person has a sense of humor and another doesn't. But I certainly would lean to the side that says all those solitary hours of daydreaming were a kind of training for poetry.,James Tate,"Humor, Poetry, Your"
"Novels aren't pedagogical instruments, or instructions in law or physics or any other discipline. A novel has to be an emotional experience, a trip of the imagination, and because science has raised so many issues that concern and affect humans, it's a good starting place for me.",Alan Lightman,"Science, Good, Experience"
"I want to be on the screen, I want to play dress up every day, I want be different people, I want to have fun, and I want to use my imagination.",Skyler Samuels,"Day, Dress, People"
A place makes a deep impression on you when you're young. It lives with you. It's like your childhood. It fertilises the imagination.,Richard Eyre,"Your, Childhood, Place"
"Speculators get a bad rap. In the popular imagination they're greedy, heedless, and amoral, adept at price manipulations and dirty tricks. In reality, they often play a key role in making markets run smoothly.",James Surowiecki,"Reality, Bad, Dirty"
"Many who have had an opportunity of knowing any more about mathematics confuse it with arithmetic, and consider it an arid science. In reality, however, it is a science which requires a great amount of imagination.",Sofia Kovalevskaya,"Science, Great, Opportunity"
"In the beginning, we had a great deal of freedom, and Jerry wrote completely out of his imagination - very, very freely. We even had no editorial supervision to speak of, because they were in such a rush to get the thing in before deadline. But later on we were restricted.",Joe Shuster,"Freedom, Great, Beginning"
"Panic is a sudden desertion of us, and a going over to the enemy of our imagination.",Christian Nestell Bovee,"Enemy, Us, Panic"
"Wherever you write is supposed to be a little bit of a refuge, a place where you can get away from the world. The more closed in you are, the more you're forced back on your own imagination.",Stephen King,"Your, World, Own"
I don't think there is such a thing as pure imagination. I think it's a combination of memory and invention.,Ethan Canin,"Memory, Invention, Pure"
This is one of those cases in which the imagination is baffled by the facts.,Adam Smith,"Facts, Which, Cases"
"I think what's really the most ideal thing is for the player themselves, within their own imagination, to carve out what they view as being the essence of the character.",Shigeru Miyamoto,"Character, View, Own"
"It's hard to say when my interest in writing began, or how. My mother read to my sister and me every night, and we always loved playing make-believe games. I had a well-primed imagination. I didn't start thinking about writing as a serious pursuit, a career I could have, until after college.",Sara Zarr,"Always, Thinking, Me"
"I had never been a comic book person before, really, because I had no access to them. Once I had access, I thought that these are just another avenue for telling stories and delving into the imagination.",Marjorie Liu,"Person, Never, Book"
"Reading has been the fuel of my motivation: it has changed the direction in which I have traveled, and it has enhanced my creative imagination more than any other activity I have ever pursued.",Zig Ziglar,"Direction, Motivation, Reading"
"I've always been drawn to love stories. Growing up, I would devour films like 'Moonstruck,' 'Ghost,' 'Love and Basketball,' and 'Love, Jones,' replacing the lovers in my imagination with two men.",Wilson Cruz,"Love, Men, Always"
"If you just storyboard something, you've already planned it, and you're stuck in the limitations of your imagination.",Daniel Espinosa,"Your, Planned, Something"
"Although technology has enhanced our lives in many ways, it has also ensured the erosion of imagination.",Alexandra Adornetto,"Technology, Erosion, Ways"
I've always had an active imagination.,Rickie Lee Jones,"Always, Active, Had"
"One of the things I've always loved about genre, comic books, science fiction and fantasy is that there's a certain level of playfulness to them, and pure imagination and creativity.",Noah Hawley,"Science, Always, Creativity"
"Most of my interests in terms of writing are dark, so it's discordant how much I try to lock into the vibe of wherever I'm at. Inhabiting the life of the imagination is the nature of survival strategy - you build yourself little worlds to enjoy.",John Darnielle,"Life, Nature, Yourself"
"My hope is that this life is not all there is. This life is like preparation for what is coming next, and what is coming next is something so glorious that the Bible says minds can't conceive it, eye has never seen, your imagination could never even enter into all that God is preparing for those who love him.",Anne Graham Lotz,"Life, Love, God"
"Then I decided to draw from and on my own imagination, and everything came out perfect.",Jack Prelutsky,"Own, Perfect, Everything"
"Reporters have to use their imagination, really put themselves in the shoes of the person they want to interview.",Nick Davies,"Shoes, Person, Interview"
The really great writers are people like Emily Bronte who sit in a room and write out of their limited experience and unlimited imagination.,James A. Michener,"Experience, Great, People"
A disaster where marble has been substituted for imagination.,Ada Louise Huxtable,"Disaster, Marble, Where"
"For me, it's always a failure of the imagination. I have that anxiety that time is passing, that everything is ultimately fleeting and impermanent. I better take advantage of every single moment.",Jason Silva,"Failure, Time, Always"
