title,author,tags
"Today I know that there is still work to be done, but along the way my I am achieving my dreams.",Candace Parker,"Dreams, Today, Done"
My scientific studies have afforded me great gratification; and I am convinced that it will not be long before the whole world acknowledges the results of my work.,Gregor Mendel,"Great, World, Long"
"I love hard work. 'One Man, Two Guvnors' was so physically tiring I ached all the time, but I took a massive amount of pride in the fact that I only ever missed two shows.",James Corden,"Love, Time, Hard Work"
I believe you can achieve anything if you work hard enough to get it.,Victoria Beckham,"Believe, Enough, I Believe"
"Anyone can accomplish anything and rise to the challenge as long as they are willing to work with others, to let go of the personal agenda, to reach a higher goal, and to do what is right for the common good.",Julie Payette,"Good, Long, Rise"
Problems are only opportunities in work clothes.,Henry J. Kaiser,"Leadership, Problems, Clothes"
"I'm impressed with the people from Chicago. Hollywood is hype, New York is talk, Chicago is work.",Michael Douglas,"New, People, Talk"
"Work while you work, play while you play - this is a basic rule of repressive self-discipline.",Theodor W. Adorno,"Self-Discipline, Play, Basic"
"Doing stunt work is risky, but it's something I enjoy.",Verne Troyer,"Doing, Enjoy, Stunt"
The human foot is a masterpiece of engineering and a work of art.,Leonardo da Vinci,"Art, Human, Engineering"
"Rest when you're weary. Refresh and renew yourself, your body, your mind, your spirit. Then get back to work.",Ralph Marston,"Health, Your, Mind"
"I'm lucky to be part of a team who help to make me look good, and they deserve as much of the credit for my success as I do for the hard work we have all put in on the training ground.",Lionel Messi,"Success, Good, Hard Work"
Talent! There's no such thing as talent. What they call talent is nothing but the capacity for doing continuous hard work in the right way.,Winslow Homer,"Hard Work, Talent, Doing"
"Plan your work for today and every day, then work your plan.",Margaret Thatcher,"Today, Your, Day"
"If you don't have that vision for the end goal, you have no clue where you're going, and you're going to work very hard to go nowhere.",J. J. Watt,"Vision, End, Go"
"Work is about more than making a living, as vital as that is. It's fundamental to human dignity, to our sense of self-worth as useful, independent, free people.",William J. Clinton,"Independence, Free, Living"
If you want peace work for justice.,Pope Paul VI,"Peace, Justice, Want"
"Together with a culture of work, there must be a culture of leisure as gratification. To put it another way: people who work must take the time to relax, to be with their families, to enjoy themselves, read, listen to music, play a sport.",Pope Francis,"Time, Music, Relax"
I believe that good things come to those who work.,Wilt Chamberlain,"Good, Believe, I Believe That"
"It's always nice when people appreciate your work because it means you've affected them, which is great. And so that feels good.",Kirsten Dunst,"Good, Great, Always"
"Don't try to be somebody you're not because it doesn't work. If you try to be this perfect person or perfect persona of what you think that somebody should be when they're involved in public office, it's just not going to work. Just be yourself, stay true to your core values, and really just stay abreast of the issues.",Ben Quayle,"Your, Yourself, Be Yourself"
"The older you get, the better you have to look, the higher you have to kick, the harder you have to work.",Salman Khan,"Better, Look, Kick"
"I do not like to work with patients who are in love. Perhaps it is because of envy - I, too, crave enchantment. Perhaps it is because love and psychotherapy are fundamentally incompatible. The good therapist fights darkness and seeks illumination, while romantic love is sustained by mystery and crumbles upon inspection.",Irvin D. Yalom,"Love, Good, Romantic"
"I come from a very humble background. My father had to work really hard to become an assistant director. For a large part of his youth, he worked in a mill and took up odd jobs to make ends meet. We lived in a small room and could only afford a meal a day.",Dhanush,"Youth, Humble, Day"
"I am grateful to have had the opportunity to play for and work under the best, Pat Summitt.",Anne Donovan,"Best, Opportunity, I Am"
"For every two minutes of glamour, there are eight hours of hard work.",Jessica Savitch,"Hard Work, Glamour, Hard"
Dreams do come true if you work hard and you get your head down.,Kyla Reid,"Dreams, Your, True"
As we celebrate Black History Month we should be grateful for the achievements they made and inspired by their legacies to continue their work.,Marty Meehan,"History, Celebrate, Black"
"I define my work as a feminist act and a political act because I'm black and a woman. You don't necessarily have to claim that, but the act of making art itself is a political and feminist act when you're a woman.",Mickalene Thomas,"Art, Political, Black"
"Do your work with your whole heart, and you will succeed - there's so little competition.",Elbert Hubbard,"Motivational, Heart, Your"
Today a minimum wage earner has to work a day and a half just to pay for a full tank of gas. That is simply shameful.,Bill Pascrell,"Today, Day, Minimum Wage"
"With Malice toward none, with charity for all, with firmness in the right, as God gives us to see the right, let us strive on to finish the work we are in, to bind up the nation's wounds.",Abraham Lincoln,"God, History, Nation"
"We all live in the same house, we all must be part of the effort to hold down our little house. When you see something that is not right, not fair, not just... do something about it. Say something. Have the courage. Have the backbone. Get in the way. Walk with the wind. It's all going to work out.",John Lewis,"Courage, Walk, Effort"
"Women now have choices. They can be married, not married, have a job, not have a job, be married with children, unmarried with children. Men have the same choice we've always had: work, or prison.",Tim Allen,"Women, Men, Always"
"When I was growing up, Dr. Seuss was really my favorite. There was something about the lyrical nature and the simplicity of his work that really hit me.",Tim Burton,"Nature, Movies, Me"
"If you want something, work hard for it, go after it. I can't worry about all the 'no's, because I believe there's a yes, and I've been very fortunate to find those in my career and made the most of those opportunities.",Mara Brock Akil,"Believe, Find, Worry"
"In order to excel, you must be completely dedicated to your chosen sport. You must also be prepared to work hard and be willing to accept constructive criticism. Without one-hundred percent dedication, you won't be able to do this.",Willie Mays,"Your, Dedication, Accept"
"If you always put limit on everything you do, physical or anything else. It will spread into your work and into your life. There are no limits. There are only plateaus, and you must not stay there, you must go beyond them.",Bruce Lee,"Inspirational, Life, Always"
Words and pictures can work together to communicate more powerfully than either alone.,William Albert Allard,"Alone, Communication, Together"
"Productivity depends on many factors, including our workforce's knowledge and skills and the quantity and quality of the capital, technology, and infrastructure that they have to work with.",Janet Yellen,"Knowledge, Technology, Quality"
"Our environment, the world in which we live and work, is a mirror of our attitudes and expectations.",Earl Nightingale,"Attitude, Mirror, World"
"A lion's work hours are only when he's hungry; once he's satisfied, the predator and prey live peacefully together.",Chuck Jones,"Together, Lion, Satisfied"
"Live and work but do not forget to play, to have fun in life and really enjoy it.",Eileen Caddy,"Life, Fun, Live"
"The job market of the future will consist of those jobs that robots cannot perform. Our blue-collar work is pattern recognition, making sense of what you see. Gardeners will still have jobs because every garden is different. The same goes for construction workers. The losers are white-collar workers, low-level accountants, brokers, and agents.",Michio Kaku,"Future, Construction, Will"
"Work ethic is important because, unlike intelligence, athleticism, charisma, or any other natural attribute, it's a choice.",Mike Rowe,"Intelligence, Important, Choice"
Never lose the childlike wonder. Show gratitude... Don't complain; just work harder... Never give up.,Randy Pausch,"Never Give Up, Lose, Gratitude"
The most fundamental fact about the ideas of the political left is that they do not work. Therefore we should not be surprised to find the left concentrated in institutions where ideas do not have to work in order to survive.,Thomas Sowell,"Political, Ideas, Find"
"Few will have the greatness to bend history itself; but each of us can work to change a small portion of events, and in the total; of all those acts will be written the history of this generation.",Robert Kennedy,"Change, History, Greatness"
"Practice makes perfect and if you practice battling and competing and working hard, then that will transfer over in a game. If you practice just kind of floating around out there in practice, you know that's going to transfer over, too. So I think the harder you work and the more you compete, then that's how you're going to play in a game.",Brad Marchand,"Game, Practice, Will"
"That's been one of my mantras - focus and simplicity. Simple can be harder than complex: You have to work hard to get your thinking clean to make it simple. But it's worth it in the end because once you get there, you can move mountains.",Steve Jobs,"Your, Focus, Simple"
"Let me define a leader. He must have vision and passion and not be afraid of any problem. Instead, he should know how to defeat it. Most importantly, he must work with integrity.",A. P. J. Abdul Kalam,"Vision, Integrity, Passion"
"The automobile engine will come, and then I will consider my life's work complete.",Rudolf Diesel,"Life, Car, Will"
"Early to bed, early to rise, work like hell, and advertise.",Laurence J. Peter,"Hell, Rise, Bed"
"I've always believed that if you put in the work, the results will come.",Michael Jordan,"Always, Will, Results"
I think that everything is possible as long as you put your mind to it and you put the work and time into it. I think your mind really controls everything.,Michael Phelps,"Time, Your, Mind"
"I try to keep in mind that it's a long journey. It's not a race. It's about staying focused, continuing to do good work, make my family and community proud; that's all I really want to do... and pay my bills.",Gina Rodriguez,"Family, Good, Journey"
"My success was due to good luck, hard work, and support and advice from friends and mentors. But most importantly, it depended on me to keep trying after I had failed.",Mark Warner,"Success, Good, Hard Work"
You can accomplish anything in life if you are willing to work for it.,Drew Brees,"Life, Accomplish, Anything"
"No, I don't believe in hard work. If something is hard, leave it. Let it come to you. Let it happen.",Jeremy Irons,"Hard Work, Believe, Hard"
I am very lucky to have the opportunity to travel to so many amazing destinations for work!,Brad Goreski,"Amazing, Travel, Opportunity"
"If I don't feel confident about my body, I'm not going to sit at home and feel sorry for myself and not do something about it. It's all about taking action and not being lazy. So you do the work, whether it's fitness or whatever. It's about getting up, motivating yourself and just doing it.",Kim Kardashian,"Home, Fitness, Myself"
I feel like a tiger right now. There's nothing impossible if you get up and work for it.,Michael Flatley,"Impossible, Tiger, Nothing"
It's not an experiment if you know it's going to work.,Jeff Bezos,"Know, Experiment, Going"
"Thank God for the Internet. Thank God for these amazing portals that are there. For instance, Netflix and Amazon. The kind of content the audience has got to see has gone up drastically, and because of this, the quality of work will go up, too.",Bhumi Pednekar,"God, Amazing, Internet"
"If you hire people just because they can do a job, they'll work for your money. But if you hire people who believe what you believe, they'll work for you with blood, sweat, and tears.",Simon Sinek,"Money, Your, Believe"
"Love, work, and knowledge are the wellsprings of our lives, they should also govern it.",Wilhelm Reich,"Love, Knowledge, Should"
God made the integers; all else is the work of man.,Leopold Kronecker,"God, Man, Else"
"Study what you love, and you'll never have to work a day in your life. It'll be one great adventure.",David Gerrold,"Life, Love, Great"
"A work can become modern only if it is first postmodern. Postmodernism thus understood is not modernism at its end but in the nascent state, and this state is constant.",Jean-Francois Lyotard,"End, First, Only"
"Work hard! In the end, passion and hard work beats out natural talent.",Pete Docter,"Hard Work, Passion, Talent"
"If God can work through me, he can work through anyone.",Francis of Assisi,"God, Me, Through"
"The entrepreneurial life is one of challenge, work, dedication, perseverance, exhilaration, agony, accomplishment, failure, sacrifice, control, powerlessness... but ultimately, extraordinary satisfaction.",David S. Rose,"Life, Failure, Perseverance"
"I think in most relationships that have problems, there's fault on both sides. And in order for it to work, there has to be some common ground that's shared. And it's not just one person making amends.",Steve Carell,"Problems, Person, Ground"
"A beautiful body perishes, but a work of art dies not.",Leonardo da Vinci,"Art, Beautiful, Body"
"Some people see things that are and ask, Why? Some people dream of things that never were and ask, Why not? Some people have to go to work and don't have time for all that.",George Carlin,"Time, People, Never"
"Everyone has a butt. No matter what size it is, you can work it.",Big Freedia,"Butt, Matter, Everyone"
"We need to encourage black women to know that they are authors of their own destiny, that they have important stories to tell, and that they are capable, so magically capable, of writing them and creating important pieces of work that will live forever in history.",Michaela Coel,"Women, History, Destiny"
The best preparation for tomorrow is to do today's work superbly well.,William Osler,"Best, Today, Tomorrow"
Journalism is what we need to make democracy work.,Walter Cronkite,"Democracy, Journalism, Make"
Peace is a never ending process... It cannot ignore our differences or overlook our common interests. It requires us to work and live together.,Óscar Arias,"Peace, Together, Differences"
"A lot of people have their big dreams and get knocked down and don't have things go their way. And you never give up hope, and you really just hold on to it. Hard work and perserverance. You just keep getting up and getting up, and then you get that breakthrough.",Robert Kraft,"Dreams, Hope, Hard Work"
"I like Cinderella, I really do. She has a good work ethic. I appreciate a good, hard-working gal. And she likes shoes. The fairy tale is all about the shoe at the end, and I'm a big shoe girl.",Amy Adams,"Good, Shoes, Fairy Tale"
"Owning vinyl is like having a beautiful painting hanging in your living room. It's something you can hold, pore over the lyrics, and immerse yourself in the art work.",Steven Wilson,"Art, Beautiful, Your"
"If we don't center the voices of marginalized people, we're doing the wrong work.",Tarana Burke,"Doing, People, Wrong"
"Being forced to work, and forced to do your best, will breed in you temperance and self-control, diligence and strength of will, cheerfulness and content, and a hundred virtues which the idle will never know.",Charles Kingsley,"Best, Strength, Do Your Best"
The important thing to me is that I'm not driven by people's praise and I'm not slowed down by people's criticism. I'm just trying to work at the highest level I can.,Russell Crowe,"Praise, Me, Important"
"Developing a good work ethic is key. Apply yourself at whatever you do, whether you're a janitor or taking your first summer job, because that work ethic will be reflected in everything you do in life.",Tyler Perry,"Life, Good, Your"
"Although we work through financial markets, our goal is to help Main Street, not Wall Street.",Janet Yellen,"Street, Help, Financial"
"It's good to test yourself and develop your talents and ambitions as fully as you can and achieve greater success; but I think success is the feeling you get from a job well done, and the key thing is to do the work.",Peter Thiel,"Success, Good, Done"
"I feel I am lucky. I am grateful for this life that God has given me. I am happy, as I am getting to do work that I want to do and enjoy doing it.",Sonam Kapoor,"Life, God, I Am Happy"
"I believe destiny and hard work go hand in hand. I was studying to be an engineer when my mom and my brother sent my pictures for the Miss India contest. I didn't even know about it. If that isn't destiny, what is?",Priyanka Chopra,"Mom, Hard Work, Destiny"
I just hate losing and that gives you an extra determination to work harder.,Wayne Rooney,"Hate, Determination, Losing"
Just because I made it look easy doesn't mean that it was and you don't work hard and become a Hall of Famer without working day in and day out.,Ken Griffey Jr.,"Day, Look, Easy"
"Hard work, years of sacrifice, and dedication are necessary to succeed in the real world. Snowden's most notable accomplishment was lying about his military service, his experience, and education to procure a job with the NSA in the first place.",Pete Hoekstra,"Education, Experience, Hard Work"
"If you're good, you'll get work. And if I've got food in my fridge and clothes on my back, I'll be happy.",Hero Fiennes-Tiffin,"Good, Food, Clothes"
We should judge by talent and work not by community or caste.,Nana Patekar,"Community, Talent, Caste"
"When you put a lot of hard work into one goal and you achieve it, that's a really good feeling.",Derek Jeter,"Good, Hard Work, Feeling"
"I do not write for this generation. I am writing for other ages. If this could read me, they would burn my books, the work of my whole life. On the other hand, the generation which interprets these writings will be an educated generation; they will understand me and say: 'Not all were asleep in the nighttime of our grandparents.'",Jose Rizal,"Life, I Am, Me"
"You've just got to have to put the work in. Put work first. Put the hours in and the time in, and do your job. And when you get a little time off, you can go out and have a little fun. But you have to make sure you get done what you need to get done first off.",Rob Gronkowski,"Time, Done, Your"
"Assets put money in your pocket, whether you work or not, and liabilities take money from your pocket.",Robert Kiyosaki,"Money, Your, Take"
The secret of joy in work is contained in one word - excellence. To know how to do something well is to enjoy it.,Pearl S. Buck,"Joy, Excellence, Know"
"It all starts off on the field. In any sport, that's how you catch people's attention. From there, you kinda show your fans, your following, what kind of person you are and your personality. I let the field work do its work.",JuJu Smith-Schuster,"Personality, Your, Fans"
There is no magic wand that can resolve our problems. The solution rests with our work and discipline.,Jose Eduardo dos Santos,"Discipline, Problems, Solution"
Some of our finest work comes through service to others.,Gordon B. Hinckley,"Service, Service To Others, Others"
I will let the work I've done speak for me.,Corrine Brown,"Done, Me, Will"
"I am pleased that my work has been recognized, and I hope to be a role model.",Guler Sabanci,"Hope, I Am, Role Model"
"Whether it's police officers, firefighters, first responders, or 911 dispatchers, many dedicated Americans work long hours, and often in difficult conditions, to make sure that when someone's in need, they can help.",Ajit Pai,"Police, Long, Difficult"
Life sometimes doesn't work out exactly as we plan or hope for.,Orlando Bloom,"Life, Hope, Sometimes"
"Discrimination due to age is one of the great tragedies of modern life. The desire to work and be useful is what makes life worth living, and to be told your efforts are not needed because you are the wrong age is a crime.",Johnny Ball,"Life, Age, Great"
Sometimes you just have to calm down a little bit and let the system work itself.,Blake Griffin,"Calm, Sometimes, Down"
Everything we see in the world is the creative work of women.,Mustafa Kemal Ataturk,"Women, World, Everything"
Goodness and hard work are rewarded with respect.,Luther Campbell,"Respect, Hard Work, Goodness"
"Your most important work is always ahead of you, never behind you.",Stephen Covey,"Always, Your, Important"
"I think that passion is the secret ingredient that drives hard work and excellence. My passion is to serve the public: to be in the arena of public policy, to have the opportunity to solve problems for our country, to be in a position where I can make a difference.",Kelly Ayotte,"Hard Work, Opportunity, Passion"
It is teamwork that makes the dream work.,Jay Rock,"Teamwork, Dream, Makes"
Financial freedom is available to those who learn about it and work for it.,Robert Kiyosaki,"Freedom, Financial, Who"
"Respecting people is an important part of life, whether it's the person doing janitorial work or the person above you. It doesn't matter who you are: I'm going to respect you.",Andy Reid,"Life, Respect, Doing"
Autonomy leads to empowerment. We work hard to maintain a balance between collaboration and cooperation and independence.,Bobby Kotick,"Independence, Balance, Collaboration"
"In our daily life, we encounter people who are angry, deceitful, intent only on satisfying their own needs. There is so much anger, distrust, greed, and pettiness that we are losing our capacity to work well together.",Margaret J. Wheatley,"Life, Anger, Daily"
"Neither man nor woman is perfect or complete without the other. Thus, no marriage or family, no ward or stake is likely to reach its full potential until husbands and wives, mothers and fathers, men and women work together in unity of purpose, respecting and relying upon each other's strengths.",Sheri L. Dew,"Family, Women, Men"
"I believe in hard work, not luck factor. The best efforts will reap the best fruits. Nobody can take all the credit. We don't even talk about the efforts of the director, the writers, other technicians, etc. They all together take a film to another level.",Rakul Preet Singh,"Best, Hard Work, Luck"
"To be the best, I had to work harder than everyone else.",Jahangir Khan,"Best, Everyone, Else"
"We dream of having a clean house - but who dreams of actually doing the cleaning? We don't have to dream about doing the work, because doing the work is always within our grasp; the dream, in this sense, is to attain the goal without the work.",Marcus Buckingham,"Dreams, Always, Doing"
"I am proud of where I came from, and I am proud of what I've been able to achieve through hard work and perseverance. And I guarantee you that anyone who tries to say otherwise hasn't walked a day in my shoes.",Wendy Davis,"Hard Work, Perseverance, Day"
I am my own experiment. I am my own work of art.,Madonna Ciccone,"Art, I Am, Own"
"Just be yourself. Be honest, work towards a goal, and you'll achieve it.",Emraan Hashmi,"Yourself, Be Yourself, Achieve"
"Be quiet, or my wife will take away your first born and make him or her work in one of her sweatshops!",Marc Anthony,"Your, Wife, Will"
"There are two kinds of companies, those that work to try to charge more and those that work to charge less. We will be the second.",Jeff Bezos,"Business, Try, Will"
"Imagine having all of your freedoms taken away, being forced to work against your will, and constantly living under the threat of violence - in short, being forced to live as a slave. Sadly, this situation is a reality for millions of children, women, and men each year as part of the global human trafficking industry.",Bill Flores,"Women, Men, Your"
"Winners embrace hard work. They love the discipline of it, the trade-off they're making to win. Losers, on the other hand, see it as punishment. And that's the difference.",Lou Holtz,"Love, Hard Work, Discipline"
"If you want to make peace with your enemy, you have to work with your enemy. Then he becomes your partner.",Nelson Mandela,"Peace, Your, Enemy"
"You can have anything you want, but not everything. If it was really important to spend an afternoon at my daughter's school, I had to think, how was I going to organize my life to do that? How could I become more efficient? I always tried to put my priorities on the table, personal and professional, and work around them.",Laura Lang,"Life, Always, My Life"
I've learned that anything in life worth having comes from patience and hard work.,Greg Behrendt,"Life, Patience, Hard Work"
"I've done a lot of work to get where I'm at, but I have to keep working.",Wiz Khalifa,"Done, Keep, Where"
"Let's stand together, stick together, and work together for justice of every description. Racial justice. Gender justice. Immigrant justice. Economic justice. Environmental justice.",Lori Lightfoot,"Environmental, Justice, Together"
"I'm a little bit of an eternal optimist. People always say to me, 'If you go do this and it fails, what are you going to do?' I don't care. I'm going to give it my best shot. That's what I'm going to do. If it doesn't work, it doesn't work. And I'll try again.",Jamie Dimon,"Best, Always, Me"
We can build a much brighter future where humans are relieved of menial work using AI capabilities.,Andrew Ng,"Future, AI, Build"
"Hope is a state of mind, not of the world. Hope, in this deep and powerful sense, is not the same as joy that things are going well, or willingness to invest in enterprises that are obviously heading for success, but rather an ability to work for something because it is good.",Vaclav Havel,"Success, Hope, Good"
"If you have a dream, it's definitely achievable through hard work, through dedication, sacrifice, everything.",Carli Lloyd,"Hard Work, Sacrifice, Dedication"
"Sticking to good habits can be hard work, and mistakes are part of the process. Don't declare failure simply because you messed up or because you're having trouble reaching your goals. Instead, use your mistakes as opportunities to grow stronger and become better.",Amy Morin,"Good, Failure, Hard Work"
The motivation is in my heart to work toward my goals and my dreams.,Nonito Donaire,"Dreams, Heart, Goals"
"It's not the tools that you have faith in - tools are just tools. They work, or they don't work. It's people you have faith in or not. Yeah, sure, I'm still optimistic I mean, I get pessimistic sometimes but not for long.",Steve Jobs,"Faith, Long, People"
"It's not easy, but I'm really enjoying what I am doing. One day I am in Chennai, the other in Mumbai, then in Coimbatore. But I love my job, and I am really passionate about my work.",Amy Jackson,"Love, Day, I Am"
Unemployment is a great tragedy. The man who goes about hopelessly seeking work in order to earn bread for his children is a living reproach to civilization.,Carlos Saavedra Lamas,"Great, Man, Living"
"I'm not grateful for depression, but it honestly made me work harder and gave me the drive that I have to succeed and to make it work.",Lili Reinhart,"Me, Drive, Grateful"
"Your ego can become an obstacle to your work. If you start believing in your greatness, it is the death of your creativity.",Marina Abramovic,"Death, Your, Greatness"
I had chosen to use my work as a reflection of my values.,Sidney Poitier,"Reflection, Values, Use"
Treat a work of art like a prince. Let it speak to you first.,Arthur Schopenhauer,"Art, Treat, Speak"
A man's face is his autobiography. A woman's face is her work of fiction.,Oscar Wilde,"Man, Face, Woman"
"To continue to work, to continue to love what you do, is certainly a contributing element to one's longevity and health.",John Williams,"Love, Health, Continue"
"The artist belongs to his work, not the work to the artist.",Novalis,"Art, Artist, His"
"Mercedes does beautiful work, absolutely.",Sebastian Thrun,"Beautiful, Mercedes, Absolutely"
Nothing comes without hard work. I've been taught that by many people growing up.,Taylor Lautner,"Hard Work, Nothing, People"
"Our greatness has always come from people who expect nothing and take nothing for granted - folks who work hard for what they have, then reach back and help others after them.",Michelle Obama,"Always, Greatness, Nothing"
"No matter what comes, I will always work hard and do my best.",Shelly-Ann Fraser-Pryce,"Best, Always, Matter"
"Sometimes it takes dealing with a disability - the trauma, the relearning, the months of rehabilitation therapy - to uncover our true abilities and how we can put them to work for us in ways we may have never imagined.",Tammy Duckworth,"True, Trauma, Sometimes"
"Every single job is a challenge. You are walking into a new set, a new character, creating a world and trying to get comfortable to do your best work.",Felicia Day,"Best, Do Your Best, Character"
"Conservatism is the perfect antidote to underdevelopment. Its commitment to individual responsibility, education, hard work, personal initiative, traditional family values and free markets is a universal formula for success in a free society.",Shelby Steele,"Education, Success, Family"
"When I draw something, the brain and the hands work together.",Tadao Ando,"Brain, Together, Hands"
Prayer is our invitation to God to intervene in the affairs of earth. It is our request for Him to work His ways in this world.,Myles Munroe,"God, Prayer, World"
"I would like to see the day when somebody would be appointed surgeon somewhere who had no hands, for the operative part is the least part of the work.",Harvey Cushing,"Day, Hands, Surgeon"
"I really discovered I had thyroid disease by accident. My son was having some health concerns, and as I filled out his patient history I noticed I had a lot of similar symptoms. I mentioned it to the doctor, and he ran blood work and finally an ultrasound of my thyroid.",Kim Alexis,"Health, History, Doctor"
"I think on some level, you do your best things when you're a little off-balance, a little scared. You've got to work from mystery, from wonder, from not knowing.",Willem Dafoe,"Best, Do Your Best, Your"
It isn't enough to talk about peace. One must believe in it. And it isn't enough to believe in it. One must work at it.,Eleanor Roosevelt,"Peace, Believe, Enough"
"Football is about sacrifice, dedication, a lot of work, and friendship off the pitch.",Edinson Cavani,"Friendship, Football, Sacrifice"
"I'm very lucky because my eyes work with almost any hair color. Thanks for the genetics, parents.",Frances Bean Cobain,"Eyes, Parents, Hair"
"I get a lot of the ideas when I'm resting - either when I'm meditating or getting some kind of work done on my back, like physical therapy or acupuncture. That's where I get my best ideas, maybe because I'm balancing my body.",Katy Perry,"Best, Done, Body"
"My message, especially to young people is to have courage to think differently, courage to invent, to travel the unexplored path, courage to discover the impossible and to conquer the problems and succeed. These are great qualities that they must work towards. This is my message to the young people.",A. P. J. Abdul Kalam,"Courage, Great, Travel"
"My work is like a dialogue between me and unseen powers, like alchemy.",Cai Guo-Qiang,"Me, Dialogue, Like"
"If you love your work, you'll be out there every day trying to do it the best you possibly can, and pretty soon everybody around will catch the passion from you - like a fever.",Sam Walton,"Love, Best, Your"
"The biggest fool in the world is he who merely does his work supremely well, without attending to appearance.",Michael Korda,"Fool, World, Appearance"
"Miracles sometimes occur, but one has to work terribly hard for them.",Chaim Weizmann,"Sometimes, Miracles, Hard"
"My work schedule doesn't always accommodate my workout schedule, but I make do with what time I've got.",Sterling K. Brown,"Time, Always, Make"
"When you work for something, you appreciate it more. So what are y'all going to do with all the opportunities you inherited that you didn't have to work for?",Tavis Smiley,"Appreciate, Something, More"
"Ingenuity, plus courage, plus work, equals miracles.",Bob Richards,"Courage, Miracles, Ingenuity"
"For anything worth having one must pay the price; and the price is always work, patience, love, self-sacrifice - no paper currency, no promises to pay, but the gold of real service.",John Burroughs,"Love, Patience, Always"
People who work sitting down get paid more than people who work standing up.,Ogden Nash,"People, Down, Sitting"
"Never despair, but if you do, work on in despair.",Edmund Burke,"Moving On, Never, Despair"
Establishing lasting peace is the work of education; all politics can do is keep us out of war.,Maria Montessori,"Education, Politics, War"
Life is a work in progress.,Jeff Rich,"Life, Progress, Life Is A"
Nothing in the world can be more exciting than to create something and see it work.,Paloma Picasso,"World, Nothing, Create"
My great hope is to laugh as much as I cry; to get my work done and try to love somebody and have the courage to accept the love in return.,Maya Angelou,"Love, Courage, Hope"
"Critique, feedback, reaction to one's work or the way they have presented it, regardless of intention, is a gift.",Mark Brand,"Gift, Way, Feedback"
We go to school to learn to work hard for money. I write books and create products that teach people how to have money work hard for them.,Robert Kiyosaki,"Money, People, School"
"My dad was a man of integrity who taught me to always do the right thing even when nobody is watching. He ran a trucking company, and watching how he operated his business instilled a drive and work ethic that stuck with me.",Rob Stone,"Business, Dad, Always"
Not a lot of people see that when you're growing up. You don't get to see that people really have to work hard to become as good as they are.,Patrick Mahomes,"Good, People, Hard"
"We all need to work together, because there are no jobs on a dead planet; there is no equity without rights to decent work and social protection, no social justice without a shift in governance and ambition, and, ultimately, no peace for the peoples of the world without the guarantees of sustainability.",Sharan Burrow,"Peace, Justice, Together"
"Whatever you go into, you have to go in there to be the best. There's no formulas. It's all about passion and honesty and hard work. It might look glamorous, but it takes a lot of hard work. The blessing with the arts is that you can do it forever.",Hugh Masekela,"Best, Hard Work, Passion"
"I love my work, I love the people I work with, I do the best I can.",Mandy Patinkin,"Love, Best, People"
"I wouldn't be where I am right now, and have the right work ethic and discipline, if it weren't for all the indie films I did. We weren't pampered and were pretty much on our own.",Coco Martin,"Discipline, I Am, Own"
"A leader's job is not to do the work for others, it's to help others figure out how to do it themselves, to get things done, and to succeed beyond what they thought possible.",Simon Sinek,"Done, Succeed, Help Others"
"Great companies in the way they work, start with great leaders.",Steve Ballmer,"Leadership, Great, Start"
"Feelings aroused by the touch of someone's hand, the sound of music, the smell of a flower, a beautiful sunset, a work of art, love, laughter, hope and faith - all work on both the unconscious and the conscious aspects of the self, and they have physiological consequences as well.",Bernie Siegel,"Love, Faith, Hope"
"I grew up in a farming family. I hated cleaning out the chickens but loved hatching them and feeding the new born sheep. The smell of hot milk still has a special resonance for me. Harvest was back-breaking work, though... Where do you think Jesus got his biceps from?",Joseph Mawle,"Family, Me, Biceps"
"Be different, stand out, and work your butt off.",Reba McEntire,"Your, Butt, Stand"
"Our fatigue is often caused not by work, but by worry, frustration and resentment.",Dale Carnegie,"Frustration, Worry, Fatigue"
Most people work just hard enough not to get fired and get paid just enough money not to quit.,George Carlin,"Money, Enough, People"
"I am very excited about the prospect of using cryptocurrency, not just as a money equivalent, but using it as a way to earn something as a result of doing some type of work.",William Mougayar,"Money, I Am, Result"
"While you're going through this process of trying to find the satisfaction in your work, pretend you feel satisfied. Tell yourself you had a good day. Walk through the corridors with a smile rather than a scowl. Your positive energy will radiate. If you act like you're having fun, you'll find you are having fun.",Jean Chatzky,"Positive, Smile, Good"
"Make big plans; aim high in hope and work, remembering that a noble, logical diagram once recorded will not die, but long after we are gone be a living thing, asserting itself with ever-growing insistence.",Daniel Burnham,"Hope, Architecture, Long"
"The loudest voice in the room doesn't always work. In fact, it usually grates to the point - to the point that when you really need to be loud, nobody listens.",Bonnie Hammer,"Always, Voice, Nobody"
I would love to do the therapist on 'Two and a Half Men' again or just work with Charlie Sheen.,Jane Lynch,"Love, Men, Half"
"There is a huge difference between failing and failure. Failing is trying something that you learn doesn't work. Failure is throwing in the towel and giving up. True success comes from failing repeatedly and as quickly as possible, before your cash or your willpower runs out.",Jay Samit,"Success, Failure, Your"
You control your own destiny. You go out there and work hard and show people that you come to work and earn your respect. All you can control is how you go out there and perform every day.,Derrick Henry,"Respect, Your, Day"
Talent is given by God but you should respect it by doing good work.,Johnny Lever,"God, Good, Respect"
