title,author,tags
"Growing up in North Carolina, my mom was always just sort of my mom to me. I never really recognized her as a famous actress. I'm always thrilled when she's cleaning out her closet. Last time, I got a pair of boots that she bought in Paris 20 years ago. I have completely worn them out.",Margaret Qualley,"Time, Mom, Always"
I have never had the ambition to be famous for nothing. You have to do something with your life.,Gabriella Wilde,"Life, Your, Ambition"
"I once wrote that Lord Moran, Churchill's doctor, had doctored his diaries as well as his famous patient. That was true but unfair. Although their authenticity as contemporary, daily accounts is often questionable, the observations are quite wonderful.",Nigel Hamilton,"Daily, Doctor, True"
People seldom become famous for what they say until after they are famous for what they've done.,Cullen Hightower,"Done, People, They Say"
"To be famous these days with no grounding and no substance is not especially difficult. I urge you instead to seek to be relevant, to be agile and educated.",Anna Wintour,"Difficult, Educated, Days"
"Actually, bizarrely, in America, I get more appreciation from the odd, unusual stuff I've done, almost because I'm not, if you like, famous in America as I am in England.",Steve Coogan,"Done, Appreciation, I Am"
"As a boy, I was a member of a club run by the famous reptile showman Ross Allen, and the club sent its members pseudoscientific papers mimeographed on construction paper with a three-hole punch.",Padgett Powell,"Construction, Boy, Paper"
"I lived in Cuba - I was there for one year in the 1950s. We built the famous nightclub, which is still there, Tropicana, and a restaurant, Montecatini, that I opened is still there. I was there when the U.S. ambassador said everyone must leave because Castro was arriving the next morning.",Sirio Maccioni,"Morning, Restaurant, Everyone"
"It is difficult to be famous and that successful where you can't even walk down the street without people chasing you, and having people build monuments to you and worshiping you - all that stuff - but I never took that to a place where I believed it. I saw it as being temporary and a phase.",David Cassidy,"Walk, Street, Difficult"
"The bad thing about being a famous comedian is that every now and then someone approaches me to tell an old joke. Don't tell me jokes - I have that. People also say the weirdest things, sometimes sarcastic things, and even evil things. They like to provoke to get a reaction.",Robin Williams,"Me, Bad, Evil"
"Neil Armstrong was no Christopher Columbus. In most respects, he was better. Unlike the famous fifteenth century seafarer, Armstrong knew where he landed. He also spent his time in public service, not in jail, and his passing was marked by world-wide encomiums. He ended his days as a celebrated explorer rather than a royal inconvenience.",Seth Shostak,"Time, Service, Better"
"Slowly but surely, we are acquiring that famous culture of democracy, which is our objective.",Paul Biya,"Democracy, Culture, Slowly"
"The most famous Obama precept is, 'No drama.'",Daniel Pfeiffer,"Drama, Most, Precept"
Ain't nobody more famous than me. I am my own hero and everything else. If you are a SEAL you can say that.,Rudy Boesch,"Hero, I Am, Me"
I was never very interested in boys - and there were plenty of them - vying with one another to see how many famous women they would get into the hay.,Bette Davis,"Women, Never, See"
"Rest in peace, Harold Lederman. When I was younger, my brother and I used to imitate his famous 'OK, Jim!' line while watching the big 'HBO Boxing' events. What an amazing character he was, and while I never met him, he seemed to be a lovely man.",Ariel Helwani,"Peace, Amazing, Character"
"You become world famous, and you sit with kings and queens, and then your first job is just a job. You can't go back to living the way you did before because you've been taken out of one setting and shown the other. That becomes a struggle and makes you struggle.",Wilma Rudolph,"Struggle, Your, World"
Our country was not built to support blood dynasties or to elevate the rich and famous to a higher ethical or constitutional plain.,Andrew Breitbart,"Rich, Country, Support"
"When you're just making something in your room, you're not thinking that this box with a screen is gonna make you famous. You don't think you're putting yourself out there, because you don't see it on the other side.",Clairo,"Your, Yourself, Thinking"
"I have been DJing in clubs for years. I always dreamed to be a famous DJ in Holland. And now it's worldwide. You can't imagine. I mean, I still can't believe it myself that everything has gone so well.",Tiesto,"Myself, Always, Believe"
One of the small joys that's easy to miss in London is the blue plaques on buildings. These are put up to commemorate the famous on the houses they lived in.,A. A. Gill,"Blue, Easy, Buildings"
"Robin Williams was a wonderful, kind, and generous man. One important thing I remember about his personality is that he was unassuming - he never acted as if he was powerful or famous.",Patch Adams,"Personality, Man, Remember"
"Yeah, I like to be the maker of the art. And I like and want the money. But I don't really dig being famous.",Liz Phair,"Art, Money, Being Famous"
"I made myself famous by writing 'songs' and lyrics about the beauty of the things I did and ugliness, too.",Jack Kerouac,"Beauty, Myself, Things"
All I say is that I don't go out with famous men.,Samantha Mumba,"Men, Go, Say"
"Studios tend to approach popular actors because they want to grab eyeballs. When it comes to the south actors, this may work because they cater to a different kind of audience, and it might make a difference there. However, in the Hindi film space, having a famous name only works in specific cases.",Rajesh Khattar,"Work, Space, Name"
The benefits from stardom as Klinger outweigh any setbacks. It's a double-edged sword. What makes you famous is what interferes with getting other roles.,Jamie Farr,"Sword, Setbacks, Benefits"
I became famous almost before I had a craft.,Farrah Fawcett,"Craft, Almost, Before"
It is ridiculous - like a mad whirlwind... it's mad that I'm so famous.,Amy Jackson,"Mad, Ridiculous, Like"
Some of the most famous books are the least worth reading. Their fame was due to their having done something that needed to be doing in their day. The work is done and the virtue of the book has expired.,Moliere,"Work, Done, Day"
"My earliest memory is nursing and struggling to see the colored lights making up the map of the world, the famous backdrop for Larry King's TV show. There's an 'I-want-to-do-all-things-at-once' kind of theme to it.",Ronan Farrow,"King, World, Memory"
"When I was in fourth grade... this wonderful teacher said you didn't have to write a book report, you could just talk about the book, you could do a drawing of the book, you could write a play inspired by the book, and that's what I did. I got to be so famous. I had to go around to every school and perform it. It was just so natural and fun.",Didi Conn,"Teacher, Drawing, Fun"
"I won't share everything, both in my act or in interviews. Some of the people who become the most famous are the most self-revelatory, and I'm like, 'No, it's just not worth it to me.'",Nick Kroll,"Me, People, Everything"
"The most famous secret base, I guess, would be Area 51, which a lot of people have heard of as a kind of mythical place. Well, it's a real place.",Trevor Paglen,"People, Real, Place"
"Here at Z100, we're kind of famous for breaking new artists and watching their careers bloom.",Elvis Duran,"New, Watching, Bloom"
"I feel strongly about HIV/AIDS and children because I'm a famous singer, a public figure, and I'm a female and a mother. I have the responsibility and the passion to help out and do whatever I can.",Peng Liyuan,"Responsibility, Passion, Feel"
"There is a misleading, unwritten rule that states if a quote giving advice comes from someone famous, very old, or Greek, then it must be good advice.",Bo Bennett,"Good, Advice, Someone"
"Barack Obama hopes his famous health care victory will mark him as a transformative president. History, however, may judge it to have been his missed opportunity to be one.",George Will,"Health, History, Opportunity"
The first syndicating I tried was when two partners and I created a production company in 1952. We wanted to syndicate famous Bible stories and sell them for $25 a show.,Casey Kasem,"Bible, First, Company"
"It was pretty frightening because as we all know, when large, famous groups breakup, a lot of the members don't survive in solo careers.",Don Henley,"Know, Survive, Solo"
"The Bronx is famous for two things. Hip-hop, and 26 world championships.",Kurtis Blow,"World, Hip-Hop, Things"
"Be you. If people like it, great. My music is honest, and it comes from the heart. I have never done anything to become famous.",DJ Snake,"Great, Music, Done"
"When you're famous, you have a certain sense of responsibility because so many people are looking at you for inspiration and for influence.",Aimee Osbourne,"Responsibility, Influence, People"
"I get intimidated by famous people. When I'm around them and they look at me like I belong, I'm like, 'Are you nuts? You're freakin' famous!' Whether it's Elmo or a Beatle or Vince Gill, it's humbling to be in a room with these folks.",Kristian Bush,"Me, Look, People"
I've been famous my entire life; I don't know any other way.,Cher,"Life, Way, Know"
I don't care about being famous.,J.I.D,"Care, don't Care, Being Famous"
"I didn't know what to expect from a famous movie star; maybe that he'd be sort of stuck-up, you know. But not Gary Cooper. He horsed around so much... that I had a hard time painting him.",Norman Rockwell,"Time, Painting, Know"
It's not like I'm the most famous person in the world.,Ron Silver,"World, Person, Like"
What's the name of that famous museum in Paris? The Louvre? I went through that place in 20 minutes.,Peter Falk,"Name, Place, Museum"
"When I was 10, my parents really valued success in the arts, and I thought if I was a famous 'something artistic,' that they would love me more.",Sia,"Love, Success, Parents"
"I wasn't trying to be famous when I started making music. I mean, that wasn't the first thing I wanted.",G-Dragon,"Music, Trying, First"
"io9 was the last standalone site that Gawker Media ever launched. It was born at a time when many of the company's other famous sites, from Consumerist and Wonkette to Fleshbot and Idolator, were being sold off or shuttered.",Annalee Newitz,"Time, Media, Born"
"My father was famous for his photographic memory. He was in the OSS. They trained him to be captured on purpose and to read upside down and backwards and commit to memory every document in Germany he saw as he was being interrogated - every schedule on every wall. So, that photographic memory somehow made its way to me when I was young.",Mark Helprin,"Me, Memory, Upside Down"
I never cultivated a personality. Almost everyone who is really famous has cultivated a personality.,Val Kilmer,"Personality, Everyone, Never"
People think I can't go shopping - that's their perception of how famous I am.,Kano,"I Am, People, Shopping"
My wife Elizabeth and I started The Really Terrible Orchestra for people like us who are pretty hopeless musicians who would like to play in an orchestra. It has been a great success. We give performances; we've become the most famous bad orchestra in the world.,Alexander McCall Smith,"Success, Great, Wife"
"It's not the job of the art to accommodate me and make me more money, make me more famous and get me more girls.",Mike Posner,"Art, Money, Me"
This whole segregation between famous people and other people is complete rubbish.,Maisie Williams,"People, Segregation, Famous People"
Being famous is a bit dangerous sometimes.,Stromae,"Sometimes, Dangerous, Being Famous"
"I enjoyed living in Canada, where my husband comes from, because I was treated like any ordinary person. I became a volunteer at my children's school; I went into the classroom. It was very grounding. I got sick of being famous.",Dolores O'Riordan,"Living, Children, Person"
"If you're doing this because you feel like you have a burning desire to do it, then you'll find a way to do it, no matter what. If you're doing this because you're thinking, 'Hey, this will be really cool. I'll be famous. I'll be on YouTube,' then you'll probably quit, because it's not easy to do for the long haul.",Trisha Yearwood,"Cool, Long, Thinking"
"In journalism, we recognize a kind of hierarchy of fame among the famous. We measure it in two ways: by the length of an obituary and by how far in advance it is prepared. Presidents, former presidents, and certain heads of state are at the top of the chain.",Walter Cronkite,"Journalism, Fame, Measure"
"Parenthood is a great equalizer. It doesn't matter how famous you are - once you become a parent, you are just like everyone else.",Terri Irwin,"Great, Matter, Everyone"
I wasn't meant to be famous. I've been blessed.,Big Narstie,"Blessed, Meant To Be, Been"
"I love Italy. This is the country that made me famous, and I would love to stay in Serie A.",Paulo Dybala,"Love, Me, Country"
I wouldn't imagine I would become famous in America for my talk shows.,Marcel Marceau,"America, Talk, Imagine"
One of the reasons so many kids bought 'Famous Monsters' was that it gave them ability to order 8mm and Super-8 versions of their favorite monster movies.,Harry Knowles,"Movies, Ability, Monsters"
I didn't want to be famous for its own sake. I wanted to be famous so as to be happy.,Orson Bean,"Own, Happy, Be Happy"
I'd prefer to go under the radar and just do the acting without being famous for it.,Kelly Reilly,"Acting, Go, Being Famous"
"My goal was never to be famous, but to be a consistently working actor.",Erin Cummings,"Never, Actor, Goal"
I have this famous joke that I use: Why was God able to create Heaven and Earth in seven days and seven nights? Because he didn't have installed customers and legacy technology to worry about.,Brad D. Smith,"God, Technology, Legacy"
I don't watch 'The X Factor' any more. Why do I want to see someone say the same old thing - it's all they've ever dreamed about - then lose and burst into tears and go into neurosis? They just want to be famous - it doesn't matter how.,David Jason,"Lose, Matter, Tears"
"Have I ever been to a party with a ton of famous people in it? Yes, several times, so I guess that's a Hollywood lifestyle.",Michael Keaton,"People, Lifestyle, Guess"
"I like twinsets, and I'm famous for always wearing crop tops.",Sophie McShera,"Always, Crop, Like"
"As soon as Liverpool declared their interest in signing me, it was a simple decision to make. A club with Liverpool's history wants you? Come on, you just pack your bags and go. It will be an honour to wear the famous red shirt.",Fabinho,"History, Your, Decision"
"But just playing the partner of someone famous, I had a lot more freedom.",Rachel Griffiths,"Freedom, Partner, Someone"
"The records of adopted children are sealed in California. That seal is considered inviolable... The judge ruled that, because I was famous, he didn't have the same rights as other kids.",Danielle Steel,"Children, Judge, Rights"
"You can't copyright a urinal. But you could probably copyright a sculpture of a urinal. And like Duchamp's famous work, code is both, at the same time.",Sarah Jeong,"Work, Time, Sculpture"
"We've actually named asteroids for other famous women in history, like Rosa Parks, Harriet Tubman, and Sojourner Truth. But it's really this Malala one that's catching people's attention.",Carrie Nugent,"Women, Truth, History"
"Mustard oil is not popular in Kerala at all. We have coconut oil and refined oil. I've tried some sweets and, of course, the famous fish, hilsa! I have a cook here with me, so he made it in our style.",Mammootty,"Fish, Me, Style"
"When you reach a certain status in Hollywood, you have to play a lot of games to stay in the limelight. It becomes more about being famous than being an actor.",Jason Lee,"Being Famous, Stay, Play"
I've met some of the most famous celebrities in the world but Michael Phelps was the first person I've ever met with whom I was totally star-struck.,Phil Hellmuth,"World, Person, First"
Most of my life I have played a lot of famous people but most of them were dead so you have a poetic license.,Christopher Plummer,"Life, My Life, Dead"
"When I go to Atlanta, I'm famous. I can get on a flight, anything. Because they're watching every show, and if you're black, you famous.",Bresha Webb,"Black, Watching, I Can"
"I guess a show like 'Entourage' would be wish fulfillment, right? But 'Entourage' is wish fulfillment for men. It's that you can be kind of schlumpy-looking and have access to someone famous and find yourself at a pool party surrounded by girls in bikinis.",Jill Soloway,"Men, Yourself, Find"
"To enjoy being famous, you need to have a screw loose.",Diablo Cody,"Enjoy, Being Famous, Need"
I don't want girls to aspire to being famous for the sake of being famous.,Rachel Riley,"Aspire, Being Famous, Want"
"The actual truth about Gad is it's one of the original 13 tribes of Israel, so you can actually trace my lineage back to, like, those guys who had, like, a hand in the Bible and have since become very famous from that. So I come from very famous lineage. Granted, they didn't have cameras back then, so none of them had TV shows.",Josh Gad,"Truth, Bible, Back"
"I'm not motivated to be famous. I'm motivated to be successful. To reach people, I've got to get on TV, I've got to get in with the government, I've got to get on TV abroad.",Joe Wicks,"Government, People, Reach"
"Rich and famous is not bad, but poor and famous sucks.",Paul Hogan,"Rich, Poor, Bad"
"No one is famous when they wake up in the morning, so it's nice seeing people in moments when they're just being themselves.",Elizabeth Peyton,"Morning, People, Wake Up"
I don't really think reviewing music is something you're going to get famous doing overnight.,Anthony Fantano,"Music, Doing, Something"
In the future we will all be famous for 15 minutes. It will be on a daytime magazine programme and we will each wear a tasteful shirt and slacks combination. We'll be interviewed by a soothing voice under a clock that's permanently set to 4pm. We will talk about the weather. We will record for months to get 15 minutes they can use in the edit.,Frankie Boyle,"Future, Weather, Voice"
"I love singing - singing is what I'm famous for doing. Now it's turned into things I am famous for doing - like having rows with my mum or about my boyfriend, so it does get irritating.",Charlotte Church,"Love, I Am, Doing"
"Everyone always asks me, 'Do you want to be famous... ' I never really thought about becoming famous. I just want to work, to be able to put out inspiring and good film and TV.",Kim Shaw,"Work, Good, Always"
"They eat the dainty food of famous chefs with the same pleasure with which they devour gross peasant dishes, mostly composed of garlic and tomatoes, or fisherman's octopus and shrimps, fried in heavily scented olive oil on a little deserted beach.",Luigi Barzini,"Food, Pleasure, Oil"
Being in 'Us Weekly' does not make you famous.,Bradley Cooper,"Us, Make, Being"
I'm not just looking to be famous and attach myself to famous names. I want to make history in the business in terms of creativity.,Labrinth,"History, Business, Myself"
"There's a panic, a rush, to this 'achievement' of fame. There's also the ambivalence of fame: the love of it and the hatred of it. We sometimes hate the famous while, at the same time, straining to achieve fame oneself.",Justine Bateman,"Love, Time, Hate"
I can read a crowd pretty well. I know what to play and know how to keep it interesting for them and for myself as well. Most of the other DJs are more like producers so they become famous because they make hits and then they start DJ-ing. But I'm more from the other way around.,Tiesto,"Myself, Start, Keep"
"Sometimes I dream to be alone and that nobody would talk to me. But I understand that football is really important and that everybody watches it. When you're famous, you have to do photos or autographs, especially for the kids.",Mario Balotelli,"Alone, Football, Me"
"It feels like Radiohead are famous, but that no one knows who we are. Which is brilliant, really.",Jonny Greenwood,"Brilliant, Who, Like"
I don't feel famous.,Ninja,Feel
"The Band was always famous for its retirements; we'd go and play and get a little petty cash together, and then not see each other till it was time to fill our pockets up again.",Rick Danko,"Time, Always, Together"
"Some people can't sing - like honestly - but they're famous anyway, and they might be famous for being an artist, which is completely different from being a singer.",Zara Larsson,"People, Artist, Some People"
"Born a slave, Harriet Tubman was determined not to remain one. She escaped from her owners in Maryland on the Underground Railroad in 1849 and then fearlessly returned thirteen times to help guide family members and others to freedom as the most famous conductor of the Underground Railroad.",Susan Campbell Bartoletti,"Family, Freedom, Born"
"The Oceanic White Tip is considered one of the most dangerous sharks in the sea along with the Great White and Tiger. It is responsible for some of the most famous episodes of man-eating in history, such as when the U.S.S. Indianapolis sank in 1945.",Brian Skerry,"History, Great, Sea"
"I have seen so many poets who were famous, who won all sorts of prizes, disappear with their death. I write as good as I can and don't try to turn that into some hope for a future that I could never know.",Donald Hall,"Future, Death, Hope"
"I have never wanted to be famous, as such - fame is a by-product.",Steve Coogan,"Fame, Never, Wanted"
I wanted to be the most famous. And it wasn't until I hung out with Justin Bieber that the whole thing got demystified. The mystique of it was gone.,Mike Posner,"Until, Gone, Got"
"One of the interesting things about Twitter is looking how famous people choose to use it. Take someone like Steve Martin, who I follow: it's all sorts of comic gems, nothing private, nothing personal - all jokes. Other celebrities are overtly personal - like Charlie Sheen. I do a mix of observations and updates.",Rob Lowe,"Nothing, People, Looking"
All sorts of famous sports people have been suspended for extended periods.,Frank Deford,"Sports, People, Periods"
Sometimes I wonder if I'm as famous for my wheelchair and disabilities as I am for my discoveries.,Stephen Hawking,"I Am, Sometimes, Wonder"
"I just wanted to be famous. That's why I did reality shows, and that's why YouTube was so perfect.",Trisha Paytas,"Reality, YouTube, Perfect"
My hair was famous before I was.,Christopher Walken,"Hair, Before"
"Bruce Lee was very famous. I watched his movies and he is amazing. He is a martial arts master, his philosophy, his movement, both physically and mentally, were very strong.",Jet Li,"Amazing, Movies, Strong"
It was never in my mind to be famous.,Francois Nars,"Mind, Never"
A lot of people didn't know I was doing Broadway. They thought I was one of those guys who was famous for being famous. I was the one who sat next to Charles Nelson Reilly and said funny things.,Orson Bean,"Funny, Doing, Know"
"Two planeloads of California actors and directors flew to Washington in support of the Hollywood Ten, and some of us, like John Garfield, came down from New York. There's a very famous Life magazine cover with Bogart and Bacall sitting in the hearing room. I was in between them.",Sam Wanamaker,"Life, Support, New"
I was there when the quote-unquote golden age of musical theater was flourishing. I met everybody who worked in theater or was famous in theater from the '40s on.,Harold Prince,"Age, Golden, Who"
Naples is famous for its handmade ties so I always buy them there.,Gino D'Acampo,"Always, Handmade, Buy"
"I didn't know until later, but my uncle was quite a famous bohemian in Glasgow, and he played guitar. My father was a kind of a poetic bohemian, and he read me poetry.",Donovan,"Poetry, Guitar, Me"
I believe some people in this business suffer from fame because they behave in a famous fashion.,Stephen Rea,"Business, Believe, People"
"I'm terrified of being too famous. What I'm really afraid of is that the audiences will go into the theater and not be able to forget that it's me, that fame will stand in the way of my acting. I want to keep being able to change into different shapes and different personalities.",Noomi Rapace,"Change, Me, Stand"
Most of the famous love affairs of literature or film were quite short. What was 'Romeo & Juliet'? How long were they together? A few days.,Jesse Harris,"Love, Together, Long"
"I am bowled over by the massive number of remarkable people who face down the fact that no, they are not going to be film directors, famous artists, or billionaire entrepreneurs and still come out the other side as cheerful, decent, gracious human beings.",Lionel Shriver,"Face, I Am, People"
"In Hollywood, famous singer Elvis Presley used to wear gold chains. I was a huge follower of Presley. I used to think, if I become successful someday, then I will build a different image of mine. By the grace of God, I could do it with gold.",Bappi Lahiri,"God, Grace, Gold"
"I can't go shopping like I did before I was famous. It has to be planned now. I can't walk around a shopping centre. Even when I have four security guards with me, shoppers run towards me. It's fun, but it's difficult when you're trying to get your bits.",Gemma Collins,"Walk, Your, Me"
"I wanted to be a rich, famous rock-and-roll star in that order.",Dee Snider,"Rich, Order, Star"
You can get awful famous in this country in seven days.,Gary Hart,"Country, Days, Seven"
"People who call me reality queen or whatever don't help me run my house. If I get a good project, I'll definitely pick it up because today I'm famous; tomorrow, maybe I'd be gone.",Karishma Tanna,"Good, Today, Tomorrow"
"Celebrity is a word that I find offensive. That's the c-word. I hate it. It means no discernible talent. It means all you want is to be famous. It doesn't mean you're a writer, an actor, a mime. I think I wanna not be a celebrity.",Bob Saget,"Hate, Talent, Find"
"We are honored to host the greatest players in the NBA in the newly transformed World's Most Famous Arena for the 2015 All-Star Game. Over its 134-year history, Madison Square Garden has been privileged to host some of sports most defining and enduring moments and we are thrilled to add this prestigious event to The Garden's illustrious history.",James L. Dolan,"History, Sports, World"
"I think being famous is more of a hindrance, a constraint, than just letting yourself be free.",Martin Yan,"Yourself, Free, Being Famous"
"I like having friends that are famous, and I think they are the most interesting people that I know.",Poppy,"Know, People, Interesting"
"Fame in itself is, you know... It involves a whole discussion on just that word, 'fame.' It's a power; it's another degree of power, to be famous. I think it's obvious: you have more influence the more well-known you are. And, hopefully, it's righteously used.",Harry Dean Stanton,"Power, Influence, Know"
Its only when you are a great actor and are recognised for your good work that you become famous. Unless you are in the news for the wrong reasons!,Christine Lahti,"Work, Good, Great"
"Mainly, I don't like it when music is made solely to impress people or in order to please business people; it doesn't sound good to me. If you're making music in order to become famous or loved by the masses... that's not what I'm about. When somebody's making music for the wrong reasons, I hear it right away.",John Frusciante,"Good, Business, Music"
I'm bored with that line. I never use it anymore. My new line is 'In 15 minutes everybody will be famous.',Andy Warhol,"Will, New, Never"
"Ever since Obama's election team and media thugs made me famous for asking a simple question in 2008, I've had more than my share of death threats by people who are by definition at least a little crazy.",Joe Wurzelbacher,"Death, Simple, Me"
Dad was always that way: who's the candidate that's best for this country? We can debate theology later - that was his famous line. I kind of feel like that's in my DNA.,"Jerry Falwell, Jr.","Best, Dad, Always"
"Wherever I go, there's always a child, an old woman, that comes to me and wants to meet me. Not because I am famous but because they suffered with my family.",Elian Gonzalez,"Family, Always, I Am"
"Cheryl Cole is one of the few incredibly famous people who still seems to say what they think. I really like that; plus, I do fancy her quite a bit.",Sandi Toksvig,"People, Think, Say"
"The scientists I looked up to at the beginning were not Latino. They were famous scientists of many years ago, like Madame Curie. Later, I realized that there were also, but a very few, Latino scientists. There were good ones, but very few, because there wasn't as much a tradition to be a scientist in our culture. But this is changing.",Mario J. Molina,"Good, Culture, Beginning"
One of the strengths of the DC Universe has been the strength of the rogues' gallery. Often times they're as famous - if not more infamous - than our heroes.,Jim Lee,"Strength, Universe, Gallery"
To not see black or Latina women as famous in my industry is crazy! I have to talk about it.,Ashley Graham,"Women, Crazy, Black"
"I've never dated anyone in Hollywood - or anyone famous, for that matter. I don't know that I'm ever gonna write a song that you will know who it's about.",Ed Sheeran,"Song, Matter, Will"
"Being famous is great, it's not like bad or horrible or anything.",Dave Chappelle,"Great, Bad, Being Famous"
"I don't put weight on fame, and having people around me just because I am famous makes me feel really bad about myself.",Jessica Alba,"Myself, I Am, Me"
The strong bond of sisterhood was a famous trait in classical art and literature about Amazons. But it was modern people who interpreted that as a sexual preference for women. That started in the 20th century. The Russian poet Marina Tsvetaeva declared that Amazons were symbolic of lesbianism in antiquity.,Adrienne Mayor,"Women, Art, Bond"
"Vine is where 'Don't' started popping off. A lot of famous Viners used the song, and that was crazy because I had never been a part of something like that. I drank champagne for the first time when it got 100,000 plays.",Bryson Tiller,"Time, Song, Crazy"
"I know I am in a band that is famous, and my private life is famous. I get it, and it's fine. Even when I grew up in a village, people wanted to know who was going to the dance with whom, and I understand, but I think if I engage with it too much, it won't be that healthy.",Chris Martin,"Life, Village, I Am"
"Just to go into a shop without getting stared at would be nice. I mean, I don't walk around like, 'Oh, I'm trying to be famous' - I try to lead as normal a life as possible - but sometimes it's annoying. It's fine; it's not a massive problem, but sometimes it's just a bit uncomfortable.",Kate Moss,"Life, Walk, Try"
"I've had some messages from some famous people which have been so unreal that they know who I am. I had support from Paloma Faith, Luke Evans, Stevie van Zandt, Jojo Siwa and Sharon Stone. It was amazing that so many big names had been talking about me.",Courtney Hadwin,"Faith, Amazing, I Am"
"I love whimsy. My mother was a word person, a real quipster. She was famous in the 1950s for being a contester in Utah: 25 words or less. My bicycle, our hi-fi... in 1959, she won $15,000 from Remington-Rand for writing about a shaver. She was a farm girl from South Dakota.",Ron Carlson,"Love, Bicycle, Words"
"I'm famous by default. I came out of the womb, and people wanted to know who I was because of my parents.",Frances Bean Cobain,"Parents, Know, People"
"English people are famous for never speaking out but only saying what they really feel about you behind your back. Americans believe the shortest distance between two points is a straight line. I like exploring those, er, differences in national snippiness.",Rachel Johnson,"Your, Believe, Differences"
"Why would anyone want to be famous, certainly not me. My only goal in an acting career is to be able to work full time as an actor, filmmaker. When I get to that level, which I will, in this business where I can spend one hundred percent of my time honing my craft, then I will be complete.",Tim Holmes,"Work, Time, Business"
"I didn't always know that I want to be an actor, but I always knew I wanted to be famous in anything that I do.",Kubra Sait,"Always, Know, Anything"
"What's awful about being famous and being an actress is when people come up to you and touch you. That's scary, and they just seem to think it's okay to do it, like you're public property.",Winona Ryder,"People, Okay, Being Famous"
"The people who think I'm famous are knitters. Most of my life, I'm wildly unrecognized.",Stephanie Pearl-McPhee,"Life, My Life, People"
"It was I who made Fellini famous, not the other way around.",Anita Ekberg,"Way, Who, Made"
"As long as I don't have to compromise my art, that's the most important thing. It doesn't matter if I'm famous or not, it's all about the music.",Snoh Aalegra,"Art, Music, Long"
I made my living being 20 or 30 pounds heavier than the average model. And that's where I got famous.,Tyra Banks,"Living, Where, Being"
"Try this experiment: Pick a famous movie - 'Casablanca,' say - and summarize the plot in one sentence. Is that plot you just described the thing you remember most about it? Doubtful. Narrative is a necessary cement, but it disappears from memory.",Peter Greenaway,"Remember, Memory, Try"
"Persons famous in the arts partake of the immortality of princes, and are upon a footing with them.",Francis I,"Immortality, Them, Princes"
Being famous was extremely disappointing for me. When I became famous it was a complete drag and it is still a complete drag.,Van Morrison,"Me, Being Famous, Being"
Every young kid growing up playing football dreams of playing in those big famous stadiums.,John McGinn,"Dreams, Football, Young"
I used to be like everyone else and think the Kardashians are just famous for being famous. But I've been really impressed with how supportive Kim Kardashian has been of Caitlyn Jenner.,Anne Hathaway,"Everyone, Being Famous, Think"
"The first pork-barrel bill that crosses my desk, I'm going to veto it and make the authors of those pork-barrel items famous all over America.",John McCain,"America, First, Desk"
I think Hyderabadis have the best sense of humour in the entire country and I still remember the famous plays of 'Adrak Ke Panje' by Babban Khan and 'Dhed Matwale.',Javed Jaffrey,"Best, Remember, Country"
"When you see the kids on 'Britain's Got Talent' or 'The X Factor' who just want to be famous at all costs, you just go, 'God, these people just don't know what it is they're asking for.'",David Jason,"God, Talent, Know"
When we were growing up our parents somehow made it clear that being famous was good. And I mistakenly thought that if I was famous then everyone would love me.,Ellen DeGeneres,"Love, Good, Parents"
But I didn't ask to have somebody nose around in my private life. I didn't even ask to be famous. All I asked was to be able to earn a living making people laugh.,Carol Burnett,"Life, Laugh, Living"
I'm hardly the most notable person in 'Zombieland.' The other actors in it are way more famous than I am.,Jesse Eisenberg,"I Am, Way, Person"
"Nas has always been uncomfortable with being famous and accessible. Nas makes music because he loves music, not because he wants the trappings of music, such as fame.",Steve Stoute,"Music, Always, Fame"
"Luckily, I don't think that I'm too famous. I can still live my life pretty comfortably. Fame has never really ever appealed to me. I think it's easy to see that it's not a great thing to have.",Tig Notaro,"Life, Great, Me"
"It wasn't very easy getting used to being famous. Everybody stared at me in the supermarket and on the street. I think my life changed, for sure.",Petra Kvitova,"Life, Me, Street"
"I drive around on my scooter in Milan alone - we don't have bodyguards or anything like that. I am a fashion designer, not a celebrity, and although I get stopped for autographs and the like, I don't think I am famous.",Stefano Gabbana,"Alone, I Am, Drive"
"I was the big, bossy older sister, full of enthusiasms, mad fantasies, desperate urges to be famous, and anxious to be a saint - a settled sort of saint, not one who might have to suffer or die for her faith.",Maeve Binchy,"Faith, Die, Mad"
"When I was younger I thought that if you were famous and successful, it would mean that you just felt happy all the time. That you would become, like, this mystical creature that people just adored. And so you would adore yourself.",Olly Alexander,"Time, Yourself, People"
"I'm largely interested in people who are just great actors, and they're not necessarily hugely famous.",Tobias Menzies,"Great, People, Who"
"I come from a family with a long tradition in shoemaking, and I still live in a region famous for its shoemakers. It is getting harder and harder to find skilled workers. There are no professional training institutes, so we have to train our own employees. And an apprenticeship takes three years.",Diego Della Valle,"Family, Long, Training"
"To me, music is art and fashion is art, but fame? Fame isn't art, but the person you become when you're famous - your alter ego - that's art.",Cardi B,"Art, Music, Your"
'iNkaba' has made me famous in the living rooms of the people of my country. It was almost like being famous all over again. People stop me in the street and shopping malls to take pictures.,John Kani,"Me, Street, Country"
