title,author,tags
"When you have an entire amphitheatre of people laughing that way, it makes you feel so funny and it frees you to go further than you probably would.",Kelly Ripa,"Way, Feel, People"
I live in a wonderful world of make-believe. A world of Ginger Rogers and Fred Astaire. A world of Winnie the Pooh and Edward Bear. Things like that. Wonderful things. Funny things.,Eileen Ford,"World, Live, Wonderful"
"I love Charlie, Billy Burke's character. Writing for him is so spectacular, he's so funny and wry and every scene he's in he just takes. There's a scene in 'Eclipse' where Bella tells him she's a virgin, and it's the funniest, most awkward scene I've ever seen on film.",Melissa Rosenberg,"Love, Character, Awkward"
"If something becomes mean-spirited and hurtful, it's not funny.",Tom Green,"Something, Hurtful, Becomes"
"This may sound funny, but as much as the 'Today' show matured me, it also was something of a cocoon. I'd been happy there. I never went into the boss's office and pounded my fist on the desk, saying, 'Give me more money! Give me a prime-time show!'",Jane Pauley,"Money, Today, Boss"
I find it really funny that men can always get away with being a ladies man. Everyone thinks it's really cool. But a girl can't really date boys all the time because everybody looks down on her. I think boys get away with things so much easier.,Jade Thirlwall,"Time, Cool, Men"
"Back when Sammy Davis, Jr. and Dean Martin were doing roasts, they were all friends. They knew each other's children, each other's wives, each other's families. It wasn't about being disrespectful. It was about being funny.",Charlie Murphy,"Doing, Children, Back"
"Baldwin is sort of getting to be a bit funny. I don't know what happened, but a few years ago they suddenly went bankrupt and Gibson bought the whole outfit. Since then they haven't seemed to be doing an awfully good job of providing pianos.",Marian McPartland,"Good, Doing, Know"
I guess what I always found funny was the human condition.,John Prine,"Always, Human, Guess"
"We could talk, act, and dress funny. We were excused for socially inappropriate behavior: 'Oh, he's a programmer'. It was all because we knew this technology stuff that other people found completely mystifying.",Kent Beck,"Technology, Dress, Behavior"
"People be famous for everything other than music and that's what they really trying to do. But they don't know once you get famous for being this funny guy, nobody's going to take you serious as a musician.",Blueface,"Music, Famous, Know"
"You've got to play every game until it's over. Baseball is a funny game, so you never know what's going to happen.",Jacob deGrom,"Game, Know, Never"
"If you could cross a lion and a monkey, that's what I'd be, because monkeys are funny and lions are strong.",Marlon Wayans,"Monkey, Lion, Strong"
"If you're talking about Java in particular, Python is about the best fit you can get amongst all the other languages. Yet the funny thing is, from a language point of view, JavaScript has a lot in common with Python, but it is sort of a restricted subset.",Guido van Rossum,"Best, View, Language"
"I write funny. If I can make my wife laugh, I know I'm on the right track.",Gene Wilder,"Wife, Laugh, Know"
I watch vlogs on YouTube. I watch Jenna Marbles a lot - I think she's really funny - and a lady called Daily Grace.,Maisie Williams,"Daily, Grace, YouTube"
"Karaoke isn't fair when you're a comedian. The whole idea is to get people laughing and enjoying themselves, and I'm a professional funny guy.",Chris Rock,"People, Professional, Fair"
"Eddie Murphy said once in an interview that nothing is offensive if it's funny. I sort of agree with that, but if something's funny and you're the subject of it, sometimes it's more offensive. If someone's insulting you, you want them to sound like an idiot.",Artie Lange,"Nothing, Sometimes, Idiot"
Staring down the barrel of a gun is the scariest thing you could ever experience. It's not funny. It's not for the movies.,Christina Milian,"Experience, Movies, Gun"
"I have rage and anger issues. So I get mad about stuff in real life, and then I yell about it onstage, and luckily, something funny ends up coming out. What I'll do is tape-record it, and it will end up coming out even funnier. And I add more punch lines.",Lisa Lampanelli,"Life, Anger, Will"
And when you're on your own there is that terrifying possibility that you may be the only person on the planet who thinks it's funny - and you have no way of finding out.,Denis Norden,"Your, Way, Own"
"It's funny. People often compare me to other humor essayists. They're usually quite nice comparisons; I will accept those gladly. But I am always sort of appalled at the idea of being lumped with other, more chick-y female writers. And the truth is probably that neither comparison is accurate.",Sloane Crosley,"Truth, Humor, Always"
"Don't remember me as too nice or beautiful or funny, because then you'll be disappointed.",Celia Johnson,"Beautiful, Remember, Me"
"There's magic all around us: Our smartphones are magical, 3-D printers are magical. So I feel that as a magician, if I can pull off something that seems real and convincing enough that I can explain why it's happening and have people believe it, it really is fascinating. And funny.",Michael Carbonaro,"Believe, Feel, Enough"
"Life is never all one thing. It bounces around. Certainly, my own life has. Look at Woody Allen's funny movies - all the humor comes out of sad stuff. Sometimes you have to laugh, no matter what life deals you.",Tim O'Brien,"Life, Sad, Humor"
"Being a black woman, there's so many different sides of us. We are funny, silly, romantic, professional, smart, and we have good jobs.",Lauren London,"Good, Romantic, Smart"
The funny response to 'One Mississippi' continues to be that people don't know what is true and what's fiction.,Tig Notaro,"True, Know, People"
"As a youngster, my mother and father always drilled into my head having something to fall back on. My father was kind of funny. I'd score 40 points. I'd come home and say, 'Look dad, I scored 40.' He'd never have a smile on his face. He'd be like, 'I saw that move you did. What if you'd hurt your knee?'",Shaquille O'Neal,"Smile, Home, Dad"
"A man who fails is funny... if my sketches teach anything, it is that, for the male, sex is a snare and a delusion. What's so corrupting about that?",Benny Hill,"Man, Sex, Delusion"
I've got a sense of humor. I'm a funny guy.,Daryl Hall,"Humor, Sense Of Humor, Sense"
"I have been working as an actor for 16-17 years now. The funny thing is I still feel awkward in communicating with the public as a star. It hasn't been long since my drama 'Goblin' ended, and I'm looking forward for some time to rest.",Gong Yoo,"Time, Long, Rest"
"Don't get me wrong, there are sometimes if I go and see a really funny comedy, that I wished I had smoked a joint. I'll be honest with you. That's the truth.",Stephen Baldwin,"Truth, Me, Sometimes"
"I've been naked in a lot of my movies. There's something inherently funny about the naked male body, particularly mine.",Paul Rudd,"Movies, Body, Naked"
"The follow your dreams thing is really important because so many people are railroaded into taking other paths by their family, their friends, people who should be supportive going, 'What are you talking about?' Even just seemingly regular career paths, but if it's not what people expect for you they kind of react funny.",Joan Jett,"Dreams, Family, Your"
Turns out you have a really fun time if you go to work every day and focus on being silly and funny and happy!,Hannah Murray,"Work, Time, Day"
"I realized I was gay in the shower one day with Barbra Streisand. It happened while I was lathering, rinsing, and repeating with Pert Plus. As I was belting out the chorus to my favorite song from 'Funny Girl,' 'Oh my man, I love him so, he'll never know...' it hit me.",Ross Mathews,"Love, Man, Day"
I went to the University of San Francisco on an athletic scholarship. I didn't study in high school. I was just there to get by and to play basketball. But a funny thing happened to me when I got to college. I got challenged by the work and the professors.,Michael Franti,"Work, Me, School"
"When I was one day old, I learned how to read. When I was two days old, I started to write. By the time I was three, I had finished 212 short stories, 38 novels, 730 poems, and one very funny limerick, all before breakfast.",Jon Scieszka,"Time, Breakfast, Day"
"Always remember your kid's name. Always remember where you put your kid. Don't let your kid drive until their feet can reach the pedals. Use the right size diapers... for yourself. And, when in doubt, make funny faces.",Amy Poehler,"Always, Your, Yourself"
"Reality is like a doughnut: Everything that is good and funny and juicy is outside the center, which is just emptiness.",Olga Tokarczuk,"Good, Reality, Emptiness"
I think I'm one of those guys who was sort of always in comedy. I thought of myself - and other people seemed to think of me - as funny from a very young age. I was a very young comedy nerd and I even did sketch comedy in high school and college. I wrote and shot sketches on video and acted in them.,Andy Daly,"Age, Myself, Always"
"The reason I keep talking about a wife and saying the word 'wife' on stage is because it seems a funny word to me. The more you say it, the more it seems to detach from that person and become this sort of abstract thing: that you would set out to find a wife, that it would be an objective like buying a new car.",Stephen Merchant,"Car, Wife, Me"
"My main point is to be funny; if I can slip a message in there, fine.",Flip Wilson,"I Can, Point, Fine"
"I think when you do comedy, you play by a different set of rules. No one really wants you to be in that good shape. Being in good shape implies a level of vanity that isn't necessarily funny.",Seth Rogen,"Good, Rules, Comedy"
It is possible in this world to be pretty and funny and successful all at the same time.,Olivia Munn,"Time, World, Possible"
"My mom was funny and nutty. I suppose she had to be to survive raising 10 kids. To cope and keep a cap on things, she kept us buoyant and harmonious. She wouldn't let us express anger, which later on landed me in therapy but also made it easier for me to play laid-back, measured roles.",Tony Shalhoub,"Anger, Mom, Me"
"When in a movie like 'Housefull' you have to create comedy out of falling on a glass table or jumping from huge heights, it's all action, but packaged as comedy. Here you don't just have to perform a heavy-duty action sequence, but you have to make it look funny and that is really difficult. But it's fun... and I really enjoy it.",Lara Dutta,"Look, Difficult, Action"
"With any of the movies I've had a chance to do, or any of the TV shows I've had a chance to contribute to, people approach me and say, 'Hey, would you like to do this?' I laugh out loud and say, 'Yes, that'd be funny.' Or, I'm very moved by what I read and say, 'Yes. How can I help you?'",John Cena,"Chance, Movies, Me"
"The townspeople outside the reservations had a very superior attitude toward Indians, which was kind of funny, because they weren't very wealthy; they were on the fringes of society themselves.",James Welch,"Attitude, Society, Outside"
"The easiest time to be funny is during a fairly serious situation. That way, you can break the ice. It's crazy, but even at funerals, people will get huge laughs.",Adam McKay,"Time, Crazy, Will"
"Girls don't poop, so don't claim you do. You can fart - because farting is funny - but we don't want to know that you poop.",Ryan Hansen,"Know, Fart, Want"
"I always believe in pants. You can play with your legs, your attitude, with pants. It's much more funny. It's much more sophisticated. It's much more arrogant, like a man with feminine attitude. I love pants.",Sonia Rykiel,"Attitude, Love, Always"
"It's so funny, you go to acting school thinking you're going to learn how to be other people, but really it taught me how to be myself. Because it's in understanding yourself deeply that you can lend yourself to another person's circumstances and another person's experience.",Lupita Nyong'o,"Experience, Myself, Yourself"
"Everyone has at least one story, and each of us is funny if we admit it. You have to admit you're the funniest person you've ever heard of.",Maya Angelou,"Person, Everyone, Story"
"Raw parsley makes me gag. It's the same for my mum and my sister. Which is funny because apparently parsley was used to suffocate witches, back in the day.",Daisy Lowe,"Day, Me, Sister"
"The real problem you get with humour is that you only have so many kinds of jokes within you, and you mine that vein a lot. This isn't just common to me; it's anybody who's funny.",Bill Bryson,"Me, Real, Mine"
"Lewis Carroll, you see, wasn't really interested in telling an exciting story. Well, he wasn't interested in things like cause and effect or a linear narrative. It's surreal, it's absurd, it's wordplay, it's satirical, it's analyzing itself, it's funny, it's an enormous challenge.",James Bobin,"Challenge, Story, See"
"Doug Stanhope is great - I saw his 'Burning the Bridge to Nowhere' show and it was inspiring. He's like an anti-shaman, taking the sting out of a bunch of things we've chosen to give a symbolic power to. I've made it sound noble and worthy there, it's not, it's really funny.",Frankie Boyle,"Power, Great, Bridge"
"I have an all-Japanese design team, and none of them speak English. So it's often funny and surprising how my ideas end up lost in translation.",Pharrell Williams,"Design, Lost, Ideas"
"Is everything funny? For me, yes. There's a positive to every negative. Even my divorce? For me, yes. If you go back and look at it, why it happened or how it happened, there's something in there that'll make you laugh.",Kevin Hart,"Positive, Me, Look"
I'm not one to sit here and judge here. But I think it's funny that the people that condemn the adult industry the most are the ones consuming the product the most.,Sasha Grey,"People, Product, Sit"
"Political satire is a serious thing. In democratic newspapers throughout the world there are daily cartoons that often are not even funny, as is the case especially in many English-language newspapers. Instead, they contain a political message, and the artist takes full responsibility.",Umberto Eco,"Daily, Political, Responsibility"
"When life partner happens, I hope he is not a youth icon then because I doubt even I would be youthful then. Whether life partner is hot or not, that doesn't matter. He has to be a nice man. He should be funny, responsible, and he should be sweet, and he should love me a lot.",Alia Bhatt,"Life, Love, Hope"
"Every time I do something silly, it comes off really funny because it's natural.",Shaquille O'Neal,"Time, Something, Off"
"My ideal prom date would have to be cute, funny, sweet, nice.",Kendall Jenner,"Sweet, Cute, Nice"
Sometimes you don't want to be a slapstick clown in order to convey a funny perception of the world.,Tina Weymouth,"World, Sometimes, Perception"
"I was quite a shy kid, but I was quite funny at school, and I was really into art. In our class, there were two of us who were good at drawing, and my teacher was like, 'He's going to make a wonderful artist one day, and Noel can make everyone laugh.'",Noel Fielding,"Good, Art, Teacher"
"Of the Queen tributes, some of them are very funny, and some of them are really not funny at all. The terrible ones are cheesy and pantolike, more about dressing up in a Brian May wig and a Freddie Mercury moustache, and what they're missing out is the fact that the music is quite complicated and actually not easy to perform.",Roger Taylor,"Music, Queen, Easy"
"There's only a handful of people who are just purely, inherently funny, and I'm not one of them. I need content and a situation. I don't just walk on the screen, and people go, 'Ha ha ha!' There are people like that, and they can do almost anything. It's the Christopher Walken Rule.",Gary Cole,"Walk, Situation, People"
Kyriakos Papadopoulos is really funny. So is Karim Bellarabi. They are full of jokes in the dressing room.,Son Heung-min,"Room, Jokes, Full"
It's funny; I actually made poorer decisions when I sobered up then when I was screwed up.,Corey Feldman,"Decisions, Screwed, Up"
I wanted to write at school - to write funny stories which the teacher might ask me to read out to the class. It's all basically about showing off.,Mark Billingham,"Teacher, Me, School"
I just find all that stuff incredibly funny. I love a fart. I'd do anything for a good poo story.,Phoebe Waller-Bridge,"Love, Good, Find"
"It was funny actually because that was still during the time we were dating. He would get all these calls because supposedly before we broke up, we had already broken up in the trades, in the rags or whatever.",Rosario Dawson,"Time, Dating, Broken"
"A transposable aphorism is a malaise of the urge to be witty, or in other words, a maxim that is untroubled by the fact that the opposite of what it says is equally true so long as it appears to be funny.",Umberto Eco,"Long, Words, True"
"I truly think comedy is - being funny is DNA. My dad was a doctor, a wonderful doctor, and people still come up to me today, 'Your father helped my mother die.' You know what I'm saying? He made her laugh 'til she died. My father was always very funny.",Joan Rivers,"Dad, Today, Always"
"The music industry is really funny, when you have a hit record, everyone knows who are you, everyone wants to do duets with you, then if you have a miss, people suffer from amnesia.",Seal,"Music, People, Everyone"
"I look at the world and I find the funny in it, because there's funny in everything. No matter how ugly it may be, there's a funny way to look at it.",Charlie Murphy,"World, Look, Matter"
Journalists said they had never seen so many funny women as leads when we did 'Hotwives' - we had a cast of seven very funny women. That doesn't happen.,Danielle Schneider,"Women, Never, Cast"
"Hurried and worried until we're buried, and there's no curtain call, Lifes a very funny proposition after all.",George M. Cohan,"Curtain, Until, Call"
"It is funny that men who are supposed to be scientific cannot get themselves to realise the basic principle of physics, that action and reaction are equal and opposite, that when you persecute people you always rouse them to be strong and stronger.",Gertrude Stein,"Men, Always, Action"
I was voted funniest person in my middle-school yearbook. So I guess I was funny in middle school?,Cecily Strong,"Person, School, Guess"
"In preschool, I would plan out my show-and-tell every week to be funny and exciting. Then in first grade I wrote a play, and my classmates and I performed it as a puppet show.",Maxim Knight,"Classmates, Plan, First"
I wish I had a funny story.,Leslie Easterbrook,"Wish, Story, I Wish"
"We've got a bunch of new writers now who tell me they grew up watching The Simpsons. It's bizarre, and they're writing some very funny stuff.",Matt Groening,"Me, New, Watching"
"You know what's funny is that I have this ongoing relationship with the city of Washington D.C. I went to George Washington University, and my nickname was K-Dub - based on G-Dub - and I'm now on the board of trustees at George Washington University.",Kerry Washington,"Relationship, City, Know"
"Things have to be funny first, and if they want to have a point, that's awesome.",John Mulaney,"First, Things, Point"
"Humour is learned behaviour, and I know exactly why I learned to be funny. I did it from a very early age. My dad was a hilarious man, and the way we interacted was being silly together. It was a way to hold his attention.",Greg Davies,"Age, Dad, Man"
"The social dimension of the art world is fascinating to me, but I also want to entertain the reader, so I will let a character say something funny.",Rachel Kushner,"Art, Character, World"
"If life's not funny, then it's just true - and that would be unacceptable.",Billie Lourd,"Life, True, Just"
It's so good to get up in the morning and see a donkey - they're just unbelievably beautiful and funny. My donkey Hector laughs when I walk towards him; he knows mortality when he sees it.,John Nettles,"Good, Morning, Beautiful"
"It's funny because as a rapper, there is - and this is something that Clipping challenges all the time - there is this idea about authenticity as a rapper, in the fact that you rap things that are yours. That's not what doing a play is. You're interpreting somebody else's words.",Daveed Diggs,"Time, Challenges, Doing"
"Having nine brothers and sisters, you have to stand out. In order to get on the stage with me and Shawn and Marlon and Keenan and Kim, you have to be funny. We're not going to let you in the conversation.",Damon Wayans,"Me, Stand, Conversation"
Bill Murray was just so funny to me - there wasn't anything spooking him.,Leslie Jones,"Me, Anything, Just"
I'm a funny guy. You've got to be able to make fun of yourself. We only live once.,Jon Pardi,"Yourself, Fun, Live"
"When I say something funny, I don't laugh.",Blake Lively,"Laugh, Something, Say"
"I think we're all good and bad, but good's not funny. Bad is funny. Suppress the good and let the bad out, and then you can be funny.",Larry David,"Good, Bad, Good And Bad"
"'Smart, Funny and Black' is about celebrating, critiquing and learning about black culture, black history, and the black experience.",Amanda Seales,"History, Experience, Learning"
"It is funny to me that because I can run, because I'm athletic, people tend to see that as my only asset.",Colin Kaepernick,"Me, People, I Can"
"If I look at a ref funny, I'm getting a tech. If I say anything wrong on the street, it's on Worldstar or TMZ.",Matt Barnes,"Look, Street, Wrong"
I wanted to explain that just because I'm rapping in this funny way doesn't mean that I'm not worthy of actually being evaluated as a rapper.,Lil Dicky,"Way, Just Because, Explain"
"The funny thing is that I write and I act a lot about being Jewish, but I don't really think about it as a regular person.",Liev Schreiber,"Person, Act, Think"
"I loved being in the room with Mamet as a director - he is the most generous, funny, delightful person to work for every day.",Richard Thomas,"Work, Day, Person"
"As far as I'm concerned, 'The Caretaker' is funny up to a point. Beyond that, it ceases to be funny, and it was because of that point that I wrote it.",Harold Pinter,"Beyond, Far, Point"
You can almost liken 'Bad Samaritan' to 'Funny Games' because it's that theme of horror just down the street in your neighborhood.,Robert Sheehan,"Your, Street, Bad"
"I think if I'm with a friend group, I try to be as funny as possible, and I don't always succeed, obviously.",Finn Wolfhard,"Always, Try, Succeed"
"Funny is the world I live in. You're funny, I'm interested. You're not funny, I'm not interested.",Jerry Seinfeld,"World, Not Interested, Live"
"For whatever reason, I think we have one type of animated movie and it's so wrong. I want to do a drama, I want to do an action, a comedy. In live-action, there are all sorts of movies. There's independent movies, big movies, action movies, funny movies, and for us we have one movie.",Genndy Tartakovsky,"Movies, Action, Comedy"
"With all singers, insecurity is your best security. That's why we're such loud people and why we walk all funny. You think, 'Are people interested?' But I think our band has something and they know we don't just put albums out. We do think about it.",Bono,"Best, Walk, Your"
"Queer Eye for the Straight Guy is a form of service journalism. To be successful, I think it has to be a combination of a good story, it has to be funny, and it also needs to be packed with useful information.",Ted Allen,"Good, Journalism, Service"
"I look out at the stadiums full of people and see them all knowing the words to songs I wrote. And curling their hair! I remember straightening my hair because I wanted to be like everybody else, and now the fact that anybody would emulate what I do? It's just funny. And wonderful.",Taylor Swift,"Remember, Hair, Look"
"At some point in the past, it was decided that women in comedy are never supposed to be shown in an unflattering light. But in comedy, you need all of your tools to be funny.",Melissa McCarthy,"Women, Light, Your"
"I've been fascinated by the Internet from the very start. In 2001, I had made a funny black-and-white film called 'How to Dance Properly,' a short video of me dancing to a Madonna song. I sent it to 17 of my friends on a Thursday, and by Monday, one million people a day were logging on to view it.",Ze Frank,"Day, Internet, View"
"For some reason and I don't know why, but I don't think that I'm funny in California. So I always want to do my movies east somewhere.",Kevin James,"Movies, Always, Know"
"'Entourage' was a show that existed around wish-fulfillment. People watched it because they wanted to believe they could go on private jets and be hanging out in Hollywood, but as a show, comedically, it was not funny. Not a funny show. It's funny, ironically, because of how terrible it is.",Adam Pally,"Believe, People, Go"
"I love being in a public space where teenagers are talking. And the funny thing is that it hasn't changed that much. There's certainly slang that I'm not familiar with, but among the average teen, it's still the same.",Marti Noxon,"Love, Space, Teen"
"I was always silly in high school. I used to always get in trouble because I was laughing. I've always thought I was funny but never thought I could use it to make money. In 1996, I decided I was going to use my humor to get on TV to make money.",Retta,"Humor, Money, Always"
I think it's a comedian's job to make everything funny. Nothing is off-limits.,Donald Glover,"Nothing, Job, Everything"
How can you analyse what is funny? What's funny to one isn't funny to another... What's funny to you is a personal thing.,Les Dawson,"Personal, How, Thing"
I tweet from bed. I love it because it's so quick. And it's funny. But it also leaves a lot of room for error because new people don't sense the sarcasm - there's no sarcasm font.,Chrissy Teigen,"Love, New, People"
I saw 28 Days. I don't remember rehab being like a day camp or being that funny. Rehab is a dumping ground. It's a big landfill.,Charlie Sheen,"Day, Remember, Ground"
There's something very funny about giving a menial task to a genius and watching him find so much complexity and overanalyse it to such a degree that the waitress from Nebraska working at the Cheesecake Factory has passed them all by.,Simon Helberg,"Find, Genius, Cheesecake"
The funny thing is I have known AJ Lee. She started in New Jersey; I worked in New York. We have crossed paths and she was always great with me and always sweet to me but obviously I went one way and she went to WWE.,Zelina Vega,"Great, Always, Sweet"
"'Indiana Jones' wasn't physically tough, but they are the only two films I've ever been ill on. On 'The Last Crusade,' I got sciatica. That's when the sciatic nerve, which goes through the funny hole in your pelvis down your leg, swells and rubs against the nerves.",John Rhys-Davies,"Your, Tough, Down"
"Henry Miller is a famous writer whose work has fallen out of fashion, but I strongly recommend that readers who don't know his work pick up a book and experience this writer's zealous, crazy, inventive, funny, sexy, often delirious prose.",Siri Hustvedt,"Work, Experience, Famous"
"Being effective at social media, whether for business or personal use, means capturing people who have short attention spans. They're only a click away from a picture of a funny cat, so you have to make your thing more compelling than that cat. And that can be a high bar.",Alexis Ohanian,"Business, Social Media, Your"
"It's funny, because when you tell people you've stopped drinking, there's an automatic reaction. People ask, 'Was it a lifestyle choice or were you waking up in a skip?'",Lee Mack,"People, Lifestyle, Choice"
It's very rare to be able to do a show where the most important thing is being funny.,Natasia Demetriou,"Important, Rare, Being Funny"
"God writes a lot of comedy... the trouble is, he's stuck with so many bad actors who don't know how to play funny.",Garrison Keillor,"God, Bad, Know"
"As a child, one of my defense mechanisms was to try to be funny. My mom tried to nurture that by putting me in acting class. But I got bored when we stopped pretending to be trees and actually had to work.",Ian Gomez,"Work, Mom, Me"
"I remember my fourth grade teacher reading 'Charlotte's Web' and 'Stuart Little' to us - both, of course, by E. B. White. His stories were genuinely funny, thought provoking and full of irony and charm. He didn't condescend to his readers, which was why I liked his books, and why I wasn't a big reader of other children's' books.",Louis Sachar,"Teacher, Remember, White"
"There's something bizarrely funny about a guy who doesn't realise he's, in essence, a dog chasing his own tail.",Brad Anderson,"Dog, Own, Something"
"I worked with Tyler before on 'Daddy's Little Girls'. He couldn't be smarter or more laid back and cool. He's always throwing out lines and is funny as hell. And he was shining his light on 'Peeples', too, lending his name to showcase Tina as a first-time director, and me as a first-time lead.",Craig Robinson,"Cool, Always, Light"
"You're unlikely to discover something new without a lot of practice on old stuff, but further, you should get a heck of a lot of fun out of working out funny relations and interesting things.",Richard P. Feynman,"Practice, New, Fun"
"I showed what I can do with butter, right? Eighty-five percent increase in sales. I'm very proud of them Country Life ads. They were funny and clever and classy like the Toblerone ads I grew up with.",John Lydon,"Life, Classy, Country"
"Sixth grade was a big time, in my childhood, of hoops and friendship, and coming up with funny things.",Adam Sandler,"Friendship, Time, Childhood"
"In person, RuPaul is warm, funny, personable - someone who thoroughly enjoys life.",Jenna Wortham,"Life, Person, Someone"
"I hate to say it but I hate black humor. I feel like a Klan member saying it, but it's just not funny.",Issa Rae,"Humor, Hate, Black"
Oh all the time when Victoria Wood and I did our series. There were people asking 'Can women be funny?' People still ask that. It's like asking: 'Can women breathe in and out?',Julie Walters,"Women, Time, People"
"I like bowling. I suck at it, but I like it. You know what's so funny? I have days when I'm absolutely great at doing it, and then I have days when I just don't understand it.",Lil' Kim,"Great, Doing, Know"
Success is always less funny than failure.,Jon Ronson,"Success, Failure, Always"
"Believe it or not, I make myself laugh. Sometimes when I have thoughts or say some things that are funny, it just makes me laugh, and I don't mind laughing at it before you guys do.",Kevin Hart,"Myself, Thoughts, Mind"
One thing I would say is real cops have real gallows senses of humor and make incredibly funny and inappropriate jokes in the presence of dead people all the time.,Daniel J. Goor,"Time, Humor, Dead"
"I don't care whether people say, ''The Office' is rubbish, 'Extras' is worse, 'Flanimals' is a waste of time. He's not funny; he never has been. I hate him.' I don't mind that at all. In fact, not only do I expect it, I celebrate it, because I think the haters are really important.",Ricky Gervais,"Time, Hate, Celebrate"
"There weren't any funny people in sports or the Spanish club. All the really creative, witty, funny people that made your belly hurt were in the theater program.",Sean Hayes,"Sports, Your, People"
"I would ask my mother to show me how to walk - and she did show me. That's why I think it's funny when people say, 'Did so-and-so teach you how to walk?' And I always say, 'You must be talking about my mother, because it was my mother who taught me how to walk.'",Naomi Campbell,"Always, Walk, Me"
"As a child, I was a victim of bullying because of my cultural background. I didn't look like all the other kids. I had a funny name.",Mustafa Ali,"Bullying, Look, Name"
"Old white guys can be a funny bunch, can't they? The same anti-same-sex marriage, anti-affirmative action cadre can flower into the biggest supporters of 'equality' the minute they get a whiff of minority empowerment.",John Ridley,"Equality, Marriage, Flower"
"Although I have guitars all around, and I pick them up occasionally and write a tune and make a record, I don't really see myself as a musician. It may seem a funny thing to say. It's just like, I write lyrics, and I make up songs, but I'm not a great lyricist or songwriter or producer. It's when you put all these things together - that makes me.",George Harrison,"Great, Myself, Together"
"The funny thing is, though I write mysteries, it is the one genre in adult fiction I never read. I read Nancy Drew, of course, when I was a kid, but I think the real appeal is as a writer because I'm drawn to puzzly, complicated plots.",Elise Broach,"Never, Real, Complicated"
"I've heard that my father was a really funny man in company, but I never got to see that side of him. I was just 17 when he died, and he didn't know that I was funny.",Michael McIntyre,"Man, Father, Know"
"I think trying to be hot is the antithesis of trying to be funny. If you're aware of what you look like, or you're trying to... you can't be truly funny.",Natasia Demetriou,"Look, Hot, Trying"
"Show me one guy or woman as funny as Rodney Dangerfield or as good as George Carlin, Richard Pryor, Bill Cosby, or Joan Rivers. There are a lot of good comics out there, no doubt, but as far as the quality of the comics goes, I think what you have is a bunch of situational comics.",Chris Rock,"Good, Quality, Me"
"Andy Dick is so gay, he thinks Margaret Cho is funny.",Lisa Lampanelli,"Gay, He, Thinks"
"Baseball players practice, runners practice, so how can you practice being funny? You get up onstage. You train as an improviser, playing make-believe, using the vernacular of improvisation, saying 'yes and' to other people's ideas, making statements.",Ali Farahnakian,"Practice, Ideas, People"
"When we go to see comedians or funny movies, they don't address the wall behind them; they face us. This is why a game's first job is to entertain through gameplay and secondarily through humor, drama, or other traditional entertainment devices. The humor has to be a gentleman. I mean, it needs to be squeezed in around the game.",Doug TenNapel,"Humor, Movies, Face"
"I basically started performing for my mother, going, 'Love me!' What drives you to perform is the need for that primal connection. When I was little, my mother was funny with me, and I started to be charming and funny for her, and I learned that by being entertaining, you make a connection with another person.",Robin Williams,"Love, Me, Connection"
"What I like best is a book that's at least funny once in a while. What really knocks me out is a book that, when you're all done reading it, you wish the author that wrote it was a terrific friend of yours and you could call him up on the phone whenever you felt like it. That doesn't happen much, though.",J. D. Salinger,"Best, Done, Me"
"That's why 'Gangnam Style' works. If someone handsome uses that phrase it's just awkward. But if someone like me uses it, it's funny.",Psy,"Handsome, Me, Style"
"I've always believed that there are funny people everywhere, but they're just not comedians. In fact, some of my best comedic inspirations were not professional entertainers.",Steve Martin,"Best, Always, People"
"Daniel Bryan is a friend of mine. It's sort of funny that the relationship that you saw between Team Hell No on screen, it sometimes goes the same way off screen as well. He is a great human being and good friend of mine, and frankly, the Team Hell No stuff helped me.",Kane,"Good, Relationship, Great"
"Being a stand-up is my mission in life; it's my passion. My ongoing goal is to simply be funny, on my own, in front of a roomful of strangers.",Jerry Seinfeld,"Life, Passion, Own"
"The fact that the Kardashians could be more popular than a show like 'Mad Men' is disgusting. It's a super disgusting part of our culture, but I still find it funny to make a joke about it.",Jonah Hill,"Men, Culture, Find"
"When I first got to New York, Comedy Central was the only place to go if you weren't on HBO or network. And then FX, Adult Swim, and other sort of ventures came up, and all of a sudden there were other places to go, and I think Comedy Central is making a concerted effort to become a place where smart, funny weirdoes can come and do their stuff.",Nick Kroll,"Effort, Smart, New"
The audience changes every night. You're the same person. You have to speak your mind and do the stuff that you think is funny and makes you laugh.,Joe Rogan,"Your, Mind, Laugh"
"My uncle is so funny - Don Vito. He was always fat with the craziest voice. Dude, he barely speaks English; it's just full-blown jibber-jabber. It's so funny to watch on TV because you really need subtitles because you can't understand him.",Bam Margera,"Always, Voice, Fat"
"It's funny how a chubby kid can just be having fun, and people call it entertainment!",Garth Brooks,"Entertainment, People, Chubby"
"They say Yogi Berra is funny. Well, he has a lovely wife and family, a beautiful home, money in the bank, and he plays golf with millionaires. What's funny about that?",Casey Stengel,"Family, Home, Money"
"I'm very British at heart. When I come to England, I say I'm coming home, and then it's funny: when I leave England to go back to L.A., I also say I'm going back home.",Lily Collins,"Home, Heart, Coming"
"I had gotten to a place where I truly believed everything I was called: 'not sexy,' 'not funny,' 'too intense,' desperate.' All those labels they gave me, I took them because there wasn't a trace of my true self left.",Naomi Watts,"Sexy, Me, True"
