title,author,tags
"I've always been that person: If it gets into my head, I've got to do it until I get it perfect - a perfectionist's attitude.",Brendon Urie,"Always, Person, Perfect"
"I was stupid when I started: the epitome of bright-eyed and bushy-tailed. It was like, 'I get to live in L.A. and drive around in limos? Really?' I didn't realize I was owned. The more money gets pumped into you, the more you become a marionette. It made me a true redneck in attitude: I never wanted to wake up ever again feeling owned.",Al Jourgensen,"Money, Stupid, Me"
"I mean, the shoe - there is a music to it, there is attitude, there is sound, it's a movement. Clothes - it's a different story. There are a million things I'd rather do before designing clothes: directing, landscaping.",Christian Louboutin,"Music, Clothes, Sound"
"Authors can get an attitude of us-against-them when it comes to publishers, but learning how authors and editors can work together taught me to look at my work in a different way and to make that work as solid as possible before it ever goes to the publisher.",Tracie Peterson,"Work, Learning, Together"
"The way we approached Meru, and the way we approach a lot of these mountains, is with humility. A sense of, 'Is it going to give us passage?' Your mental attitude can affect the outcome.",Jimmy Chin,"Your, Humility, Way"
"That term's definitely got a negative aura to it, because people think a diva is somebody with an attitude who demands things all the time. Of course there is that type of diva, but my idea of a diva has always been a singer - whether male or female - who gets on that stage and captivates you with their presence and their voice.",Jordin Sparks,"Time, Always, Voice"
"Projection of sound gives the stage a life different from real life. As actors and interpretive artists, we must not only be able to know the attitude of the script, we must also make ourselves heard - without amplification.",Jason Robards,"Life, Know, Stage"
"I think the best advice came from Drew Barrymore, about always finding love in everything you do and keeping a positive attitude and being thankful.",Bella Thorne,"Positive, Love, Best"
"Every child's taste is different. Don't worry if they're not reading 'War and Peace' at age 12. First, build a good foundation and a positive attitude about reading by letting them pick the stories they enjoy. Make friends with a bookseller or librarian. They are a wealth of information on finding books that kids enjoy.",Rick Riordan,"Positive, Good, Age"
"There is a single thread of attitude, a single direction of flow, that joins our present time to its early burgeoning in Mediterranean civilization.",Arthur Erickson,"Time, Direction, Civilization"
"We have the ability to craft a life where we are completely fulfilled. We think it is dependent on outsiders, and to some extent it is, but it is much more dependent on the attitude we bring to life.",Srikumar Rao,"Life, Ability, Much"
"Modern Orthodoxy has a highly positive attitude toward the State of Israel. Our Ultra-Orthodox brethren recognize only the Holy Land, but not the state.",Norman Lamm,"Positive, Positive Attitude, Land"
"One of the worst things that can happen to an artist is to perceive himself as the owner of his art, and art as his tool. A product of the marketplace sensibility, this attitude barely differs on a psychological plane from the patron's view of the artist as a paid employee.",Joseph Brodsky,"Art, View, Product"
"You win football games by first getting possession and then running 3- and 5-yard plays. Not by Hail Mary passes. Common sense, elbow grease, and keeping a positive attitude.",Greg Gianforte,"Positive, Football, Win"
"The idea of modernity is beginning to lose its vitality. It is losing it because modernity is no longer a critical attitude but an accepted, codified convention.",Octavio Paz,"Lose, Beginning, Losing"
"Best said possibly the only thing that would have changed my attitude: 'What will happen to me?' 'Your friend MacLeod will look after you,' I said. Best replied, 'If you get out, I get out.' There was silence for some moments. I thought of all the joy of the early experiments which we had known together. Here was loyalty.",Frederick Banting,"Best, Silence, Your"
"My heroes, I couldn't imagine them practicing. Like Bob Dylan, you know? Bob Dylan's a very, very good guitar player, but it's like he's trying to hide it. I always loved this attitude. When you're very good... it's like being an athlete - and I always hated sports!",Laurent Brancowitz,"Good, Sports, Always"
"I believe that what is really important is that God can speak to us. If we have the humility to approach him in prayer with the right attitude, he can speak to our intelligence directly.",Henry B. Eyring,"God, Intelligence, Prayer"
Your attitude is contagious.,Kevin Plank,"Your, Contagious"
"I take the toughest challenges and fight against the best women. With that attitude, I will always be doing something big. I'm light-years ahead of my time.",Claressa Shields,"Best, Women, Time"
"If you decide to move to L.A. like, 'I'm just gonna see if it works, and if nothing works I'm gonna go back in a year, two years' - very, very few people with that attitude are successful. You need to make a commitment to this and say, 'This is who I am, and this is what I do.'",Sean Gunn,"I Am, Commitment, Nothing"
I'm definitely attracted to other Australians; I have a laid-back attitude to life that I feel is very Australian; I love a good barbie.,Isla Fisher,"Life, Love, Good"
"I am a Piscean, and they have a lovingly detached attitude towards life.",Shahid Kapoor,"Life, I Am, Detached"
"The characteristic political attitude of today is not one of positive belief, but of despair.",Herbert Read,"Positive, Today, Political"
"When you're climbing with someone who always sees the bright spot, even if there is no bright spot, that attitude is really helpful.",Kevin Jorgeson,"Always, Someone, Bright"
"My attitude towards drawing is not necessarily about drawing. It's about making the best kind of image I can make, it's about talking as clearly as I can.",Jim Dine,"Best, Art, Drawing"
"If your mom asks you to do the dishes, do not pull out your pirate attitude. But if someone tells you you're not good enough, says your dreams are too lofty, or claims there is no room in showbiz for a dancing violinist - well then, by all means, pull out your eye patch, my friend, and take to the high seas.",Lindsey Stirling,"Dreams, Good, Mom"
You can't beat the beehive for glam punkette attitude.,Rob Sheffield,"Beat, Glam, Beehive"
"Being deeply contented with God in my everyday life is a focused attitude. It is always available. It means practicing letting go of my obsession with how I'm doing. It means training myself to learn to actually be present with people, and seeking to love them.",John Ortberg,"Life, Love, God"
A positive impact stems from our admission that we were wrong or our thinking was wrong. 'I'm wrong' are two little words that can help improve our own positive attitude.,Richard M. DeVos,"Positive, Thinking, Words"
I think my attitude has always been to put food on the table.,James Garner,"Food, Always, Table"
I need that aggressive attitude to play my music and more men have that attitude than women.,Lita Ford,"Women, Men, Music"
You can't win unless you have good people with great attitude. They are the ones who won the games. I didn't win any games. You never saw a coach make a tackle anywhere. My philosophy was to get the best players and then try to do something new with them.,Hank Stram,"Best, Good, Great"
"The worst thing about being the laureate has been the attitude of a tiny minority of adults who haven't liked some of the things I'm supposed to have said and who have used it as an opportunity to be verbally abusive and nasty, but I haven't let it rule my world!",Malorie Blackman,"Opportunity, World, Worst"
The Dolls were an attitude. If nothing else they were a great attitude.,Johnny Thunders,"Great, Nothing, Else"
"There are so many myths out there about Marianne Faithfull, I had to, um, detach. But I can turn it on because Marianne Faithfull is really an attitude, you know.",Marianne Faithfull,"Know, I Can, Turn"
"If someone you know makes a bad decision or uses bad judgment, it doesn't mean you have to allow that to alter your attitude. Why should you allow anyone else's bad decisions to send you into a tailspin of misery?",Joyce Meyer,"Your, Decision, Bad"
We're making high-budget movies with a low-budget attitude.,Dean Devlin,"Movies, Making, Low-Budget"
"Any time I need to get a serious attitude adjustment, I put on one of their records, and there are examples there for all time to keep us honest and keep us reaching; they'll never be eclipsed.",Benny Green,"Time, Keep, Serious"
"Like our attitude to love, truth and goodness, we seem to be confident about knowing what beauty is - certain, even dogmatic - until we think hard about the idea, whereupon all confidence flies away.",Charles Jencks,"Love, Beauty, Truth"
"No matter what job you have, you're in control of your attitude. That, to me, is my biggest focus every day - being on the energy bus.",Andrew Whitworth,"Your, Day, Focus"
"I have a very positive attitude in life. My insecurity, fear and need to know about tomorrow has fortunately eased. What is going to happen will happen anyway. So why break my head over it?",Katrina Kaif,"Positive, Life, Fear"
The trouble with Hollywood is that too many of the top people responsible for pictures are too comfortable and don't give a damn about what goes up on the screen so long as it gets by at the box office. How can you expect people with that kind of attitude to make the kind of great pictures that the world will want to see?,William Wyler,"Great, World, Long"
"I have an issue with others ordering for me, and I spend far too long haranguing people that my choices are the best. I apologize for the amount of conversations I have ruined with this attitude.",Ben Elliot,"Best, Long, Me"
"A smart manager will establish a culture of gratitude. Expand the appreciative attitude to suppliers, vendors, delivery people, and of course, customers.",Harvey Mackay,"Culture, Smart, Gratitude"
"Coming from art school, I had a great sense of style - as did The Beatles and the Stones - and I enjoyed projecting that. Image, attitude, great music and great lyrics - that was the '60s.",Donovan,"Art, Great, Music"
Vampires are so old that they don't need to impress anyone anymore. They're comfortable in their own skin. It's this enigmatic strength that's very romantic and old-fashioned. I think it goes back to something of a Victorian attitude of finding a strong man who's going to look after his woman.,Stephen Moyer,"Strength, Romantic, Man"
"A black suit can be classic and timeless and certainly for most occasions. But remember, it's not so much the color of suit as it is about the fit, cut, style, and, of course, attitude you have when wearing it.",John Varvatos,"Remember, Black, Style"
I don't return anybody's calls unless it's going to mean extra money for me. And I've completely cut off all relationships with any friends that I had before the show. And I've copped an attitude.,Mike Judge,"Money, Me, Friends"
"The point of remaking 'Straw Dogs' is not to replicate the philosophies of Sam Peckinpah at all. What made that film singular was the attitude that he brought to the characters. Oddly enough, that's the one thing that I really wanted to change.",Rod Lurie,"Change, Enough, Point"
No rational argument will have a rational effect on a man who does not want to adopt a rational attitude.,Karl Popper,"Man, Will, Argument"
"Elvis Costello had a brand new bag. He was a musician, but he knew all about the attitude part of it.",Nick Lowe,"Bag, New, Brand"
"The phenomenon of home schooling is a wonderful example of the American can-do attitude. Growing numbers of parents have become disenchanted with government-run public schools. Many parents have simply taken matters into their own hands, literally.",Steve Forbes,"Home, Parents, Hands"
"It is very important for an artiste to be excited about her work in every phase of her career. If a tiredness seeps into one's attitude, it will show in the quality of one's work.",Sridevi,"Work, Quality, Will"
The attitude we have towards our personal pets as opposed to the animals that suffer under the factory farm is hypocritical and delusional.,James Cromwell,"Animals, Farm, Personal"
"When I go to the clinic next and sit with a tube in my arm and watch the poison go in, I'm in an attitude of abject passivity. It doesn't feel like fighting at all; it just feels like submitting.",Christopher Hitchens,"Fighting, Feel, Go"
I'm a big fan of Courtney Love. I love Hole and I love her acting and I love her attitude. I just hope I never meet her in a dark alley.,Jeff Ross,"Love, Hope, Dark"
"The music is first and foremost everything - no egos, no attitude, nothing - it's about the music.",Big Boi,"Music, Nothing, Everything"
"I believe that when you think of the negative, and you get up discouraged - 'There's nothing good in my future' - I really believe it almost ties the hands of God. God works where there's an attitude of faith. I believe faith is all about hope.",Joel Osteen,"Future, Faith, God"
"The enemies of acting are mood and attitude and other general homogenized disruptive entities. Whereas acting is about action - doing - and unless you can figure out a way to craft in an imaginative reality to which you don't submit, you're going to be out of control. You'll flip out. The job is to be surprised.",William Hurt,"Reality, Control, Doing"
I broke two knuckles in my right hand when I gave Jean-Claude Van Damme an attitude adjustment. I got nothing except a medical bill.,Chuck Zito,"Medical, Nothing, Right"
"I'm not concerned that my stuff isn't extreme. I don't want to be heavy. I can't think of another attitude to have toward an audience than a hopeful and a positive one. And if that includes such unfashionable things as sentimentality, well, I can afford it.",Robert Palmer,"Positive, I Can, Audience"
"Look, everything that you experience as a kid is the foundation of how you are today. I was brought up in a working class family in Leeds and when it comes to money both my parents worked hard and instilled the same attitude into me.",Mel B,"Family, Experience, Money"
Being a part of SKECHERS is exciting. It is such a hip company with a great attitude and image.,Carrie Underwood,"Great, Company, Image"
"My agent says that I'm a 'repeat business guy.' If you hire me to come do a movie, I'll be on time, know all my material, be ready to go, have a good attitude. I'm here to work, so I get hired over and over again by the same producers. If you just be a team player on set you can work so much more often.",Dean Cain,"Work, Good, Time"
My second husband believed I had such a fickle attitude to friendship that each Friday he would update the list of my 'Top Ten' friends in the manner of a Top Of The Pops chart countdown.,Julie Burchill,"Friendship, Husband, Friday"
"Michael Bradley has the stuff of leadership; he works hard and can break up the opponent's play. However, that's not enough to justify his philanthropic attitude towards possession, the generous portion of balls that he contributes to his foes. His sloppiness constantly culminates in unnecessary goals.",Franklin Foer,"Leadership, Goals, Enough"
"It goes without saying that the Jewish people can have no other goal than Palestine and that, whatever the fate of the proposition may be, our attitude toward the land of our fathers is and shall remain unchangeable.",Theodor Herzl,"Fate, People, May"
"I think people feel threatened by homosexuality. The problem isn't about gay people, the problem is about the attitude towards gay people. People think that all gays are Hannibal Lecters. But gay people are sons and daughters, politicians and doctors, American heroes and daughters of American heroes.",Hollis Stacy,"Gay, Feel, People"
"Whatever you want to follow as your passion, it's about having the right mental attitude, having the right focus, following your dream and never wavering from it.",Ian Poulter,"Your, Passion, Focus"
Culture is very important to the Mavs. Your best player has to be a fit for what you want the culture of the team to be. He has to be someone who leads by example. Someone who sets the tone in the locker room and on the court. It isn't about who talks the most or the loudest. It is about the demeanor and attitude he brings.,Mark Cuban,"Best, Culture, Your"
"It's a fundamental, social attitude that the 1% supports symphonies and operas and doesn't support Johnny learning to program hip-hop beats. When I put it like that, it sounds like, 'Well, yeah,' but you start to think, 'Why not, though?' What makes one more valuable than another?",David Byrne,"Learning, Start, Support"
It's better for me to play with guys because Rock 'n' Roll has such an aggressive attitude.,Lita Ford,"Better, Me, Aggressive"
"Theo van Doesburg wanted to teach in the Bauhaus in 1922. I refused, however, to appoint him since I considered him to be too aggressive and too rigidly theoretical: he would have wrought havoc in the Bauhaus through his fanatic attitude, which ran counter to my own broader approach.",Walter Gropius,"Own, Aggressive, My Own"
I will not get very far with this attitude.,Nancy Cartwright,"Will, Far, Get"
"Jazz in itself is not struggling. That is, the music itself is not struggling... It's the attitude that's in trouble. My plays insist that we should not forget or toss away our history.",August Wilson,"History, Music, Jazz"
"No one's going to be able to operate without a grounding in the basic sciences. Language would be helpful, although English is becoming increasingly international. And travel. You have to have a global attitude.",Rupert Murdoch,"Travel, Language, Becoming"
"Design is about point of view, and there should be some sort of woman or lifestyle or attitude in one's head as a designer.",Vera Wang,"Design, View, Woman"
I went to the Performing Arts School and studied classical ballet. That attitude is something that's put into your head. You are never thin enough.,Carmen Electra,"Your, Enough, School"
"My dad was very explosive, God rest his soul. He could fly off the handle like no one I've ever known, and I have definitely got that in my personality: that ability to sort of smash the house up and then say, 'Put the kettle on,' to have that kind of attitude of, 'Well, I'm OK now, so everybody else has got to be OK.'",Boy George,"God, Dad, Personality"
I was entirely natural and in many ways I have the same attitude now. I don't mourn the loss of my youth because I believe you should enjoy what you have while you have it.,Koo Stark,"Youth, Believe, I Believe"
"A lot can be said with just a look, or the way the body moves. Each song is a different character. So each song takes on a different movement of the body. And the body has to go with the subject and the attitude that you have toward that subject.",Eartha Kitt,"Character, Body, Look"
"As a player, if your attitude is questioned, it's horrible.",Jack Wilshere,"Your, Horrible, Player"
"When I eventually get my hands on Covington, its more than just a fight: it symbolizes so many other things. It symbolizes the attitude toward immigrants in this country and around the world.",Kamaru Usman,"Fight, World, Country"
"I have so many indie bands on my iPod. What I don't really understand is the attitude that if a band is unknown, they're good, and if they get fans, then you move on to the next band.",Taylor Swift,"Good, Fans, Understand"
"Before the sacred, people lost all sense of power and all confidence; they occupy a powerless and humble attitude toward it. And yet no thing is sacred of itself, but by declaring it sacred, by my declaration, my judgment, my bending the knee; in short, by my - conscience.",Max Stirner,"Power, Humble, Confidence"
"In regard to music, I just think that it's always best to have an attitude of being a perpetual student and always look to learn something new about music, because there's always something new to learn.",David Sanborn,"Best, Music, Always"
"Whenever I'm having a bad day and have an attitude, I stay home. I keep it at home.",Michael Clarke Duncan,"Home, Day, Keep"
"We have a responsibility as ex-soldiers to realise we're no longer in the military. All this 'once a soldier, always a soldier', that's all well and good, but that attitude doesn't work in society.",Ant Middleton,"Work, Good, Society"
"We named the book 'Extreme Ownership' because we really found that when we looked at not only at leaders but at teams that were the most successful, we found that the ones that had this attitude of extreme ownership were the ones that did the best, and it's definitely an attitude that I had.",Jocko Willink,"Best, Ownership, Book"
To so enter into it in nature and art that the enjoyed meanings of life may become a part of living is the attitude of aesthetic appreciation.,George Herbert Mead,"Life, Nature, Art"
"Going back and forth between Western Arabic and African countries clearly created the various musical backgrounds I could have and obviously influenced my professional attitude, my way of approaching both music composition and singing, particularly phrasing.",Rokia Traore,"Music, Way, Singing"
"I don't mean this in a stuck-up way, but I needed an attitude song.",Gwen Stefani,"Song, Way, Mean"
"I've certainly had a bad attitude to my job on many occasions. Not since 'Four Weddings and a Funeral'. I've been rather a good boy and really given it everything when I've accepted a part since then, because I've been given much better parts in films.",Hugh Grant,"Good, Better, Bad"
"I came on to the film with a very happy-go-lucky attitude which I think my character, Charlie, did when she went into the house. I expected it to be good, and then slowly things started to change for us all.",Jennifer Sky,"Change, Good, Character"
"I try to enter every match or every event with the same attitude, because to me, they're all as important as each other, and you're only as good as your last fight.",Sheamus,"Good, Your, Fight"
"I separated from the Southern Baptists when they adopted the discriminatory attitude towards women, because I believe what Paul taught in Galatians that there is no distinction in God's eyes between men and women, slaves and masters, Jews and non-Jews - everybody is created equally in the eyes of God.",Jimmy Carter,"God, Women, Men"
"Beyonce is one of my inspirations. Her attitude, her style, her voice... she's perfect.",Charice Pempengco,"Voice, Style, Perfect"
"You know what male comics can't do? They can't get pregnant. They can't perform pregnant. So my attitude is, just use all those differences.",Ali Wong,"Differences, Know, Use"
"I just appreciate the support that I've gotten, and do what I can to garner support, is kind of my attitude.",Jalen Rose,"Support, I Can, Appreciate"
I love everybody. One of the great things about me is that I have a very positive attitude.,Imelda Marcos,"Positive, Love, Great"
"The attitude of independence toward a constructed language which all national speakers must adopt is really a great advantage, because it tends to make man see himself as the master of language instead of its obedient servant.",Edward Sapir,"Great, Independence, Man"
"Never refuse an assignment except when there is a conflict of interest, a potential of danger to you or your family, or you hold a strongly biased attitude about the subject under focus.",Jessica Savitch,"Family, Your, Focus"
"I do believe that during the Bush-Cheney administration, that Vice President Cheney set a tone and an attitude for the CIA.",Nancy Pelosi,"Believe, CIA, Administration"
"I enjoy punk, the attitude as well as the music, but I don't feel like I have to be a carbon copy of it and invite all this controversy just to be punk rock.",Hayley Williams,"Music, Feel, Copy"
The leftist vision of politics as a matter of rights begets an attitude of grievance and entitlement.,Michael J. Knowles,"Politics, Vision, Matter"
"Going to Watford at such a young age and leaving everyone behind and being around new people was very different for me. Adapting was a challenge. I was staying in a boarding school and in a different culture that I wasn't used to. It was very hard to adapt, build confidence and change my attitude.",Jadon Sancho,"Change, Age, Culture"
"Somehow, the greater the public opposition to the health care bill, the more determined they seem to force it on us anyway. Their attitude shows Washington at its very worst - the presumption that they know best, and they're going to get their way whether the American people like it or not.",Scott Brown,"Health, Best, Care"
What a stupid attitude we have in this country to personal stories.,Amanda Burton,"Stupid, Country, Personal"
It got very tedious saying the same jokes in the same way with the same attitude.,Norm MacDonald,"Way, Saying, Jokes"
Dada was an extreme protest against the physical side of painting. It was a metaphysical attitude.,Marcel Duchamp,"Painting, Protest, Side"
"I've never run into a guy who could win at the top level in anything today and didn't have the right attitude, didn't give it everything he had, at least while he was doing it; wasn't prepared and didn't have the whole program worked out.",Ted Turner,"Today, Win, Doing"
"We have to improve our ability to deliver tangible results, namely sales, not simply awareness or change of attitude among opinion formers.",Richard Edelman,"Change, Awareness, Opinion"
"We live in a country that used to have a can-do attitude, and now we have a 'what-can-you-do-for-me?' attitude, and what I try to do is find ways that we can develop common ground.",Ben Carson,"Try, Country, Find"
Today's youth are told to get rich or die trying and they really shouldn't take that attitude forward with them.,Kareem Abdul-Jabbar,"Today, Youth, Die"
"I'd love to look like my mum when I am her age. She taught ballet for years, and my attitude to exercise and fitness has definitely been influenced by her. She's 84 now, and I've watched how well she has aged, and a lot of that is to do with her fantastic posture.",Sarah Parish,"Love, Age, Fitness"
It's tricky. I've never been standing at the top of the tree with tons of money thrown at me. I've never really had a profile. So in a way I have this 'nothing to lose' attitude.,Joel Edgerton,"Money, Lose, Tree"
"I have always treated golf as a job. Back in the day it was in a pro shop. That win opened another door, it was a way to jumping on the stepping stone to where I am today. That's the mental attitude you need to keep succeeding.",Ian Poulter,"Today, Always, Day"
"I don't know, I've always written songs that are mainly about attitude, not me personally.",Lemmy,"Always, Me, Know"
"Our response, our attitude, depends on our realisation of God's attitude toward us. If I experience love or have experienced it, this is the means whereby I can explore the mystery of God's love.",Basil Hume,"Love, God, Experience"
"I thought I was going to be killed. The casualties were so heavy, it was just a given. I learned to take each day, each mission, as it came. That's an attitude I've carried into my professional life. I take each case, each job, as it comes.",Elliot Richardson,"Life, Day, Job"
I guess I've kind of had an attitude my whole life.,Christina Applegate,"Life, Guess, Whole"
It will be disastrous when a leader or manager shows up with one attitude one day and treats people with a different attitude the next day.,Zig Ziglar,"Day, Will, People"
"It really was hand-to-mouth and you can say, 'Poor little me, how dreadful, what a deprived childhood', but I didn't feel that way at all. It's all about the attitude at home.",Carol Vorderman,"Home, Childhood, Me"
"Oasis were massive for me, because of the attitude and what they represented and how outspoken they were. It felt like they were exactly like me.",Yungblud,"Me, Oasis, Like"
"Across all U.S. intelligence agencies, there is a lack of cultural respect and a poorly tuned attitude toward foreign peoples and cultures.",Malcolm Nance,"Respect, Intelligence, Lack"
"It was just like a dream. I could have ended up with an album that's not all that different from anything else coming out of Nashville. Mutt made the difference. He took these songs, my attitude, my creativity, and colored them in a way that is unique.",Shania Twain,"Creativity, Way, Unique"
"There was a lot of passion with Klopp, I felt that most in the dressing room before games. He always had a big smile. He hugged every player. I loved his attitude - he was never nervous. He gave us confidence.",Shinji Kagawa,"Smile, Always, Passion"
What has happened is that to some degree they have taken an attitude where they don't listen to demos of diverse subject matters. They're looking for demos like the record the guy on the left just did.,Grandmaster Flash,"Looking, Degree, Matters"
"I feel like I have as good a shot as anybody out there and I have gotten close in the past, so why not have the attitude that I can come out and play great tennis and maybe even win this tournament.",Michael Chang,"Good, Great, Past"
"Certain kinds of speed, flow, intensity, density of attacks, density of interaction... Music that concentrates on those qualities is, I think, easier achieved by free improvisation between people sharing a common attitude, a common language.",Evan Parker,"Music, Free, Language"
"As athletes, the biggest asset that we bring to the workplace is our work ethic, our confidence, our never-say-die attitude. We're about winning.",Katrina Adams,"Work, Confidence, Winning"
"I've reached a point in my life where it's the little things that matter... I was always a rebel and probably could have got much farther had I changed my attitude. But when you think about it, I got pretty far without changing attitudes. I'm happier with that.",Veronica Lake,"Life, Always, My Life"
"It's true, some senior Hungarian writers are not known for their laughter. There is a strong Germanic influence - an attitude that if it's enjoyable it can't possibly be literature.",Tibor Fischer,"Laughter, Influence, True"
"I always give Lindsay so much credit for her tennis game, for her attitude, for her person, and because of how she deals with all the things. I don't think people give her enough credit for how well she's doing.",Martina Hingis,"Always, Game, Doing"
"I don't like the way young people write and talk about the old. I don't like their attitude, which, if they weren't young and therefore bright and vibrant, would be called outdated.",Ruth Rendell,"Way, People, Talk"
"You get tough when you grow up unloved. People described me as a boyish girl - rather shy, but I didn't show it. I had an attitude. I was rather wild. I lied a lot because I knew the alternative was to be punished. As I got older I realised I didn't have to lie any more and it was a nice feeling. I could be myself.",Maj Sjowall,"Myself, Lie, Grow"
"I became a librarian at the Sainte-Genevieve Library in Paris. I made this gesture to rid myself of a certain milieu, a certain attitude, to have a clean conscience, but also to make a living. I was twenty-five. I had been told that one must make a living, and I believed it.",Marcel Duchamp,"Myself, Library, Living"
"People are patronizing the theatres with renewed enthusiasm - there is an entire picnic-like attitude when families go out to see movies, which is a very good sign. They want to see larger-than-life characters on the big screen and not just watch movies on television or on DVDs.",Salman Khan,"Good, Movies, People"
There is an attitude that Okinawans have about Japan itself. There is a resentment.,Tamlyn Tomita,"Resentment, About, Itself"
"In essence, the Thai people are not materialistic at all. They're not in the least driven by the kind of ambition that drives us. The more I got to know them, and the more time I spent with them, the more I understood that this was a totally legitimate attitude to life, and why not?",John Burdett,"Life, Time, Ambition"
"A big barrier to people getting help with online harassment is the general attitude either that it's not a real issue - that it's 'only' online - or that it's limited to someone saying they don't like you, and all of that stems from a basic misunderstanding of what we mean when we say 'online harassment.'",Zoe Quinn,"Misunderstanding, People, Harassment"
"Having a child makes you strong and gives you chutzpah. It relaxed my attitude to the job; my center of focus shifted, which I think is very helpful, because even if you're not a very indulgent actor you spend a lot of time thinking about yourself. I don't think that is particularly healthy.",Imelda Staunton,"Time, Yourself, Focus"
Before 'Gangnam Style' I was not a good attitude artist.,Psy,"Good, Style, Artist"
"I cannot say that the attitude of the United Nations always is for the Israeli attitude. Israel, I think, has been under severe attacks by members of the United Nations many times.",Ariel Sharon,"Always, United Nations, Cannot"
"'Hollywood maids' are so idiotic. They grin at everything. I told Norman Lear I didn't want to play a maid because of that 'hee-hee/grin-grin' attitude, and he said, 'Who said I wanted that?' He told me he wanted two strong women that are the black and white of the same coin. I said, 'Oh, well - in that case, I'll be right there!'",Esther Rolle,"Women, Black And White, Me"
"Gemmell's name guarantees a satisfying story and a thumping good read. I recommend all his heroic creations - 'Druss the axeman,' 'the Jerusalem man,' among others - but my favourite has to be 'Waylander': Clint Eastwood with a crossbow and the same 'Make my day, punk' attitude.",Neal Asher,"Good, Man, Day"
"I can remember that on the shelves at home, there were these books by Thomas Wolfe. 'Look Homeward Angel' and 'Of Time and the River.' 'Of Time and the River' had just come out when I was aware of his name. My parents had a hard time convincing me that he was no kin whatsoever. My attitude was, 'Well, what's he doing on the shelf, then?'",Tom Wolfe,"Time, Home, Angel"
"Money brings you security and choice. You can make decisions in a different way if you have a lot of money. But when you have nothing, you have a naivety, and a more fearless attitude because you have nothing to lose.",Simon Cowell,"Money, Lose, Nothing"
I think we're in good hands. There's definitely much more momentum in bringing in good things to help support the show. Everyone's got a good attitude about it and I think that makes all the difference.,Crystal Chappell,"Good, Hands, Support"
"I have the same attitude with work - I like to go to work, I like to work really hard I, like to give everything my all, I like to try things that are new, you know.",Rosie Huntington-Whiteley,"Work, Try, New"
"But having said that, there's also a sea change in attitude towards media.",Robert McChesney,"Change, Sea, Media"
"Adele shattered the image of how the stereotypical singer is supposed to look. She has that whole 'Screw you, I'm awesome for what I do' attitude, which I really look up to and want to be a part of.",Mary Lambert,"Look, Image, She"
"I saw the Beatles play the Cavern in Liverpool when I was 16. They had attitude: Onstage, they were like a four-headed monster.",Lemmy,"Play, Liverpool, Like"
"We should bring in an environmental attitude, and I think luxury should automatically be about sustainability and quality.",Jochen Zeitz,"Environmental, Quality, Sustainability"
"Pessimism only describes an attitude, and not facts, and hence is entirely subjective.",Francis Parker Yockey,"Facts, Only, Subjective"
"I call my golden retriever Cara my 'white wolf.' She's changed my attitude and made me write this book where the wolf is the hero, not the villain.",Debi Gliori,"Hero, Me, Villain"
Creativity is not talent but attitude.,Jenova Chen,"Talent, Creativity"
"I like to wear dresses and skirts when I go onstage because the attitude that I have is, 'I'm so excited to introduce myself to you.' And I want to be wearing what I'd be wearing to a date or a dinner party.",Jenny Slate,"Myself, Dinner, Excited"
My attitude about Hollywood is that I wouldn't walk across the street to pull one of those executives out of the snow if he was bleeding to death. Not unless I was paid for it. None of them ever did me any favors.,James Woods,"Death, Walk, Me"
Hollywood's a very weird place. I think there's less of everything except for attitude.,Dean Cain,"Weird, Place, Everything"
"The attitude of the Democrat Party is that wherever there are Republicans they are so bad, they are so discriminatory, they are so racist, they're so bigoted, they're just such reprobates that we can't afford to let them have any say whatsoever in what's happening.",Rush Limbaugh,"Bad, Say, Just"
"I used to burn rubber at every light, mean mugging everything there was, cause that was my attitude.",E-40,"Light, Burn, Everything"
I think everybody should have the attitude that you can't allow yourself to be hurt. You avoid a lot just with that attitude.,John Stockton,"Yourself, Hurt, Avoid"
"If you look at the brands that I like, there are brands I like because of the clothes; then, there are brands I like because of their attitude and mentality.",G-Dragon,"Look, Clothes, Mentality"
"There is a belief that getting any particular job may depend on who has just had five consecutive victories. If that's the way it is, I've got a healthy attitude.",Roy Hodgson,"Way, Job, Belief"
"Football is quite easy when you're doing well and winning games. It's when things aren't so good and they get tough, that's when the character and attitude stand up.",Graham Potter,"Good, Football, Character"
"I always said punk was an attitude. It was never about having a Mohican haircut or wearing a ripped T-shirt. It was all about destruction, and the creative potential within that.",Malcolm Mclaren,"Always, Haircut, T-Shirt"
"Players should know that if you can't make the contribution of the winning shot, that your attitude every day when you come to practice, or the positive contribution you make through cheering and keeping up team morale, is just as important in the overall picture.",Sue Wicks,"Positive, Your, Day"
"Thanks to malaria elimination efforts in United States in the 1940s, most people in the U.S. today have never had any direct contact with the disease, and most doctors have never seen a case. That success means it's easy to have a relaxed attitude about protecting ourselves.",Tom Frieden,"Success, Today, People"
"What is required as we travel towards full unemployment is not new legislation but a gradual change of mental attitude, a shift in values. As our taste for idling grows, we will refuse to work for old-fashioned bosses who demand a five-day, 40-hour, nine-to-five type week, or worse.",Tom Hodgkinson,"Work, Change, Travel"
