title,author,tags
Steve Jobs would have wanted his words to change not just technology but politics itself.,John McAfee,"Change, Politics, Words"
"Our company has been very forward-thinking about digital technology and the opportunity that it gives us. As we move into a world where we have more and more devices at our disposal, that really means more and more opportunities for the Walt Disney Co. to reach you: through our entertainment, through all of our divisions.",Anne Sweeney,"Opportunity, World, Entertainment"
Network technology has irrevocably changed campaigning and elections. It has the potential to transform governance and the workings of our democracy for the better.,Beth Simone Noveck,"Democracy, Better, Governance"
The biggest problem for governments with new technologies is that the limiting factor on applying new technologies is not the technology but management and operational ideas which are extremely hard to change fast.,Dominic Cummings,"Change, Management, New"
"Technology businesses in general are susceptible to hacking. That's why you have to work really, really, really hard with law enforcement, with security experts, internal and external groups, to make sure you're paying attention and addressing security concerns.",Evan Spiegel,"Work, Law, Security"
"The rise of digital technology put marketers in a bind. No longer a captive audience, consumers were splitting their time across devices, social networks and websites.",Shawn Amos,"Time, Rise, Digital"
Technology without hatred can be a blessing. Technology with hatred is always a disaster.,Simon Wiesenthal,"Always, Disaster, Blessing"
"Instead of serving special interests, Congress should focus on the big picture. Globalization and technology have completely reshaped our economy in recent decades, and if we don't respond, we're putting the future of the middle class at risk.",John Delaney,"Future, Globalization, Focus"
"By the time I'm 75 and I have a new hip, and my eyes are laser cleaned of cataracts, I wont think I'm a bionic man. I think that's just how technology works. The posthuman future of humanity will not announce itself; it will just creep up on us.",John Scalzi,"Future, Time, Eyes"
"China is a great manufacturing center, but it's actually mostly an assembly plant. So it assembles parts and components, high technology that comes from the surrounding industrial - more advanced industrial centers - Japan, Taiwan, South Korea, Singapore, the United States, Europe - and it basically assembles them.",Noam Chomsky,"Great, Plant, Europe"
"Technology companies must constantly weigh ethical decisions: Where should Facebook set its privacy defaults, and should it tolerate glimpses of nudity? Should Twitter close accounts that seem sympathetic to terrorists? How should Google handle sex and violence, or defamatory articles?",Nicholas Kristof,"Sex, Privacy, Violence"
"I know we're all addicted to our smartphones, and I'll say, if I forget my smartphone, I go home and get it. And so understanding how to integrate that technology into the driving experience, both the front seat and the passenger seat and the back seat, I think is very important.",Mary Barra,"Experience, Home, Understanding"
"I sense that the sea of smart phones lit up at concerts is a temporary phenomenon. The integration of technology, sharing, and social into our physical world, on the other hand, well, that ain't going away.",John Battelle,"Smart, World, Sea"
"But, I think I first got into cars because of an electric car - it was the Tesla. And then, just the fact that they are such high-tech products. There's automated driving. There's battery technology, all the other stuff that goes into it.",Marques Brownlee,"Car, First, Battery"
"Science, as opposed to technology, does violence to common sense.",Richard Dawkins,"Science, Violence, Common Sense"
"You know, I do music. If you look under the hood of the industry I'm in, it's all based on technology. From radio to phonographs to CDs, it's all technology. Microphones, reel-to-reels, cameras, editing, chips, it's all technology.",will.i.am,"Music, Editing, Look"
The most important thing in the professional wrestling industry in this day and age of technology and the Internet and social media is to be able to make wrestling unpredictable.,Matt Hardy,"Age, Social Media, Day"
"In terms of building consumer products, the U.S. and China are ahead of India. The interesting opportunity for India is whenever there is a disruption in technology, it gives every country a chance to leapfrog and take a lead. To take an example, China is leaping ahead in growing the China electric vehicle ecosystem.",Andrew Ng,"Chance, Opportunity, Country"
"I've learned several lessons over the years. First, never take yourself too seriously, or work is boring. Next, people make the difference. You can have great technology, but if it's not complemented by great people, it won't go anywhere. Finally, customers buy from people they like.",John W. Thompson,"Work, Great, Yourself"
I am comfortable with technology. I am a private person and would rather not be on Twitter or Facebook.,Zeenat Aman,"I Am, Person, Comfortable"
"Technology may be traditionally perceived as a male-dominated industry, but it won't always be that way. Every day we see more and more powerful women leaders boasting outstanding achievements.",Clara Shih,"Women, Always, Day"
What does everyone in America own? A car. What is the quickest way to reduce our dependence on oil? Embrace hybrid technology.,Laurie David,"Car, Way, America"
"So I think the winners in recession are the people who produce new technology that does things better, which people really want.",James Dyson,"Better, New, People"
I went to college at QUT: Queensland University of Technology. I studied for a Bachelors in finance and acting.,Brenton Thwaites,"Finance, University, Acting"
"Technology has the benefit of being easily scalable. A few weeks or months of coding can result in solutions that reap huge benefits. The global success of Facebook, Twitter, and Google are all triumphs of technology.",Shawn Amos,"Success, Result, Google"
"Absolutely everything undergoes evolvement - whether it's technology, journalism, the NFL, medicine.",Marv Levy,"Journalism, Medicine, Everything"
I see games... as the ultimate combination of art and technology.,Todd Howard,"Art, See, I See"
"I was a design ethicist at Google, where I studied how do you ethically steer people's thoughts? Because what we don't talk about is how the handful of people working at a handful of technology companies through their choices will steer what a billion people are thinking today.",Tristan Harris,"Design, Today, Thoughts"
Businesses and users are going to use technology only if they can trust it.,Satya Nadella,"Trust, Use, Only"
"Working alone on a poem, a poet is of all artists the most free. The poem can be written with a modicum of technology, and can be published, in most cases, quite cheaply.",James Fenton,"Alone, Free, Quite"
"Becoming an effective security professional requires more than knowing how to deploy and configure technology. It requires combining security theory with practical, hands-on experience.",Ken Xie,"Experience, Security, Professional"
"With Internet technology you can capture a photo, a quote, or an article, store it locally and upload it into the Net more than once, if you wish, to multiple sites. Can you imagine then forcing the search engines to somehow not index that information?",Vint Cerf,"Internet, Information, Search"
"People always underestimate the impact of technology. To give you an example: In the 1970s the frontier for offshore development was 200 meters, today it is 4,000 meters.",Daniel Yergin,"Today, Always, Underestimate"
"I've long been interested in how technology mediates desire and the way that our phones, an extension of ourselves, foster intimate interactions that feel so personal and deep, despite being relayed through a machine.",Jenna Wortham,"Long, Way, Feel"
Trish Stratus is a cassette player and I am the newest version of the iTouch. iTouches keep improving. Technology gets better and better. Cassettes are collecting dust.,Maryse Mizanin,"Better, I Am, Keep"
"My filmmaking really began with technology. It began through technology, not through telling stories, because my 8mm movie camera was the way into whatever I decided to do.",Steven Spielberg,"Way, Filmmaking, Camera"
"I know what I don't know. To this day, I don't know technology, and I don't know finance or accounting.",Bernard Ebbers,"Finance, Day, Accounting"
"There's already a lot of active research going on using the Crispr technology to fix diseases like Duchenne muscular dystrophy or cystic fibrosis or Huntington's disease. They're all diseases that have known genetic causes, and we now have the technology that can repair those mutations to provide, we hope, patients with a normal life.",Jennifer Doudna,"Life, Hope, Research"
I feel like touchscreen technology blows my mind still. It just makes me think of all of the sci-fi films I enjoyed as a kid.,Joe Trohman,"Mind, Me, Feel"
"As technology advances, it reverses the characteristics of every situation again and again. The age of automation is going to be the age of 'do it yourself.'",Marshall McLuhan,"Age, Yourself, Automation"
I've always been interested in gadgets and technology and I've always been a reader.,LeVar Burton,"Always, Gadgets, Interested"
What is design? It's where you stand with a foot in two worlds - the world of technology and the world of people and human purposes - and you try to bring the two together.,Mitch Kapor,"Design, Together, World"
"The ways in which mankind tends to invent technology is because we have this drive to create and to innovate, and we don't necessarily pump the brakes when we're doing it.",Lisa Joy,"Drive, Doing, Create"
Scheduled shipping is one of many inventions that has made New York a global capital of innovation and creativity - from Willis Carrier's invention of air conditioning in Buffalo and George Eastman's breakthrough film technology in Rochester to the rise of hip-hop in the South Bronx and the world's first cell phone call in Midtown Manhattan.,Joe Gebbia,"World, Cell Phone, Rise"
"The reason we are doing these types of pat downs and using the advanced imagery technology is trying to take the latest intelligence and how we know al Qaeda and affiliates want to hurt us, they want to bring down whether it is passenger air craft or cargo aircraft.",John Pistole,"Intelligence, Doing, Know"
"I do this sort of thing where, even for my own shows, I like to supply my own fingerprint of creativity. Not just ideas, technical things: offering model data, creating visuals for my stage show myself, babysitting renders, learning that technology as I go. That's what makes me feel like an artist.",Deadmau5,"Learning, Myself, Me"
Engineers and entrepreneurs are fundamentally dissatisfied with the way the world is and want to make it better. There are so many things you could do with technology if you can match it up with real problems.,Martin Cooper,"World, Better, Problems"
"I am always looking for ways to move technology away from being over-featured. Moving to Silicon Valley in the mid-1990s meant I grew up as a designer in an environment where technology is a tool and not a means to an end. I believe that design should be driven by ideas, not style.",Yves Behar,"Design, Always, Believe"
The final frontier of the digital technology is integrating into your own brain.,Ramez Naam,"Brain, Your, Own"
"What's happened with computer technology is perfectly timed for someone with my set of skills. I tell stories with pictures. What I love about CGI is that if I can think it, it can be put on the screen.",Frank Miller,"Love, I Can, Someone"
"Everything has changed in recent decades - the economy, technology, cultural attitudes, the demographics of the workforce, the role of women in society and the structure of the American family. It's about time our laws caught up. We watch 'Modern Family' on television, but we're still living by 'Leave It To Beaver' rules.",Tom Perez,"Family, Women, Time"
"We are gods. Our tools make us gods. In symbiosis with our technology, our powers are expanding exponentially and so, too, our possibilities.",Jason Silva,"Tools, Possibilities, Us"
"In the environment of the mobile Internet, there is value and need to explore every commercial context. What I care about is not just technology but the changes in people's behavior in this environment, which makes it possible that everyone can get connected with everyone else.",Li Ning,"Internet, Value, Behavior"
"We understand how to build and manage businesses that involve technology, engineering, and people at a large scale on a global platform.",Azim Premji,"People, Understand, Build"
"It is definitely true that the fundamental enabling technology for electric cars is lithium-ion as a cell chemistry technology. In the absence of that, I don't think it's possible to make an electric car that is competitive with a gasoline car.",Elon Musk,"Car, Electric Cars, True"
"Since the Industrial Revolution, we tend to use technology to show our power: you know, we build high-rises, towers, big buildings that become symbols of power and capitalism. We don't talk about how emotions and nature can be connected.",Ma Yansong,"Nature, Power, Industrial Revolution"
"I suppose that every time there is difficulty. I remember about Space Mountain: It took us ten years before we found the technology that would allow such a ride. And during these ten years, I had a model that I kept, waiting for the technology we needed.",John Hench,"Time, Space, Waiting"
"The city of Tehran is a very modern metropolis, and there's an emphasis in the Islamic republic on science and advancement and technology.",Hooman Majd,"Science, City, Republic"
You have to learn how to harness technology so you can use it for positive stuff without being disconnected from nature.,Talib Kweli,"Positive, Nature, Use"
"Everyone has a right to a university degree in America, even if it's in Hamburger Technology.",Clive James,"Graduation, America, Everyone"
"Why doesn't Apple stop for a year and make medical devices? When people talk about technology, that's where I start to get a little hot under the collar because I know that it's the key to solving some of the world's biggest problems. Having a faster, thinner telephone is not one of the world's biggest problems.",Luke Perry,"Medical, World, Problems"
You just can't bifurcate bitcoin currency from the technology. Bitcoin will always need a monetary base.,Barry Silbert,"Always, Bitcoin, Will"
We can do better in higher education. And it is more than just technology. It's also an attitude on the part of faculty. We need to think through how we can produce a better quality product at less cost.,Roy Romer,"Attitude, Education, Better"
"When I first read 'Lord of the Rings,' I wanted to see a film of it. But at that time, the technology wasn't there; there was no such thing as CGI.",Christopher Lee,"Time, First, See"
"As technology plays a major role inside and outside the classroom, we want to make sure education innovation is accessible.",Sal Khan,"Education, Innovation, Classroom"
Technology has advanced more in the last thirty years than in the previous two thousand. The exponential increase in advancement will only continue.,Niels Bohr,"Will, Continue, Only"
"You know, I believe that technology is the great leveler. Technology permits anybody to play. And in some ways, I think technology - it's not only a great tool for democratization, but it's a great tool for eliminating prejudice and advancing meritocracies.",Carly Fiorina,"Great, Believe, Know"
Our approach to making games is to find the fun first and then use the technology to enhance the fun.,Sid Meier,"Find, Fun, First"
"After a few days with the iPhone X, I can begin to make out its themes. It's a step towards fading the actual physical manifestation of technology into a mist where it's just there - a phone that's 'all screen,' one that turns on simply by seeing you, one that removes the mechanics of buttons and charging cables.",Steven Levy,"Step, iPhone, Phone"
"To have a stable economy, to have a stable democracy, and to have a modern government is not enough. We have to build new pillars of development. Education, science and technology, innovation and entrepreneurship, and more equality.",Sebastian Pinera,"Science, Education, Equality"
"I don't know about you, but all this modern technology that's supposed to save us time and effort has actually ended up making things more complicated in my life, eating up extra time.",Dean Karnazes,"Life, Time, Effort"
We generally acquire a company every three to four weeks on average. And so it's a rare month that there's not a company being bought. We typically buy for technology and really great people.,Tim Cook,"Great, People, Company"
"All the traditional STEM fields, the science, technology, engineering, and math fields, are stoked when you dream big in an agency such as NASA.",Neil deGrasse Tyson,"Science, NASA, Dream"
I don't think so-called high technology matters in death. I think they had high technology before Noah's Ark. And it got lost because that was the first Ice Age.,Miriam Defensor-Santiago,"Death, Age, Lost"
"We should've asked China to be a portion of the space station. We should've worked out ways that we can... just give away the technology that we have that puts things up into space, with cooperation up above the atmosphere that's needed to help each other.",Buzz Aldrin,"Space, Help, Things"
We need to wake up to the fact that it is not immigrants who are causing economic dislocations. It is technology and an evolving economy that is pushing more and more Americans to the sidelines.,Andrew Yang,"Wake Up, Immigrants, Need"
"We could talk, act, and dress funny. We were excused for socially inappropriate behavior: 'Oh, he's a programmer'. It was all because we knew this technology stuff that other people found completely mystifying.",Kent Beck,"Funny, Dress, Behavior"
The EU can lead the world toward more humane technology. But doing so requires thinking more broadly about reining in social media platforms to prevent them from degrading our democracies.,Tristan Harris,"Social Media, World, Thinking"
"Companies selling a product play down its vulnerability and emphasize its robustness. But only after technology leaves the dock is it really tested. For human operators in control of a supposedly infallible system, complacency and overconfidence can take over, and caution may be thrown to the wind.",Henry Petroski,"Wind, Control, Complacency"
"Those in technology who can afford to stay in Silicon Valley all know it as one of the most beautiful places to live in the world, but a wariness has sunk in as folks from other walks of life are forced to leave: coffee shops are wall-to-wall with aspiring entrepreneurs, and restaurants buzz with talk of valuations and venture capital.",Glenn Kelman,"Life, Beautiful, World"
It has been claimed at times that our modern age of technology facilitates dictatorship.,Henry A. Wallace,"Age, Dictatorship, Modern"
"Megaupload was a dual-use technology. You can use it for good things, and you can use it for bad things. If someone sends something illegal in an envelope through your postal service, you don't shut down the post office. If someone speeds with the car he just bought, you don't go to the car manufacturer and say, 'Hey, we're shutting you down.'",Kim Dotcom,"Good, Car, Your"
"IT for a long time has been about how do you make old processes more efficient. But with all of the progress in digital technology, there is a kind of digital transformation that is occurring. And you see it with the explosion in the number of devices; you see it in the explosion in the number of applications.",Michael Dell,"Time, Progress, Long"
Much like Warren Buffett has said very famously - he doesn't buy technology stocks because he doesn't understand them- I will not buy consumer goods companies because I do not understand them.,Chamath Palihapitiya,"Will, Understand, Much"
"I think that in a weird way, as technology gets more sophisticated, people have become less aware of it. It's become part of our day to day life. We're seeing large-scale projection mapping, like on buildings. There's video everywhere. It's much less noticeable that we're actually looking at technology.",Marco Brambilla,"Life, Day, Way"
'Black Panther' had a whole cast of beautiful black brilliance. Black scientists. Black presidents. The style. The technology. The color.,Shaun King,"Beautiful, Black, Style"
Great research universities around the world are visible not just through their quality graduates but as knowledge creators and technology developers.,Kapil Sibal,"Knowledge, Great, World"
"If women want to ensure themselves a meaningful place in the future, they need to be among those determining how the technology will be used. They need to be among those deciding whether it will be the great leveler or simply serve to worsen social divisions.",Anita Borg,"Future, Women, Great"
"'Solutionism' for me is, above all, an unthinking pursuit of perfection - by means of technology - without coming to grips with the fact that imperfection is an essential feature of liberal democracy.",Evgeny Morozov,"Democracy, Perfection, Imperfection"
"We're going to need a new social contract with the tech world one that asks for consent, and one with transparent goals. Right now, the goals of technology are not aligned with our goals as humans. We need technology that empowers us to make the life choices we want to make.",Tristan Harris,"Life, Goals, World"
Inexpensive phones and pay-as-you go services are already spreading mobile phone technology to many parts of that world that never had a wired infrastructure.,Howard Rheingold,"World, Phone, Never"
"If we want to be the banker to every Indian as we want to be, then we will have to use technology.",Arundhati Bhattacharya,"Will, Use, Banker"
"I think the rise of China is inevitable, because China has moved from a low-cost producer, at low levels of technology, to higher levels of technology, and because it's very competitive, even in some high-tech products they offer at very competitive rates - much lower than their competitors.",Najib Razak,"Rise, Much, Think"
"You look at marketing: everything that's happening in marketing is digitized. Everything that's happening in finance is digitized. So pretty much every industry, every function in every industry, has a huge element that's driven by information technology. It's no longer discrete.",Satya Nadella,"Finance, Look, Information"
There's absolutely no bubble in technology.,Peter Thiel,"Bubble, Absolutely"
"When you think about it, media's the intersection of content and technology - it's all about storytelling, like photography and the camera.",Bob Iger,"Media, Camera, Storytelling"
The impact of digital and technology without a shared success mindset can be very detrimental to communities around the world.,Julie Sweet,"Success, World, Impact"
"I can't say I'm particularly happy about all the spam and the viruses and the equivalent that we see on the Net, but I think technology can deal with many of the problems that we're now seeing, whether it's filtering or whatever, and laws may help a lot.",Vint Cerf,"Problems, Happy, Help"
"Civilization has given us enormous successes: going to the moon, technology. But then this is the civilisation that took us to debt, environmental crisis, every single crisis. We need a civilization where we say goodbye to these things.",Muhammad Yunus,"Environmental, Moon, Crisis"
"Our industry has invested so much money in technology that perhaps it's time to invest in talent, in people.",Christiane Amanpour,"Time, Money, Talent"
I'm not sure the least educated members of the population are missing out on the advances in medical technology as much as they are adopting harmful behavioral habits that shorten their life.,S. Jay Olshansky,"Life, Medical, Educated"
"Innovation and disruption are the hallmarks of the technology world, and hardly a moment passes when we are not thinking, doing, or talking about these topics.",Steven Sinofsky,"Moment, World, Thinking"
I'm most comfortable at the intersection of technology and helping people; that's really what gets me going and gets me excited and what I get most passionate about.,Shaun King,"Me, People, Excited"
"Technology will definitely solve all our problems, but in the process it will create brand new ones. But that's O.K. because the most you can expect from life is to get to solve better and better problems.",Scott Adams,"Life, Better, Problems"
"In a world of global competition and new technology, I think competition is coming from new places.",Charles L. Evans,"Competition, World, New"
The main reason for our achievements is teamwork. It's quite simply the group of people that are here at Red Bull Racing and Red Bull Technology working as one unit.,Christian Horner,"People, Red, Red Bull"
"I am, in fact, a medical doctor; I am a world expert in mechanical heart technology; and I am an athletically fit man who takes care of his own health through diet and exercise, including frequent five mile runs.",Robert Jarvik,"Health, Medical, Diet"
The spoken word was the first technology by which man was able to let go of his environment in order to grasp it in a new way.,Marshall McLuhan,"Man, Way, New"
"We no longer think of chairs as technology; we just think of them as chairs. But there was a time when we hadn't worked out how many legs chairs should have, how tall they should be, and they would often 'crash' when we tried to use them.",Douglas Adams,"Time, Tall, Legs"
"Steve Jobs didn't seek solace among minimum wage workers. He sought it from highly educated men and women who understood and shared his focus on growth, technology, and company-building.",Michael Gerber,"Women, Men, Growth"
"When I look at the next set of technologies that we have to build in Salesforce, it's all data-science-based technology. We don't need more cloud. We don't need more mobile. We don't need more social. We need more data science.",Marc Benioff,"Science, Look, Build"
"At its best, technology can empower people in extraordinary ways.",Ro Khanna,"Best, People, Extraordinary"
"I have always believed that technology should do the hard work - discovery, organization, communication - so users can do what makes them happiest: living and loving, not messing with annoying computers! That means making our products work together seamlessly.",Larry Page,"Work, Communication, Computers"
"For folks in Washington to believe that they are smart enough to pick the next energy technology is, in my judgment, the height of arrogance. For me or any of my peers to pick energy-technology X as the solution to solving America's energy problems is just a fool's errand.",Mike Pompeo,"Fool, Smart, Believe"
"With technology tracking us everywhere we go, 'cosplay' might become our best defense against surveillance.",Annalee Newitz,"Best, Surveillance, Go"
"If your goal is anything but profitability - if it's to be big, or to grow fast, or to become a technology leader - you'll hit problems.",Michael Porter,"Your, Problems, Grow"
"I am scared that if you make the technology work better, you help the NSA misuse it more. I'd be more worried about that than about autonomous killer robots.",Geoffrey Hinton,"Work, Better, I Am"
"A Princeton education sets you up for life: you have learned how to learn, and at a time when technology has changed everything, you will constantly have to learn.",Maria Ressa,"Life, Education, Time"
"Technology's role in human trafficking cannot be ignored. But if we focus on how to prevent human trafficking, technology also has a powerful role. Like Ashton Kutcher's app Thorn, which directly spots human trafficking and connects you with officials.",Jeannie Mai,"Focus, Human, Cannot"
"Civilization depends on our expanding ability to produce food efficiently, which has markedly accelerated thanks to science and technology.",Nina Fedoroff,"Science, Food, Science And Technology"
"The technology is good and it's bad. You know what you're dealing with out there musically, but my head stops at this electronic stuff. I don't quite know what I'm dealing with out there yet.",Paul Anka,"Good, Bad, Know"
"If you run from technology, it will chase you.",Robert M. Pirsig,"Will, Chase, Run"
"We have the greatest hospitals, doctors, and medical technology in the world - we need to make them accessible to every American.",Barbara Boxer,"Medical, World, American"
IBM has taken a leadership role in this area and is prepared to be a technology partner with companies around the world to take advantage of these new developments.,John Patrick,"Leadership, World, New"
"Visuals are compelling, but sometimes the only way to get your point of view and purpose across is through words. Great copy can be embedded in any medium, any technology.",David Droga,"Great, Your, View"
"We must become Icelanders in soccer, Israelis in defending our land, Japanese in technology.",Volodymyr Zelensky,"Land, Become, Must"
I'm of the opinion that the technology is in a place where there's really no excuse not to just make your movie.,Dax Shepard,"Your, Opinion, Place"
"Innovations in science and technology are the engines of the 21st-century economy; if you care about the wealth and health of your nation tomorrow, then you'd better rethink how you allocate taxes to fund science. The federal budget needs to recognize this.",Neil deGrasse Tyson,"Science, Health, Tomorrow"
"Take, therefore, what modern technology is capable of: the power of our moral sense allied to the power of communications and our ability to organize internationally. That, in my view, gives us the first opportunity as a community to fundamentally change the world.",Gordon Brown,"Change, Power, Opportunity"
"Technology ventures can succeed with very little investment, unlike many other industries. A lot of the big Internet players like Google or Yahoo were started by a couple of guys with computers. Microsoft was started in Bill Gates' garage.",Jonathan Raymond,"Computers, Internet, Succeed"
"It's very strange how electronic music formatted itself and forgot that its roots are about the surprise, freedom, and the acceptance of every race, gender, and style of music into this big party. Instead, it started to become this electronic lifestyle which also involved the glorification of technology.",Thomas Bangalter,"Freedom, Music, Surprise"
"Humans having any kind of sporting chance against hostile alien invaders armed with superior technology - Good luck. If they're advanced enough to cross the enormous distances of interstellar space, they're advanced enough to wipe us out without breaking whatever in their physiology passes for a sweat.",Nick Sagan,"Good, Space, Chance"
The music technology scene is changing so fast it's hard to keep up.,Natasha Bedingfield,"Music, Keep, Fast"
"The strength of self-reliance and self-development is that of science and technology, and the shortcut to implementing the five-year strategy is to give importance and precedence to science and technology.",Kim Jong-un,"Science, Strength, Strategy"
"For behaviorist films, that's been much more useful - the change of technology - but for my kind of films, doing them on film is much better, because it's more beautiful.",Michael Apted,"Change, Beautiful, Better"
"Technology has made music accessible in a philosophically interesting way, which is great. But on the other hand, when everybody has the ability to make magic, it's like there's no more magic - if the audience can just do it themselves, why are they going to bother?",Thomas Bangalter,"Great, Music, Way"
"I hope that the new leader, whoever they are - and I hope that it will be Hillary - will bring our country back to participation by all groups and will talk about how technology will enable not just 10% of our population, but all of our population.",John T. Chambers,"Hope, Will, Country"
"On Sept. 12, 2016, there was a momentary realignment in the constellation of global business. For the first time, the five largest public corporations in the world by market capitalization were all technology companies: Apple, Alphabet, Microsoft, Amazon.com, and Facebook.",Brad Stone,"Time, Business, World"
"Europe and Africa share proximity and history, ideas and ideals, trade and technology. You are tied together by the ebb and flow of people. Migration presents policy challenges - but also represents an opportunity to enhance human development, promote decent work, and strengthen collaboration.",Ban Ki-moon,"Work, History, Opportunity"
"Regardless of the technology, we at Cisco believe that there is a need to 'connect the unconnected,' whether it is using 3G, 4G or Wi-Fi. We are working on enabling heterogeneous access across different technologies. The basic need to 'connect to unconnected' still remains.",Padmasree Warrior,"Believe, Connect, Need"
"While everyone would love to have that perfect portfolio of stocks that can be bought and held forever, it usually does not work out that way. Markets, technology, and businesses change too quickly to put portfolios on autopilot.",Whitney Tilson,"Love, Work, Change"
"Disruption is a critical element of the evolution of technology - from the positive and negative aspects of disruption a typical pattern emerges, as new technologies come to market and subsequently take hold.",Steven Sinofsky,"Positive, New, Negative"
"New technology creates a new marketplace of words, creating totally new words and changing the meaning and application of existing ones. In doing so, it has a potent opportunity to create new misconceptions and confusion.",Mark Walport,"Opportunity, Doing, New"
The growth of technology is such that it is not possible today for a nuclear physicist to switch into medical physics without training. The field is now much more technical. More training is needed to do the job.,John Cameron,"Medical, Today, Growth"
"There's nothing wrong with technology. It's when technology is the story and not the artist, that's the problem.",Billy Corgan,"Nothing, Story, Artist"
"I don't care how advanced technology gets. I don't think that there's anything that can replace looking someone in the eyes, touching their hand, you know?",Angela Ahrendts,"Eyes, Care, Know"
Perhaps the most important thing that technology does is free the listener to participate in ways that in all previous periods of listening were governed by the performer.,Glenn Gould,"Free, Listening, Important"
"Neodymium is one of 17 'rare-earth metals,' and these elements have turned out to be critical to the rapidly-growing green technology industries.",Jamais Cascio,"Green, Critical, Out"
"A lot of the game of AI today is finding the appropriate business context to fit it in. I love technology. It opens up lots of opportunities. But in the end, technology needs to be contextualized and fit into a business use case.",Andrew Ng,"Love, Business, Today"
"The world is so heavily influenced by technology, and it has started to feel like it's not on solid ground. The world has become unreliable, unknowable. Facts are vulnerable, and things you have come to rely on are no longer there.",Sam Esmail,"World, Facts, Feel"
"Technology writers are seldom subject to frenzied, Beatlemania-esque paroxysms of public attention. June 29, 2007, was the exception. I was in the wrong place - Apple's Fifth Avenue store in Manhattan - with the right device. The iPhone.",Steven Levy,"iPhone, Place, Attention"
"When we did this reboot, I thought 'Ghostbusters' fans would be so excited: 'They've got the new technology - the ghosts are going to look real now.'",Leslie Jones,"Look, New, Ghosts"
"The Internet rewards scale; by trading higher up-front costs for lower marginal cost, market leaders can invest in better technology and service. As a result, there is nothing online that is both great in quality and small in scale. Amazon wasn't originally a better bookstore than the small shops we mourn, but it is now.",John Katzman,"Great, Internet, Service"
"On paper, I am a Tesla guy. I've got money, I'm a nerd, and for years I professionally ran a blog advocating for technology that helps decrease our impact on the environment. I love what Tesla does.",Hank Green,"Love, Money, I Am"
"I believe that schools of today with all their answers on science, technology, engineering and mathematics, above everything else, take us back to the industrial revolution in time, when people thought that nature could be conquered and consumption or production could be unlimited.",Sonam Wangchuk,"Science, Nature, Time"
Computer technology is so built into our lives that it's part of the surround of every artist.,Steven Levy,"Artist, Every, Built"
Online education and technology are doubtless going to change how we learn in the years ahead. Remote learning is inexpensive and brings down the cost of near-universal access.,Andrew Yang,"Education, Change, Learning"
"Today, the technology is there to give early and normally ample warning when a powerful tornado approaches. When a tornado strikes, all of us are at risk.",Spencer Bachus,"Today, Us, Risk"
"In the early 1990s, Americans used their home phone lines to connect their desktop computers to the Internet via ISPs like AOL, Earthlink, or Netzero. Back then, the ISPs didn't have cost-effective technology to select particular sites for blocking or privileging.",Marvin Ammori,"Home, Computers, Internet"
"I believe very strongly, and have fought since many years ago - at least over 30 years ago - to get architecture not just within schools, but architecture talked about under history, geography, science, technology, art.",Richard Rogers,"Science, History, Art"
"We believe that when technology providers deploy encryption in their products, services, and platforms they need to maintain an appropriate mechanism for lawful access.",William Barr,"Believe, Need, Access"
"It's feasible that we'll meet other sentient life forms and conduct commerce with them. We don't now have the technology to physically travel outside our solar system for such an exchange to take place, but we are like Columbus centuries ago, learning fast how to get somewhere few think possible.",Dimitar Sasselov,"Life, Learning, Travel"
"While the rest of the world has been improving technology, Ghana has been improving the quality of man's humanity to man.",Maya Angelou,"Man, World, Rest"
"Obviously, CGI in the last ten years has gone through such leaps and bounds that today, people are looking for these kinds of movies to wow audiences with technology.",Avi Arad,"Movies, Today, People"
Wearable technology will tell us how well we are sleeping and whether we need to exercise. Sensors in the street will help us avoid traffic jams and find parking. Telemedicine applications will allow physicians to treat patients who are hundreds of miles away.,John T. Chambers,"Treat, Street, Will"
Self-awareness is not just relaxation and not just meditation. It must combine relaxation with activity and dynamism. Technology can aid that.,Deepak Chopra,"Self-Awareness, Activity, Must"
Technology itself is neither good nor bad. People are good or bad.,Naveen Jain,"Good, Bad People, Bad"
"I enjoy privacy. I think it's nice to have a little mystery. I think because of technology a lot of the mystery is gone in life, and I'd like to preserve some of that.",Maggie Q,"Life, Privacy, Mystery"
"I am not a big technology person. I don't go on the Internet really much at all. Drawing is like a zen thing; it's private, which in this day and age is harder to come by.",Tim Burton,"Age, Day, Internet"
"We haven't evolved as loners, we need each other. It's easy to believe in the illusion of technology bringing us closer together. But if you were to protest that and say, 'I'm not going to use a smartphone, I'm not going to use email, I'm not going to use social media,' it's like you're no longer a part of humanity.",Weyes Blood,"Social Media, Together, Believe"
The financial world is at the cutting edge of high technology.,Robert Harris,"World, Edge, Financial"
I believe 3D is inevitable because it's about aligning our entertainment systems to our sensory system. We all have two eyes; we all see the world in 3D. And it's natural for us to want our entertainment in 3D as well. It's just getting the technology - it's really more the business model than the technology piece. We've solved the technology.,James Cameron,"Business, Eyes, Believe"
"Technology is huge; I wanted to learn about it. People might say that's odd, but I think it's odd if artists aren't interested in the world around them. I'm always chasing that.",Bono,"Always, World, People"
"Technology doesn't address everything - for example, air travel still sucks.",Brad Feld,"Travel, Air, Everything"
"Especially in technology, we need revolutionary change, not incremental change.",Larry Page,"Change, Need, Revolutionary"
