title,author,tags
The art of progress is to preserve order amid change and to preserve change amid order.,Alfred North Whitehead,"Change, Progress, Order"
Society is like a large piece of frozen water; and skating well is the great art of social life.,Letitia Elizabeth Landon,"Life, Society, Great"
I grew up thinking art was pictures until I got into music and found I was an artist and didn't paint.,Chuck Berry,"Music, Thinking, Artist"
"With just one polka dot, nothing can be achieved. In the universe, there is the sun, the moon, the earth, and hundreds of millions of stars. All of us live in the unfathomable mystery and infinitude of the universe. Pursuing 'philosophy of the universe' through art under such circumstances has led me to what I call 'stereotypical repetition.'",Yayoi Kusama,"Stars, Moon, Sun"
"I think it's the pain and suffering that drive you to become an artist. The art itself should be the pain, sort of exorcising every demon and making you feel like you're a person that matters.",Marilyn Manson,"Pain, Suffering, Drive"
"Let's say intelligence is your ability to compose poetry, symphonies, do art, math and science. Chimps can't do any of that, yet we share 99 percent DNA. Everything that we are, that distinguishes us from chimps, emerges from that one-percent difference.",Neil deGrasse Tyson,"Science, Intelligence, Poetry"
In visual perception a color is almost never seen as it really is - as it physically is. This fact makes color the most relative medium in art.,Josef Albers,"Perception, Never, Visual"
"There are no categories in contemporary art. There are no rules. Artists are given the freedom to make and create whatever they please and call it whatever they please. I identify with that system, or lack of system, much more than I do the landscape of contemporary publishing.",James Frey,"Freedom, Rules, Create"
"That's the magic of art and the magic of theatre: it has the power to transform an audience, an individual, or en masse, to transform them and give them an epiphanal experience that changes their life, opens their hearts and their minds and the way they think.",Brian Stokes Mitchell,"Life, Experience, Power"
It has become progressively clearer that the plastic expression of true reality is attained through dynamic movement in equilibrium. Plastic art affirms that equilibrium can only be established through the balance of unequal but equivalent oppositions.,Piet Mondrian,"Reality, Balance, True"
"To me, art begets art. Painting feeds the eye just as poetry feeds the ear, which is to say that both feed the soul.",Susan Vreeland,"Poetry, Soul, Me"
"At the end of the day, I just do my job. I love my art. But I genuinely want to change the world. I'm very generous, and I really want people to see that I am - that's really it.",Millie Bobby Brown,"Love, Change, Day"
"We go to the theater to be entertained, but if what is left after you watch the movie is a sort of eye-opening perspective on some social issues, then it can be a really powerful piece of art.",Jordan Peele,"Perspective, Go, Left"
I am my own experiment. I am my own work of art.,Madonna Ciccone,"Work, I Am, Own"
"If I were not able to separate the art from the artists, I think I would limit myself a great deal, and life wouldn't be nearly as interesting.",Jessye Norman,"Life, Great, Myself"
There's no art to find the mind's construction in the face.,William Shakespeare,"Mind, Face, Construction"
"Economics is not an exact science. It's a combination of an art and elements of science. And that's almost the first and last lesson to be learned about economics: that in my judgment, we are not converging toward exactitude, but we're improving our data bases and our ways of reasoning about them.",Paul Samuelson,"Science, Economics, First"
Opera is the ultimate art form. It has singing and music and drama and dance and emotion and story.,Diane Paulus,"Music, Dance, Singing"
"I consider skateboarding an art form, a lifestyle and a sport. 'Action sport' would be the least offensive categorization.",Tony Hawk,"Action, Lifestyle, Skateboarding"
"I am not a great cook, I am not a great artist, but I love art, and I love food, so I am the perfect traveller.",Michael Palin,"Love, Food, Great"
"The purpose of art is not the release of a momentary ejection of adrenaline but is, rather, the gradual, lifelong construction of a state of wonder and serenity.",Glenn Gould,"Serenity, Construction, Purpose"
The enemy of art is the absence of limitations.,Orson Welles,"Enemy, Absence, Limitations"
The whole art of teaching is only the art of awakening the natural curiosity of young minds for the purpose of satisfying it afterwards.,Anatole France,"Teacher, Curiosity, Purpose"
"The art of war teaches us to rely not on the likelihood of the enemy's not coming, but on our own readiness to receive him; not on the chance of his not attacking, but rather on the fact that we have made our position unassailable.",Sun Tzu,"War, Chance, Enemy"
"Do activities you're passionate about - which make your heart and soul feel perky - including things like working out, cooking, painting, writing, yoga, hiking, walking, swimming, being in nature, being around art, or reading inspiring books.",Karen Salmansohn,"Nature, Heart, Swimming"
"Art is for healing ourselves, and everybody needs their own personal art to heal up their problems.",Linda Ronstadt,"Problems, Own, Healing"
"Tap dancing is like... it's equivalent to music, not only for the African American community, but also for the world. Tap dancing is like language; it's like air: it's like everything else that we need in order to survive. I'm blessed and honored to be knowledgeable of the art form and to be a part of the art form.",Savion Glover,"Music, Community, World"
Controversy is part of the nature of art and creativity.,Yoko Ono,"Nature, Creativity, Controversy"
"To say the word Romanticism is to say modern art - that is, intimacy, spirituality, color, aspiration towards the infinite, expressed by every means available to the arts.",Charles Baudelaire,"Say, Color, Intimacy"
There is no royal road to learning; no short cut to the acquirement of any art.,Anthony Trollope,"Learning, Road, Royal"
Art is why I get up in the morning but my definition ends there. You know I don't think its fair that I'm living for something I can't even define.,Ani DiFranco,"Morning, Living, Know"
Art is always in the eyes of the beholder. Only posterity has the right to point out our mistakes.,Len Wein,"Eyes, Always, Mistakes"
"What the mass media offers is not popular art, but entertainment which is intended to be consumed like food, forgotten, and replaced by a new dish.",W. H. Auden,"Food, Media, New"
"Professionalism in art has this difficulty: To be professional is to be dependable, to be dependable is to be predictable, and predictability is esthetically boring - an anti-virtue in a field where we hope to be astonished and startled and at some deep level refreshed.",John Updike,"Hope, Boring, Professionalism"
"There's room for the Gap, but the joy of dressing is an art.",John Galliano,"Joy, Room, Gap"
I try to give people a different way of looking at their surroundings. That's art to me.,Maya Lin,"Architecture, Me, Try"
"Simplicity, clarity, singleness: These are the attributes that give our lives power and vividness and joy as they are also the marks of great art. They seem to be the purpose of God for his whole creation.",Richard Holloway,"God, Power, Great"
"All art is exorcism. I paint dreams and visions too; the dreams and visions of my time. Painting is the effort to produce order; order in yourself. There is much chaos in me, much chaos in our time.",Otto Dix,"Dreams, Time, Effort"
"Whether it's a leaf from a tree, the supermarket or person, everything is art and movement, it's all inspiration.",Adriano Zumbo,"Tree, Leaf, Person"
Film will only became an art when its materials are as inexpensive as pencil and paper.,Jean Cocteau,"Will, Pencil, Paper"
"If you practice an art, be proud of it and make it proud of you It may break your heart, but it will fill your heart before it breaks it; it will make you a person in your own right.",Maxwell Anderson,"Heart, Your, Practice"
The art of reading between the lines is as old as manipulated information.,Serge Schmemann,"Information, Reading, Old"
"I've always been a creative person since I was young. I enjoyed art, museums, plays, but it wasn't until I was about 10 that my mother encouraged me to choose a career, and it was acting.",Sufe Bradshaw,"Always, Me, Person"
Any clod can have the facts; having opinions is an art.,Charles McCabe,"Facts, Opinions, Any"
"There are still some people out there who believe comic books are nothing more than, well, comic books. But the true cognoscenti know graphic novels are - at their best - an amazing blend of art literature and the theater of the mind.",John Ridley,"Best, Amazing, Mind"
"Feelings aroused by the touch of someone's hand, the sound of music, the smell of a flower, a beautiful sunset, a work of art, love, laughter, hope and faith - all work on both the unconscious and the conscious aspects of the self, and they have physiological consequences as well.",Bernie Siegel,"Love, Work, Faith"
The end of art is peace.,Seamus Heaney,"Peace, End"
"I am a writer. I suppose I think that the highest gift that man has is art, and I am audacious enough to think of myself as an artist - that there is both joy and beauty and illumination and communion between people to be achieved through the dissection of personality.",Lorraine Hansberry,"Beauty, Personality, Myself"
"Life is very nice, but it lacks form. It's the aim of art to give it some.",Jean Anouilh,"Life, Aim, Nice"
"Art is exalted above religion and race. Not a single solitary soul these days believes in the religions of the Assyrians, the Egyptians and the Greeks... Only their art, whenever it was beautiful, stands proud and exalted, rising above all time.",Emil Nolde,"Time, Religion, Beautiful"
"Modernity is the transitory, the fugitive, the contingent, which make up one half of art, the other being the eternal and the immutable. This transitory fugitive element, which is constantly changing, must not be despised or neglected.",Charles Baudelaire,"Make, Half, Must"
"Where there is no human connection, there is no compassion. Without compassion, then community, commitment, loving-kindness, human understanding, and peace all shrivel. Individuals become isolated, the isolated turn cruel, and the tragic hovers in the forms of domestic and civil violence. Art and literature are antidotes to that.",Susan Vreeland,"Peace, Community, Compassion"
"Life is not an exact science, it is an art.",Samuel Butler,"Life, Science, Exact"
"Science fiction is any idea that occurs in the head and doesn't exist yet, but soon will, and will change everything for everybody, and nothing will ever be the same again. As soon as you have an idea that changes some small part of the world you are writing science fiction. It is always the art of the possible, never the impossible.",Ray Bradbury,"Science, Change, Impossible"
Art is the signature of civilizations.,Beverly Sills,"Signature, Civilizations"
The most beautiful thing we can experience is the mysterious. It is the source of all true art and science.,Albert Einstein,"Science, Experience, Beautiful"
All art is contemporary art because it had to be made when it was now.,James Turrell,"Contemporary Art, Now, Because"
"A man's work is nothing but this slow trek to rediscover, through the detours of art, those two or three great and simple images in whose presence his heart first opened.",Albert Camus,"Work, Great, Heart"
"If Antarctica were music it would be Mozart. Art, and it would be Michelangelo. Literature, and it would be Shakespeare. And yet it is something even greater; the only place on earth that is still as it should be. May we never tame it.",Andrew Denton,"Music, Earth, Literature"
"It is not up to me whether I win or lose. Ultimately, this might not be my day. And it is that philosophy towards sports, something that I really truly live by. I am emotional. I want to win. I am hungry. I am a competitor. I have that fire. But deep down, I truly enjoy the art of competing so much more than the result.",Apolo Ohno,"Sports, Day, Fire"
"Next to the Word of God, the noble art of music is the greatest treasure in the world.",Martin Luther,"God, Music, World"
"Film editing is now something almost everyone can do at a simple level and enjoy it, but to take it to a higher level requires the same dedication and persistence that any art form does.",Walter Murch,"Dedication, Persistence, Simple"
I think most art comes out of poverty and hard times.,Willie Nelson,"Poverty, Hard, Think"
"The world is wide. No two days are alike, nor even two hours, neither were there ever two leaves of a tree alike since the creation of all the world; and the genuine productions of art, like those of nature, are all distinct from each other.",John Constable,"Nature, World, Tree"
Art transcends cultural boundaries.,Thomas Kinkade,"Boundaries, Transcends, Cultural"
"Art is a subject that is inundated with opinions. In fact, that's all it is about is opinions.",Chick Corea,"Opinions, Subject, About"
"Friendship is unnecessary, like philosophy, like art... It has no survival value; rather it is one of those things that give value to survival.",C. S. Lewis,"Friendship, Value, Survival"
There is no more sombre enemy of good art than the pram in the hall.,Cyril Connolly,"Good, Enemy, More"
Patience is the art of hoping.,Luc de Clapiers,"Patience, Hoping"
Art is my life and my life is art.,Yoko Ono,"Life, My Life"
"I'm giving into my tendency to want to blur and blend the lines between art and life, and privacy and sharing.",Lia Ices,"Life, Privacy, Blur"
Violin playing is a physical art with great traditions behind it.,Vanessa Mae,"Great, Violin, Behind"
When one loves one's Art no service seems too hard.,O. Henry,"Service, Hard, Seems"
"In 'Art as Therapy', we argue that art is a tool that can variously help to inspire, console, redeem, guide, comfort, expand and reawaken us.",Alain de Botton,"Comfort, Help, Inspire"
"Music is art, and once you become an artist, you need to learn how to accept criticism.",Yanni,"Music, Accept, Criticism"
"For art comes to you proposing frankly to give nothing but the highest quality to your moments as they pass, and simply for those moments' sake.",Walter Pater,"Your, Quality, Nothing"
We do not judge great art. It judges us.,Caroline Gordon,"Great, Judges, Judge"
"Sometimes words are not needed, and the simplicity of expressing yourself through an art form is one of the best ways of communication.",Emmanuel Jal,"Best, Communication, Yourself"
"All art is propaganda, and ever must be, despite the wailing of the purists. I stand in utter shamelessness and say that whatever art I have for writing has been used always for propaganda for gaining the right of black folk to love and enjoy. I do not care a damn for any art that is not used for propaganda.",W. E. B. Du Bois,"Love, Always, Black"
Life is like art. You have to work hard to keep it simple and still have meaning.,Charles de Lint,"Life, Work, Simple"
"Art is much less important than life, but what a poor life without it.",Robert Motherwell,"Life, Poor, Important"
In art and dream may you proceed with abandon. In life may you proceed with balance and stealth.,Patti Smith,"Life, Balance, Dream"
"Makeup is an art form for me. It's a form of expression, and it's such a cool way to get my creative juices flowing.",James Charles,"Cool, Me, Way"
"Everyone discusses my art and pretends to understand, as if it were necessary to understand, when it is simply necessary to love.",Claude Monet,"Love, Everyone, Understand"
"Fashion is kinda a joke. I don't get too bogged down in the clothes. For me, it's one big art project, just a canvas to show that fashion should have a brand which has someone behind it who cares about different contexts. Social things.",Virgil Abloh,"Me, Clothes, Fashion"
Art can't be taught; passion can't be taught; discipline can't be taught; but craft can be taught. And writing is both an art and a craft.,Elizabeth George,"Discipline, Passion, Writing"
There's no wrong way of doing art. It's an expression of the individual.,Swizz Beatz,"Doing, Way, Wrong"
The purpose of art is to collide the intellectual and visceral together at the highest speed possible.,Penn Jillette,"Together, Purpose, Possible"
"If you have the opportunity for your art to meet activism, you shouldn't pass that up when it comes your way.",Regina King,"Opportunity, Your, Way"
We work in the dark - we do what we can - we give what we have. Our doubt is our passion and our passion is our task. The rest is the madness of art.,Henry James,"Work, Passion, Rest"
"Dying is an art, like everything else. I do it exceptionally well. I do it so it feels like hell. I do it so it feels real. I guess you could say I've a call.",Sylvia Plath,"Hell, Real, Everything"
The true art of memory is the art of attention.,Samuel Johnson,"Memory, True, Attention"
Nature is a divine art; it cannot be the artist. It is a dominical book and cannot be the scribe. It is an embroidery and cannot be the embroiderer. It is a register and cannot be the accountant. It is the law and cannot be the power.,Said Nursi,"Nature, Power, Law"
"Diplomacy, n. is the art of letting somebody else have your way.",David Frost,"Your, Way, Diplomacy"
"Most people are not good people. In business, in art, in almost every 'world' I've been in, most people I've meet are pretty gray to black. It takes practice to be the person who is a source of compassion and honesty.",James Altucher,"Good, Business, Honesty"
Art should offend people because art should challenge people.,Eriq La Salle,"Challenge, People, Because"
"The wonders of the Grand Canyon cannot be adequately represented in symbols of speech, nor by speech itself. The resources of the graphic art are taxed beyond their powers in attempting to portray its features. Language and illustration combined must fail.",John Wesley Powell,"Language, Beyond, Speech"
"You cannot live to please everyone else. You have to edify, educate and fulfill your own dreams and destiny, and hope that whatever your art is that you're putting out there, if it's received, great, I respect you for receiving it. If it's not received, great, I respect you for not.",Octavia Spencer,"Dreams, Hope, Respect"
"Things like anatomy and drawing and design and color had pretty much been drop-kicked out of the curriculum in the '70s, when I was studying art, in favor of abstraction and minimalism.",David Small,"Design, Drawing, Curriculum"
"All art is at once surface and symbol. Those who go beneath the surface do so at their peril. Those who read the symbol do so at their peril. It is the spectator, and not life, that art really mirrors. Diversity of opinion about a work of art shows that the work is new, complex and vital.",Oscar Wilde,"Life, Work, Diversity"
The whole art of war consists of guessing at what is on the other side of the hill.,Duke of Wellington,"War, Hill, Side"
"One might not think of light as a matter of fact, but I do. And it is, as I said, as plain and open and direct an art as you will ever find.",Dan Flavin,"Light, Matter, Will"
To catch a husband is an art; to hold him is a job.,Simone de Beauvoir,"Relationship, Job, Husband"
"The world is a slightly better place for having improvisation in it than it was before. There's something about it that says something positive about the human spirit, that a bunch of people can get together and by following a few simple traffic rules can create art and can entertain an audience and can thrill and exalt each other.",Del Close,"Positive, Together, World"
"I prefer to make my own coffee at home because I love the experience of measuring out the beans and finding the right grind setting, messing with water amounts, etc. It's truly an art form, and I'm obsessed with it. In L.A., I love Blue Bottle and Intelligentsia and used to hang at Bru in Los Feliz.",Chris Wood,"Love, Experience, Home"
Art is anything you can get away with.,Marshall McLuhan,"Anything, Away, Get"
Art attracts us only by what it reveals of our most secret self.,Jean-Luc Godard,"Us, Secret, Self"
"I don't want to get myself in trouble - and I don't think I'm super important or anything - but I think it's so funny that when you look at the business and the way that people make decisions in their lives, whether they're in art or music or they're in industry, they forget that being unique is the answer.",Justin Vernon,"Funny, Business, Music"
We're here to bring beauty to the world and make a difference in this planet. That's what art forms are about.,Charlie Haden,"Beauty, World, Make A Difference"
Music happens to be an art form that transcends language.,Herbie Hancock,"Music, Language, Happens"
I have discovered the art of deceiving diplomats. I tell them the truth and they never believe me.,Camillo di Cavour,"Truth, Believe, Me"
Attack is only one half of the art of boxing.,Georges Carpentier,"Attack, Boxing, Half"
"We can learn the art of fierce compassion - redefining strength, deconstructing isolation and renewing a sense of community, practicing letting go of rigid us-vs.-them thinking - while cultivating power and clarity in response to difficult situations.",Sharon Salzberg,"Strength, Power, Community"
"The arts, as a reflection of human existence at its highest, have always and spontaneously lived up to this demand of plenitude. No mature style of art in any culture has ever been simple.",Rudolf Arnheim,"Always, Culture, Reflection"
"After pop art, graffiti is probably the biggest art movement in recent history to have such an impact on culture.",Jeffrey Deitch,"History, Culture, Impact"
"To write is a relief from life's problems. It is a way in which you revenge yourself. In art, the writer achieves utopia. But any attempt to achieve social utopia is bound to catastrophe. If you want a society of saints, the result is hell, repression, totalitarianism, and persecution.",Mario Vargas Llosa,"Life, Society, Yourself"
Art is nothing if you don't reach every segment of the people.,Keith Haring,"Nothing, People, Reach"
The theme my generation explored was the relationship between capitalism and art.,Takashi Murakami,"Relationship, Capitalism, Generation"
"Every single day, I wake up and take a glimpse of where I am now compared to where I was before, and the work that we have all put in to be in this space. I think of that, and being able to express myself through my art and show up and be present - that's activism, advocacy, and artistry in itself.",Mj Rodriguez,"Work, Space, Myself"
"There's design, and there's art. Good design is total harmony. There's no better designer than nature - if you look at a branch or a leaf, it's perfect. It's all function. Art is different. It's about emotion. It's about suffering and beauty - but mostly suffering!",Diane von Furstenberg,"Beauty, Nature, Design"
"Because advertising and marketing is an art, the solution to each new problem or challenge should begin with a blank canvas and an open mind, not with the nervous borrowings of other people's mediocrities. That's precisely what 'trends' are - a search for something 'safe' - and why a reliance on them leads to oblivion.",George Lois,"Mind, Search, Challenge"
"Looking through the camera lens reduces noise; as humans we see a million shapes, colours and textures. What the lens does, what art does in general, is get rid of all the noise. It hones in and isolates the qualities of a scene.",Greig Fraser,"Looking, Camera, Noise"
Art is forever.,Thomas Kinkade,Forever
Furniture should always be comfortable. And always have a piece of art that you made somewhere in the home.,Tamara Taylor,"Home, Always, Furniture"
"Great art is the outward expression of an inner life in the artist, and this inner life will result in his personal vision of the world.",Edward Hopper,"Life, Great, Vision"
"To say nothing, especially when speaking, is half the art of diplomacy.",Will Durant,"Communication, Nothing, Diplomacy"
"Oftentimes, it feels like we spend so much of our life waiting to make art, waiting for somebody to let us do something. You don't really have to do that. You can make it all the time. And 99 percent of the time, it's not going to be a big deal on a global scale. But 100 percent of the time, it's going to make you feel amazing.",Daveed Diggs,"Life, Time, Amazing"
"When fashion sweeps in, artists follow suit. I think this is the malady of contemporary art.",Gao Xingjian,"Fashion, Follow, Contemporary Art"
Every work of art is an uncommitted crime.,Theodor W. Adorno,"Work, Crime, Every"
"He who would do good to another must do it in Minute Particulars: general Good is the plea of the scoundrel, hypocrite, and flatterer, for Art and Science cannot exist but in minutely organized Particulars.",William Blake,"Science, Good, Hypocrite"
"There is nothing so beautiful as the free forest. To catch a fish when you are hungry, cut the boughs of a tree, make a fire to roast it, and eat it in the open air, is the greatest of all luxuries. I would not stay a week pent up in cities if it were not for my passion for art.",Edmonia Lewis,"Beautiful, Fire, Passion"
"Drafting is not only an art, but there's a degree of science as well.",John Dorsey,"Science, Degree, Well"
Literature is the art of writing something that will be read twice; journalism what will be grasped at once.,Cyril Connolly,"Journalism, Will, Literature"
Science is what we understand well enough to explain to a computer. Art is everything else we do.,Donald Knuth,"Science, Enough, Understand"
Contemporary art will help me to modernise our society.,Victor Pinchuk,"Society, Me, Will"
Family business management is a discipline that has evolved from an art into a science. The market for this line of education has been created by the growing recognition of family-run companies that shareholders are demanding greater clarity on issues ranging from succession to the management of wealth and the distribution of profits.,Sanjaya Baru,"Science, Education, Family"
"Art does not reproduce what we see; rather, it makes us see.",Paul Klee,"See, Us, Rather"
Art is made in hindsight.,Virgil Abloh,"Hindsight, Made"
Simplicity and repose are the qualities that measure the true value of any work of art.,Frank Lloyd Wright,"Work, Value, True"
Works of art make rules; rules do not make works of art.,Claude Debussy,"Rules, Make, Works"
"In winter, the stars seem to have rekindled their fires, the moon achieves a fuller triumph, and the heavens wear a look of a more exalted simplicity. Summer is more wooing and seductive, more versatile and human, appeals to the affections and the sentiments, and fosters inquiry and the art impulse.",John Burroughs,"Stars, Moon, Winter"
Programming is the art of algorithm design and the craft of debugging errant code.,Ellen Ullman,"Design, Programming, Craft"
Surprise is key in all art.,Oscar Niemeyer,"Surprise, Key"
We were astonished by the beauty and refinement of the art displayed by the objects surpassing all we could have imagined - the impression was overwhelming.,Howard Carter,"Beauty, Impression, Objects"
Negotiation is often described as the art of letting the other side have your way. You have to give the other side a chance to put stuff on the table voluntarily.,Christopher Voss,"Chance, Your, Way"
"Great art - or good art - is when you look at it, experience it and it stays in your mind. I don't think conceptual art and traditional art are all that different.",Damien Hirst,"Good, Experience, Great"
Nature is the most beautiful thing we have. It's better than art because it's from the creator.,Olivia Newton-John,"Nature, Beautiful, Better"
"Reading is an art form, and every man can be an artist.",Edwin Louis Cole,"Man, Reading, Artist"
Magic becomes art when it has nothing to hide.,Ben Okri,"Nothing, Magic, Hide"
"My wife Victoria Harwood was art director on 'Far North,' and she had designed my student film, 'The Sheep Thief.'",Asif Kapadia,"Wife, Sheep, Director"
"When I was young, I wanted to be a writer or painter. I was always writing stories, and I excelled at drawing. My teachers encouraged my art work. When I was 9 or 10, I began learning piano and started writing music.",Bat for Lashes,"Work, Learning, Music"
Space is the breath of art.,Frank Lloyd Wright,"Design, Space, Breath"
A race is a work of art that people can look at and be affected in as many ways they're capable of understanding.,Steve Prefontaine,"Work, Look, Understanding"
"I enjoy art, architecture, museums, churches and temples; anything that gives me insight into the history and soul of the place I'm in. I can also be a beach bum - I like to laze in the shade of a palm tree with a good book or float in a warm sea at sundown.",Cherie Lunghi,"Good, History, Architecture"
I like to learn. That's an art and a science.,Katherine Johnson,"Science, Like, Learn"
"I've always seen architecture as a healing art, not just as a beautification art.",James Polshek,"Architecture, Always, Healing"
Art should be an oasis: a place or refuge from the hardness of life.,Fernando Botero,"Life, Place, Oasis"
"The beginning of a friendship, the fact that two people out of the thousands around them can meet and connect and become friends, seems like a kind of magic to me. But maintaining a friendship requires work. I don't mean that as a bad thing. Good art requires work as well.",Charles de Lint,"Friendship, Work, Good"
The most seductive thing about art is the personality of the artist himself.,Paul Cezanne,"Personality, Artist, Most"
"My body is my art, and it's also the tool that I use to make money.",Sasha Grey,"Money, Body, Make"
Every human is an artist. And this is the main art that we have: the creation of our story.,Don Miguel Ruiz,"Creation, Story, Human"
The art of creation is older than the art of killing.,Ed Koch,"Creation, Older, Than"
"Art is a habit-forming drug. Art has absolutely no existence as veracity, as truth. People always speak of it with this great, religious reverence, but why should it be so revered?",Marcel Duchamp,"Truth, Great, Always"
"Music embodies feeling without forcing it to contend and combine with thought, as it is forced in most arts and especially in the art of words.",Franz Liszt,"Music, Words, Feeling"
"I founded a club, which is called the Brutally Early Club. It's basically a breakfast salon for the 21st century where art meets science meets architecture meets literature.",Hans-Ulrich Obrist,"Science, Architecture, Breakfast"
There is a small world of people who are very interested in contemporary art and a slightly bigger world of people who look at contemporary art. But then there is a much larger world that doesn't realise how influential art is on things that they actually look at.,Marc Jacobs,"World, Look, People"
Art is man's nature; nature is God's art.,Philip James Bailey,"Nature, God, Man"
"Art is inherently political. Even trying to make a film that has nothing to do with politics is, in and of itself, a political act.",Barry Jenkins,"Politics, Political, Nothing"
"Sridevi is the most beautiful and the most sensuous woman God ever created, and I think He creates such exquisite pieces of art like her only once in a thousand years.",Ram Gopal Varma,"God, Beautiful, Woman"
Works of art should be stimulating. They should wake people up rather than acting like a sedative.,Tod Machover,"People, Acting, Like"
It is the addition of strangeness to beauty that constitutes the romantic character in art.,Walter Hagen,"Beauty, Romantic, Character"
"Shadows sometimes people don't see shadows. The Chinese of course never paint them in pictures, oriental art never deals with shadow. But I noticed these shadows and I knew it meant it was sunny.",David Hockney,"Shadow, People, Sometimes"
"When you go to an art museum, the thing you're least likely to encounter is a picture of a black person. When it comes to ideas about art and about beauty, the black figure is absent.",Kerry James Marshall,"Beauty, Black, Ideas"
"Those who educate children well are more to be honored than they who produce them; for these only gave them life, those the art of living well.",Aristotle,"Life, Living, Children"
"Technology is a compulsive and addictive way to live. Verbal communication cannot be lost because of a lack of skill. The ability to listen and learn is key to mastering the art of communication. If you don't use your verbal skills and networking, it will disappear rapidly. Use technology wisely.",Rick Pitino,"Communication, Technology, Your"
I believe the target of anything in life should be to do it so well that it becomes an art.,Arsene Wenger,"Life, Believe, I Believe"
"I believe entertainment can aspire to be art, and can become art, but if you set out to make art you're an idiot.",Steve Martin,"Believe, Entertainment, Aspire"
Tape reading is a lost art that today is not very useful.,Steven A. Cohen,"Today, Lost, Reading"
"There is in fact no such thing as art for art's sake, art that stands above classes, art that is detached from or independent of politics. Proletarian literature and art are part of the whole proletarian revolutionary cause.",Mao Zedong,"Politics, Literature, Independent"
"Balance is key. Balance is a virtue. Balance is next to godliness, maybe. We should all aspire to better balance. Too much of what is said in this world is one-sided, and we need more balance - in our speech, in our music, in our art, in everything.",CeeLo Green,"Music, World, Better"
The art of living is the art of knowing how to believe lies.,Cesare Pavese,"Believe, Living, Knowing"
Nothing is art if it does not come from nature.,Antoni Gaudi,"Nature, Nothing, Come"
"It is not hard to understand modern art. If it hangs on a wall it's a painting, and if you can walk around it it's a sculpture.",Tom Stoppard,"Walk, Painting, Understand"
The art of living well and the art of dying well are one.,Epicurus,"Living, Well, Dying"
"Life doesn't imitate art, it imitates bad television.",Woody Allen,"Life, Bad, Television"
"Our appreciation of folk art will strengthen our identities, our pride in belonging to a community. People trained in the creative use of their hands soon acquire skills, excellent craftsmanship which will be the most important measure of how well we can industrialize.",F. Sionil Jose,"Community, Appreciation, Pride"
My activism always existed. My art gave me the platform to do something about the activism.,Harry Belafonte,"Always, Me, Something"
"We believed that there's no such thing as good art or bad art. Art is art. If it's bad, it's something else. It was a much, much harder line in the '50s and '60s than it is now, because the idea of art education didn't exist - they didn't have a fine arts program when I was a kid.",Billy Al Bengston,"Education, Good, Bad"
The cinema is not a craft. It is an art. It does not mean teamwork. One is always alone on the set as before the blank page. And to be alone... means to ask questions. And to make films means to answer them.,Jean-Luc Godard,"Alone, Always, Cinema"
"We all want recognition and validation to an extent for our art, but greatness as a trade for decency is a risky proposition. In my life, I try to leave the people I encounter with the feeling that they have been respected and treated with warmth and appreciation.",El-P,"Life, Appreciation, Greatness"
I hope for all of us that the future brings us towards evolving our consciousness. To delving deeper into our true power. To exploring more the key to sustaining our planet and our art for the better of all living things.,Rain Phoenix,"Future, Hope, Power"
The commonality between science and art is in trying to see profoundly - to develop strategies of seeing and showing.,Edward Tufte,"Science, Trying, See"
I am still a victim of chess. It has all the beauty of art - and much more. It cannot be commercialized. Chess is much purer than art in its social position.,Marcel Duchamp,"Beauty, I Am, Position"
"When I was making my debut as an artist, I felt that it was very important that I try to combine the background of my own culture, my people, and the country into the contemporary art world. So that's how I came up with the term 'superflat.'",Takashi Murakami,"Culture, World, Try"
We have no obligation to make history. We have no obligation to make art. We have no obligation to make a statement. Our obligation is to make money.,Don Simpson,"History, Money, Make"
Leadership appears to be the art of getting others to want to do something you are convinced should be done.,Vance Packard,"Leadership, Done, Others"
"Ignorance is the first requisite of the historian - ignorance, which simplifies and clarifies, which selects and omits, with a placid perfection unattainable by the highest art.",Lytton Strachey,"Perfection, Ignorance, First"
"I wanted to start a revolution, using art to build the sort of society I myself envisioned.",Yayoi Kusama,"Society, Myself, Start"
"Find a beautiful piece of art. If you fall in love with Van Gogh or Matisse or John Oliver Killens, or if you fall love with the music of Coltrane, the music of Aretha Franklin, or the music of Chopin - find some beautiful art and admire it, and realize that that was created by human beings just like you, no more human, no less.",Maya Angelou,"Love, Music, Beautiful"
"It took the Metropolitan Museum of Art nearly 50 years to wake up to Pablo Picasso. It didn't own one of his paintings until 1946, when Gertrude Stein bequeathed that indomitable quasi-Cubistic picture of herself - a portrait of the writer as a sumo Buddha - to the Met, principally because she disliked the Museum of Modern Art.",Jerry Saltz,"Own, Picture, Wake Up"
"People discuss my art and pretend to understand as if it were necessary to understand, when it's simply necessary to love.",Claude Monet,"Love, People, Understand"
"Art, whatever form it takes, requires hard work, craftsmanship and creativity. As a writer, I know my grammar, cadence, the music of prose, and the art of the narrative.",F. Sionil Jose,"Work, Music, Hard Work"
"The challenge is to practice politics as the art of making what appears to be impossible, possible.",Hillary Clinton,"Politics, Impossible, Practice"
"As far as playing jazz, no other art form, other than conversation, can give the satisfaction of spontaneous interaction.",Stan Getz,"Satisfaction, Jazz, Conversation"
"Art and creativity are crucial, whether you're a mathematician, a scientist, or an artist.",Cornelia Parker,"Creativity, Artist, Scientist"
