title,author,tags
"The people, and the people alone, are the motive force in the making of world history.",Mao Zedong,"History, World, People"
"Human communication above and beyond the words that we say is so nuanced. It makes it difficult to not only analyze the vocabulary you use but the intention behind it. That's something even humans have difficulty doing, let alone a robot.",Grant Imahara,"Communication, Difficult, Doing"
"People say it's a quiet flow, that it sounds like I'm in a library. That could have come from when I was living in my old place, a nice loft. I was the youngest person in the building, and I would be working alone on my music. I would get emails two or three times a month about 'loud' music, so I became quieter and quieter about making beats.",Valee,"Music, Library, Living"
"Man is alone everywhere. But the solitude of the Mexican, under the great stone night of the high plateau that is still inhabited by insatiable gods, is very different from that of the North American, who wanders in an abstract world of machines, fellow citizens and moral precepts.",Octavio Paz,"Great, Man, World"
"The animal encounter poem is now so distinct a genre that it would be possible to create a full-length anthology from deer encounter poems alone, and many varieties of experience would emerge from such an exercise.",John Burnside,"Experience, Animal, Possible"
Buddhism notes that it is always a mistake to think your soul can go it alone.,Annie Dillard,"Always, Your, Soul"
"Loneliness is such an omnipotent and painful threat to many persons that they have little conception of the positive values of solitude and even, at times, are frightened at the prospect of being alone.",Rollo May,"Positive, Loneliness, Solitude"
"I actually am a capitalist, and I believe in shareholders. But I believe in them as a result of what I do, not as a reason for what I'm doing. The same with profits - profits alone cannot be an objective. It has to have a purpose.",Paul Polman,"Believe, Result, Doing"
"My nails are my rhythm section when I'm writing a song all alone. Some day, I may cut an album, just me and my nails.",Dolly Parton,"Day, Me, Song"
The only time I commit to conspiracy theories is when something way retarded happens. Like Lee Harvey Oswald acting alone.,Joe Rogan,"Time, Way, Conspiracy"
"These are fountains of salvation that they who thirst may be satisfied with the living words they contain. In these alone is proclaimed the doctrine of godliness. Let no man add to these, neither let him take out from these.",Athanasius,"Man, Living, Words"
We never need to feel that we are alone or unloved in the Lord's service because we never are. We can feel the love of God. The Savior has promised angels on our left and our right to bear us up. And He always keeps His word.,Henry B. Eyring,"Love, God, Always"
"If the First Amendment means anything, it means that a state has no business telling a man, sitting alone in his house, what books he may read or what films he may watch.",Thurgood Marshall,"Business, Man, First Amendment"
There is no one looking out for us. We are all alone.,M. Night Shyamalan,"Looking, Us, Out"
"I'm shooting in Brooklyn, we've got all kinds of crap going on, and I'm all alone now in a big hotel suite that you can't believe the size of it and a thing sticks in my foot and I just think it's the funniest thing that's ever happened to me.",Danny DeVito,"Believe, Me, Hotel"
"Every champion golfer comes to Augusta imbued with a towering source of inspiration. It's a solitary journey, but it's one that no player... makes alone.",Jim Nantz,"Journey, Champion, Inspiration"
"Belief is nothing but a more vivid, lively, forcible, firm, steady conception of an object, than what the imagination alone is ever able to attain.",David Hume,"Imagination, Nothing, Belief"
"Higher education must lead the march back to the fundamentals of human relationships, to the old discovery that is ever new, that man does not live by bread alone.",John Hannah,"Education, Man, March"
"You can't get there alone. People have to help you, and I do believe in karma. I believe in paybacks. You get people to help you by telling the truth, by being earnest.",Randy Pausch,"Truth, Believe, People"
"India is the meeting place of the religions and among these Hinduism alone is by itself a vast and complex thing, not so much a religion as a great diversified and yet subtly unified mass of spiritual thought, realization and aspiration.",Sri Aurobindo,"Religion, Great, Spiritual"
"Working alone on a poem, a poet is of all artists the most free. The poem can be written with a modicum of technology, and can be published, in most cases, quite cheaply.",James Fenton,"Technology, Free, Quite"
"Anthropomorphism is such an interesting concept. It means projecting human thoughts and emotions onto an animal. Which implies that thoughts and feelings belong to humans alone. Of course, if you believe in evolution, or if you believe in the Bible, that's not so. Both evolution and the Bible tell us that we're part of a family.",Sy Montgomery,"Family, Thoughts, Bible"
Virtue is not left to stand alone. He who practices it will have neighbors.,Confucius,"Stand, Will, Virtue"
"Zidane transmits a very clear idea to the players. He doesn't need to give a 20 minute motivational talk, he doesn't need it. With his presence alone, he achieves what he wants - his personality is synonymous with success.",Toni Kroos,"Motivational, Success, Personality"
"That's my message: I'm not alone, and neither is anyone else.",Charlotte Flair,"Else, Message, Neither"
"Nothing can be by itself alone, no one can be by himself or herself alone, everyone has to inter-be with every one else. That is why, when you look outside, around you, you can see yourself.",Thich Nhat Hanh,"Yourself, Look, Nothing"
"Music was like my first real toy. I was an only child for a while, and I was alone a lot of the time - and I liked it. I still like being alone.",Jeff Buckley,"Time, Music, Real"
"When I was a young person I went to the university and I learned a rational language, to think with the left side of the brain. But in the right side of the brain you have intuition and imagination. Words are not the truth; they indicate the way to go, but you need to go alone, in silence. Symbols have a language that kills the words.",Alejandro Jodorowsky,"Truth, Imagination, Brain"
"Global poverty is a complex web of interlinked problems. There is no one 'silver bullet' that will solve global inequality. Multiple contributing factors must be tackled in parallel. Yes, education alone is unlikely to lead to employment without economic reform to address the demand side in much of the developing world.",Adam Braun,"Education, World, Problems"
"All of our great traditions, religious, contemplative and artistic, say that you must a learn how to be alone - and have a relationship with silence. It is difficult, but it can start with just the tiniest quiet moment.",David Whyte,"Relationship, Great, Moment"
"I've lived on my own since I was 18, and I really love living alone. That, to me, is just great.",Danielle Fishel,"Love, Great, Me"
"To make a prairie it takes a clover and one bee, One clover, and a bee, And revery. The revery alone will do, If bees are few.",Emily Dickinson,"Nature, Will, Bee"
"However, democracy cannot be defined as the existence of parliaments and elections alone.",Recep Tayyip Erdogan,"Democracy, Existence, Cannot"
"Muslims must believe that all power, success and victory comes from God alone.",Abu Bakar Bashir,"Success, God, Power"
"The universe is very big - there's about 100,000 million galaxies in the universe, so that means an awful lot of stars. And some of them, I'm pretty certain, will have planets where there was life, is life, or maybe will be life. I don't believe we're alone.",Jocelyn Bell Burnell,"Life, Stars, Believe"
"Playing live was always definitely a lot more fun. You picture it: working alone in the studio eight or 10 hours a day with nobody else there, being frustrated and driven crazy by all of the things that you have to deal with, vs. thousands of people screaming and singing along with you playing.",Tom Scholz,"Always, Day, Crazy"
War alone brings up to their highest tension all human energies and imposes the stamp of nobility upon the peoples who have the courage to make it.,Benito Mussolini,"Courage, War, Tension"
"The most real dialogue for me is when I am alone, writing.",Peter Handke,"I Am, Me, Real"
"A man is never completely alone in this world. At the worst, he has the company of a boy, a youth, and by and by a grown man - the one he used to be.",Cesare Pavese,"Youth, Man, World"
Better mad with the rest of the world than wise alone.,Baltasar Gracian,"Wisdom, Wise, World"
"When a car's ahead of you, as long as you can see it, you get a tow, just like the draft in NASCAR. Even if it's a long ways down the track, it punches a hole in the air that has to help. When you're running alone, you can feel the difference, and it shows on the clock, too.",Mario Andretti,"Car, Long, Clock"
"I try to find 15 minutes a day to just be alone without any distractions just for headspace to meditate and get my Zen on. I think that helps me get through the hecticness of the day on tour with the interviews, the sound check, the meet and greets, the show and the post-show meet and greets.",G-Eazy,"Day, Me, Try"
"Man does not live by words alone, despite the fact that sometimes he has to eat them.",Adlai Stevenson I,"Man, Words, Sometimes"
"All the goodness I have within me is totally from the Lord alone. When I sin, it is from me and is done on my own, but when I act righteously, it is wholly and completely of God.",Charles Spurgeon,"God, Done, Me"
"The single woman is a free woman, and being single does not mean being alone - it means being free to have a relationship or not. This can be scary, but it's also very interesting.",Monica Bellucci,"Relationship, Free, Woman"
"I need some isolation, it's necessary to me, that's just who I am. I need to be left alone.",Laura Marling,"I Am, Me, Isolation"
Is it not careless to become too local when there are four hundred billion stars in our galaxy alone.,A. R. Ammons,"Stars, Careless, Galaxy"
"When you're a kid, you get all these rules and regulations coming down on your head. You've got a need to be recognized. But as time goes by, this stuff, if it remains, can kill you. The attitude alone can't sustain anyone forever.",Dion DiMucci,"Attitude, Time, Your"
It was unthinkable not long ago that a biologist or paleontologist would be at the same conference as an astrophysicist. Now we have accumulated so much data in each of these branches of science as it relates to origins that we have learned that no one discipline can answer questions of origins alone.,Neil deGrasse Tyson,"Science, Discipline, Long"
None of us will ever accomplish anything excellent or commanding except when he listens to this whisper which is heard by him alone.,Thomas Carlyle,"Will, Accomplish, Anything"
I had friends but I was spending a great deal of my time alone and for me that was vital because there's an awful lot you learn about yourself when you're alone.,Kate Bush,"Time, Great, Yourself"
"You ask me if I will not be glad when the last battle is fought, so far as the country is concerned I, of course, must wish for peace, and will be glad when the war is ended, but if I answer for myself alone, I must say that I shall regret to see the war end.",George Armstrong Custer,"War, Peace, Myself"
"I like singer-songwriters, and I find sad songs comforting rather than depressing. It makes you realise you're not alone in the world.",Natalie Imbruglia,"Sad, World, Find"
"In any case, his judgment and set of values, acting alone or through his assistants, determine not only what is gold and what is dross but the design of the history which he creates out of the metal. The historian decides what is significant, and what is not.",Samuel E. Morison,"Design, History, Gold"
We are not facing China alone; we are facing China together with a lot of other people in the region.,Tsai Ing-wen,"Together, People, China"
Everything great in the world comes from neurotics. They alone have founded our religions and composed our masterpieces.,Marcel Proust,"Great, World, Everything"
This isn't an easy lifestyle for a coach's wife. The coach is the guy who stands up and hears everyone tell him how great he is. The wife is the one waiting at home alone while the coach is spending every night at the office.,Joe Gibbs,"Home, Great, Waiting"
"For me, running against the Poles and Czechs would be like running against high school kids. And I hate all this gung-ho, run-for-the-red-white-and-blue attitude that the AAU spouts. If that's important to some people, fine, more power to 'em. But, damn it, I wish they'd leave me alone to do what I want to do - run against the best.",Steve Prefontaine,"Attitude, Best, Power"
"The power of the individual, market forces, and the private sector permeate our lives. With that power comes responsibility to address huge challenges. Climate change cannot be solved by governments alone. Xenophobia, hatred, and intolerance - more business leaders have to play a role in trying to be positive leaders, civic leaders.",Daniel Lubetzky,"Positive, Change, Power"
"Rigid, the skeleton of habit alone upholds the human frame.",Virginia Woolf,"Habit, Frame, Human"
"What is the worst of woes that wait on age? What stamps the wrinkle deeper on the brow? To view each loved one blotted from life's page, And be alone on earth, as I am now.",Lord Byron,"Life, Age, Wait"
"Exploring is one of my favorite things to do, but I don't really want to be in a tour group. I like doing it alone or with whomever I'm traveling with.",Tia Mowry,"Doing, Group, Things"
"In New York one lives in the moment rather more than Socrates advised, so that at a party or alone in your room it will always be difficult to guess at the long term worth of anything.",Harold Brodkey,"Always, Moment, Your"
"The two operations of our understanding, intuition and deduction, on which alone we have said we must rely in the acquisition of knowledge.",Rene Descartes,"Knowledge, Understanding, Operations"
"I do not believe that sheer suffering teaches. If suffering alone taught, all the world would be wise, since everyone suffers. To suffering must be added mourning, understanding, patience, love, openness and the willingness to remain vulnerable.",Anne Morrow Lindbergh,"Love, Patience, Wise"
Change alone is unchanging.,Heraclitus,"Change, Unchanging"
"Art is elemental. Reason alone as it's expressed in the sciences can't be man's complete answer to reality, and it can't express everything that man can, wants to, and has to express. I think God built this into man. Art along with science is the highest gift God has given him.",Pope Benedict XVI,"Science, God, Art"
"An Englishman, even if he is alone, forms an orderly queue of one.",George Mikes,"Englishman, Queue, He"
"Men and women cannot live by bread alone. They must also tinkle. Show me someone who has no trouble tinkling, and I will show you a happy and rich person.",Art Buchwald,"Women, Men, Me"
I have always worked better alone and from my own impressions.,Claude Monet,"Always, Better, Own"
"I hate cameras. They interfere, they're always in the way. I wish: if I could work with my eyes alone.",Richard Avedon,"Work, Eyes, Always"
It's motive alone which gives character to the actions of men.,Jean de la Bruyere,"Men, Character, Actions"
"Do not rely completely on any other human being, however dear. We meet all life's greatest tests alone.",Agnes Macphail,"Life, Human, Meet"
"Myself, I suffer from loneliness. And I think we all feel alone. I'm looking for stories that help people deal with loneliness and help them if they are monsters: they don't have to undertake monstrous actions. And maybe they're not monsters.",David Harbour,"Myself, Loneliness, Feel"
"Eventually, when I started studying Egyptology, I realized that seeing with my naked eyes alone wasn't enough. Because all of the sudden, in Egypt, my beach had grown from a tiny beach in Maine to one eight hundred miles long, next to the Nile.",Sarah Parcak,"Eyes, Long, Naked"
"If there's anything worse than a woman living alone, it's a woman saying she likes it.",Thelma Ritter,"Woman, Living, Anything"
I think the biggest part of a good party is the host and then going around making sure nobody's left alone and knows enough about the people in the room to know who to introduce to whom.,Imogen Heap,"Good, Know, Enough"
"What is uttered from the heart alone, Will win the hearts of others to your own.",Johann Wolfgang von Goethe,"Heart, Your, Win"
"Growth is essential and must be sustained. But rapid growth alone cannot address the problems arising out of continuing disparities. Tackling these is not just a matter of social justice but, more importantly, an existential necessity and a moral imperative.",Sonia Gandhi,"Growth, Justice, Problems"
"It felt like the first thing, but when I first started out, I got a job adapting a book by Russell Banks called 'Rule Of The Bone.' I didn't do a very good job. I didn't really know what I was doing in general, let alone how to adapt a book.",Paul Thomas Anderson,"Good, Doing, Know"
"Sitting on a bedroom floor crying is something that makes you feel really alone. If someone's singing about that feeling, you feel bonded to that person.",Taylor Swift,"Singing, Feel, Bedroom"
"There's something suspicious about saying, 'I'm just going to leave my child alone and let her pursue her passions.' You know what? I think most 13-year-olds' passion is sitting in front of the TV, or doing Facebook, or surfing the Internet for hours.",Amy Chua,"Internet, Passion, Doing"
"So during those first moments of the day, which are yours and yours alone, you can circumvent these boundaries and concentrate fully on spiritual matters. And this gives you the opportunity to plan the time management of the entire day.",Menachem Mendel Schneerson,"Time, Opportunity, Day"
"There is no need for nuclear. The world can be powered by wind, water and sun alone.",Mark Z. Jacobson,"Water, World, Wind"
To awaken quite alone in a strange town is one of the pleasantest sensations in the world.,Freya Stark,"World, Strange, Awaken"
"In spite of being professionally gregarious, in my nonpaid hours I'm a bit of a hermit. After being around a crew of fifty people for twelve hours a day on a film set, I really like my alone time, and as always, I abhor small talk.",Rob Lowe,"Time, Always, Day"
"To be labelled a cheat - it's not fair. If I'm a cheat, then prove I'm a cheat or just leave me alone and let me do what I do best.",Mo Farah,"Best, Me, Not Fair"
"You could say, in a vulgar Freudian way, that I am the unhappy child who escapes into books. Even as a child, I was most happy being alone. This has not changed.",Slavoj Zizek,"I Am, Way, Unhappy"
"It depends on the situation. I mean, on one hand there's the argument that people should be left alone on the other hand, there's the argument to wade in a stop slaughters in places like Bosnia and Kosovo and what we probably should have done in Rwanda.",Jello Biafra,"Done, Situation, People"
A lot of people prefer to be alone. They would rather be a palm tree on an island. I don't get it.,Jose Andres,"Tree, People, Island"
"I'm good at being on my own. As a kid, I was always in my room alone, so I have a high threshold for it. If I'm bored, I'll read. Hanging around doesn't go well with me.",John Simm,"Good, Always, Me"
"You need a whole community to raise a child. I have raised two children, alone.",Toni Morrison,"Community, Children, Need"
"You have to respect your audience. Without them, you're essentially standing alone, singing to yourself.",K. D. Lang,"Respect, Your, Yourself"
I love nicknames. It makes me feel loved. It makes me feel less alone in this world.,Ellen Page,"Love, World, Me"
"Politicians must set their aims for the high ground and according to our various leanings, Democratic, Republican, Independent, we will follow. Politicians must be told if they continue to sink into the mud of obscenity, they will proceed alone.",Maya Angelou,"Will, Politicians, Follow"
"I did a forward roll for the kids the other day, thinking it'd be a breeze like it was when I was six, and I had to lie flat for about 20 minutes afterwards - 'Leave mummy alone; she's feeling a bit dizzy.'",Olivia Colman,"Day, Thinking, Lie"
Fear of serious injury alone cannot justify oppression of free speech and assembly. Men feared witches and burnt women. It is the function of speech to free men from the bondage of irrational fears.,Louis D. Brandeis,"Women, History, Men"
"I believe if the white and colored people could get together and be let alone, they would understand each other and consequently love each other.",Josephine Baker,"Love, Together, Believe"
"Is there no Latin word for Tea? Upon my soul, if I had known that I would have let the vulgar stuff alone.",Hilaire Belloc,"Soul, Tea, My Soul"
"When the crying child is immediately isolated, and it is explained to him at the same time that whoever annoys others must not be with them, if this isolation is the absolute result and cannot be avoided, in the child's mind a basis is laid for the experience that one must be alone when one makes oneself unpleasant or disagreeable.",Ellen Key,"Experience, Time, Mind"
"I came from a childhood where I spent a lot of time alone and a lot of time just living with my imagination, and a certain amount of the adult world was kind of alienating.",Chris Cornell,"Time, Imagination, World"
"To have striven, to have made the effort, to have been true to certain ideals - this alone is worth the struggle.",William Osler,"Struggle, Effort, True"
Human beings should be held accountable. Leave God alone. He has enough problems.,Elie Wiesel,"God, Problems, Enough"
"There are two types of poor people, those who are poor together and those who are poor alone. The first are the true poor, the others are rich people out of luck.",Jean-Paul Sartre,"Luck, Together, Rich"
You don't have to be alone with your thoughts anymore. You don't have to process anything. You can call up someone to do something to instantly make you sort of feel better.,Dennis Quaid,"Thoughts, Your, Better"
I spent a ton of time alone. I was raised by a feminist; I had a terrifying father and oppressively scary and mean brothers. We had a farm. The rule was between breakfast and lunch you weren't allowed to make a sound.,Joss Whedon,"Time, Breakfast, Lunch"
"Man shall not live by bread alone, but by every word that proceeds from the mouth of God.",Jesus Christ,"God, Man, Bread"
"May God forgive us for the times when we as individuals and as a Church failed to seek out and care for those little ones who were frightened, alone and in pain because someone was abusing them. That we did not always respond to your cries with the concern of the Good Shepherd is a matter of deep shame.",Sean Brady,"God, Good, Pain"
Some guys didn't have fathers. Some guys grew up with great dads but the weight of fatherhood shifts onto their shoulders because they make millions now. Some guys are away from their kids or divorced. I'm letting them all know they aren't alone when it comes to fatherhood issues and to encourage them to make time for their kids.,Matt Barnes,"Time, Great, Know"
"I do recall one moment when I went to India by myself. I was paralyzed with fear to travel alone, but I had this intuitive hint that I had to do it. It was transformative and beautiful.",Jen Sincero,"Fear, Travel, Beautiful"
You can make people feel valued or cared for by design alone. It's not purely about money. It's about how we choose to value human experience.,Thomas Heatherwick,"Design, Experience, Money"
Being alone & actually sitting with our own thoughts can lead to such growth and realizations that are rare in our everyday busy lives.,Kourtney Kardashian,"Growth, Thoughts, Busy"
"When I'm doing a movie, I'm not doing anything else. It's all about the movie. I don't have a wife. I don't have a kid. Nothing can get in my way... I've made a choice, so far, to go on this road alone. Because this is my time. This is my time to make movies.",Quentin Tarantino,"Time, Movies, Wife"
"I'm a bit of an introvert, so after talking for an hour and then shaking hands and taking pictures with the people who came out, I kind of need to be alone for a bit to get away from all stimuli.",Ari Shaffir,"Hands, People, Need"
"Every morning, I crawl out of bed. I sit there and think, 'Do I really need this?' And I drag myself to the gym in my garage. It's not fun. I hate it. I work out alone. Weights.",Sylvester Stallone,"Work, Morning, Myself"
"Musical theater is great; you get painted up, you get to play princesses and witches, and you sing. The joy alone of that can really carry a lot.",Chris Pine,"Great, Joy, Play"
"I love working alone. Crave it, in fact. I feel truly alive then.",Anita Shreve,"Love, Alive, Feel"
"Remember, man does not live on bread alone: sometimes he needs a little buttering up.",John C. Maxwell,"Man, Remember, Sometimes"
"Nature has placed mankind under the governance of two sovereign masters, pain and pleasure. It is for them alone to point out what we ought to do, as well as to determine what we shall do.",Jeremy Bentham,"Nature, Pain, Governance"
"The experience of being in the Army changed my whole life; I never believed that an organization such as ours could ever go to war, leave alone win it. It was, as Yeats remarked of the Easter Rising, 'A terrible beauty.'",Spike Milligan,"Life, Beauty, Experience"
"I love my friends and family, but I also love it when they can't find me and I can spend all day reading or walking all alone, in silence, eight thousand miles away from everyone. All alone and unreachable in a foreign country is one my most favorite possible things to be.",Elizabeth Gilbert,"Love, Family, Silence"
"It is true that integrity alone won't make you a leader, but without integrity you will never be one.",Zig Ziglar,"Integrity, Will, True"
My music is straightforward because I want to give people me and let them know they're not alone in going through the things that they go through.,Juice Wrld,"Music, Me, Know"
"My sister Naomi and I always wanted to go to Tahiti. We planned a fantastic holiday to visit several islands, but at the last moment, Naomi cancelled. It was the first time I'd holidayed alone, and it was absolutely the best.",Marie Helvin,"Best, Time, Always"
Victims always feel alone and helpless.,Deepak Chopra,"Always, Feel, Helpless"
"Secularism is categorically not saying that the religious may not speak out publicly or have a say in public life. It is about saying that religion alone should not confer a privileged say in public life, or greater influence on it. It really is as simple as that.",Richard Dawkins,"Life, Religion, Simple"
Certain springs are tapped only when we are alone. Women need solitude in order to find again the true essence of themselves; that firm strand which will be the indispensable center of a whole web of human relationships.,Anne Morrow Lindbergh,"Women, Will, Solitude"
"I used to be opposed to collaboration, and that's probably why the music in the past wasn't as good. Writing with other people, especially the great writers that I've had the privilege to write with, it activates something in your mind that you wouldn't use alone.",Charlie Puth,"Good, Great, Music"
When the traveler goes alone he gets acquainted with himself.,Liberty Hyde Bailey,"Travel, He, Himself"
"Painting and sculpture are very archaic forms. It's the only thing left in our industrial society where an individual alone can make something with not just his own hands, but brains, imagination, heart maybe.",Philip Guston,"Society, Imagination, Heart"
Idealizing the reality of past romances won't do you any favors as you face Valentine's Day alone.,Amy Morin,"Valentine's Day, Day, Face"
I had a dog named Oliver with severe separation anxiety. He couldn't be alone... so I had to bring him wherever I went.,Matthew Pearl,"Dog, Separation, Anxiety"
"If I have freedom in my love, And in my soul am free, - Angels alone that soar above, Enjoy such liberty.",Richard Lovelace,"Love, Freedom, Soul"
"Why has not anyone seen that fossils alone gave birth to a theory about the formation of the earth, that without them, no one would have ever dreamed that there were successive epochs in the formation of the globe.",Georges Cuvier,"Earth, Why, Birth"
Brexiteers often hark back to the blitz. Maybe they think the 'Britain standing alone' motif adds much-needed heroic purpose to a Brexit future in which Britain stands without trading partners or allies to tackle climate change.,Ed Davey,"Future, Change, Purpose"
"If I love Etta James, it's not just the voice, and it's not just the song, but it's the energy that connects me to her, so if she is strong, I can be strong, too, and if she is sad, I know I am not alone, or if she is joyous, I can connect with that joy.",Beth Hart,"Love, Sad, Energy"
"People think it's terribly sad to spend Christmas alone, but it's no sadder, really, than spending any other day alone, is it?",Paula Hawkins,"Sad, Christmas, Day"
No one should be left to suffer alone.,Daisaku Ikeda,"Left, Suffer, Should"
Every animal leaves traces of what it was; man alone leaves traces of what he created.,Jacob Bronowski,"Man, Animal, He"
"Remember that the revolution is what is important, and each one of us, alone, is worth nothing.",Che Guevara,"Remember, Nothing, Important"
The idea of feeling isolated is scary to me - to walk through the world alone would be heartbreaking.,Jacqueline Woodson,"Walk, World, Me"
"I was 19 when I made my Bollywood debut with 'Ekk Deewana Tha,' and all alone in Mumbai. I would be easily affected by all that was said or written about me.",Amy Jackson,"Me, Debut, Said"
"To love our neighbor as ourselves is such a truth for regulating human society, that by that alone one might determine all the cases in social morality.",John Locke,"Love, Truth, Society"
I am not afraid of being alone and single.,LeToya Luckett,"I Am, Afraid, Being Alone"
"My paramount object in this struggle is to save the Union, and is not either to save or to destroy slavery. If I could save the Union without freeing any slave, I would do it; and if I could save it by freeing some and leaving others alone, I would also do that.",Abraham Lincoln,"Struggle, Slavery, Others"
"I was excited at something new, always liked something new, but give credit to everybody who helped. I didn't do anything alone but try to go to the root of the question and succeeded there.",Katherine Johnson,"Always, Try, Credit"
"Before I knew it, I was singing, 'I'm so tired of being alone,' and that's Al right there. From then, my attitude was, 'Let Otis be Otis and James be James. I'm not going to emulate them anymore.'",Al Green,"Attitude, Tired, Singing"
"So, you know, I actually don't think it's going to be that hard to spread the message to people that their leadership - not alone John Cornyn, but including John Cornyn in a big way - is failing us.",MJ Hegar,"Leadership, Way, Know"
"Woman must have her freedom, the fundamental freedom of choosing whether or not she will be a mother and how many children she will have. Regardless of what man's attitude may be, that problem is hers - and before it can be his, it is hers alone.",Margaret Sanger,"Attitude, Freedom, Man"
"Nowadays, I know the true reason I read is to feel less alone, to make a connection with a consciousness other than my own.",Zadie Smith,"Connection, True, Know"
"If you use that time where you're alone in ways that bring you joy and peace, then that solitude can have a really positive effect on your life.",Vivek Murthy,"Positive, Life, Time"
"That nature does not care, one way or the other, is the true abyss. That only man cares, in his finitude facing nothing but death, alone with his contingency and the objective meaninglessness of his projecting meanings, is a truly unprecedented situation.",Hans Jonas,"Nature, Death, Man"
"If hearing that the CEO of Apple is gay can help someone struggling to come to terms with who he or she is, or bring comfort to anyone who feels alone, or inspire people to insist on their equality, then it's worth the trade-off with my own privacy.",Tim Cook,"Equality, Comfort, Privacy"
Testimony is the beginning of and a prerequisite to continuing conversion. Testimony is a point of departure; it is not an ultimate destination. Strong testimony is the foundation upon which conversion is established. Testimony alone is not and will not be enough to protect us in the latter-day storm of darkness and evil in which we are living.,David A. Bednar,"Destination, Storm, Darkness"
"We've just got to be careful - with all sports, let alone cricket - I think there's so much emphasis on doing the right thing all the time, but I think the public want to be entertained when they come to watch sport.",Shane Warne,"Time, Sports, Cricket"
"I'm a teenager, but I'm independent - I have my own apartment, I have my own life. And I think I have learned more than any of those teenagers have in school. I learned to be responsible, leaving my family and coming here alone.",Adriana Lima,"Life, Family, Teen"
"Before the throne of the Almighty, man will be judged not by his acts but by his intentions. For God alone reads our hearts.",Mahatma Gandhi,"Faith, God, Man"
U2 is an original species... there are colours and feelings and emotional terrain that we occupy that is ours and ours alone.,Bono,"Feelings, Emotional, Terrain"
"Were I ever alone in the dock, I would not want to be arraigned before our flawed tribunals, knowing my freedom could be forfeit as a result of political pressures. I would prefer a fair trial, under the shadow of the noose.",Michael Gove,"Freedom, Shadow, Political"
I'm very shy really. I spend a lot of time in my room alone reading or writing or watching television.,Johnny Cash,"Time, Shy, Room"
"Excluding certain problems from the political debate by making it a crime to discuss them won't lead to the disappearance of these concerns, let alone contribute to a solution.",Geert Wilders,"Political, Debate, Problems"
"The drive toward Life is protective, thoughtful, vulnerable, and invested in immaculate love. It is this last that marks the difference between a wise heart muddy with real life experiences in the trenches and a dry heart that functions on rote concepts alone.",Clarissa Pinkola Estes,"Life, Love, Wise"
"One thing, however, is sure, - that in all cases the effort should be to impose all the cost of repairing the wrong upon the doer of the wrong. This alone is real justice, and of course such justice is necessarily free.",Benjamin Tucker,"Justice, Effort, Free"
Your experiences will be yours alone. But truth and best friendship will rarely if ever disappoint you.,Anne Lamott,"Friendship, Best, Truth"
"We can't give excessive, unfettered power to a president to act alone, to bind an entire country to a set of principles, a set of rules that the president, him or herself, makes.",Mike Lee,"Power, Country, Rules"
"That's that Dungeon Family ethos: being able to reinvent yourself, stand out and stand alone. Having your own character and having your own image, no matter what they say about you. I want to show my versatility and how diverse I am, how I approach the track, my rhythm, my melodies. It's something different.",Future,"Family, Character, Your"
"No one is making extraordinary things alone. They might be alone in their bedroom while they're recording or writing, but they didn't actually conjure that thing out of nothing - without influence - without assistance - without anything.",Kelela,"Nothing, Influence, Bedroom"
"My father had left behind an old piano. My sister was already going to school, my mother was out working, and I stayed at home alone with my adorable grandmother who understood nothing I said. It was so boring that I stayed at the piano all day long, and that saved my life.",Michel Legrand,"Life, Home, Day"
"The conductor must breathe life into the score. It is you and you alone who must expose it to the understanding, reveal the hidden jewel to the sun at the most flattering angles.",Charles Munch,"Life, Sun, Understanding"
"There is no end of craving. Hence contentment alone is the best way to happiness. Therefore, acquire contentment.",Swami Sivananda,"Happiness, Best, Way"
"The question is what will Mitt Romney do as president if his policy is simply to be hands off and let the government be made so small it can be drowned in a bathtub. In the 21st century global economy, no state alone has the ability to compete against China.",Jennifer Granholm,"Government, Will, Hands"
"Bid, then, the tender light of faith to shine By which alone the mortal heart is led Unto the thinking of the thought divine.",George Santayana,"Faith, Heart, Light"
"Loneliness is, like, when you wish someone else was there, and solitude is when you enjoy being alone. I don't always wanna be alone, but I definitely like pockets of solitude to recharge and come back to myself. I think that's so important for everyone.",Jonathan Van Ness,"Myself, Always, Loneliness"
"I have a lot of friends, but my biggest fear is loneliness. I miss my family in Mumbai, and my biggest nightmare every day is to go back home alone.",Deepika Padukone,"Family, Home, Fear"
"I personally go to the airport looking like a homeless person, because I think people will leave me alone. But I dress myself with my luggage - all my luggage matches.",Andre Leon Talley,"Myself, Dress, Me"
"You who choose to lead must follow. But if you fall, you fall alone.",Robert Hunter,"Fall, Follow, Choose"
Work alone is noble.,Thomas Carlyle,"Work, Noble"
"A simple enough pleasure, surely, to have breakfast alone with one's husband, but how seldom married people in the midst of life achieve it.",Anne Spencer,"Life, Breakfast, Simple"
"People have come to me for my opinion since 'October Baby.' But, hey, look, I'm an actor who is very fortunate to be in a movie that's making wonderful noise, and hopefully helping parents and children to be a little closer. Leave me alone. I'm not talking about politics. I'm just trying to have a conversation with my own kids.",John Schneider,"Politics, Parents, Me"
"'Jonathan Strange & Mr. Norrell' by Susanna Clarke is a big, thick book. About a thousand pages in paperback. I've heard several people say the size alone intimidated them.",Ann Leckie,"People, Strange, Big"
